Link: ;https://www.instagram.com/p/CPdrSgmHJ40/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
27-2;ichbinsophiescholl;"@jo.sch_aefchen #teamsoffer Wie genau Hans auf den Namen kam ist heute nicht mehr mit Sicherheit festzustellen. In einem Verhör sagte er, er habe ihn willkürlich gewählt, es wird jedoch diskutiert, dass die Schriften Brenatos, sowie B. Travens Roman „Die weiße Rose"" Hans in der Namensgebung beeinflusst hätten. Sophie hingegen stellte in ihrem Verhör einen Bezug zu der französischen Revolution her. Mehr dazu kannst du beispielsweise in Maren Gottschalks Biografie von Sophie Scholl „Wie schwer ein Menschenleben wiegt"" ab Seite 229 nachlesen. Wir freuen uns sehr über dein ausgeprägtes Interesse an Sophie und der Weißen Rose! Liebe Grüße 🌸";2021-05-30T19:11:31.000Z;1 like;27
28;joh_schultheis;"Die Idee den Namen ""die weiße Rose"" nach verbannten Adligen zu wählen deutet mEn auf ein problematisches Demokratieverständnis hin 🤔";2021-05-30T07:16:41.000Z;0;-
29;einstueckdeutschland;"Lese parallel die neue SophieScholl-Biographie „Wie schwer ein Menschenleben wiegt“ und das ist toll. Das Gefühl der Nähe ist enorm. Sophie wird zur Nachbarin, Schulfreundin, Bekannten, ... Alles wird noch viel nachvollziehbarer durch @ichbinsophiescholl
Ist Maren Gottschalk nicht auch in eurem Team? Lieben Gruß an sie! Danke für die tolle Idee und die großartige Umsetzung.";2021-05-30T06:39:37.000Z;2 likes;-
29-1;ichbinsophiescholl;#teamsoffer @einstueckdeutschland Danke für das nette Feedback! Genau, wir arbeiten mit den Historikerinnen Dr. Barbara Ellermeier und Dr. Maren Gottschalk zusammen.;2021-05-30T11:18:19.000Z;4 likes;29
29-2;einstueckdeutschland;@ichbinsophiescholl Ein Gruß und Dankeschön an das ganze Team!;2021-05-30T15:59:21.000Z;0;29
30;janku2505;@j.neetz kennste?;2021-05-30T06:31:10.000Z;0;-
30-1;j.neetz;@janku2505 nee;2021-05-31T03:34:36.000Z;0;30
31;_stairwaytohell_;Wer ist überhaupt der vierte (bzw jetzt fünfte) im Bunde? Alex, Hans, Traute, Sophie und ...? 😅;2021-05-30T05:41:30.000Z;0;-
32;gsigsivibes;Mich berührt euer Projekt jeden Tag aufs Neue ❤️ tolle Idee und noch bessere Umsetzung, man kann mitfiebern und identifiziert sich mit dir! Danke für deinen Mut ...;2021-05-30T05:22:13.000Z;1 like;-
33;mrchn89;❤️;2021-05-30T05:06:06.000Z;0;-
34;_stairwaytohell_;Wer ist überhaupt der vierte (bzw jetzt fünfte) im Bunde? Alex, Hans, Traute, Sophie und ...? 😅;2021-05-30T04:58:57.000Z;0;-
35;leonardo_mesmer;❤️;2021-05-30T04:35:46.000Z;1 like;-
36;fotera65;"Hallo Sophie, heute sind wir an deiner Geburtstadt vorbeigefahren als wir nach Erlangen sind. Das Buch ""Die Rosa Blanca"" hat ein nach Mexico geflüchteter und untergetauchter deutscher Metallfacharbeiter und Gewerkschaftssekretärunter dem Pseudonym B. Traven geschrieben. Ob er sich bei seiner Namensfindung von ""Betteraves (rouges) "" hat inspirieren lassen? ""Die rote Rüben "" wäre auch kein schlechter Name für euch gewesen! Wenn man das Foto von euch nach dem ""Anstoßen"" anschaut. Auch heute noch ist das Outing keine leichte Sache. Euer Blogmacht vielen Menschen Mut in vieler Hinsicht. Dank euch für eure Mühe und Herzblut, das ihr da reinsteckt!";2021-05-30T03:54:08.000Z;1 like;-
36-1;buecherjunge_dd;@fotera65 wollte gerade darauf hinweisen.;2021-05-30T08:14:38.000Z;0;36
36-2;buecherjunge_dd;@fotera65 wollte gerade darauf hinweisen.;2021-05-30T08:15:01.000Z;0;36
37;marsalnico_privat;Ich muss zu geben ich kann mich nicht ganz damit anfreunden das so getan wird als Würde Instagram eine art Tagebuch sein Finde aber den Ansatz gut da es so denke ich vorallem Menschen in meiner Altersgruppe Anspricht und da wir die nächste Generation auch Schauen müssen das sich egal wo und in welcher Form sowas Auf dieser Welt nicht mehr Zutragen darf wenn ich einen Vorschlag machen Dürfte eine Verfilmung mit den Jetzigen Schauspielern wäre vlt eine Angenehmere Alternative wie Zb Das Tagebuch der Anne frank und da das hier meines Wissens ja Gez finanziert ist könnte man das Schulen auch zur Verfügung stellen und wenn man es nicht zu langweilig gestaltet könnte sowas auch beeinflussen im positiven Sinne nun das wars erstmal von meiner seits wünsche noch eine angenehme Nacht;2021-05-29T23:05:08.000Z;0;-
38;annie_henning_bayern;Wie fühlst du dich, bei so einer wichtigen Sache mitzuwirken?;2021-05-29T23:00:38.000Z;0;-
39;renee_fnk;dank dieser Seite, wusste ich fast alles im Unterricht über Sophie Scholl. Ich finde total interessant, wie ihr das so real gestaltet. vielen dank dafür;2021-05-29T22:48:31.000Z;0;-
40;lina_mhk;Ich habe eben durch Zufall gesehen, dass Traute Lafrenz mit 102 Jahren noch lebt! Ich finde es sehr schön, dass sie noch miterleben kann, wie ihre Geschichte heute hier erzählt wird.;2021-05-29T22:05:17.000Z;2 likes;-
41;ulrike.kranz;Es schmerzt, dass heute in Europa Menschen wieder für politischen Widerstand gefoltert werden wie Roman Protassewitsch.;2021-05-29T21:55:04.000Z;0;-
42;marianne_lebengedankennatur;Ja ich sehe es , wie erleichtert er schaut und das mit ganzem Recht . Eine kleine Schwester kann er nicht so einfach hinters Licht führen ❤️ Auf die weiße Rose 🌹;2021-05-29T21:50:49.000Z;1 like;-
43;zimt089;#fcknzs;2021-05-29T21:45:14.000Z;0;-
44;jane_fitness_world_85;Jetzt bist du Mitglied der Weißen Rose 🌹 irgendwie geht’s das jetzt plötzlich alles so schnell…🤭 Dein Bruder ist so goldig wie der dich beschützt ❤️ Bitte pass auf dich auf liebe Sophie 👌🏼🥺😘❤️;2021-05-29T21:42:00.000Z;1 like;-
45;philosoph95;Und endlich wird wenigstens angedeutet, dass es der Weißen Rose nicht um Demokratie, im heutigen Sinne geht. Es geht ihr darum das gottgewollte Feudalsystem der Kaiserzeit wieder erreichten.;2021-05-29T21:32:13.000Z;1 like;-
46;aloha_kathi;Ich bin dankbar für Menschen wie euch. Dankbar dass ihr euch „jetzt“ nochmal zeigt und uns allen bewusst macht - wie unfassbar wichtig es ist Widerstand zu leisten. Nicht alles einfach nachzumachen sondern zu hinterfragen. Ich bin dankbar, dass ich selbst mehr zu deiner Geschichte hier lerne und für mein Leben mitnehmen kann. Danke an euch - ihr mutigen mutigen Menschen 🌹🌹🌹🌹🌹;2021-05-29T21:04:45.000Z;1 like;-
47;raumausstattung_stein;ihr seit so mutig und voller Tatendrang - ich zieh den Hut vor euch 👍🎩 man muss es angreifen um was zu verändern ... und danke für diesen lebendigen Geschichtsunterricht👏;2021-05-29T20:50:39.000Z;0;-
48;anneverblue;Nur mal so als Anmerkung: Wenn Sophie Scholl wirklich Insta gehabt hätte, dann bestimmt nicht um die Kamera mit ins Versteck zu nehmen, ihre Mitstreiter zu filmen und die Flugblattexte höchstpersönlich gleich mal public vorzulesen....;2021-05-29T20:36:54.000Z;0;-
49;inge.langgutmann;soviele nichts von diesen Greueltaten gewusst??? Irgendwann habe ich mich dann aber gefragt, was ich gemacht hätte als junge Erwachsene. Wäre ich auch so mutig gewesen wie Sophie Scholl. Ich kann es mir nicht vorstellen. Ich glaube ich hätte nicht den Mut gehabt.;2021-05-29T20:35:29.000Z;0;-
50;inge.langgutmann;Als Schülerin und später als junge Erwachsene hat mich dieser Teil der deutschen Geschichte sehr bewegt, wütend gemacht und irgendwie habe ich mich dafür geschämt. Mit meinen Eltern konnte ich nicht darüber reden. Aber lange hat mich die Frage beschäftigt: haben wirklich soc;2021-05-29T20:31:54.000Z;0;-
51;_yoga_tanz;Der Widerstand lebt. Damals wie heute. Bravo 🥂;2021-05-29T20:29:21.000Z;1 like;-
52;reneluge;Liebe Sophie, vor kurzem hattest Du Dein Video vom Entdecken des Kellers gepostet. Du bist Alex dahin gefolgt. Ich finde Deinen Post nicht mehr, wo ist er hin? Viele Grüße;2021-05-29T20:21:51.000Z;0;-
53;carsten.horn.3;Ich nehme heute noch Anteil an den ganzen schrecklichen Sachen die in der NS Zeit geschehen sind . Es geht heute nicht um unsere Schuld , sondern um die Verpflichtung die wir besonders als Deutsche haben, das sich so etwas nicht wiederholt. Die Menschen sind so schwach und es macht mich sehr nachdenklich das unsere Politik so weit nach rechts gleitet. 😢;2021-05-29T20:16:07.000Z;1 like;-
54;michaela_mathy;Ich habe dein Grab besucht und eine weiße Rose hingelegt. Schade, dass du für deine Ideale zu früh sterben musstest.;2021-05-29T19:59:57.000Z;2 likes;-
55;stefanesser8315;Ein Leben mit Geheimnissen und mit Heimlichtuereien, ist kein Leben. Es ist eine psychologische Gefangenschaft außerhalb eines Kerkers.;2021-05-29T19:49:21.000Z;0;-
56;matthias.oertel.79;Ihr seid so wichtig heute!!! Macht weiter!! Euer Mut tut auch heute gut!!;2021-05-29T19:38:09.000Z;0;-
57;sallysmemory;Wer ist denn nochmal der Mann links von Alex? 🙈;2021-05-29T19:09:54.000Z;0;-
58;armstrong_ruppert.jasmin;wie heißt die traute schauspielerin? die kommt mir so bekannt vor!;2021-05-29T19:03:19.000Z;0;-
58-1;ichbinsophiescholl;#teamsoffer @armstrong_ruppert.jasmin Traute wird von Caroline Hartig gespielt. Mehr zum Cast und dem Projekt findest du auf der SWR Website.;2021-05-30T11:26:37.000Z;10 likes;58
58-2;armstrong_ruppert.jasmin;@ichbinsophiescholl ah, danke. Ich hatte sie von Schattenmoor gekannt.;2021-05-30T11:27:55.000Z;0;58
59;zahn_fee;Ich komme aus der Stadt die damals besonders gelitten hat - Sankt-Petersburg. Die schrecklichen Geschichten haben meine Kindheit begleitet. Unfassbar, wozu es kam. Unfassbar, dass es so weit gegangen ist. Und wie großartig ist euer Projekt! Geschwister Scholl&“Weiße Rose“ haben sehr viel bewegt und bedeutende Spuren in der Geschichte hinterlassen und so ein würdiges Andenken mehr als verdient. Danke 🙏🏻 Nie wieder Krieg! Nie wieder Faschismus!;2021-05-29T18:55:59.000Z;2 likes;-
60;claeuschen85;Als erstes möchte ich mal sagen, dass ich es toll finde wieviele Menschen auf dich Sophie und auf euer Projekt reagieren. Das Gedanken und Gefühle hier ihren Platz finden können. Meine Großeltern haben diese Zeit auch erlebt mit Vertreibung und Einzug in den Krieg. Ich glaube sie hätten sich sehr gefreut wenn sie das hier mitbekommen hätten. Als zweites stosse ich in Gedanken mit euch an, ihr seit mutig und tapfer ,lasst euch das nicht nehmen. Ihr seit wunderbar.;2021-05-29T18:50:13.000Z;5 likes;-
61;netratz;🔥❤️;2021-05-29T18:48:34.000Z;0;-
62;stefan_mahl;Dieser Account ist das Beste was IG je gesehen hat.;2021-05-29T18:37:57.000Z;0;-
63;masson4733;Danke für dieses tolle Projekt. Gerade auch für den Unterricht im Fach Geschichte finde ich so etwas super.;2021-05-29T18:32:44.000Z;1 like;-
64;steffmitdoppelf;🤍;2021-05-29T18:28:01.000Z;0;-
65;mrs_paulee;Es ist so super, was hier auf die Beine gestellt wird. Unsere Schulzeit vermittelt uns trocken und theoretisch die Fakten und genau deshalb, fehlt vielen der jüngeren Generationen die Empathie für Menschen und Geschichten dieser Zeit. Ihr holt die Jugendlichen da ab, wo sie sind. Instagram für so etwas zu nutzen ist einer der schönsten Projekte seit langem!;2021-05-29T18:24:23.000Z;20 likes;-
66;patty_shelly911;Ich weiß jetzt schon, dass ich am 22.02.22 sehr traurig sein werde😔;2021-05-29T18:22:50.000Z;9 likes;-
66-1;marcaurel_158;@patty_shelly911 bins jetzt schon;2021-05-29T21:27:20.000Z;1 like;66
67;miiiz_miiiz;👏;2021-05-29T18:21:47.000Z;0;-
68;thelilfee;Ich finde diesen Account so toll😍👏❤️;2021-05-29T18:16:48.000Z;2 likes;-
69;daniel_vs_addi;Sei Mutig, belebe deinen harten Geist mit deinem weichen Herz. Ihr werdet Geschichte schreiben ✍️;2021-05-29T18:14:39.000Z;2 likes;-
70;angel_of_sunset;So schön, Dich endlich mal kennenzulernen, Sophie... jetzt verstehe ich auch endlich Deine Geschichte und Dein Leben... Schulbücher und Lehrer haben mir das nie vermitteln können... danke 🤍;2021-05-29T18:07:04.000Z;10 likes;-
71;bubba_ch3;Fühl ich feier ich;2021-05-29T18:06:44.000Z;0;-
72;chriseileen1;Unsere Kinder sind auf die Geschwister-Scholl-Gesamtschule gegangen. Sie haben sich mit Eurer Geschichte auseinandergesetzt;2021-05-29T17:58:28.000Z;2 likes;-
73;rockabolly;Auf geht‘s, tretet Hitler in den Hintern!😎;2021-05-29T17:57:40.000Z;0;-
74;sylviayakal;@ichbinsophiescholl ich “lernte” sophie scholl in meiner zeit am gymnasium “kennen” und war stark beeindruckt! hoffentlich lesen viele jugendliche eure beitrâge - ein gelungenes projekt, geschichte auf interessante weise zu vermitteln 👏👏👏;2021-05-29T17:51:57.000Z;4 likes;-
75;stilvoll_koeln2.0;Großartig , auch die Umsetzung, ich mag gar nicht an das Ende denken 😢 ich wünschte man könnte die Geschichte umschreiben 🙏🏼😓;2021-05-29T17:50:06.000Z;56 likes;-
75-1;o_sa_b_el;@stilvoll_koeln2.0 so fühle ich auch😢;2021-05-29T19:23:02.000Z;5 likes;75
76;sanneu9;Viel Erfolg 😬;2021-05-29T17:50:02.000Z;2 likes;-
77;nico___org;🥂auf euch, dass euer mutiges und gleichzeitig auch gefaehrliches Vorhaben gegen das Verbrechen und fuer die Freiheit durch das Land wehen wird, das Volk das Grauen erkennt und dem endl ein Ende setzt.Passt auf euch auf❤️;2021-05-29T17:48:18.000Z;1 like;-
78;judithvoce.autor;Herzlichen Glückwunsch! Ich wünsche euch den ganz großen Erfolg!👍👍👍;2021-05-29T17:47:56.000Z;1 like;-
79;nekokoverena;Ich bin gestern seit langem mal wieder an meiner ehemaligen Grundschule vorbei gefahren - der Sophie Scholl Grundschule nämlich. Deine Geschichte hat mich schon immer bewegt, Sophie. Ich hätte dich gerne kennen gelernt.;2021-05-29T17:46:37.000Z;10 likes;-
80;hauptstadtlady50;"Liebe Sophie, dieser Account berührt mich sehr. Die Eltern meines Vater waren Juden, er wurde 1939 (er starb 2001) geboren und verbrachte die ersten Lebensjahre mit seiner Mutter in einem Versteck während sein Vater Bergen Belsen überlebte. Da die Eltern meiner Mutter ein behindertes Kind hatten und es vor den Behörden versteckten haben auch sie Repressalien erlebt. Anfang der 60er Jahre lernten sich dann meine Eltern kennen und lieben, ich würde 1964 geboren. Ich habe den Schmerz, die Angst und das Trauma meiner Großeltern als Kind und Jugendliche miterlebt und leider auch mit erlebt, dass mein Vater nur durch Gewalt an seinen Kindern mit seinem Trauma umgehen könnte. Als ich deshalb einmal meine Großeltern fragte warum sie nach 1945 geblieben sind antworteten sie: "" dies ist und war auch unser Land. Viele große Dichter und Denker waren Juden. Danke dass ihr die Erinnerung lebend haltet.";2021-05-29T17:46:07.000Z;982 likes;-
80-1;ichbinsophiescholl;@hauptstadtlady50 #teamsoffer Vielen Dank, dass du diese sehr persönliche und bewegende Geschichte mit uns geteilt hast. Es ist schrecklich zu hören, welches Leid deiner Familie in dieser Zeit widerfahren ist. Wir freuen uns sehr über deine positive Rückmeldung, da sie uns zeigt, dass wir mit diesem Projekt tatsächlich etwas erreichen können und die Menschen berühren. Wir wünschen dir und deiner Familie nur das Beste! ♥️;2021-05-29T18:04:11.000Z;591 likes;80
80-2;elvira_schnabel;@hauptstadtlady50 Was du schreibst berührt mich sehr. Die erfahrenen menschlichen Geschichten von gestern, vorgestern, heute und dem was wir mit unseren Erfahrungen im Leben machen und weitergeben. Alles Gute dir!;2021-05-30T22:05:08.000Z;2 likes;80
80-3;hauptstadtlady50;@elvira_schnabel ich danke 🙏 dir liebe Elvira 🙋‍🌞😍.;2021-05-31T09:23:25.000Z;0;80
81;rpiakatharina;Ihr seit so mutig.Mir würde der Mut fehlen gegen einen so großen Gegner anzutreten.;2021-05-29T17:45:11.000Z;3 likes;-
82;lifestylelooser;Zuerst dachte ich, dieser Account wäre von Jana aus Kassel...;2021-05-29T17:43:22.000Z;0;-
83;weinkontorthiele;"@ichbinsophiescholl Prost auf Euch....
Frage mich, welche Gedanken einem im Kopf umherirren, wenn es Heimat bzw. Fronturlaub ist und ein geliebter Mensch wieder weg muss in den Krieg....😳🙁";2021-05-29T17:42:30.000Z;0;-
84;david_hugo;🤍🌹;2021-05-29T17:40:37.000Z;2 likes;-
85;lady_macbeth82;So ein tolles Projekt! ❤️ vielen Dank dafür!;2021-05-29T17:37:54.000Z;4 likes;-
86;flatterflatter;"Mehr als dankbar, in der Straße ""Weiße Rose"" wohnen zu dürfen. ❤️";2021-05-29T17:36:32.000Z;7 likes;-
87;metalheadrico;Nicht zuviel trinken 😌;2021-05-29T17:36:30.000Z;0;-
88;wakki01;Mit eurem mutigen Handel habt ihr der Welt gezeigt, dass es nicht nur Nazis in dieser schrecklichen Zeit gab. 👍👍👍 So wie auch z.B. die Gruppe um Staufenberg. Wer weiß, ob man selbst so mutig gewesen wäre oder nur versucht hätte zu überleben.;2021-05-29T17:35:06.000Z;1 like;-
89;gurkensalatistlecker;Wie heißt nochmal der linke 😅;2021-05-29T17:33:44.000Z;0;-
90;becksche_nbg;Es ist so wichtig, dass ihr die Augen nicht verschließt. Zu viele Menschen tun das. Sicherlich auch, aus Angst, nur bringt es etwas immer nur weg zu schauen? Es braucht mutige, wie euch, um etwas zu bewegen. Meine Gedanken sind bei euch. Gebt auf euch acht. 🙏;2021-05-29T17:33:21.000Z;0;-
91;le_nie21;❤️;2021-05-29T17:31:27.000Z;0;-
92;annas_lifestyle_09;Auf Euch und Euer Vorhaben!!!! 🥂🥂🥂 🤍🤍🤍;2021-05-29T17:30:47.000Z;1 like;-
93;eickmanndagmar;Ganz großen Respekt vor deinem Mut und deiner Entschlossenheit! Was war das Schlüsselerlebnis dafür, dass ihr trotz der Gefahren dieses Risiko eingeht? Was gab den letzten Anstoß, die Aktionen durchzuführen, obwohl das Ris so groß ist?;2021-05-29T17:30:36.000Z;0;-
93-1;auskoenigshand;@eickmanndagmar;2021-05-29T20:41:35.000Z;0;93
94;le_nie21;❤️;2021-05-29T17:29:01.000Z;0;-
95;9maxxwell1;Starkes Bild ! Trifft die Mode und Stimmung der Zeit überragend 😊;2021-05-29T17:28:46.000Z;0;-
96;le_nie21;❤️;2021-05-29T17:27:28.000Z;0;-
97;mimileinx3;Ihr werdet damit Geschichte schreiben, da bin ich mir sehr sicher! Jeder wird deinen Namen kennen @ichbinsophiescholl ❤️;2021-05-29T17:26:27.000Z;0;-
98;miziamia;Möchtest du in die Zukunft schauen können, Sophie?;2021-05-29T17:25:38.000Z;0;-
99;adelina____abdyli;Wo ist den Willi graf denn ?? weil er doch auch zu der weißen Rose gehört;2021-05-29T17:25:22.000Z;12 likes;-
99-1;ichbinsophiescholl;@adelina_abdyli #teamsoffer Willi Graf war ebenfalls ein wichtiges Mitglied der Weißen Rose. Er ist jedoch erst im Dezember 1942, nach seinem Einsatz mit Hans und Alexander an der Ostfront, beigetreten und wird dementsprechend auch erst ab dem Zeitpunkt eine Rolle spielen. Liebe Grüße!;2021-05-29T17:53:45.000Z;113 likes;99
100;muelli206;"🙌🤍🙌🤍🙌🤍🙌
Ich liebe #ichbinsophiescholl!
Dieses Projekt ist so toll in Szene gesetzt, ich leide, ärgere und freue mich mit Sophie. Ein ganz großes Lob an alle Mitwirkenden! 🙌🙏";2021-05-29T17:24:47.000Z;2 likes;-
101;hansiihimself;Jap;2021-05-29T17:23:09.000Z;1 like;-
