Link: ;https://www.instagram.com/p/CQtcnzhsjDH/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
26;annie_henning_bayern;Die Endschlacht um Berlin ist grausam. Auf you tube gibt es viele Filme dazu. Alles nur, weil Hitler usw nicht aufhörten;2021-06-30T08:21:48.000Z;0;-
27;mr.oceanman;Es ist schrecklich zu sehen, dass die Menschen vor nicht mal 100 Jahren dieses Leid ertragen mussten. Wir vergessen zu schnell, wie viel Glück wir haben, dass wir in einer Zeit ohne Krieg, Angst und Misstrauen leben. Vielen Dank für dieses Projekt. Es lässt uns nicht vergessen, welche Opfer diese Welt hinnehmen musste.;2021-06-30T08:14:26.000Z;0;-
28;helmutkeimel;Das macht mich betroffen. Die Zivilbevölkerung hat darunter zu leiden.;2021-06-30T07:58:14.000Z;0;-
29;taduempi;Ich finde die Idee toll, die Geschichte des Widerstands junger Menschen so darzustellen. Tolle Idee! Tolles Team!❤️🙌;2021-06-30T07:48:55.000Z;8 likes;-
29-1;ichbinsophiescholl;@taduempi #teamsoffer Vielen Dank! 🤍;2021-06-30T08:52:13.000Z;7 likes;29
30;bluhm_claudia;Ohne die Trümmerfrauen hätten wir das nie geschafft.....#niewiederkrieg #niewiederfaschismus;2021-06-30T07:47:11.000Z;1 like;-
30-1;hallibaloobalay;@bluhm_claudia der Mythos Trümmerfrauen... https://www.deutschlandfunk.de/truemmerfrauen-studie-wer-deutschland-wirklich-vom-schutt.1310.de.html?dram:article_id=311180 Während des Krieges haben hauptsächlich zwangsarbeiter*innen und KZ-Häftlinge den Schutt weggeräumt und Leichen geborgen und das nicht freiwillig.;2021-06-30T08:42:03.000Z;3 likes;30
30-2;ei_kukaan_92;@bluhm_claudia bitte nicht schon wieder dieser Mythos warum beschäftigen sich hier eigentlich so wenige mit wissenschaftlichen Fakten?;2021-09-24T14:06:40.000Z;0;30
31;cologne_countryside_old_school;Mein Vater hat den Krieg als Kind/Jugendlicher in Köln erlebt. Nur selten (unter hohem 'Pegel') hat er von seinen Erlebnissen berichtet. So hatten sie zum Schluss gar keinen Schulunterricht mehr (ca. 1 Jahr?) und er hatte permanent Angst vor dem nächsten Bombenangriff. Das hat ihn für sein ganzes Leben geprägt und traumatisiert. Nie wieder Krieg!!;2021-06-30T06:46:27.000Z;1 like;-
32;cologne_countryside_old_school;Mein Vater hat den Krieg als Kind/Jugendlicher in Köln erlebt. Nur selten (unter hohem 'Pegel') hat er von seinen Erlebnissen berichtet. So hatten sie zum Schluss gar keinen Schulunterricht mehr (ca. 1 Jahr?) und er hatte permanent Angst vor dem nächsten Bombenangriff. Das hat ihn für sein ganzes Leben geprägt und traumatisiert. Nie wieder Krieg!!;2021-06-30T06:44:35.000Z;0;-
33;frauenvondamals;"Liebes Team, warum sagt Luna Wedler im Spiegel-Interview, Sophie Scholl hätte nach der Verhaftung nicht mehr das ""Bedürfnis"", sich selbst zu filmen? Kommt da nicht zuerst einmal noch etwas ganz Anderes dazwischen?";2021-06-30T06:34:27.000Z;4 likes;-
33-1;ichbinsophiescholl;@frauenvondamals #teamsoffer In dem Spiegel-Interview hat Luna Wedler die Gefühlslage von @ichbinsophiescholl versucht zu beschreiben. Sophie wird der Ernst der Lage bewusst, in der sie sich befindet und realisiert, dass die nächsten Momente ihr Leben verändern werden.;2021-06-30T09:10:34.000Z;32 likes;33
33-2;katharina.helling;@ichbinsophiescholl das heißt es endet nicht, weil etwa die Gestapo ihr das Handy abnimmt, sondern weil Sophie kein ‚Sendungsbedürfnis‘ mehr hat? Versteh ich das richtig?;2021-06-30T09:17:43.000Z;3 likes;33
33-3;frauenvondamals;@ichbinsophiescholl Es ehrt euch, euch hinter eine Mitarbeiterin zu stellen. Ich will das nicht skandalisieren, aber es ist schon extrem unglücklich herübergekommen. Es gibt doch sicher Interviewschulungen für die Schauspieler:innen.;2021-06-30T09:26:53.000Z;3 likes;33
33-4;amelieciousss;@frauenvondamals wo findet man das Spiegel Interview ?:);2021-06-30T10:42:53.000Z;1 like;33
33-5;frauenvondamals;https://www.spiegel.de/geschichte/weisse-rose-sophie-scholls-letzte-monate-als-instagram-projekt-a-04369f34-b186-4c1e-854e-2d6ddcc13461 Sehe gerade, ist schon älter - habe es heute erst gesehen.;2021-06-30T12:19:33.000Z;14 likes;33
33-6;kathafuer;@zuagroastebayrischeschwaebin Würde ich so verstehen, aber nachvollziehbar finde ich es nach. Ohne die historischen Dokumente zu kennen hätte ich vermutet, dass gerade die letzten Aussagen nochmal betonen, worum es ihr ging. Also eigentlich der wichtigste Teil der „Sendung“ an Jugendliche und vom ganzen Projekt.;2021-07-04T11:15:27.000Z;0;33
33-7;katharina.helling;"@kathafuer Ich bin mir nicht ganz sicher, ob ich Deinen Punkt richtig verstehe.. mich überrascht einfach ein wenig, dass ‚Sophie‘ sich bewusst dagegen entscheidet, bis zuletzt gg den Krieg/das Regime zu kämpfen und nicht bis zuletzt versucht, ggf auch nur noch eine einzelne Person zu erreichen. In den Verhör- und Gerichtsprotokollen, bereut sie bis zum Schluss nichts, sie betont, nach wie vor der Meinung zu sein, das Beste getan zu haben, was sie gerade jetzt für ihr Volk tun hätte können.

Im Endeffekt ist es ja ohnehin spekulativ, weil Sophie ja kein Handy/Instagram hatte, was man ihr abnehmen hätte können. Für mich persönlich wäre es einfach plausibler, man würde ihr das Handy abnehmen (was ja sogar heute bei einer Verhaftung normal wäre) … so überlässt die Gestapo der verhafteten Widerständlerin diese Entscheidung, ob sie das Volk weiter ‚zersetzen‘ möchte, die sich dann aber bewusst entscheidet, diese Möglichkeit nicht weiter zu nutzen. Für mich „knirscht’s“ da irgendwie ganz stark…
Aber letztlich muss man/ich natürlich auch abwarten wie es tatsächlich umgesetzt wurde. Vielleicht stellen sich diese Fragen so dann ja auch gar nicht.";2021-07-04T12:04:13.000Z;1 like;33
33-8;kathafuer;"@zuagroastebayrischeschwaebin So habe ich es noch gar nicht gesehen, aber damit hast du natürlich Recht, man würde erwarten, dass sie bis zuletzt versucht, Menschen von ihrer Ansicht zu überzeugen.

Mein Gedanke war etwas anders - eigentlich lässt man genau die wichtigsten Tage weg, wenn man die letzten Befragungen und Argumente nicht mehr darstellt. Natürlich hätte ihr die Gestapo das Handy weggenommen, aber der ganze öffentliche Account wäre genauso unmöglich, daher hätte ich erwartet, dass man dramaturgisch eine Lösung findet, diese letzten Tage doch irgendwie zu dokumentieren. (Mitgefangene mit Handy etc.)

Wenn man sich mit dem Thema schon beschäftigt hat, weiß man, dass Sophie Scholl bis zum Schluss bei ihrer Meinung geblieben ist - aber weiß das auch die Zielgruppe?

Frau Wedler sagt im Interview, dass manche nicht einmal mehr den Namen kannten, insofern kann ich nicht ganz verstehen, warum dieser letzte aber so wichtige Teil weggelassen wird.";2021-07-04T12:54:44.000Z;1 like;33
33-9;katharina.helling;"@kathafuer ah, ja da bin ich auch ganz bei Dir! Wenn der Punkt - Gestapo nimmt Handy nicht ab - übersprungen ist, meine ich auch, dass alles dafür spricht, dass dann weiter ‚übertragen‘ werden müsste (aus Sophies Sicht, genauso wie aus ‚Projektsicht‘/Zielsetzung). Wobei ich aktuell aber eh schon zweifel, ob Sophies (politisch/philosophische/religiöse) Standpunkte überhaupt noch eine größere Bedeutung erhalten.. Da kam nach meinem persönlichen Empfinden bislang auch deutlich(!) zu wenig. Oder es war - ohne Kontext - deutlich verklärter als es mMn im Zusammenhang eigtl wirkt..
(Mind) Eine in jedem Fall nachvollziehbare Erklärung, warum ab da nicht mehr weiter gefilmt wurde, gäbe es zwar grundsätzlich - nämlich, dass man darauf verzichtet hat, weil ab diesem Zeitpunkt keine Quellen mehr vorliegen, die von Sophie selbst stammen und Protokolle der Gestapo zB ja ‚schwieriger‘ zu bewerten sind… aber das sollte dann halt plausibel vermittelt werden und die Inhalte sollten trotzdem, dann auf andere Weise vermittelt werden (was hoffentlich auch geschieht). Wobei dann aber vielleicht auch viele abspringen, weil es ja nicht mehr die ‚subjektive‘ Sicht Sophies ist… und das scheint für viele ja, der entscheidende Punkt zu sein, was an diesem Projekt so beeindruckend/toll ist…. Und es halt deutlich nüchterner werden würde und den ‚Abfall‘ des Interesses von eher ‚emotionalen‘/aufwühlendem zu eher einordnenden/nüchterneren Postings sieht man ja sehr gut, wenn man zB diesen und den nächsten Post vergleichg…";2021-07-04T13:28:53.000Z;0;33
33-10;kathafuer;"@zuagroastebayrischeschwaebin Das Argument mit den nicht mehr subjektiven Quellen stimmt natürlich, aber die emotionale Verbindung könnte man vermutlich trotzdem halten, wenn man z.B. jemanden berichten lässt, der „dabei“ war - wie z.B eine Mitgefangene, die es ja tatsächlich gab. Wäre sicher nicht einfach zu lösen, aber vermutlich machbar. Ich bin jedenfalls gespannt, wie das Ende gestaltet wird.

Bei allem Übrigen stimme ich dir vollkommen zu. Ich finde, die Posts werfen oft Fragen auf, ohne die Antworten zu liefern. Man bleibt dann leider doch sehr an der Oberfläche des Themas.";2021-07-04T13:51:30.000Z;1 like;33
33-11;katharina.helling;"ja, ich hoffe auch dass sie dafür eine gute Lösung finden/gefunden haben. Und ich glaube auch, dass es sie gäbe - an die Mitgefangene hab ich noch gar nicht gedacht. Vielleicht kommt ja so was.
Gespannt bin ich in jedem Fall auch, aber ich muss mal schauen, ob ich so lange dabei bleibe. Manchmal kostet mich dieser Account doch einiges an Nerven… und zB finde ich es echt mühsam, immer erstmal rauszukriegen, was jetzt echt oder fiktiv ist… und bevor ich wusste, das wirklich einiges fiktiv ist, bin ich auch ein paar Punkten aufgesessen, wo es sich für mich dann angefühlt hat, als ob mein Bild von dieser Zeit und von Sophie Scholl, das natürlich unvollständig ist, noch verfälscht wurde.
Andererseits habe ich indirekt in den letzten Wochen auch echt einiges gelernt habe. Diese Woche saß ich zB stirnrunzelnd vor diesem KartoffelKäferPost und hab bei ner kurzen Recherche wirklich so, so unfassbar spannende Sachen gefunden, dass ich mich fast als KartoffelKäferFan bezeichnen würde🤪. Und ohne diesen Account wäre ich da ja nie im Leben drauf gekommen, mich mit dem Kartoffelkäfer zu beschäftigen.
Und mit manchen hier führt man ja auch immer wieder sehr interessante Gespräche, wie jetzt hier zum Beispiel :)";2021-07-04T14:17:09.000Z;0;33
33-12;kathafuer;@zuagroastebayrischeschwaebin Ich weiß auch nicht, ob ich bis zum Ende dabei bleibe - aber da ich viel zu neugierig bin, vermutlich schon. 😂 Mir macht - trotz aller Kritik - auch die Reflexion aus einem neuen Blickwinkel Spaß, gerade durch diese Diskussionen. Und ich finde es super, wenn sich jemand die Zeit nimmt, selbst zu recherchieren - Respekt!;2021-07-04T15:05:29.000Z;1 like;33
34;frauenvondamals;"Liebes Team, warum sagt Luna Wedler im Spiegel-Interview, Sophie Scholl hätte nach der Verhaftung nicht mehr das ""Bedürfnis"", sich selbst zu filmen? Kommt da nicht zuerst einmal noch etwas ganz Anderes dazwischen?";2021-06-30T06:31:16.000Z;7 likes;-
34-1;heikegumz;@frauenvondamals @ichbinsophiescholl D.h. das Projekt hier endet VOR den Verhören, dem Prozess, der Verurteilung? Also bevor die Follower*innen zum ersten und einzigen Mal an der hier zur Identifikationsfigur aufgebauten Sophie Scholl selbst miterleben könnten, was es tatsächlich bedeutet, in einer menschenverachtenden Diktatur zu leben?;2021-06-30T09:11:02.000Z;4 likes;34
35;s.p.o.r.t.xxl;Was für eine planung hammer wie ihr das macht mein grossen Respekt so interessant war geschichte noch nie;2021-06-30T06:21:56.000Z;0;-
36;giselaute;😢;2021-06-30T06:21:07.000Z;1 like;-
37;giselaute;😢;2021-06-30T06:19:53.000Z;1 like;-
38;giselaute;😢;2021-06-30T06:18:34.000Z;1 like;-
39;giselaute;😢;2021-06-30T06:18:18.000Z;1 like;-
40;giselaute;😢;2021-06-30T06:18:03.000Z;1 like;-
41;tatjanaohmes;Berlin und Dresden sind ja bekannt. Aber ich wusste nicht, dass Köln auch so schlimm betroffen war. Wer Wind sät…!;2021-06-30T06:09:32.000Z;0;-
42;andreasplundrak;Habe gestern einen Bericht über den Krieg in Exjugoslawien, schrecklich wie sich Geschichte wiederholt und die Menschen werden nicht klüger.;2021-06-30T06:09:12.000Z;0;-
43;jonaschii;@nichtsophiescholl abchecken;2021-06-30T05:55:21.000Z;1 like;-
44;giselaute;😢;2021-06-30T05:43:32.000Z;1 like;-
45;giselaute;😢;2021-06-30T05:43:16.000Z;1 like;-
46;giselaute;😢;2021-06-30T05:43:01.000Z;1 like;-
47;giselaute;😢;2021-06-30T05:42:25.000Z;1 like;-
48;giselaute;😢;2021-06-30T05:42:10.000Z;1 like;-
49;nichtsophiescholl;"„Die Luftangriffe des Zweiten Weltkriegs begannen am ersten Tag. Deutsche Sturzkampfbomber attackierten die polnische Kleinstadt Wieluń, zerstörten fast die gesamte Stadt und töteten jeden zehnten der 16.000 Einwohner. Zwei Wochen später wurde das militärisch vollkommen irrelevante Dorf Frampol vernichtet, wohl um die Taktik der Flächenbombardements auszuprobieren.“
Quelle: Moritz Hoffmann: Als der Krieg nach Hause kam, S. 70";2021-06-30T05:10:05.000Z;30 likes;-
50;giselaute;😢;2021-06-30T04:45:57.000Z;1 like;-
51;giselaute;😢;2021-06-30T04:41:03.000Z;1 like;-
52;giselaute;😢;2021-06-30T04:40:01.000Z;1 like;-
53;giselaute;😢;2021-06-30T04:39:45.000Z;1 like;-
54;giselaute;😢;2021-06-30T04:35:48.000Z;1 like;-
55;espedito_3sisters;😢;2021-06-30T03:46:19.000Z;1 like;-
56;bo__vierpunktnull;Da wird sich mein Opa dran erinnern;2021-06-30T03:01:11.000Z;0;-
57;monsterdesign.art;Meine Heimat;2021-06-29T23:55:03.000Z;1 like;-
58;anna_dons;Ich bin aus Russland. Und ich lese deine Geschichten, sehr interessant!;2021-06-29T23:39:17.000Z;0;-
59;rf.keller;❤️🙌;2021-06-29T22:16:06.000Z;1 like;-
60;daswillman;Sieht man auf dem letzten Bild Menschen aus dem Arbeitslager?? Wenn ja, wie in aller Welt könnt ihr das einfach unkommentiert und unkritisch posten und stehen lassen?;2021-06-29T22:08:29.000Z;5 likes;-
60-1;ei_kukaan_92;@daswillman jap sieht man definitiv an der gestreiften Kleidung;2021-09-24T14:30:44.000Z;0;60
61;designerfirst;Meine Mutter wurde als Jugendliche von den Eltern mit dem Zug nach Köln geschickt. Schauen ob das Haus noch steht …😢;2021-06-29T21:52:43.000Z;0;-
62;anaarasaki;😢;2021-06-29T21:50:33.000Z;1 like;-
63;marlinemavie;Unvorstellbar. Aber leider noch immer gegenwärtig. Der Krieg. 😢;2021-06-29T21:42:52.000Z;0;-
64;stier1967;@jenny.newfarmer.marsh : tka, NIEMAND zwingt Sie dieses Account hier weiter zu lesen!!!!!!!;2021-06-29T21:28:46.000Z;0;-
64-1;jenny.newfarmer.marsh;@stier1967 Tja und ich tue es trotzdem. Als Historikerin und Geschichtslehrerin gehört es quasi zu meinem Job. Alles Gute Ihnen.;2021-06-29T21:40:16.000Z;1 like;64
65;fru.becker;Unglaublich und die Leute heute heulen rum wegen Corona Einschränkungen!!;2021-06-29T21:28:34.000Z;0;-
66;bett__ina_;Schlimm sieht Köln aus, hoffentlich bleibt der Dom stehen. Hoffentlich gehts Irma gut, und die lebt.;2021-06-29T21:05:39.000Z;0;-
67;buecherjunge_dd;"An alle die hier schon wieder „einordnen“ fordern oder „was Sophie zum Hartnagel-Brief“ zu sagen hätte, oder zu Zwangsarbeitern, die auch in München bestimmt sichtbar sind: die #ichbinsophiescholl gibt in diesen Posts täglich ein Stück zum Bild dazu, wie man das auf Instagram halt macht, hier sogar täglich. Ausführlichkeit ist da gar nicht möglich. Wir können auch gespannt sein, was die nächsten Tage bringen, diese Sophie hat bisher aus ihrer Haltung kein Hehl gemacht und wird das auch weiterhin tun. Ob diese fiktive Irma allerdings sein muss, erschließt sich mir auch nicht so richtig, aber da wir nicht alle Leute kennen, die die Geschwister Scholl kannten, ist das vielleicht dramaturgisch ein guter Zug.
Und dann dürften auch die Deutschen, die die Ursachen des Krieges schon richtig sahen, die Bombenopfer bedauert haben, hatten Freunde oder Familie in Köln, Hamburg, Schweinfurt usw… das kann man doch verstehen. Verstehen sollten die Kritiker auch, dass heutiges Maß und Erkenntnis nicht angewandt werden kann. Das Bild der Sophie Scholl wird in einigen Monaten ein vollständigeres sein als jetzt. Daher würde ich ein wenig Geduld anraten.";2021-06-29T20:57:28.000Z;1 like;-
67-1;katharina.helling;"@buecherjunge_dd Geduld,
wenn wir mehr als genug Zeit für Liebe und Natur haben,
wenn es oft heißt ‚das ist noch nicht geschehen, das kommt später’ auch wenn es nicht stimmt,
wenn wir heute genauso wegsehen wie damals,
wenn wir die gleichen Gerüchte übernehmen (siehe gestern zB) wie damals,
wenn wir erst uns betrauern, bevor die Ursachen thematisiert werden…
für das alles Geduld aufzubringen fällt mir schwer.
Die Anzahl der Stories/Posts/Reels… ist nicht begrenzt. Wenn von dem einen Teil der Geschichte dieser Umfang wichtig ist, muss für den anderen Teil mind genauso viel Zeit sein. Es passiert in nächster Zeit noch sehr, sehr viel - für das was jetzt geschieht und nicht erzählt wird, wird auch später kaum mehr ‚Zeit‘ sein.";2021-06-29T21:22:05.000Z;1 like;67
68;stolpersteinegv;Nach dem 1000-Bomber Abgriff in Köln wurden Kölner Juden ihrer Häuser verwiesen, um Platz für „arische“ Wohnungslose zu machen. Die Kölner Juden wurden in Barackenlager zusammengefasst und schließlich deportiert...;2021-06-29T20:55:33.000Z;2 likes;-
69;kajvanderplas;Die leute mit gestreiften hosen, sind die häftlinge?;2021-06-29T20:53:13.000Z;0;-
69-1;hallibaloobalay;@kajvanderplas vermutlich zwangsarbeiter. Leider ordnet @ichbinsophiescholl das ja nicht ein.;2021-06-30T06:26:05.000Z;0;69
69-2;kajvanderplas;@hallibaloobalay Können wir, als Fans, doch auch machen :);2021-06-30T07:18:39.000Z;0;69
70;birgitworldwide;😢;2021-06-29T20:49:47.000Z;1 like;-
71;gold_marie1010;😢wie furchtbar und schockierend....😢;2021-06-29T20:31:27.000Z;1 like;-
72;bastet.of.re;Krieg ist so unfassbar sinnlos... Warum haben wir das in 10000 Jahren bekannter Menschheitsgeschichte noch nicht auf die Reihe bekommen? 😢;2021-06-29T20:30:13.000Z;0;-
73;bastet.of.re;"Ich muss da spontan an Borcherts Kurzgeschichten denken... besonders ""die Küchenuhr"" und ""nachts schlafen die Ratten doch"".";2021-06-29T20:29:26.000Z;0;-
73-1;green_brown_eyes;"@michaela.tilg Wolfgang Borcherts Geschichte ist ja auch eine einzige Tragödie, weder Radioausstrahlung noch Aufführung von ""Draußen vor der Tür"" waren ihm vergönnt.";2021-06-29T21:49:23.000Z;1 like;73
74;munich_new_in_town;😢;2021-06-29T20:27:37.000Z;1 like;-
75;peter_stamfort;😢😢😢😢 und das alles nur um die Macht 😢😢😢😢;2021-06-29T20:23:46.000Z;1 like;-
76;tinlemar;Liebes #teamsoffer, mit dem heutigen post tretet Ihr, meiner Meinung nach, deutlich aus dem historischen Bezug und Hintergrund aus. Viele user:innen machen gerade deutlich, dass weitere historische Fakten, besonders wenn es sich um Originalaufnahmen aus dem Krieg handelt, nicht ohne den richtigen Bezug verwendet werden sollen. Hier geht die Fiktion deutlich zu weit. Das die Einordnung von Irma als fiktiver Freundin nicht, bzw. erst nach Mehrfachpost, funktioniert hat, ist sicher aufgefallen. Da die Fakten u. Photos Teil der Erinnerungskultur u. damit Teil der Verantwortung der deutschen Gesellschaft sind, darf man so nicht damit umgehen. Das ist fahrlässig. Ich habe die grosse Bitte, dass hier endlich redaktionelle Verantwortung gezeigt wird.Vielen Dank.;2021-06-29T20:17:54.000Z;10 likes;-
77;netterholger;Ja Sophie, diese Zeit ist schlimm;2021-06-29T20:11:26.000Z;0;-
78;wakki01;Das ist der Schrecken des Krieges. Es trifft die Zivilbevölkerung immer am meisten. Aber Deutschland hat den Krieg leider angefangen...;2021-06-29T20:07:41.000Z;0;-
79;blende8berlin;Was für eine Zeit! ...;2021-06-29T20:01:27.000Z;1 like;-
80;punkerin__1323;So traurig, habe 2019 in Köln im @ns_dok gelernt das der Dom nur stehen geblieben ist ,damit sich die Flieger orientieren konnten.. sowas darf wirklich nicht wieder passieren .. *in gedenken an alle Opfer* ❤️❤️😥;2021-06-29T19:53:23.000Z;0;-
81;austriawoman;🥺🥺🥺.;2021-06-29T19:49:56.000Z;1 like;-
82;mannistderdick;schrecklich.;2021-06-29T19:46:05.000Z;1 like;-
83;miriam_eva_hofmann_art;Meine Mutter und Großmutter haben viele Bombenangriffe im Keller überstehen müssen. Meine Patentante war auch Kölnerin. Es gibt Briefe wie sie ihr Entsetzten über die Trümmer und zerstörte Hohestr. beschreibt.;2021-06-29T19:44:58.000Z;0;-
84;__.rockabella.__;Und den Dom haben sie nur nicht zerbombt um einen Punkt zur Orientierung zu haben...;2021-06-29T19:33:49.000Z;0;-
85;nichtsophiescholl;"""Es gab kaum einen Betrieb in Köln, der nicht vom Einsatz der Zwangsarbeiter Gebrauch machte und sich deshalb aktiv um die Zuweisung von ausländischen Arbeitskräften bemühte. Auch für die Kölner Wirtschaft galt: Ohne Ausländerinnen und Ausländer hätten die Betriebe während der Kriegsjahre ihre Produktionskapazitäten weder sichern noch ausbauen können. In einigen Betrieben betrug der Anteil der Zwangsarbeitskräfte bis zu 50 Prozent der Belegschaft. (...) Nicht unerwähnt bleiben sollte die Kölner Stadtverwaltung. Sie griff nach dem »1000- Bomber-Angriff« als eine der ersten deutschen Städte auf KZ-Häftlinge aus Buchenwald zurück. Seit September 1942 waren diese als »SS-Baubrigade III« bei der Trümmerräumung, Leichenbergung und der gefährlichen Blindgängerentschärfung im Stadtgebiet eingesetzt."" https://museenkoeln.de/ns-dokumentationszentrum/default.aspx?s=395";2021-06-29T19:33:36.000Z;56 likes;-
86;peter2609;In Bezug auf Köln darf ich eine kleine Dokumentation von bzw. mit Heinz Meichsner empfehlen. Sie macht den Zerstörungsgrad der Stadt sehr deutlich und ist auf YT verfügbar. Stichwort „Köln 1945“.;2021-06-29T19:32:33.000Z;0;-
