Link: ;https://www.instagram.com/p/CTP4FJAs8MZ/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
12-1;bettine1960;"@hartmutjannis Wahrscheinlich hat sie nicht gegendert, das war damals völlig unüblich. Denke ich. Immerhin aber war das berühmte letzte Flugblatt überschrieben mit ""Kommilitoninnen! Kommilitonen!"" Das könnte auch von heute sein...";2021-09-01T08:47:00.000Z;3 likes;12
12-2;hartmutjannis;@bettine1960 Danke für den Hinweis.;2021-09-01T08:54:02.000Z;1 like;12
12-3;kathafuer;@hartmutjannis Ist mir auch sofort negativ aufgefallen. Genau an solchen Kleinigkeiten merkt man, dass es ziemlich sicher kein Originaltext ist. Außerdem gab es in der russischen Armee auch Soldatinnen - hier ist zwar von ZivilistenInnen die Rede, aber interessanterweise nur von Soldaten;2021-09-01T12:49:00.000Z;1 like;12
13;gabrielelange2000;Ganz sicher! ❤️❤️❤️;2021-09-01T06:27:21.000Z;2 likes;-
14;team_wedemann_holz;Klar, ihr seid beste Freunde 😍;2021-09-01T05:59:39.000Z;4 likes;-
15;soffiodaria_;❤️;2021-09-01T05:31:31.000Z;1 like;-
16;alina_eloevich;❤️❤️❤️😢;2021-09-01T05:04:30.000Z;1 like;-
17;js_6092;👍;2021-09-01T01:44:41.000Z;1 like;-
18;brahim_allali_;Wie schön;2021-08-31T22:17:09.000Z;1 like;-
19;fraulein_juliaellensohn_2001;🤍🥀;2021-08-31T21:08:28.000Z;1 like;-
20;aral.yram;Ich habe ehrlich gesagt Angst vor den Bildern die das Ende zeigen 😢;2021-08-31T20:53:14.000Z;4 likes;-
21;_pam7;🔥;2021-08-31T20:47:17.000Z;1 like;-
22;karesinda;"""#PhiloSophie""..ha, perfekt!";2021-08-31T20:34:15.000Z;4 likes;-
23;herrhundebraten;Also ich glaube die echte Sophie Scholl wäre im stalinistischen Russland genauso unglücklich wie im NS Deutschland.;2021-08-31T20:31:06.000Z;1 like;-
24;missis_jo;Es hätte euch sicherlich gefallen. Sowohl Leningrad (😉) als auch Moskau sind unglaublich beeindruckend für uns, die wir nur vergleichsweise kleine Städte wie München und Berlin kennen. Ich hatte auch schon das Glück mit der Transsib von Moskau nach Irkutsk fahren zu dürfen. Wir waren auch zu dritt unterwegs und hatten wechselnde Mitreisende im Abteil. Engeren Kontakt zu Einheimischen kann man wohl kaum knüpfen auf einer einfachen Urlaubsreise. Und dann Nachts der wolkenlosen Sternenhimmel am Baikalsee … ein Erlebnis, das ich wohl nie vergessen werde - bei mir schon viele Jahre her und ich gerate noch immer ins Schwärmen! Eine Schande, dass der Krieg euch und eure ganze Generation dieser Möglichkeiten beraubt. Kultureller Austausch ist so unglaublich wichtig für ein offenes und inklusives Miteinander in der Welt!;2021-08-31T20:03:25.000Z;6 likes;-
25;netratz;🔥❤️;2021-08-31T19:40:06.000Z;1 like;-
26;holgergladitzsch;Hast du was gegen Lenin das dir der Name Leningrad nicht über die Lippen kommt und du stattdessen den früheren Namen aus der Zarenzeit St. Petersburg verwendest 😉;2021-08-31T19:26:44.000Z;4 likes;-
26-1;mazitova99;Ja, ich habe ich das auch gemerkt.;2021-08-31T19:51:14.000Z;0;26
26-2;lenchen009;"Kann mit das einer erklären? Es gibt doch in Russland eine Stadt namens ""St. Petersburg""... oder habe ich gerade einen Denkfehler?";2021-08-31T19:57:26.000Z;1 like;26
26-3;_vetus_nauta_;St.Petersburg hieß nicht immer so. Zwischendurch eben auch mal Leningrad, und das eben zur besagten Zeit.;2021-08-31T20:12:40.000Z;2 likes;26
26-4;green_brown_eyes;Ob sie etwas gegen Lenin hat? Dein Ernst?;2021-08-31T21:02:21.000Z;1 like;26
26-5;lenchen009;@_vetus_nauta_ Achso ok.;2021-09-01T05:31:16.000Z;0;26
26-6;frankbolzcom;Vielleicht ist Alex ja in St. Petersburg und nicht in Leningrad geboren?;2021-09-01T10:49:36.000Z;0;26
26-7;holgergladitzsch;@frankbolzcom Ist er nicht. Sein Geburtsort ist Orenburg.;2021-09-01T10:52:29.000Z;2 likes;26
26-8;frankbolzcom;Ok, danke für den Hinweis! Er ist am 16.09.1917 geboren, also in der Zeit geboren, als die Stadt noch St. Petersburg hieß und im Sprachschatz war St. Petersburg vielleicht auch noch so verankert. Sie hieß ja erst ab 1924 Leningrad.;2021-09-01T11:01:48.000Z;3 likes;26
26-9;holgergladitzsch;@frankbolzcom Das mit Leningrad ist richtig.Mit Beginn des 1. Weltkrieges wurde sie von St. Petersburg in Petrograd umbenannt;2021-09-01T11:07:07.000Z;2 likes;26
27;noartsyfartsy;Oh Russland würde euch gefallen! Die Gastfreundschaft, die Kultur, die Feste….;2021-08-31T19:20:42.000Z;11 likes;-
27-1;ichbinsophiescholl;@noartsyfartsy Werde ich es zu Lebzeiten noch sehen?;2021-08-31T20:18:08.000Z;22 likes;27
27-2;noartsyfartsy;@ichbinsophiescholl Das würde ich dir so wünschen! Und in der Zwischenzeit, träum davon, wenn dir alles zuviel wird.;2021-08-31T20:41:08.000Z;9 likes;27
27-3;ava.santimea;@ichbinsophiescholl aua 😢;2021-08-31T21:17:59.000Z;9 likes;27
27-4;jonnystoger;@ichbinsophiescholl Uff ich sag mal nix... 😮;2021-08-31T22:36:41.000Z;4 likes;27
27-5;justavibehere;@ichbinsophiescholl einf gänsehaut gerade bekommen…;2021-09-01T08:49:43.000Z;3 likes;27
28;natalja.kv;❤️;2021-08-31T19:08:20.000Z;1 like;-
29;1.favseries;@ichbinsophiescholl warum sind manche Posts mit dem swr/br Logo versehen und andere nicht??;2021-08-31T18:56:25.000Z;3 likes;-
30;so.viel.buntes;😢;2021-08-31T18:50:06.000Z;1 like;-
31;deichblume;Was für ein Geschenk diese unfassbar grausame Zeit nicht miterlebt zu haben.;2021-08-31T18:47:37.000Z;4 likes;-
32;_runningcat_;Ihr habt die gleichen Ideale und würdet euch auch ohne Krieg verstehen!;2021-08-31T18:31:07.000Z;54 likes;-
32-1;ichbinsophiescholl;@_runningcat_ Die beiden sind fantastische Menschen!;2021-08-31T18:47:09.000Z;22 likes;32
32-2;lxrxbxcxmxnx;@ichbinsophiescholl it9⁸⁹8;2021-08-31T21:21:00.000Z;1 like;32
33;giusy79_;Es gibt nichts schöneres wie zu reisen! Andere Menschen und andere Kulturen kennenzulernen ist was tolles, und bleibt für immer in Erinnerung! ❤️;2021-08-31T18:26:25.000Z;11 likes;-
33-1;ichbinsophiescholl;@giusy79_ Ich würde so gerne! Einfach auch nur weit weg vom Krieg…;2021-08-31T19:49:48.000Z;14 likes;33
34;caylee.photos;Der heutigen Zeit geschuldet, dachte ich erst dass das links eine Maske ist und kein Hemdkragen 😂👀;2021-08-31T18:25:27.000Z;4 likes;-
34-1;fabienne.rizzo;@caylee.photos Ich auch 😂;2021-09-01T12:17:39.000Z;2 likes;34
35;felicitas.hecker;Ich bin so froh, in einer Zeit ohne Krieg leben zu können. Es ist doch toll, dass vor allem Jugendliche und junge Erwachsene verreisen können, neue Kulturen entdecken und internationale Freundschaften schließen. Mich persönlich zieht es nicht nach Russland, aber St. Petersburg soll sehr sehenswert sein. Und... Sophie, ich finde, ihr drei seid ein super Team. 👌;2021-08-31T18:12:55.000Z;33 likes;-
36;leseladen;Was wäre das für eine Chance gewesen! ❤️ Reisen und fremde Menschen kennen zu lernen! Austausch der Ideen und Träume!;2021-08-31T18:11:11.000Z;12 likes;-
37;kleinistmeinname;Ihr würdet euch dort eine schöne Zeit machen und euch verstehen, da bin ich mir sicher 🙌❤️;2021-08-31T18:09:29.000Z;10 likes;-
37-1;ichbinsophiescholl;@kleinistmeinname Wie wunderbar diese Vorstellung ist! 🌸;2021-09-01T06:46:00.000Z;6 likes;37
38;ulrikemunner;Sicherlich würden wir uns alle,ohne einen abscheulichen Krieg bestens verstehen. Uns gegenseitig helfen.Ganz viel Geld,für die Zukunft haben.Nur ein Traum???Ich glaube ja.;2021-08-31T18:09:21.000Z;4 likes;-
39;coco_14juli;❤️;2021-08-31T18:08:56.000Z;1 like;-
40;itsmajaslife;Bestimmt🔥;2021-08-31T18:08:16.000Z;2 likes;-
41;katrinpruchniewski;Natürlich würdet ihr euch verstehen.🍀;2021-08-31T18:04:12.000Z;6 likes;-
42;david_hugo;🤍🥀;2021-08-31T18:03:25.000Z;5 likes;-
