Link: ;https://www.instagram.com/p/CO7bXwbnI-F/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
5;keineairbags;was zum funky fuck;2021-05-29T21:06:52.000Z;1 like;-
6;plasa_gemeinschaft;Selbst so mancher Nazi könnte eine zweite chance verdient haben, wenn er sich ehrlich ändern möchte sowie sein denken und handeln bereut (meine meinung);2021-05-26T16:52:12.000Z;5 likes;-
6-1;oskargerhard;"@plasa_gemeinschaft Die Frage ist ob du das immer noch sagen würdest wenn man deine Eltern in ein KZ gesteckt hätte, dort gequält und letztlich mit dem Rest der Körper verbrannt hätte. All das u.a. Mit dem Ziel vor allem die polnische Kultur damit auszulöschen. Ich finde man sollte sich bei solchen Aussagen in andere Menschen hineinversetzen und den Schmerz nachvollziehen. Ich empfehle einen Besuch in einem KZ-Museum, in dem man sich von Fachleuten erzählen lässt, was dort abging. Das verändert so manch Ansichten.

Liebe Grüße!";2021-08-06T14:09:45.000Z;7 likes;6
6-2;plasa_gemeinschaft;"@oskarbaura mein satz war auf dieses bild bezogen und darauf, dass auch Sophie sich hat einlullen lassen und gerne die nazistrukturen unterstützt hat.

die frage ist halt, wann ist man ein nazi...(nationalsozialist)
- konservatives gedankengut
--> sicherheit und status quo - vor drang nach erneuerung und weiterentwicklung
- soziale werte
- ausschließlich nationale interessen im vordergrund

--> ich denke das gewaltvolle, das ausrotten von menschen, das autoritäre regime (diktatur), das herabwürdigen von menschlichem leben = das anti-humanistische geht über den eigentlich nationalsozilistischen begriff hinaus

ich denke, man war damals wie heute nicht erst ein nazi, wenn man einer partei angehörte, oder leute tötete, sondern auch wenn man deren politik aktiv unterstützt und die NSDAP gewählt hat.

und wenn man sie aus fehlgeleiteten Nationalsstolz, unwissenheit oder falsch verstandenem wunsch nach mehr ""volkssolidarität"" supportet hat, dann hat jeder eine zweite chance verdient, wenn er das bereut...man muss vieles halt auch einfach aus dem kontext der damaligen zeit betrachten.

aber das können sie gern anders sehen, ich möchte nur nicht, dass sie mich falsch verstehen.

liebe grüße";2021-08-09T15:16:29.000Z;0;6
7;____________krystian____;Ich warte auf den Tag, an dem eine Quelle auftaucht in der sich Sophie Scholl rassistisch (nach neuer Definition) oder *phob( trans oder homo oder oder) äußert und sie gecancelt wird;2021-05-25T21:22:17.000Z;1 like;-
7-1;marie_in_der_orangerie;Ui... wieder eine ganz besondere Schneeflocke;2021-08-06T18:10:59.000Z;11 likes;7
8;benedikt.hrs;Leute die sich für Meinungsfreiheit einsetzten und darum kämpfen sollten uns immer ein Vorbild sein. Gerade zu dieser Zeit war es aber noch bewundernswerter etwas aus zusprechen was andere sich nicht trauten.;2021-05-21T18:46:56.000Z;11 likes;-
9;lui2_s;Ich finde du hast deinen Fehler nicht nur wieder gut gemacht. Du hast dein Leben riskiert um für Menschenleben und Meinungsfreiheit zu kämpfen und das ist wirklich bewundernswert.;2021-05-20T14:29:07.000Z;7 likes;-
10;alea_fsr;Diese Fehler haben dich auf ein neuen Weg gebracht, wer weiß wo du ohne sie jetzt wärst?! So ein Mutiges Herz zu haben wie du hätten sich damals, sowie Heute andere Gewünscht. Sophie hat es umgesetzt, sich eingesetzt, das zeigt wahre Menschlichkeit! Sophie Scholl hat nicht nur für ihre Rechte gekämpft sondern für so viele andere die es nicht konnten.;2021-05-20T11:53:23.000Z;2 likes;-
11;_leonie.htr;Was Sophie getan hat ich nicht in Worte zu fassen, ich weiß das es für einige keine große Tat ist aber für mich und wahrscheinlich viele andere ist sie eine der stärksten Frauen. Sie hat die Themen angesprochen Die andere niemals ansprechen würden, die Themen die wirklich wichtig sind! Wenn man danach gehen würde wie einige Leute denken dann würden sie es nicht akzeptieren das eine Frau sich für so eine große Tat eingesetzt hat! Es ist einfach nur bewundernswert mit was für einer Willenskraft sie sich für die Gerechtigkeit und denn Frieden eingesetzt hat.;2021-05-19T20:24:22.000Z;4 likes;-
12;gerrit_osabal;Es ist nicht deine Schuld, dass du in diese Welt hineingeboren wurdest. Entscheidend ist, dass du dich jetzt gegen den Nationalsozialismus wehrst.;2021-05-19T18:33:47.000Z;4 likes;-
13;humans_sucks_;Weder du, noch ein anderes Kind dieser Zeit hat sich irgendwas vorzuwerfen. Ihr als den Erwachsenen ausgelieferten, wurdet von ihnen für ihre Menschenverachtenden, faschistischen und grausamen Ideologien manipuliert und instrumentalisiert, als ihr noch nicht mal im entferntesten dazu in der Lage wart, eine eigene Meinung zu bilden.;2021-05-19T18:09:40.000Z;2 likes;-
14;wakki01;Fehler machen ist menschlich. Man muss auch die Leute damals verstehen. Erst war Weltwirtschaftskrise und plötzlich war fast Alles möglich. Viele haben es auch nicht gleich mit einem kommenden Krieg gesehen...;2021-05-19T11:29:12.000Z;0;-
15;soeren_loevgensen;"Meine Oma war auch beim BDM. Hat aber nie ne Sache draus gemacht.. sie kam dann über den BDM ""in Stellung"", so hieß das glaub ich wenn man so als Hausangestellte irgendwo war.. vlt wie n Praktikum oder so..";2021-05-19T09:06:57.000Z;0;-
16;dawuds.mommy;Ich finde den feed sehr interessant und motiviert auch in heutiger Zeit Widerstand gegen das globale System zu leisten! In Palästina werden Menschen unterdrückt, aus ihren Häusern vertrieben. Wohlgemerkt Häuser innerhalb der Grenzen von 1967 !!! Und wenn sich die Palästinenser dagegen wehren werden sie als Verbrecher und Terroristen dargestellt. Auch von unserer Bundesregierung! Wenn ich Palästinenserin wäre würde ich mich ein Stück weit wie eine Jüdin um 1933 herum fühlen.;2021-05-19T07:53:45.000Z;1 like;-
17;don_spastiko;Warum wählten sie den Freitod? Sie hatten doch die Chance dem Todesurteil zu entgehen? Hätten sie so später nicht mehr bewegen können? So Schade!;2021-05-19T02:34:01.000Z;0;-
18;victory.artworks;Ich kann das Bild einfach nicht liken, obwohl die message darunter wichtig und richtig ist.;2021-05-18T23:02:18.000Z;0;-
19;nadinee1606;Die Geschichte lehrt die Menschen, dass die Geschichte die Menschen nichts lehrt. Mohandas Gandhi;2021-05-18T22:50:59.000Z;0;-
20;familie.tilki;Wichtig ist Fehler zu erkennen und Mut zu haben die Meinung zu ändern 👍🏻 tolles Projekt;2021-05-18T18:51:16.000Z;0;-
21;geierandrea2017;Sophie-Team, wann werdet ihr anfangen, politische Kommentare zu moderieren? Es gibt ne Menge Interaktion, aber nur ‚Nettigkeiten‘. Politisch hoch problematische Aktualisierungen wie zB die Gleichsetzung von Nazis mit „Zionisten“ lasst ihr einfach unkommentiert stehen? Ich hab genau auf dieses Beispiel bereits hingewiesen, aber es ist nichts passiert von eurer Seite. Das kann doch einfach nicht wahr sein.;2021-05-18T17:30:04.000Z;9 likes;-
21-1;ichbinsophiescholl;"@geierandrea2017 #teamsoffer. Liebe Andrea Danke fürs Aufmerksam machen! Wir dulden keinen Antisemitismus. Danke für deine Hilfe.
Wir haben den Kommentar gelöscht.";2021-05-18T18:16:45.000Z;4 likes;21
21-2;geierandrea2017;@ichbinsophiescholl danke für den 1 Fall. Es gibt mehr, aber darauf haben euch schon andere aufmerksam gemacht. Und die wurden & werden dafür von anderen User*innen auch angegriffen. Bitte moderiert das alles konsequent.;2021-05-18T18:35:17.000Z;4 likes;21
21-3;jorinde.wiese;@ichbinsophiescholl Wenn ihr keinen Antisemitismus duldet, wie kann es dann sein, dass man euch erst auf offenen Antisemitismus hinweisen muss? Brauche ich auch einen Prof. Titel dass ihr mich ernst nehmt? Aber ja 🌸 tolles Projekt hier.;2021-05-18T23:59:51.000Z;12 likes;21
22;paulesss20;Auch in Holland folgen wir Sophie und können wir lernen von die Vergangenheit;2021-05-18T14:58:32.000Z;1 like;-
23;booksnelda;Ich hätte in der Schule gerne auf diese Weise etwas über die Zeit des Nationalsozialismus und den 2. Weltkrieg gelernt. Geschichtsvermittlung über nahbare Menschen dieser Zeit hat meiner Meinung nach einen größeren Verständnis- und Lerneffekt. Hätte bestimmt gerne wöchentliche Ausarbeitungen der gesehenen Inhalte besprochen. Die persönlichen Entwicklungen einzelner wurden maximal durch einige wenige Bücher wie Ich war Hitlerjunge Salomon von Sally Perel aufgewertet. Ansonsten ging es hauptsächlich um trockene Zahlen und Fakten. Höhepunkt war die Lesung von Sally Perel.;2021-05-18T10:23:44.000Z;1 like;-
24;julian_lbp;Ich finde es Bewundernswert wie so eine junge Frau in der Zeit für Meinungsfreiheit kämpfen kann.;2021-05-18T09:07:16.000Z;1 like;-
25;tabatha_.th;Ich finde es sehr mutig das Sophie Scholl so für die Rechte gekämpft hat. Nicht jeder würde so einen großen Schritt für die Menschheit machen. Viele würden nur an sich denken und sich zurückziehen um nichts zu tuen. Diese Frau war sehr stark und sie hat meinen vollsten Respekt.;2021-05-18T09:06:23.000Z;3 likes;-
26;kittycary;Danke, danke dass du uns ermutigst genau so stark zu werden ❤️;2021-05-17T23:28:27.000Z;0;-
27;blackyflocke2;Ich glaube, liebe Sophie, uns allen hätte der BDM unglaublichen Spaß gemacht. Was da geboten wurde für uns Mädels! Was sonst geschah, hätten wir alle gerne verdrängt...;2021-05-17T22:12:30.000Z;0;-
28;sabinero9;🙌;2021-05-17T22:01:25.000Z;0;-
29;rapsupportsued;👏;2021-05-17T19:39:36.000Z;0;-
30;ckms23491;Wie sehr setzt sich Sophie Scholl denn für eine Gleichberechtigung ein? Für sexuelle Selbstbestimmung bei Homosexuellen, Transsexuellen, Pansexuellen und Nicht-Binären Menschen?;2021-05-17T19:08:55.000Z;1 like;-
30-1;janicagrimberg;@ckms23491 Es gab damals keine Rechte dafür, es gab für niemanden Selbstbestimmung weder für freie Sexualität noch für freie Gedanken.;2021-05-18T19:42:58.000Z;1 like;30
30-2;ckms23491;@janicagrimberg Das weiß ich selbst. Wollte aber wissen, wie der Kanal hier dazu steht. 😉;2021-05-18T19:45:03.000Z;1 like;30
31;heidilittlejump;Sein eigenes Verhalten kritisch zu reflektieren und Verantwortung für sein eigenes Handeln zu übernehmen- das ist gar nicht so leicht, wie es klingt. Danke Sophie für Deine Offenheit.;2021-05-17T16:28:30.000Z;0;-
32;chicken_210;Sehr gut @ichbinsophiescholl 👏 Wer sich die Zeit nimmt, die Kommentare zu lesen, merkt die Auseinandersetzung mit dem Thema hat begonnen. So verstehe ich dieses Medienprojekt. Wer das Konzept noch nicht verstanden hat, gehe noch einmal zurück zum ersten Beitrag. “Stell Dir vor es 1942...” was wussten die Menschen damals vs. was wissen wir heute! Das ist die Aufarbeitung, dieser Diskurs ist wichtig! Social Media fordert meist nicht zum Selber denken auf... das ist hier ganz klar anders. Danke ❤️!;2021-05-17T15:10:33.000Z;1 like;-
33;nadinegoussanthier;Ich bin grad durch Zufall auf diese Seite gestoßen. Und weiß nicht genau was ich davon halten soll. Ich finde es schon recht Geschmacklos so einen Account zu führen, und so zutun als wäre man eine Person die man nicht ist. Und erst recht eine starke Persönlichkeit wie Sophie Scholl. Aufklärung gut und wichtig. Würde aber bestimmt auch anders gehen.;2021-05-17T12:28:38.000Z;1 like;-
34;janicagrimberg;Liebe Sophie, wer soll euch da einen Vorwurf machen? Ihr ward Kinder/Jugendliche und ich denke vielen von euch war das Ausmaß und Grauen dieses Regimes nicht bekannt. Nun denkst du anders darüber und das ist gut so🥀♥️;2021-05-17T11:53:15.000Z;0;-
35;awk_kiel;Ich finde diese Form der Vermittlung der Biografie von Sophie Scholl sehr gelungen! Sie macht neugierig und führt zu weiteren Fragen, die man vertiefen kann. Insofern hat das Format natürlich auch Grenzen, das hat aber jedes Format. Auch ein Buch oder ein Film lassen Fragen offen. Wer mehr wissen will, sollte sich einfach weiterer Quellen bedienen. Die Bundes- und Landeszentralen für politische Bildung sind dafür gute Adressen!;2021-05-17T11:08:18.000Z;3 likes;-
36;wanderlust_sundee;@ichbinsophiescholl ich habe mit vielen meiner Familienmitglieder gesprochen. Meine Oma ( mütterlicherseits) lief damals auch voll mit.. aber man hatte auch kaum eine Wahl, da der gesellschaftliche Druck super groß und die Angst noch viel größer. Wir können das 2021 nicht nachvollziehen in der Freiheit in der wie leben! Man kann und darf niemanden einen Vorwurf machen der damals mitlief. Mein Opa ( väterlicherseits) hatte such aufgelehnt und Juden versteckt und kam ins KZ nach Theresienstadt wo er nach Kriegsende als behinderter Mann entlassen wurde! Also wer sind wir Wohlstandskinder den Finger zu heben und jemanden zu kritisieren der damals nicht Widerstand geleistet hat.. Auch Sophie Scholl musste viel dafür bezahlen!;2021-05-17T10:30:41.000Z;0;-
37;goat.ien;Dieser Account wird immer widerlicher.;2021-05-17T10:27:41.000Z;1 like;-
37-1;stadtwanderer_koeln;@goat.ien Kannst du mal präzisieren, was dich anwidert?;2021-05-17T16:00:16.000Z;2 likes;37
37-2;hans_stl;@stadtwanderer_koeln würde mich auch interessieren....;2021-05-17T17:47:08.000Z;0;37
37-3;goat.ien;@stadtwanderer_koeln 1. Glorifizierung einer historischen Person als Heldin/ Vorbild. 2. Ihre Inszenierung als nettes Mädel von Nebenan/ Instagram-Teenie und der Versuch ihr Leben in die Gegenwart zu übersetzen. Gepaart mit dem Versuch über historische Kontexte aufzuklären, führen unweigerlich zu Verharmlosung und Geschichtsrevisionismus wie wir hier deutlich sehen. Hier wird jeder Gedanke, jedes Zitat teilweise unreflektiert ohne Kontext wiedergegeben nur weil Scholl ihn angeblich gedacht hat. Oder ihr werden Dinge in den Mund gelegt. Gleichzeitig wird sie hier als zugängliche nette Freundin inszeniert. Aufklärung funktioniert anders.;2021-05-19T18:36:03.000Z;2 likes;37
38;stuzinn;😢so incredibly sad;2021-05-17T10:20:46.000Z;0;-
39;leif.dnck;"Unglaublich was sie getan hat sie hat ihr Leben für Leute gegeben die sie nicht Kante die sie als Volksverräter bezeichnet hätten das ist für mich Freiheit anderen Menschen den Weg zu weißen und ihnen versuchen zu helfen das richtige zu tun und einfach ohne Angst seine Meinung zu sagen
Sie ist ein Held";2021-05-17T09:43:58.000Z;0;-
40;chicharrera_si;Es ist toll, dass du den Absprung geschafft hast, wenn auch erst spät. Die Beschreibung der Abende mit Musik und Tanz, die Natur erkunden... es klingt schön. Aber wie hast du gemerkt, dass da etwas nicht stimmt? Waren es gewisse Lieder die gesungen wurden, etc.? Du warst 21/22 Jahre alt, ich weiß nicht, ob ich den Mut gehabt hätte überhaupt den Bund Deutscher Mädel zu verlassen, oder hat man dich hinausgeworfen? Mit 21/22 war ich charakterlich noch schwach. Ich wäre wahrscheinlich mit der Mehrheit geschwommen 😢. Sophie du kannst stolz auf dich sein, dass du die Kraft und den Mut hattest dich zu erheben. ❤;2021-05-17T09:27:15.000Z;0;-
41;dawuds.mommy;Sophie, sag mal was hältst du eigentlich von der aktuellen Lage in Palästina und Israel? Findest du nicht auch, dass das politische Mindset von heute der von damals stark ähnelt ? Nur dass ein gewisser Rollenwechsel stattgefunden hat ?;2021-05-17T09:02:07.000Z;1 like;-
42;_alina.rhe_;Es ist unglaublich wie mutig sie war, vor allem in dieser schweren Zeit, wo man nichts falsches sagen durfte. Es ist bewundernswert wie sehr sie zu ihrer Meinung stand und so viel dafür geopfert hat.;2021-05-17T08:51:40.000Z;1 like;-
43;esminica;😢 Gruselig;2021-05-17T08:35:20.000Z;0;-
44;sandrapfadi;"Du hättest Pfadfinder werden sollen statt zum BDM. Es gab Gruppen von uns im Untergrund z.b in Bayern wurde sogar während des 3Reiches der Bund Christlicher Pfadfinderinnen gegründet (er ging später in den Verband Christlicher Pfadfinderinnen und Pfadfinder über) als natürlich Gegenpooö zum BDM, auch wenn er erst nach 1945 groß auftreten konnte. Ich glaube du hättest da richtig rein gepasst. Leider müssen wir Pfadfinder in Deutschland uns heute noch von Unwissenden sagen lassen ""ihr seit ein Überbleibsel der Hitlerjugend!"" Tja doof nur das es in Deutschland seit 1910 etwa Pfadfinder gibt. Und da wir weltweit zusammen halten müssten wir dann 40 Millionen Nazis sein....";2021-05-17T08:31:01.000Z;1 like;-
45;netratz;🔥❤️;2021-05-17T07:59:41.000Z;0;-
46;marvin_prvt_2005;Jeder Mensch hat die gleichen Rechte ob behindert oder nicht alle Menschen sind gleich und was damals passiert ist war echt schlimm und jetzt heut zu tage haben wir menschen das recht auf leben;2021-05-17T07:57:51.000Z;1 like;-
47;reading_with_jules;Warum werden kritische Fragen nicht beantwortet? Wo ist die Transparenz? Warum wird die historische Figur der Sophie Scholl verherrlicht und warum wird nicht aufgezeigt, wie indoktriniert auch sie war? Warum wird nicht aufgearbeitet, dass nur ein kleiner Teil der Deutschen im Widerstand war? Warum wird nicht auf @eva.stories hingewiesen, an das dieses Projekt unübersehbar angelehnt ist?;2021-05-17T06:51:42.000Z;28 likes;-
47-1;ichbinsophiescholl;"#teamsoffers
Hier kritisiert Sophie doch ihr eigenes Verhalten und ihre frühere Verbindung zum BDM. Das ist nun die zweite Woche eines 10-monatigen Projekts. Etliche Themen werden noch aufgearbeitet. Wir versuchen auf alle Nachfragen einzugehen und setzen uns vor Allem mit der Kritik auseinander. Auf @eva.stories haben wir immer wieder verwiesen und es ist die einzige Seite, der dieser Account folgt. Liebe Grüße :)";2021-05-17T08:56:30.000Z;76 likes;47
47-2;reading_with_jules;@ichbinsophiescholl in keinem einzigen Post wird auf @eva.stories hingewiesen ... sorry aber wo sollen die Verlinkungen bitte sonst stehen? Und ich empfinde das mit dem Folgen des Accounts etwas Lachs dafür, dass die Idee original von Evas.Stories stammt ... ansonsten fehlt mir auch jetzt noch der Bezug und der Kontext. Das Projekt schreibt als Sophie, manche antworten sind auch als Sophie, manche als das Team gekennzeichnet. Ja was nun? Keiner weiß, wie Sophie schon rekapitulierend darüber gedacht hätte.;2021-05-17T09:08:15.000Z;4 likes;47
47-3;derhoerli;Entspann dich mal bisschen;2021-05-17T16:24:49.000Z;12 likes;47
47-4;_al_so_;"Niemand zwingt Sie, die Beiträge zu lesen und schon gar nicht zu kommentieren, wenn sie Ihnen nicht gefallen. Woher dieser Hass Ihrerseits auf dieses Projekt? Selbst wenn es an eine andere Instagramseite angelehnt ist so stecken hier Menschen hinter, die viel recherchiert, gearbeitet und sich Gedanken gemacht haben um mit einem neuen Ansatz über das Thema ""Drittes Reich"" und da speziell Sophie Scholl, aufgrund ihres 100sten Geburtstags, zu informieren. Alles was Sie geschafft haben, sind zwei wütende Kommentare, weil sie persönlich ein Problem haben. Na hoffentlich geht's Ihnen damit jetzt besser.👏";2021-05-18T07:14:03.000Z;4 likes;47
47-5;reading_with_jules;"... unfassbar. Also möchten Sie nur positive Kommentare lesen? Haben Sie sich je damit auseinandergesetzt, wie stark moderiert und kontextualisiert ein Projekt auf Instagram sein muss, damit es funktioniert? Haben Sie sich mit der Person Sophie Scholl auseinandergesetzt? Nur weil Sie die NS Zeit gerne als feel-good Erlebnis aufarbeiten würden ohne es kritisch zu hinterfragen und in den Mythos "" alle waren opfer"" verfallen, muss das nicht jeder/m so gehen. Kritik ist nun mal immer berechtigt, setzen Sie sich doch damit auseinander, dass hier fiel falach läuft (keine Moderation der Kommentare, keine Kontexte, kein kritisches Auseinandersetzen, Verherrlichung von historischen Personen, die nie Antisemitismus angeprangert haben und Hitler verherrlicht ...)";2021-05-18T07:31:28.000Z;3 likes;47
47-6;carl.in.japan;Die zweite Woche eines 43 Wochen Projektes, also weniger als 5% die wir bis jetzt gesehen haben, denke die Aussage ist etwas früh, keiner würde nach den ersten 5 Minuten eines 100 min films so eine Kritik da lassen 🤷🏾‍♂️👀 vorallem genau bei einem Post, der doch zeigt dass sie zuvor stolz war dass sie und ihrer Familie Teil des ganzen waren.;2021-05-18T08:54:04.000Z;3 likes;47
47-7;carl.in.japan;Vor allem geht es ja darum dass wir (Instagram Community) Sophie Scholl's letzte 10 Monate aus ihrem Point of view miterleben, falls Eva stories also nicht bereits in der NS Zeit auf insta aktiv war, hat die Erwähnung in den Beiträgen nichts verloren, sondern gehört eben auf berichte über das Projekt oder eben die Homepage 🤷🏾‍♂️;2021-05-18T08:58:37.000Z;0;47
47-8;reading_with_jules;@kokujin_3 genau, die zweite Woche und schon so viel negatives gezeigt: fehlender Kontext, Verherrlichung der historischen Figur, keine Moderation in den Kommentaren... das birgt schlechte Zukunftsaussichten für das ganze Projekt;2021-05-18T09:17:10.000Z;2 likes;47
47-9;reading_with_jules;@kokujin_3 genau da ist die Krux, anstatt Sophie Scholls Leben in einen Kontext zu setzen, wird uns vorgespielt, dass sie es aktiv jetzt durchlebt. Dazu fehlt aber die ständige Moderation und Hinweise darauf, dass es ein Projekt ist. Die Auseinandersetzung mit sehr fragwürdigen Aspekten von Sophie Scholl. Die Hinterfragung, warum manche Kommentare nicht als Redaktionelle gekennzeichnet sind und getan wird, als würde eine echte Sophie antworten. Auch fehlt die Verlinkung auf der Website zu @eva.stories, es wird ihr nur auf Instagram gefolgt und nicht mal in den Hashtags erwähnt. Das alles gibt eine Vielzahl an Menschen zu denken, völlig zurecht;2021-05-18T09:20:51.000Z;4 likes;47
47-10;stefan.murx;Ok Karen.;2021-05-18T15:34:51.000Z;2 likes;47
47-11;reading_with_jules;@stefan.murx wie innovativ... ich hoffe nur du verstehst eines Tages, was eine Karen wirklich ist und dann ist es dir richtig peinlich. Aber das zeugt nur wieder von der nicht-moderation hier;2021-05-18T15:37:01.000Z;0;47
48;shyyyy91;@christinemedebach deine Meinung - mich hats zum nachdenken angeregt von daher hat diese These auch seine Daseinsberechtigung. In dem Sinne schönen Start ins Wochenende 🙌;2021-05-17T05:55:52.000Z;0;-
49;arivide0;Du hast da unheimlich viel arbeit geleistet indem du dich dagegen stellst. Etwas das man nicht als selbstverständlichkeit sehen konnte, so traurig das auch klingen mag. Das zeigt auch wie leicht eine ganze Gesellschaft in falsche wege geführt werden kann.;2021-05-17T05:48:43.000Z;0;-
50;arivide0;Du hast da unheimlich viel arbeit geleistet indem du dich dagegen stellst. Etwas das man nicht als selbstverständlichkeit sehen konnte, so traurig das auch klingen mag. Das zeigt auch wie leicht eine ganze Gesellschaft in falsche wege geführt werden kann.;2021-05-17T05:40:50.000Z;0;-
51;writedownastory;Dieser Account ist einfach eine so geniale Idee 🙌 endlich denkt mal jemand modern, wie man der Jugend und allen anderen Menschen, die so viel Zeit auf Social Media verbringen, Geschichte näher bringen kann 👏 vielen Dank dafür!;2021-05-17T04:59:51.000Z;0;-
52;writedownastory;Dieser Account ist einfach eine so geniale Idee 🙌 endlich denkt mal jemand modern, wie man der Jugend und allen anderen Menschen, die so viel Zeit auf Social Media verbringen, Geschichte näher bringen kann 👏 vielen Dank dafür!;2021-05-17T04:59:22.000Z;0;-
53;sissi_kreativ;Sei nicht so hart zu dir! Du warst doch noch ein Kind!!!!;2021-05-17T04:13:18.000Z;0;-
54;slytherinmuslima;Ich glaube so etwas kann man einer Jugendlichen nicht vorwerfen;2021-05-16T22:35:47.000Z;0;-
55;bikepirat;Ja jeder macht Fehler und schätzt nicht alles immer richtig ein. Wichtig sich immer zu hinterfragen und sich zu entwickeln.;2021-05-16T21:08:11.000Z;1 like;-
56;blickaufdiewelt.de;Respekt, daß Ihr keine bedingungslose Glorifizierung Sophies betreibt, sondern Euch bemüht alle (bekannten) Facetten zu thematisieren.;2021-05-16T20:58:00.000Z;2 likes;-
57;jane_fitness_world_85;1934 warst du 13 Jahr alt…..da darf man Fehler machen….und du kannst doch trotzdem stolz auf dich sein…..du bist so mutig….und jetzt machst du was du für richtig hältst….und das muss dir erst mal einer nachmachen….vor allem zu dieser Zeit. 🙌 Bleib weiter stark 🏋️‍♀️ 😘;2021-05-16T20:48:47.000Z;0;-
58;_yoga_tanz;Durch Reflexion über Ungereimtheiten kommt man zur Besinnung ... damals wie heute.;2021-05-16T20:47:55.000Z;1 like;-
59;fleurcucumber;@ichbinsophiescholl Feedback: ich finde, wenn man historische Fotos postet, insbesondere zwischen ansonsten durch Schauspieler inszenierten Inhalten, fände ich eine Quellenangabe gut;2021-05-16T20:45:06.000Z;3 likes;-
60;hey_erol;Ich habe heute auch den Film beim Ersten gesehen. Wirklich sehenswert. Hier auch vielen Dank für dieses Projekt 👏;2021-05-16T20:31:20.000Z;0;-
