Link: ;https://www.instagram.com/p/CRo0-uOssou/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
19;herr_das;❤️❤️;2021-07-22T22:42:15.000Z;1 like;-
20;michaelg0907;Das ist ein großartiges Projekt. Geschichte wird greifbar. Kompliment;2021-07-22T20:42:59.000Z;4 likes;-
21;giusy79_;"Liebe Sophie, deine Geschichte berührt mich sehr ❤️ Passt auf euch auf! und.. ""bleibt auf der Hut""! 🙏";2021-07-22T20:36:15.000Z;2 likes;-
22;baumlross;❤️;2021-07-22T20:21:20.000Z;1 like;-
23;empunktespunkt_;Hatten Hans und Sophie tatsächlich so ein enges Verhältnis?;2021-07-22T20:01:42.000Z;0;-
24;geistigerbullshit;Danke für dieses kleine Meisterwerk was ihr hier produziert 🔥;2021-07-22T19:44:04.000Z;7 likes;-
25;raul_mccallister007;❤️;2021-07-22T19:43:17.000Z;1 like;-
26;ele.mann23;👌 Ein phantastisches Projekt! Danke!;2021-07-22T19:39:23.000Z;2 likes;-
27;o.dani.g.o;Dieses Foto.... Ihr als Geschwister, Ihr als Widerständler, Ihr als Menschen. Ihr als Schauspieler, Ihr als Darsteller. Bei diesem Foto bekomme ich Gänsehaut. Dieses Foto verwischt 2021 und 1942. Ich bin euch nahe, ich kenn euch nicht, ich hab euch leider nie gekannt. Ich möchte euch warnen, ich kenne das Ende eures Lebens. Ich kenne euren Job und das Projekt. Dieses Foto macht euch posthum unsterblicher als Ihr für mich eh schon seid und jetzt in 2021 zu Helden. Ihr habt damals Widerstand geleistet und habt aufgeklärt und ihr tut es heute wieder. Dieses Foto... macht euch für immer zu einem Teil meines Lebens. Danke. ❤️❤️❤️;2021-07-22T19:29:26.000Z;9 likes;-
28;anettehaas.offiziell;Eure Geschichte macht mich so unendlich ich traurig & ihr macht damit so viel Mut und Verständnis für Widerstand;2021-07-22T19:25:55.000Z;2 likes;-
29;__marisa.____;Euer Abschied ist so traurig 😢 ich wünschte ich könnte Hans oder dir irgendwie helfen, dass er nicht nach Russland gehen muss...;2021-07-22T19:16:12.000Z;3 likes;-
30;thisisulle;Wie großartig ist eure Geschwisterliebe;2021-07-22T19:05:43.000Z;1 like;-
31;dr.volkertiemann;Aber sie leben doch in unseren Herzen weiter..;2021-07-22T18:53:32.000Z;3 likes;-
32;rikus2153;Еin sehr interessantes Projekt! So wird Geschichte erlebbar!;2021-07-22T18:40:12.000Z;5 likes;-
33;viola_fuchs1;@ichbinsophiescholl ich schaue täglich gespannt auf diese Seite und verfolge es mit großem Interesse. Großes Lob an euch.👍🏻 Und ich erwische mich täglich dabei wie ich mit euch hoffe und bange, Obwohl man ja genau weiß wie alles enden wird. 😔;2021-07-22T18:33:42.000Z;7 likes;-
34;hevinangel94;💜💜;2021-07-22T18:33:42.000Z;1 like;-
35;gregoryhwarner;GrimmePreis!;2021-07-22T18:27:05.000Z;8 likes;-
36;jack_skelli_wood;"Ich finde es richtig super das er ihr das so aufzieht, manchmal vergesse ich richtig.., das es ,,nur"" gespielt ist. Es wirkt so real und bringt die Geschichte einfach näher. Dieses Gefühl ihr helfen zu wollen, Sophie unterstützen zu wollen oder einfach nur zu ,,warnen""... Ich weiß nicht ob ich so einen Mut gehabt hätte wie sie..! Ich bin ein großer Fan von dem Format und verpasse wirklich gar nichts.. Vielen Dank für dieses klare Bild, welches ich/ wir nie bekommen hätten in den normalen Geschichtsbüchern..! Danke für alles ❤️";2021-07-22T18:24:57.000Z;37 likes;-
37;katrinpruchniewski;"Das ist auch eine schlimme Aufgabe. In den Krieg ziehen. Vielleicht Menschen töten.
Oder man wird selbst getötet.
Für mich der Albtraum.";2021-07-22T18:20:33.000Z;58 likes;-
38;coco_14juli;"Das ist wirklich ein großartiges Projekt- Geschichte zum Anfühlen. Noch nie, und schon gar nicht in meiner Schulzeit, hat mich das Thema ""weiße Rose"" so berührt wie jetzt!";2021-07-22T18:14:31.000Z;117 likes;-
39;darth_vato58;The always beautiful Sophie 😍;2021-07-22T18:12:58.000Z;2 likes;-
40;larsvommars82;Toll gemacht. Man fiebert mit, obwohl man weiß wie das endet. Macht ihr das auch mal mit Anne Frank?;2021-07-22T18:06:47.000Z;22 likes;-
41;just_me_from_germany_;Wirklich unglaublich gut gemacht!! Danke das ihr die Menschen aufklärt 👏👏👏 bitte macht weiter und hört nicht auf;2021-07-22T18:02:15.000Z;3 likes;-
42;ava.santimea;ihr werdet euch gesund wiedersehen, dafür bete ich ❤️;2021-07-22T17:59:53.000Z;2 likes;-
43;s.uphuesvoges;❤️;2021-07-22T17:54:57.000Z;0;-
44;marionriefer;Liebes Team von @ichbinsophiescholl, ein Mitglied der Weissen Rose ist bisher noch nicht aufgetaucht: Wo ist Willi Graf ??? Oder habe ich ihn hier verpasst?;2021-07-22T17:54:43.000Z;5 likes;-
45;cindy.hempel;liebes @ichbinsophiescholl team, ich danke euch so sehr für dieses tolle projekt. bei jedem post von euch fiebere ich mit und hoffe, dass alles gut wird, obwohl ich weiß, dass Sophie und Hans beide sterben werden😢 danke, dass ihr die Vergangenheit so lebendig haltet! ich ziehe meinen Hut vor euch❤️;2021-07-22T17:50:21.000Z;150 likes;-
46;yuri_b.lay;so ein tolles Projekt ❤️❤️❤️;2021-07-22T17:45:21.000Z;9 likes;-
47;christinebernardwrites;❤️;2021-07-22T17:44:46.000Z;1 like;-
48;hauptstadtlady50;"So sind große Brüder sorgen sich um die ""kleine"" Schwester. Seid bitte beide vorsichtig und achtet auf euch.";2021-07-22T17:43:36.000Z;14 likes;-
49;margretmeir;Eine sehr bewegende story, die leider auf eine sehr schreckliche Wahrheit basiert;2021-07-22T17:42:53.000Z;7 likes;-
50;a_buecherwurm;Ich wünsche Hans alles Gute und das es nicht allzu schlimm wird.;2021-07-22T17:41:54.000Z;2 likes;-
51;mehmed.koenig;"Liebe Sophie,
das erinnert mich irgendwie an die Augen meiner Mama. Als meine Mama im Krankenhaus lag und sie mitten im Kampf gegen den Krebs war, schrieb sie einen Brief an ihre Schwester in Bosnien-Herzegowina. In diesem Brief schrieb sie, dass sie sich Sorgen um mich macht, falls sie sterben sollte. Sie machte sich Gedanken, ob ich das verkraften kann. Ich las den Brief erst, am Tag ihrer Beerdigung. Für mich ergab das alles einen Sinn. Ihr Blick, ihre Augen, wenn ich bei ihr im Krankenhaus war. Ich fragte mich immer, warum sie mich so anschaut.
Es ist schon erstaunlich, was man durch Blicke, durch die Augen, alles erzählen und sehen kann. ❤️";2021-07-22T17:39:47.000Z;188 likes;-
52;ichbinjuedin_ichbindeutsche;Auch wenn mensch weiß wie es aus gehen wird, möchte ich euch zurufen passt auf euch auf und seid vorsichtig.;2021-07-22T17:38:50.000Z;41 likes;-
53;nunziaufficiale;🙌;2021-07-22T17:33:47.000Z;3 likes;-
