Link: ;https://www.instagram.com/p/CVxWLDTsXWU/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
27;eva_everglow;"Auch heute gibt es die Vorstellung dieses ""Gnadentods"" noch, auch wenn sie nicht so genannt wird. Ab der neunten Schwangerschaftswoche kann man mittels gewisser Tests herausfinden, ob der Embryo von einer Trisomie 13, 18 oder 21 betroffen ist. Ein behindertes Kind kann nach der neuen Rechtslage noch bis zum 8. Schwangerschaftsmonat abgetrieben werden. In diesem Monat ist das Baby schon so gut wie vollständig entwickelt. Viele Menschen denken, dass ein behindertes Leben nicht lebenswert sei und behaupten, alle seien ""besser dran"", wenn das Baby gar nicht erst auf die Welt kommt. Die meisten Menschen wissen gar nicht, wie ähnlich dieses Gedankengut dem der Nationalsozialisten ist. #stopableism #ableismustötet";2021-11-02T16:30:20.000Z;20 likes;-
27-1;bl.ablabla6000;@eva_everglow ich denke, diese Entscheidung sollte man den Eltern überlassen.;2021-11-02T17:52:24.000Z;4 likes;27
27-2;eva_everglow;@bl.ablabla6000 letztendlich entscheiden die Eltern, da hast du recht. Diese müssen letztendlich jedoch auch mit der Entscheidung leben. Leider gibt es oft immer noch die Wahrscheinlichkeit, dass man ein gesundes Baby tötet. Mir persönlich ist es wichtig, dass Leute auch diese Seite sehen. Wir können uns noch so über die Naziverbrechen aufregen, aber wenn heute über dieses Thema geschwiegen wird, sind wir kein Stückchen besser als die Leute damals 🤷🏻‍♀️;2021-11-02T18:06:38.000Z;6 likes;27
27-3;withcoppercurls;@eva_everglow wichtiges Thema! Danke, fürs drauf aufmerksam machen!;2021-11-02T18:24:29.000Z;3 likes;27
27-4;gull.weig;@eva_everglow Hast Du schon mal überlegt, das Eltern sich ein behindertes Kind nicht zutrauen? Oder Angst davor haben, was mit dem Kind wird, wenn sie nicht mehr leben. Man sollte nicht immer nur das schlechte von Menschen denken. Und nicht verurteilen, nur weil man noch nicht in dieser Situation war oder sie gemeistert hat.;2021-11-03T01:08:09.000Z;2 likes;27
27-5;gull.weig;@gull.weig Ausserdem kann es immer Pannen bei der Verhütung geben. Wirklich 100 % sicher ist nur Enthaltsamkeit. Abtreibung ist mit Euthanasie nicht zu vergleichen.;2021-11-03T01:11:01.000Z;3 likes;27
27-6;elkebouray;@gull.weig es geht um Spätabtreibung mittels Einleitung und injizieren von möglichst im Mutterleib tötenden Medikamenten vollständig lebensfähiger Säuglinge. Das Recht auf Abtreibung zu Beginn der Schwangerschaft wurde m.E. nicht in Frage gestellt.;2021-11-03T07:00:06.000Z;4 likes;27
27-7;estou.inventando.arte;"@eva_everglow ich stimme dir vollkommen zu. Heutzutage schwingen wir uns auf und meinen entscheiden zu dürfen, welches Leben lebenswert ist und welches nicht. Und dann versuchen wir es noch zu rechtfertigen, als wäre es nichts schlimmes. Der Körper der Frau entscheidet dabei oft selbst, welches Leben ""lebenswert"" ist, indem die Frau das Baby auf natürliche Weise verliert, weil es nicht fähig wäre zu überleben (und ich rede hier aus eigener Erfahrung). Ich habe mal ein schönes Buch gelesen über einen Jungen mit Trisomie 21 und seine Verwandten sagten immer, wie viel sie mit ihm gewonnen haben. Wie anders er die Welt sieht und wie bereichernd das für sie ist. Klar ist es mehr Arbeit ein behindertes Kind zu haben. Aber ich denke, dass wir dabei auch vieles gewinnen können.";2021-11-03T10:28:39.000Z;3 likes;27
28;jofi.1102000;Letztens habe ich (aus Stuttgart) gemeinsam mit meiner Klasse einen Lerngang zur Gedenkstätte Grafeneck gemacht! Diesen Lerngang werde ich nie wieder vergessen!! Ich bin sehr froh das unter anderem diese Gedenkstätte existiert!! Es ist wichtig das an die nächsten Generationen weiterzugeben das so etwas grauenvolles nie wieder vorkommt!!;2021-11-02T16:23:14.000Z;1 like;-
29;nina.trex;"@ichbinsophiescholl Ich bin Heilerziehungspflegerin, im Rahmen meiner Ausbildung habe ich damals mein Praktisches Jahr an einer Schule für geistig behinderte Kinder gemacht. Ich arbeitete in der Unterstufe, da sind die Kinder ca im Alter von Grundschulkindern. Bei einem Spaziergang brüllte uns eine ältere Frau hinterher ""sowas hätte man zu Hitlers Zeiten vergast"" ... Ich war so fassungslos und sprachlos (was ich selten bin) ich stand einfach nur erschrocken und regungslos da 😓 die sonst sehr ruhige Klassenlehrerin erhob ihre Stimme antwortete darauf und hat die Frau später angezeigt. Das vergesse ich nie 💔😓 #keinenmillimeternachrechts";2021-11-02T16:09:29.000Z;12 likes;-
29-1;ichbinsophiescholl;@nina.trex #TeamSoffer Hallo Nina! Vielen Dank, dass du dein persönliches Erlebnis mit uns teilst. Leider ist derartig menschenverachtende Ausgrenzung auch heute noch nicht gesamtgesellschaftlich überwunden.;2021-11-02T17:09:37.000Z;13 likes;29
29-2;rokki_lintu;@nina.trex immer wieder erschütternd, wie ekelhaft auch ältere Menschen sein können. Die Frau sollte mal dringend darüber nachdenken, dass auch pflegebedürftige ältere Menschen in dieser Zeit ermordet wurden. Solchen Leuten wünscht man echt, dass sie sich mal selbst begegnen...;2021-11-02T17:43:11.000Z;3 likes;29
29-3;oladi_naht;@nina.trex Wie toll, dass die Lehrerin schon in dem Moment widersprochen hat und sie nachher noch angezeigt hat.;2021-11-02T21:14:43.000Z;4 likes;29
30;gwen_gloeckchen;Liebe Sophie... Ich muss dir jetzt etwas ganz furchtbares erzählen... Setz dich, das ist hart, doch... Es gibt noch mehr solcher Einrichtungen. 😰😣😭 Da kommen Leute hin, die aus der Sicht der N☆zis ,unnütz' sind. Aber das ist falsch, kein Mensch ist unnütz. Die Leute, die dort hin kommen, sind einfach nur krank und man kann ihnen nicht helfen. Bitte bitte glaube niemals, dass es Menschen gibt, die lebensunwert sind. Das wird man nämlich sagen... Bitte glaube es nicht! Liebe Grüße Gwen Glöckchen 🍂;2021-11-02T16:08:09.000Z;2 likes;-
31;5a3eth;Grausam und schlimm und unvergessen;2021-11-02T16:07:39.000Z;1 like;-
32;carlilotta_viktualia;Mein Opi hat viele Aufzeichnungen später gemacht, viel bin sich und auch als fiktive Person.;2021-11-02T16:01:52.000Z;0;-
33;carlilotta_viktualia;Ich bin erschüttert, sehr traurig;2021-11-02T15:48:13.000Z;9 likes;-
33-1;ichbinsophiescholl;@carlilotta_viktualia Mir geht es ähnlich. Ein weiterer Grund, warum wir endlich ein Umdenken in den Köpfen der Menschen erkämpfen müssen!;2021-11-02T16:26:56.000Z;22 likes;33
33-2;carlilotta_viktualia;@ichbinsophiescholl ich lese grad die Tagebücher und Geschichten meines Opas, ich fühle mich beklommen, untätig, unfähig, bei Dir, bei meinem Opi, bei allem.;2021-11-02T18:16:21.000Z;0;33
34;anke2_8;Furchtbar, welche Unmenschlichkeit und Verrohung! Unglaublich, das Menschen so handelten.... man kann es nicht fassen...es bestürzt mich immer wieder.;2021-11-02T15:27:00.000Z;1 like;-
35;michaela_mathy;Nach Dachau wurden bereits 1933 aus Haar bei München psychisch kranke Menschen gebracht und ermordet.;2021-11-02T15:15:24.000Z;4 likes;-
36;lulu_lu73;😢;2021-11-02T14:47:14.000Z;0;-
37;san.dra175;😢;2021-11-02T14:21:14.000Z;0;-
38;dr.tessaelpel;😢😢😢;2021-11-02T14:07:44.000Z;0;-
39;busraaron;Meine Cousine hat davon zwei original Dokumente. Bei Bedarf kann man ihr gerne schreiben.;2021-11-02T14:00:40.000Z;0;-
40;ben.reuter.3;"Wenn Leute nach einem im Keller knapp überlebten Luftangriff und dem Verlust von geliebten Menschen zB an einer Posttraumatischen Belastungsstörung erkrankten, dadurch nicht mehr arbeitsfähig waren, dann war man in den Augen der NS Führung auch nicht mehr ""Lebenswert""..";2021-11-02T13:54:27.000Z;1 like;-
41;marinahoffrogge;Unglaublich, was alles geschehen ist und unter welchem Vorwand Menschen getötet wurden.;2021-11-02T13:51:30.000Z;2 likes;-
41-1;eva_everglow;@marinahoffrogge und immer noch getötet werden. Embryonen, die pränatal als potentiell behindert diagnostiziert werden, können in Deutschland bis zum 8. Schwangerschaftsmonat abgetrieben werden.;2021-11-02T16:32:45.000Z;1 like;41
41-2;marinahoffrogge;@eva_everglow stimmt. Daran habe ich gar nicht gedacht.;2021-11-02T20:09:35.000Z;2 likes;41
42;ellin_carsta;Ich habe dieses Thema auch in meiner Falkenbach-Saga behandelt. Bei den Recherchen hierzu wurde mir so übel, dass ich eine Schreibpause brauchte;2021-11-02T13:50:54.000Z;2 likes;-
43;martina_mordt;Einfach nur schrecklich 😢;2021-11-02T13:50:52.000Z;1 like;-
43-1;ichbinsophiescholl;@martina_mordt Es macht mich so schrecklich traurig und wütend...;2021-11-02T14:35:54.000Z;3 likes;43
44;peter_kronshagen;Informationen sind so wichtig, dass zeigt gerade dieses Beispiel!;2021-11-02T13:50:46.000Z;15 likes;-
44-1;ichbinsophiescholl;@peter_kronshagen Und das Regime will uns unwissend und somit ohnmächtig lassen.;2021-11-02T14:37:30.000Z;4 likes;44
44-2;heikegumz;"@ichbinsophiescholl Wer ist denn ""das Regime"", das unwissend lassen will? In diesem Beispiel - die Ermordung von kranken und behinderten Menschen - lässt sich doch (wie auch bei den anderen NS-Verbrechen) wieviele Zigtausende aktive (Mit-)Täter*innen notwendig waren, um diese systematischen Morde überhaupt ""organisatorisch"" umsetzen zu können: Ärzt*innen, Pflegekräfte, Verwaltungsmitarbeiter*innen, Jurist*innen, Mitarbeitende von Transportunternehmen etc.";2021-11-02T17:05:59.000Z;0;44
44-3;ichbinsophiescholl;@heikegumz #TeamSoffer Offiziell hatte die Regierung die „Aktion T4“ nach öffentlicher Kritik eingestellt, das organisierte Morden ging aber danach im Verborgenen weiter. Dabei waren nicht nur Politiker eingebunden, sondern auch sehr viele Mittäter:innen wie z.B. Verwaltungsbeamte, Ärzt:innen, und Pflegekräfte involviert. In der Tat wären viele Verbrechen der Nationalsozialisten ohne das Mitwirken und Wegschauen der Bevölkerung in diesem Ausmaß nicht möglich gewesen.;2021-11-02T17:47:45.000Z;18 likes;44
44-4;hannelorebehrends;@ichbinsophiescholl ich empfehle das Buch -Der Weg zum NS-Genozid von Henry Friedländer - Das Buch konnte ich nur mit Pausen lesen, weil es für mich schwer zu ertragen war, wozu Menschen fähig sind und ein System funktionieren kann.;2021-11-02T18:46:03.000Z;3 likes;44
45;konstanntin16;😢😢😢😢;2021-11-02T13:40:09.000Z;0;-
46;frl.lilablassblau;"Es ist eigentlich nicht vorstellbar, daß das einfach so gemacht wurde, daß jeder Mensch Anordnungen vom "" Chef"" einfach so ausführte und diese nicht hinterfragt worden sind. Was für einen Respekt haben die Menschen für die nächst höhere Autorität früher gehabt😮. Mit was für Gedanken mußten Sie ins Bett gehen und selber damit klarkommen.";2021-11-02T13:30:06.000Z;3 likes;-
46-1;loesmelanie;@frl.lilablassblau Das Milgram Experiment setzt sich damit auseinander. Menschen von heute würden es nicht anders machen;2021-11-02T14:42:26.000Z;8 likes;46
46-2;heikegumz;"@frl.lilablassblau Die Begründung, dass die Menschen vor allem oder gar aus ausschließlich aus Gehorsam gegenüber Obrigkeiten zu (Mit-)Täter*innen wurden, ist nur ein Teil der Wahrheit bzgl. der Motive der Täter*innen.
Viele von ihnen – also Ärzt*innen, Jurist*innen, Pflege- und Verwaltungskräfte etc. – waren überzeugt von der ""rassenhygienischen"" und sozialdarwinistischen Ideologie, dass sog. ""Schwache"" geopfert werden dürfen/müssen, um die sog. ""Gesunden"" zu stärken. Diese Gedanken gab es auch schon vor der NS-Zeit, was auch einer der Gründe war, warum die Belegschaften nahezu aller Heil- und Pflegeanstalten, d.h. unzählige Ärzt*innen und Pflegekräfte ohne wirklichen Widerstand auch aktiv als explizite Täter*innen Morde an Kranken begingen, diese (mit) organisierten oder mitbeteiligt waren.";2021-11-02T16:33:37.000Z;5 likes;46
46-3;frl.lilablassblau;@heikegumz das ist das unverständliche für mich, daß die Menschen ÜBERZEUGT waren, von dem was die Obrigkeit ihnen befohlen hat.;2021-11-02T19:08:03.000Z;1 like;46
46-4;frl.lilablassblau;@loesmelanie wirklich😳, Menschen von heute? Wahnsinn!;2021-11-02T19:09:12.000Z;1 like;46
46-5;parents4future_darmstadt;@frl.lilablassblau stelle Dir dazu gern die Frage, ob Du bereit wärst, aktiven/passiven Widerstand gegen die Staatsmacht zu leisten, wenn dadurch womöglich Dein Leben bedroht wäre.;2021-11-03T06:31:13.000Z;1 like;46
46-6;frl.lilablassblau;@parents4future_darmstadt puuuh, daß überlege ich die ganze Zeit.;2021-11-03T15:45:49.000Z;1 like;46
47;martinamtmueller;Erschütternd wenn man vor Ort in Grafenau ist 🥲;2021-11-02T13:20:34.000Z;1 like;-
48;jo2111;Genau das gleiche wäre meiner Oma widerfahren, wäre meine Uroma nicht sehr intelligent und vorallem skeptisch gewesen !!;2021-11-02T12:53:24.000Z;7 likes;-
49;wondertonk52;In Lüneburg gibt es eine Euthanasie Gedenkstätte, dort werden schlimme Schicksale aus dieser Zeit zusammengetragen und durch diese Ermittlungen konnten Familienmitgliedern vom Verbleib ihrer Verwandten erfahren.;2021-11-02T12:43:17.000Z;1 like;-
50;matschkatze;"Ich bin selbst mehrfach psychisch erkrankt und mir wurde einmal von einem älteren Herrn gesagt, dass man 'Leute wie mich' früher so behandelt hätten, wie wir Wahnsinnigen es verdient hätten: Weggesperrt und ermordet.
Ich war so geschockt und sprachlos über diese Aussage. Erst später kam die Wut und Traurigkeit; den Tonfall und die Worte vergesse ich nie.";2021-11-02T12:40:27.000Z;64 likes;-
50-1;zmyle_now;Wie schrecklich 😢 solche Worte verletzen oft tief und die Täter sind sich meist nicht mal einer Schuld bewusst... Ich drücke dir fest die Daumen, dass du dich davon lösen kannst und dich nicht runter ziehen lässt!;2021-11-02T13:21:41.000Z;11 likes;50
50-2;ichbinsophiescholl;@matschkatze #TeamSoffer Danke, dass du diese traurige Geschichte mit uns teilst. Es tut uns leid, dass dir so etwas widerfahren ist. Wir hoffen sehr, dass es dir mittlerweile besser geht. Psychische Leiden werden leider bis heute in vielen Fällen verharmlost.;2021-11-02T14:54:06.000Z;36 likes;50
50-3;gwen_gloeckchen;😢Ihr Sterne, in welcher Welt leben wir?! Jeder Mensch ist bar, haft und wert. WunderBAR, zauberHAFT, und liebensWERT!;2021-11-02T16:12:23.000Z;3 likes;50
50-4;sume555;Leute wie ihn hätte man damals schon anzeigen und verurteilen sollen. Ich wünsche Dir viele liebevolle Menschen an deiner Seite;2021-11-02T18:26:41.000Z;4 likes;50
50-5;kati_schwalbe;Furchtbar, dass heute immer noch Menschen andere Menschen wegen ihrer Einschränkungen verachten und ausgrenzen, statt sie zu unterstützen! Es tut mir sehr leid, dass du so etwas erleben musstest!;2021-11-02T21:37:03.000Z;2 likes;50
50-6;lukasgemeindefuerth;Ich durfte in meinem Beruf Menschen mit hohen psychischen Belastungen begleiten. Ich empfinde dies als eine der höchsten Ehren in meinem Leben, weil mir auf kaum beschreibbare Weise vertraut wird. Was diese Menschen täglich leisten, um sich im Leben zu halten, und dies über schier endlose Zeiträume hinweg, ist unfassbar groß. Große Teile unserer Gesellschaft nehmen das meiner Einschätzung nach gar nicht oder komplett verkehrt - unterm Strich unmenschlich lieblos - wahr, und das führt dann zu solch grenzenlos dummen, entwürdigenden Sätzen, wie Du ihn leider hören musstest. Ich wünsche Dir alle Kraft der Welt, jeden Tag neu, und Menschen, die Dich als bewundernswertes, wunderbares Menschenkind sehen. Denn das bist Du.;2021-11-03T05:48:52.000Z;3 likes;50
50-7;elkebouray;😢😢das ist brutal. Tut mir leid.;2021-11-03T07:00:46.000Z;2 likes;50
50-8;dilsadbudak;Ganz viel Liebe dir ❤️;2021-11-03T10:48:38.000Z;1 like;50
50-9;matschkatze;"Ihr Lieben, ich bin überwältigt und sehr dankbar für Eure Kommentare, Euren Zuspruch und die schönen Worte! Das wärmt mein Herz sehr! Denn so oft werden Menschen mit psychischen Erkrankungen verurteilt und ihnen geringere Intelligenz unterstellt 😔
Ganz viel Liebe für Euch 💚";2021-11-03T12:08:23.000Z;0;50
50-10;belinda_pii;Direkt Anzeige wegen Verbreitung von nsgedankengut. Und wegen indirekter Morddrohung.;2021-11-03T12:36:33.000Z;0;50
51;ika.wael;❤️;2021-11-02T12:38:03.000Z;1 like;-
52;taubertalperser;Ich finde dieses Projekt genial. Soviele Sachen die ich nicht wusste, verdrängt oder vergessen hatte. Danke dafür ❤️;2021-11-02T12:28:38.000Z;5 likes;-
