Link: ;https://www.instagram.com/p/CTAa6UcMTRt/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
10-1;sommeregen666;@lena.aurnhammer2020 Covid! 😂;2021-08-26T03:26:25.000Z;1 like;10
11;gwen_gloeckchen;Liebe Sophie. Ich finde es wirklich toll, dass Du dich mit deinen Kolleginnen anfreunden möchtest! Ich glaube, das hilft mehr als jedes Pausenbrot... 🥪 Friedrich wird das bestimmt nicht toll finden, aber so wie ich Dich kenne, ist dir das bestimmt herzlich Wurscht... 🌭 Ich drücke Dich, deine Gwen Glöckchen 🍀;2021-08-25T21:24:16.000Z;5 likes;-
11-1;gwen_gloeckchen;@frauenvondamals Natürlich! Sophie machts genau richtig! 👏 Vor allem sind sie jetzt Kollegen und Kollegen passen aufeinander auf! 🙌❤️;2021-08-26T07:29:59.000Z;2 likes;11
12;widhol_b;Ich frage mich gerade, wie heute diese Emotionen erzählt werden würden... Sophie, halte noch durch.;2021-08-25T21:19:40.000Z;3 likes;-
13;widhol_b;..;2021-08-25T21:13:36.000Z;2 likes;-
14;judahalze;Sind die Zeichnungen echten Zeichnungen von Sophie nachempfunden oder nur eine Fiktion dieser Produktion (großes Lob dazu übrigens! Ich finde das Projekt fantastisch);2021-08-25T20:55:21.000Z;4 likes;-
15;jesaja3diestel;Was ist mit Friedrichs Auge passiert? Und geht das auch nicht gegen der Ideologie der Nazis?;2021-08-25T20:52:11.000Z;7 likes;-
15-1;gull.weig;"@jesaja3diestel Was meinst Du mit ""das""? 🤔 Sein Auge? Ich denke, wenn es angeboren ist ja - gegen die Ideologie. Weil nicht komplett gut und richtig. Wenn es durch einen Unfall geschehen ist, ist es für mich mit der Naz-Ideologie vereinbar.";2021-08-27T20:34:35.000Z;0;15
16;nessi_651;Wäre das nicht total gefährlich für die Russin, sich mit dir zu unterhalten?;2021-08-25T20:10:32.000Z;3 likes;-
17;kerstincerny;Ich lerne so viel neues dazu...ich wusste ehrlich nicht das sie in einer fabrik arbeiten musste.;2021-08-25T19:32:26.000Z;4 likes;-
17-1;beatrice.wuthenau;"@kerstincerny Das sieht man schon in dem Film ""Die weiße Rose"". Auch dass sie ihr Brot teilt.";2021-08-26T10:43:28.000Z;0;17
18;liehtug;"Wow, du kannst dich mit ihr auf Russisch unterhalten. Ich bin neidisch!
Ich wollte es an der Uni lernen, aber diese moderne Pandemie hat nach einem Semester einen Strich durch die Rechnung gemacht und alleine ist es einfach nur der Versuch, nicht alles zu vergessen. Aber Sätze bilden kann ich schon nicht mehr";2021-08-25T19:27:57.000Z;4 likes;-
18-1;hrustitrubochka;@liehtug hi.ich finde es traurig,das du das nicht mehr kannst.ich bin Katharina.ich kann russisch.ich kanns dir beibringen.😀;2021-08-25T21:32:50.000Z;3 likes;18
19;christina_lara_265;Du hast ein großes Herz. Es ist wunderbar das Du teilst ❤❤❤ wären doch mehrere Menschen so wie Du! ❤;2021-08-25T19:23:16.000Z;4 likes;-
20;herrhundebraten;Am schlimmsten sehen diese Masken im Gesicht aus! Erinnert schon sehr an den Zwang im Jahr 2021.;2021-08-25T19:21:08.000Z;3 likes;-
20-1;angi_glamsquadmuc;@herrhundebraten Masken wurden auch schon während der Spanischen Grippe getragen. Helfen gegen Viren genauso wie hier wohl als Schutz vor Staub oder Chemikalien in der Produktion. Nicht vergessen, Maske tragen ist ein SCHUTZ. Traurig, dass man die Menschen heutzutage dazu zwingen muss und sie es nicht freiwillig tun. Manche begreifen es halt nicht. Wie mit dem Gurt im Auto. Was war das damals für ein Geplärre. Ähnlich wie jetzt.;2021-08-26T06:25:57.000Z;23 likes;20
21;frau.ludecus;Mit Masken? Gab's das damals in Fabriken?;2021-08-25T19:15:58.000Z;2 likes;-
21-1;angi_glamsquadmuc;@frau.ludecus Masken schützen. Ob vor Viren, Staub, Chemikalien. In der Produktion wird schon was in der Luft gewesen sein, was gefährlich war;2021-08-26T06:27:05.000Z;6 likes;21
22;fruehstuecksmuesli;😢;2021-08-25T18:48:35.000Z;2 likes;-
23;__marisa.____;Naja ich denke Friedrich wird nicht so begeistert reagieren, ich hoffe du bekommst kein Ärger.;2021-08-25T18:40:40.000Z;4 likes;-
24;fraunora.h;"Nach ihrer Befreiung litten viele Zwangsarbeiterinnen und Zwangsarbeiter unter den psychischen und physischen Folgeschäden der Zwangsarbeit, besonders im Alter. In vielen osteuropäischen Ländern leben einige nach dem Zusammenbruch der sozialistischen Gesellschaften am Rand des Existenzminimums. Individuelle Entschädigungsansprüche oder wenigstens Lohnnachzahlungen wurden ihnen verweigert; die deutschen Regierungen und die von der Zwangsarbeit profitierenden Betriebe lehnten – von wenigen Ausnahmen abgesehen – jede Verantwortung ab.

Das 1953 in Kraft getretene Bundesentschädigungsgesetz schloss im Ausland lebende sowie nicht rassistisch oder politisch Verfolgte weitgehend von seinen Leistungen aus.

[…]

Erst Ende des 20. Jahrhunderts beschäftigte die Entschädigung der Zwangsarbeiterinnen und Zwangsarbeiter wieder die nationale und internationale Öffentlichkeit.
[…]

Nach langwierigen internationalen Verhandlungen wurde am 12. August 2000 durch ein Bundesgesetz die Stiftung „Erinnerung, Verantwortung und Zukunft“ (EVZ) gegründet. Deutsche Unternehmen beteiligten sich mit rund fünf Milliarden DM an dem 10-Milliarden-DM-Fonds zur Entschädigung der ehemaligen Zwangsarbeiter und anderer NS-Opfer sowie zur Einrichtung eines speziellen Fonds „Erinnerung und Zukunft“. Nach Feststellung der ""Rechtssicherheit"" durch den Bundestag am 30. Mai 2001 konnten die Auszahlungen beginnen. Zwischen 2001 und 2007 erhielten die Überlebenden eine einmalige Zahlung zwischen 500 und 7.700 Euro. Kriegsgefangene sowie westeuropäische zivile Zwangsarbeiterinnen und Zwangsarbeiter blieben von der Entschädigung ausgeschlossen.
Quelle: bpb.de - Der lange Weg zur Entschädigung (2.6.2016) aus dem Dossier zur NS Zwangsarbeit";2021-08-25T18:33:04.000Z;29 likes;-
24-1;mane.wohl;Ich finde das verwunderlich das kurz nach dem Krieg von den Alliierten nicht über psychische Schäden von Zwangsarbeiter oder gar Nachzahlungen nach gedacht wurde. Ich hab nie eine Nachkriegszeit selbst erlebt. Aber sowohl als Bürger oder Übergangsregierung,;2021-08-25T19:09:24.000Z;5 likes;24
25;katrinpruchniewski;Hoffentlich ist die Arbeit nicht all zu schwer. Lieb, dass du für andere Menschen sorgst.❤️;2021-08-25T18:20:43.000Z;26 likes;-
25-1;ichbinsophiescholl;@katrinpruchniewski Ich bin körperlich zwar auch etwas erschöpft, aber was diese monotone Arbeit am meisten belastet ist meine Seele. Eine solche Stumpfheit ermüdet mich seelisch!;2021-08-25T18:56:20.000Z;56 likes;25
25-2;katrinpruchniewski;@ichbinsophiescholl, das glaube ich dir.;2021-08-25T18:57:10.000Z;4 likes;25
25-3;dannilaengi;@ichbinsophiescholl dass solch stumpfe Arbeit für manch einer die einzige Möglichkeit ist Geld zu verdienen (Zwangsarbeit ausgenommen) und nicht jeder das Privileg hat ein Studium in München zu absolvieren, sollte dabei nicht aus den Augen verloren werden...;2021-08-25T19:24:43.000Z;5 likes;25
25-4;w05cht5upp;@dannilaengi dennoch darf man doch wohl noch ausdrücken, was das mit einem selbst macht. Und wenn man die arbeit als stumpf empfindet ist das eben so. Sicher empfinden diejenigen, die darauf angewiesen sind, das als noch belastender. Trotzdem darf auch sie sich eine Meinung erlauben, weil sie betroffen ist. Das Studium da jetzt mitanzuführen, sehe ich fehl am Platze.;2021-08-26T05:35:14.000Z;6 likes;25
25-5;sebastian_aus_bielefeld;@dannilaengi ich habe den ganz starken Eindruck, dass sich Sophie Scholl ihrer Privilegien durchaus bewusst war... Aber vielleicht ist das eben nur ein Eindruck...;2021-08-26T05:39:56.000Z;5 likes;25
25-6;katrinpruchniewski;"@sebastian_aus_bielefeld mal ehrlich. Was hätten wir in der Situation gemacht?
Am Besten im Untergrund agieren.
Oskar Schindler hat so viele Leben gerettet.";2021-08-26T07:59:10.000Z;2 likes;25
26;katharina.helling;"Ist das mit den Masken eigtl realistisch?
Man ist‘s ja mittlerweile doch relativ gewohnt.. mit ist‘s erst auf den zweiten Blick aufgefallen😅";2021-08-25T18:20:21.000Z;11 likes;-
26-1;ladanatalie;@zuagroastebayrischeschwaebin Warum nicht? Masken in u.a. Industrie wurden auch schon vor Corona getragen. Auf dem Bild sieht es so aus als würden sie Bomben oder ähnliches herstellen. Wenn da z.B. Pulver rein geschüttet wird (kenne mich leider mit der Herstellung nicht so genau aus was da rein gehört, nur meine Vermutung😅), dann muss man auf jeden Fall eine Maske tragen um Atemwege zu schützen bzw. um überhaupt atmen zu können (je nach Intensivität des Pulver-Staubs in der Luft).;2021-08-25T18:34:35.000Z;6 likes;26
26-2;jssc_mrtn;@zuagroastebayrischeschwaebin ich glaube es war so, wegen diverser Chemikalien die eingesetzt werden könnten oder Metall-Staub. (Denke ich);2021-08-25T18:48:00.000Z;3 likes;26
26-3;katharina.helling;@ladanatalie @ jssc_mrtn Danke für Eure Antworten. Ja, stimmt das sind Möglichkeiten.. Hatte diese Form von Gesundheitsschutz auf alten Bildern/in Filmen (zB Schindlers Liste, da wurde zum Schluss auch Munition hergestellt) die Zeit bisher nur nie gesehen. Nach dem Krieg wurde zB ja auch noch lange Asbest ohne den passenden Schutz verarbeitet - mit den entsprechenden Folgen… Im Krieg waren Masken, wenn die Gefahren überhaupt schon bekannt/bewusst waren, dann mit Sicherheit auch noch Mangelware…und Gesundheitsschutz für (russische) Zwangsarbeiter:innen durch die Nazis halte ich neben diesen Punkten für noch unrealistischer.;2021-08-26T08:16:22.000Z;6 likes;26
27;dr._layton;@ichbinsophiescholl was ist mit seinem Auge passiert?;2021-08-25T18:19:07.000Z;5 likes;-
28;mellebrunsch;❤️;2021-08-25T18:14:39.000Z;2 likes;-
29;ari.tans;#TeamSoffer hat es Friedrich wirklich gegeben? Falls ja, was ist die Geschichte hinter seinem Auge (falls Bekannt);2021-08-25T18:13:54.000Z;11 likes;-
29-1;ichbinsophiescholl;@ari.tans #TeamSoffer Die Person Friedrich ist fiktiv - Sophie war auf einer Mädchenschule, sodass sie keinen Mitschüler wie Friedrich gehabt haben konnte. Symbolisch steht er hier dafür, wie in Zeiten des Krieges der wahre Charakter alter Bekannter ans Licht kommen konnte.;2021-08-25T18:33:33.000Z;132 likes;29
29-2;heikegumz;"@ichbinsophiescholl Das verstehe ich nicht: Inwiefern wurde das Verhalten von ""Friedrich"" durch den Krieg beeinflusst oder ist ""durch den Krieg ans Licht gekommen""?

Zwangsarbeit ist keine unvermeidliche Folge des Krieges – diese Form der Bagatellisierung hat u.a. dazu beigetragen, dass in Westdeutschland Täter i.d.R. geringe oder gar Strafen erhielten.

Was ich sehe, ist ein Mensch, der in einem totalitären, menschenverachtenden System nahezu unbegrenzte Macht über andere Menschen erhalten hat – das hat aber m.E. wenig bis nichts mit dem Krieg zu tun. Oder habe ich die Erklärung falsch verstanden?";2021-08-25T19:24:01.000Z;6 likes;29
29-3;heikegumz;@maethor.wildlife Das ist aber kein Follower*innen-Kommentar, sondern vom Account #Teamsoffer selbst und wird dargestellt, als gäbe es eine Idee dahinter, warum die Figur auf diese Art in die Story eingeführt wird. Und dann ist es m.E. wichtig, dass der Account hier kein falsches Erklärungsmuster bestärkt, das die Zwangsarbeit als „Kriegsfolge“ bagatellisiert.;2021-08-26T07:18:55.000Z;3 likes;29
29-4;katharina.helling;@heikegumz ich finde den ‚wahren Charakter’ in dem Zusammenhang irgendwie dazu auch ein bisschen undifferenziert. Sophie war jahrelang fanatisches BDM Mitglied und evtl in dieser Zeit mit Menschen wie diesem Friedrich befreundet. Sophie hat sich von dieser Indoktrination lösen können, ‚Friedrich‘ scheinbar nicht. Aber einen Wandel kann grds jede*r durchmachen und evtl hat das ‚Friedrich‘ später ja auch noch. In dem Zusammenhang von ‚wahrem Charakter‘ zu sprechen… das ‚wahre’ klingt für mich unveränderlich/nicht lernfähig .. und das passt für mich nicht zu einem christl Menschenbild (und auch zu unserem heutigen Rechtssystem/ gesellschaftl Menschenbild.. außer es handelt sich um krankhaften Sadisten/ähnliche Störung). Und je nachdem was er noch alles gemacht hat, wäre eine Aufarbeitung nach dem Krieg in jedem Fall gut/wichtig/richtig/notwendig gewesen (was ja aber in den wenigsten Fällen geschehen ist, weil es wie Du schreibst bagatellisiert wurde, Persilscheine geschrieben wurden, der Ost/West-Konflikt alles in den Hintergrund drängte).;2021-08-26T08:36:21.000Z;6 likes;29
29-5;heikegumz;"@zuagroastebayrischeschwaebin Absolut - das hier implizierte Menschenbild, das von einem festgelegten, unveränderlichen ""wahren"" Charakter ausgeht, der ""ans Licht gebracht werden"" kann, finde ich auch mehr als schwierig.
Es ist letztlich hoch anschlussfähig an biologistische Sichtweisen, mit denen auch das NS-Konzept der Eugenik begründet wurde.
Deswegen würde ich auch widersprechen, dass ""krankhafte Störungen""/psychiatrische Erkrankungen da eine Ausnahme darstellen: Die Psychiatrie geht inzwischen bei allen Erkrankungen hinsichtlich Ursache und Ausprägung der Erkrankung von einem Zusammenspiel aus ""Anlage"" und ""Umwelt"" (d.h. Lebensbedingungen, soziales Umfeld und u.a. eben auch Lernprozessen des Menschen) aus. Damit ist auch von einer grundsätzlichen Veränderbarkeit eines im Rahmen einer solchen Erkrankung gezeigten Verhaltens auszugehen.";2021-08-26T09:12:01.000Z;6 likes;29
29-6;katharina.helling;"@heikegumz oh, ja! Das auch! Wollte gerade auch noch nachschieben, dass es mich an Experimente wie ‚Die Welle‘ oder das ‚Standord-Prison-Experiment.
Und wäre es der ‚wahre Charakter‘ kommt man (leicht) zu dem Schluss das wären alles Monster gewesen. Es waren aber ganz normale Menschen, die mitgemacht haben, die Täter:innen waren..";2021-08-26T09:15:53.000Z;4 likes;29
29-7;katharina.helling;@heikegumz und danke für die Erklärung zu psychiatrischen Störungen!;2021-08-26T09:17:17.000Z;3 likes;29
30;susideitenbach;😢;2021-08-25T18:12:00.000Z;2 likes;-
31;san.dra175;😢;2021-08-25T18:10:43.000Z;2 likes;-
32;pet2737;Auch hier ist höchste Vorsicht geboten;2021-08-25T18:08:45.000Z;9 likes;-
32-1;ichbinsophiescholl;@pet2737 Ja, wie bei allen Dingen. Ich werde natürlich vorsichtig sein. Aber meine Vorsicht darf nicht in Untätigkeit münden!;2021-08-25T18:15:34.000Z;36 likes;32
33;der_geschichtsler;Schön, dass auch ein Mal auf dieses, häufig zu wenig beachtete, Thema eingegangen wird 👍🏻;2021-08-25T18:07:30.000Z;9 likes;-
34;jessiefuchs1806;Wer spielt Friedrich?;2021-08-25T18:06:08.000Z;6 likes;-
34-1;ichbinsophiescholl;@jessiefuchs1806 #TeamSoffer Friedrich wird gespielt von Kjell Brutscheidt.;2021-08-25T18:13:48.000Z;22 likes;34
35;prinzessin_uffm_bersch;❤️;2021-08-25T18:04:29.000Z;4 likes;-
36;simon_fleissner_;Wird dies auch verfilmt? Wäre interessant.;2021-08-25T18:04:23.000Z;7 likes;-
37;stevieste.vy;@ichbinsophiescholl und #TeamSoffer konnte Sophie Scholl wirklich russisch, wenn ja wieso? Oder war das eher eine humoristische Bemerkung?;2021-08-25T18:01:31.000Z;15 likes;-
37-1;smithwicks07;@stevieste.vy Vielleicht hat sie es durch Alex gelernt. Dieser sprach Russisch.;2021-08-25T18:14:30.000Z;2 likes;37
37-2;katharina.helling;@stevieste.vy in einem Brief an ihre Freundin Lisa vom 02.09.1942 erwähnt sie tatsächlich, dass sie versuche ihr weniges erlerntes hier zu verwerten, einige Worte habe sie sogar dazugelernt, z. B. cebzis, d. h. Ohrringe (und dann kommt eine Geschichte zu Schmuck und der Freude der Freude der Russinnen darüber).;2021-08-26T08:47:29.000Z;4 likes;37
38;jo.hanna_2317;Ich finde das Projekt wirklich toll, man lernt einiges dazu, vielen Dank!;2021-08-25T18:00:43.000Z;43 likes;-
39;ichbinsophiescholl;#TeamSoffer Im Zweiten Weltkrieg gab es einen enormen Arbeitskräftemangel in der deutschen Wirtschaft, weil viele Männer als Soldaten eingezogen worden waren. Frauen in hohem Maß einzusetzen, widersprach der Ideologie der Nationalsozialisten. Die Lücke an Arbeitskräften in allen Wirtschaftsbereichen wurde durch Zwangsarbeiter:innen gefüllt. Ohne den Einsatz von Zwangsarbeiter:innen wäre die deutsche Rüstungsindustrie z.B. nicht in der Lage gewesen, bis 1945 zu produzieren. Unter dem Begriff der Zwangsarbeit wird die Ausbeutung von KZ-Inhaftierten, Kriegsgefangenen und ausländischen Zwangsarbeitskräften zusammengefasst. Ihre Ausbeutung wurde mit rassistischer Ideologie „erklärt“. 1944 arbeiteten 5,9 Millionen (davon 2 Mio. Frauen) Zwangsarbeiter:innen im Deutschen Reich, davon stammten 2,1 Millionen aus Russland. Zwangsarbeiter:innen aus Osteuropa mussten auf ihrer Kleidung einen Aufnäher mit dem Wort „Ost“ tragen. Kontakt zur Zivilbevölkerung war nicht erwünscht und wurde hart bestraft. Zwangsarbeiter:innen waren der Willkür der deutschen Soldaten und Arbeitgeber:innen ausgeliefert und lebten unter menschenunwürdigen Bedingungen. Extreme Arbeitsbelastung und unzureichende Ernährung führten zu einer hohen Sterblichkeit. Sophie Scholls Beschreibung über die Arbeit in der Fabrik ist nachzulesen in Scholl/ Scholl: Briefe und Aufzeichnungen, S. 266f.;2021-08-25T17:57:43.000Z;366 likes;-
39-1;christine.lebt.meer;@ichbinsophiescholl Danke, dass wäre meine Frage gewesen woher diese Informationen stammen.;2021-08-25T18:04:30.000Z;3 likes;39
39-2;doriy_13;@ichbinsophiescholl vielen Dank für diese ganze Aktion & die vielen Informationen & Hintergründe die ihr uns zusätzlich liefert.🙏🏼 Es ist einfach so unglaublich wertvoll auch solche vermeintlichen Kleinigkeiten zu kennen und mehr über diese schreckliche Zeit zu erfahren.;2021-08-25T18:10:19.000Z;12 likes;39
39-3;katharina.helling;"@doriy_13 Liebe Barbara, Absolut! Diese Zusatzinfos sind arg wichtig! Und ich glaube nicht, dass Du es so meinst, aber bei insgesamt bei in 1944 knapp 8 Mio eingesetzten ausländischen Arbeiter:innen (Kriegsgefangene, Zwangsarbeiter:innen) im Land, kann man mMn nicht von einer (auch keiner vermeintlichen) Kleinigkeit sprechen. Auch weil, dass ein Zeichen war, dass niemand übersehen konnte und deswegen ist es so wichtig darüber zu sprechen. Praktisch in jedem Betrieb kamen diese zum Einsatz. Darunter auch Kinder ab 14 Jahren (teils sogar ab 10). Und auch weil sehr viele dieser Menschen starben. Die BpB schreibt dazu:

Die Behandlung der gezwungenen Arbeitskräfte, ihre Unterkünfte und ihre Verpflegung unterschieden sich je nach dem Stellenwert, der ihnen als Menschen gemäß der rassistischen NS-Lehre zugeschrieben wurde. So sahen sich ""Westarbeiter"" tendenziell besser behandelt als ""Ostarbeiter"" und französische Kriegsgefangene besser als sowjetische, die als Zwangsarbeiter eingesetzt wurden, nachdem die NS-Führung im Einvernehmen mit der Wehrmacht bereits etwa 3,3 Millionen von ihnen hatte verhungern lassen. Von den Ostarbeiterinnen und Ostarbeitern sind Zehntausende wegen unzulänglicher Versorgung und bewusster Vernachlässigung im Krankheitsfall umgekommen. Zu Tausenden wurden nicht mehr Arbeitsfähige in den Anlagen der Krankenmorde umgebracht.

Bei alliierten Luftangriffen hatten sie zumeist erheblich geringere Schutzmöglichkeiten als die deutsche Bevölkerung. Unabhängig davon, wie viel der Einzelne in Deutschland von den Gewaltverbrechen des NS-Regimes wissen oder nicht wissen konnte, war die Lage der Zwangsarbeiterinnen und Zwangsarbeiter für jedermann offen sichtbar. Millionen dieser Menschen gehörten in allen Teilen des Reiches zum Alltag während des Krieges.

https://m.bpb.de/izpb/239456/zwangsarbeiterinnen-und-zwangsarbeiter";2021-08-25T18:32:27.000Z;23 likes;39
39-4;sebastian_aus_bielefeld;@zuagroastebayrischeschwaebin mit der vermeintlichen Kleinigkeit ist in meiner Wahrnehmung das geteilte Butterbrot gemeint, nicht das System der Zwangsarbeit an sich. 😉;2021-08-26T05:36:03.000Z;5 likes;39
39-5;nasturlich;@zuagroastebayrischeschwaebin und das schrecklichste war noch dazu, die diese Hölle überleben konnten, wurden nach dem Rückkehrer in die Sowjetunion als Feinde des Volkes betrachtet und wurden nach Sowjetischen KZs (gab auch viele schon bei Lenin) verschleppt.😢;2021-08-26T06:27:22.000Z;7 likes;39
39-6;katharina.helling;"@sebastian_aus_bielefeld da es in dem redaktionellen Kommentar um Zwangsarbeit und nicht um Butterbrot ging war mir das nicht offenbar… aber wir wissen ja beide nicht;)
Sollte ich was missverstanden haben, täte es mir natürlich leid.";2021-08-26T08:39:33.000Z;1 like;39
39-7;katharina.helling;@nasturlich Die verschleppten russischen Zwangsarbeiter:innen? Das wusste ich nicht. Das ist ja wirklich schlimm. Von der einen in die nächste Hölle… für diese Menschen war das Kriegsende wohl noch lange kein Tag der Befreiung.. hast Du da einen Link zum weiter-/nachlesen?;2021-08-26T09:23:01.000Z;2 likes;39
39-8;nasturlich;@zuagroastebayrischeschwaebin liest du auch auf Russisch, kann was für dich finden. Keine Ahnung ob was auf DE gibt.Ich meinte nicht nur Russische, aber Sowjetische, darunter waren viele Ethnische Gruppen. Hab mit Belarussischen Zeitzeugen gearbeitet, das Thema ist nicht ausreichend dokumentiert. Ich schaue nach, vllt finde ein paar Links.;2021-08-26T13:11:31.000Z;3 likes;39
39-9;nasturlich;@zuagroastebayrischeschwaebin habe tatsächlich was auf Deutsch gefunden. War schon immer begeistert wie viel Aufarbeitung für viele Themen des II Weltkrieges in Deutschland gemacht wurde/wird. Hier ist Link von Heinrich Böll Stiftung zum Thema Ostarbeiter mit einem guten Podcast dazu https://www.boell.de/de/die-geschichte-der-ostarbeiter;2021-08-26T15:49:51.000Z;1 like;39
39-10;katharina.helling;@nasturlich vielen, vielen Dank! Da hör/les ich auf jeden Fall rein!;2021-08-26T16:22:07.000Z;0;39
39-11;katharina.helling;@nasturlich oh und und zu Deiner ersten Antwort habe ich keine Mitteilung bekommen/sie übersehen. Aber leider spräche ich auch kein russisch. Also wirklich vielen Dank für Deine Recherche!! ☺️;2021-08-26T16:38:45.000Z;1 like;39
