Link: ;https://www.instagram.com/p/CRywdG1MeGw/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
16;muenstergang2016;Hallo #teamsoffer , ich bin zum einen froh die Zeit nicht erlebt zu haben. Zum anderen würde ich das Geschehene niemals leugnen! Ich finde es echt aufregend, was ihr hier auf die Beine gestellt habt. Ich finde es faszinierend, das es so rüberkommt, als Gesche es gerade. Ich möchte immer wieder meine Hilfe anbieten oder versuchen sie aufzuhalten das ihnen nichts passiert….aber wir wissen ja, leider, was passiert…einfach spitze, auch von den Schauspielerinnen und Schauspielern…!!! Danke das ihr das macht!;2021-07-26T18:03:04.000Z;9 likes;-
17;fraunora.h;"Kleine Erklärung zur ""Bündischen Jugend"": Unter dem Begriff Bündische Jugend"" haben die Nationalsozialisten im Prinzip alles zusammengefasst, was nicht zur Hitlerjugend (HJ) gehörte. Der Eindruck täuscht allerdings, dass es sich dabei um eine einzelne Organisation handeln würde. Die Bündische Jugend, das waren Jugendbünde verschiedenster Prägung. Es gab reine Jungenbünde (Jungenschaften) und Mädchenbünde, aber auch gemischte Gruppen (selten). Es gab Bünde, die sahen sich als eine Art Wehrsportgruppe. Es gab konfessionelle, kommunistische, sozialistische und nationalistische Jugendbünde. Das ganze Spektrum. Allen gemein war, dass sie auf Fahrt gingen (kleinere Reisen, oft übers Wochenende, die Große Fahrt ging gerne ins Ausland, trampend und mit der Bahn), sehr oft zu Fuß in kleinen Gruppen in die Natur. Mit Rucksack, Zelten und Instrumenten ausgestattet. Gemeinsamer Nenner der in der Bündischen Jugend organisierten Jugendlichen, die vorwiegend aus bürgerlichen Schichten stammten, war der Gedanke der selbstbestimmten jugendlichen Erziehungsgemeinschaft (""Jugend erzieht Jugend""). Die Bünde hatten ihre eigenen Erkennungszeichen. Barett, Hemden, Halstücher, Fahnen … das alles hat die HJ kopiert und uniformiert. Ab Juli 1935 waren alle nicht-religiösen und nicht-kirchlichen Aktivitäten verboten. Am 1. Dezember 1936 erlässt Adolf Hitler das Gesetz über die Hitlerjugend. Darin wird die gesamte deutsche Jugend vereinheitlicht. Damit gab es im Prinzip keine Chance mehr, der nationalsozialistischen Ideologisierung zu entkommen. Wer sich weigerte Mitglied in der HJ zu sein, hatte kaum eine Chance auf eine Ausbildung. Es konnten Repressalien gegen die Eltern eingeleitet werden.";2021-07-26T17:53:58.000Z;24 likes;-
18;jumpin52;Sophie, pass auf dich auf, was du tust! ❤️🙏;2021-07-26T17:33:03.000Z;5 likes;-
19;jann.poppinga;Jedermanns Division kommt *vor* Addition und Subtraktion (genau wie Multiplikation). #punktvorstrich;2021-07-26T17:22:08.000Z;1 like;-
20;a_derian_creature;Big brother is watching you...;2021-07-26T17:19:35.000Z;2 likes;-
21;joachimweichert;Aber wer aber hauptsächlich mitgehört hat, war der eigentliche Feind, nämlich die Gestapo.;2021-07-26T16:52:59.000Z;2 likes;-
22;ichbinsophiescholl;#teamsoffer Relativierungen der NS-Zeit und Vergleiche mit den Maßnahmen zur Eindämmung der Corona-Pandemie sind unangebracht und wurden und werden daher von uns entfernt. Die Situation ist mit damals nicht zu vergleichen. Wie beschrieben, wurde beim kleinsten Hinweis oder Verdacht schon eine komplette Hausdurchsuchung angeordnet und selbst die Kinder direkt mit ins Gefängnis genommen. Wenn man „schuldig“ war drohten lange Haftstrafen, Arbeitslager, oder noch schlimmeres... Das darf auf keinen Fall vergessen, oder relativiert werden! Daher bitten wir alle, von solchen Kommentaren abzusehen.;2021-07-26T16:33:48.000Z;1,366 likes;-
23;hauke.sh;Sehr mutig, dass ihr meinen Kommentar gelöscht habt, nachdem ich auf Denunziantentum in der heutigen Zeit aufmerksam gemacht habe 🙌💯;2021-07-26T16:21:47.000Z;1 like;-
24;sinathequeen;@nein_du das Plakat hing im Haus des Meeres, oder?;2021-07-26T16:07:00.000Z;1 like;-
25;timoamtsfeld;Danke für eure gute Arbeit! Grade in der aktuellen Zeit neigen viele dazu alles mögliche von damals auf heute zu relativieren. Danke dass ihr auf diesem Wege aufklärt! Macht weiter so!;2021-07-26T16:01:51.000Z;51 likes;-
26;anne.vom.walde;😂😂😂😂;2021-07-26T15:42:26.000Z;2 likes;-
27;katharina371;Genau das hat mir auch meine 95-jährige Großmutter immer erzählt. Diese allgegenwärtige Angst, dass ein falsches Wort dich ins Gefängnis bringen kann, nur weil die falsche Person es hört, war eine der schlimmsten Erfahrungen für sie.;2021-07-26T15:32:33.000Z;19 likes;-
28;antjes_bunte_box2;Redet Laut mit geheimer Sprache/ codewörter. Nur nicht flüstern.;2021-07-26T15:32:23.000Z;30 likes;-
29;joykingalabama;Ohne irgend etwas relativieren zu wollen, aber für die, die sich nicht vorstellen können, wie es in der DDR war (meine Familie kann davon ein Lied singen), der kann es sich nun ungefähr vorstellen. Genauso mit Befragungen und schlimmstenfalls eben Sanktionen, Gefängnis oder je nachdem auch Folter. Schrecklich einfach, dass so viele Menschen während der NS-Zeit und gleich danach in der nächsten Diktatur so schlimme Dinge erfahren mussten. Was können wir uns heute verdammt nochmal glücklich schätzen! #dankbarsein 🙏🏻❤;2021-07-26T15:32:17.000Z;68 likes;-
30;red_winona;"Und nach Hans wurde nicht gefragt? Ich dachte, er sei in der BJ gewesen?! Na, irgendein ""aufmerksamer Nachbar"" wirds gewesen sein. Wie läuft das ab? Wenn man bereits mit der Gestapo zu tun hatte, ist man dann auf einer Art Liste? Also, können die einfach nach Lust und Laune das Haus stürmen? Quasi schon prophylaktisch? Was für ein furchtbarer Gedanke........";2021-07-26T15:12:26.000Z;19 likes;-
31;team_wedemann_holz;Wie schrecklich, man kann ja fast niemanden trauen 😢;2021-07-26T15:11:22.000Z;2 likes;-
32;vanilopee;Sophie, Hast du den der bündischen Jugend angehört? 😀;2021-07-26T15:02:29.000Z;21 likes;-
33;gwen_gloeckchen;Ich würde euch nie verraten!!! 🌻;2021-07-26T14:58:18.000Z;10 likes;-
34;myo.oz;Leider sind in der NS-Zeit selbst vermeintliche Freunde Feinde bzw. verpetzen Andersdenkende.;2021-07-26T14:49:24.000Z;4 likes;-
35;korpershoek54;Schrecklich dass man eben die Nachbar, die Familie oder Freunde nicht mehr vertrauen kann weil die Mauern Ohren haben!;2021-07-26T14:47:45.000Z;12 likes;-
36;sohamue76;Sehr traurig, wenn man den Nachbarn, die vielleicht auch mal Freunde waren, nicht mehr trauen kann 😪;2021-07-26T14:42:25.000Z;22 likes;-
37;katrinpruchniewski;Passt bitte auf euch auf.;2021-07-26T14:39:38.000Z;3 likes;-
38;recesses_of_my_soul;Wenn man keinem mehr wirklich trauen kann…;2021-07-26T14:36:44.000Z;2 likes;-
39;tehrl;Ihr müsst so sehr vorsichtig sein…;2021-07-26T14:30:09.000Z;4 likes;-
40;villeclose;Dieses unbehagliche Gefühl habe ich seit einiger Zeit wieder.;2021-07-26T14:25:38.000Z;7 likes;-
41;ava.santimea;so unheimlich...;2021-07-26T14:23:46.000Z;4 likes;-
42;anastasiya.solovyeva;Was genau ist die Bündische Jugend ?;2021-07-26T14:22:59.000Z;47 likes;-
43;tomtominavi;"Die Zeiten gingen anscheinend so weiter das der Feind mit hört...ich kann mich an der Zeit der DDR erinnern daß wir als Kinder wenn wir vom ""bösen"" Westen kamen..nicht alles sagen durften.. da sie Stasi meinen Onkel auf der Liste hatten..es muss ein Horror für dich und deinen Freunden/in sein nicht frei zu sprechen zu dürfen..immer in Gefahr von der Gestapo gefasst zu werden..";2021-07-26T14:22:30.000Z;13 likes;-
44;carmenmitdarcy;Solche Zustände finde ich ganz schlimm, wenn du auf einmal denkst dein Freund und Nachbar könnte dein Feind und Verräter sein! Unheimlich!;2021-07-26T14:17:52.000Z;13 likes;-
45;foralifeinparadise;Wie furchtbar 🥺🥺🥺 bitte seid wirklich vorsichtig;2021-07-26T14:16:23.000Z;7 likes;-
46;mrmanoleat;"""Tue Gutes und rede drüber"" ist in diesem Fall nicht angezeigt...";2021-07-26T14:14:02.000Z;21 likes;-
47;fraubirsche;Passt gut auf. Vielleicht helfen Codewörter?;2021-07-26T14:08:50.000Z;74 likes;-
48;161uhh;Die neugierigen Augen und Ohren sind überall! Seid vorsichtig 🍀❤;2021-07-26T14:07:17.000Z;24 likes;-
49;ichbinsophiescholl;"#TeamSoffer
Bei dem Plakat handelt es sich um ein originales nationalsozialistisches Propagandaplakat aus dem zweiten Weltkrieg. Es diente dem Zweck, die Gesellschaft zu warnen, dass der „Feind“, also die Kriegsgegner, stets mithören und demnach vertrauliche Informationen, insbesondere über Vorkommnisse an der Front, nicht an die Öffentlichkeit getragen werden dürfen. Um dies zu gewährleisten und Regime-Kritiker:innen ausfindig zu machen, wurde bereits 1931 ein Nachrichtendienst innerhalb der Schutzstaffel (SS) eingerichtet. 1934 wurde der so genannte Sicherheitsdienst (SD) zum einzigen Nachrichtendienst der NSDAP erklärt und war für die Ermittlung von Regime-Gegner:innen verantwortlich, welche daraufhin an die Gestapo weitergeleitet wurden. Mithilfe eines ausgedehnten Spitzel- und Informationsnetzes gelang es dem SD so, die gesamte deutsche Bevölkerung zu überwachen und Oppositionelle zu denunzieren und ruhig zu stellen.";2021-07-26T14:05:51.000Z;621 likes;-
