Link: ;https://www.instagram.com/p/CT7jIRvMelK/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
24;heikegumz;"Hans und Sophie hatten zu diesem Zeitpunkt über Prof. Muth bereits viele Menschen kennengelernt, ""die – wie sie selbst - zutiefst besorgt waren über die Zustände in Deutschland, Philosophen, Autoren und Freigeister"" (aus der Biografie von Gottschalk, 2021, S. 224), mit denen sie also auch NS-kritische Fragen offen diskutieren konnten: In ganz realen Treffen in Muths Villa oder indem Muth ihnen den Kontakt hergestellt und sie diese Menschen besucht hatten. So kamen sie z. B. in Kontakt zu Theodor Haecker, Sigismund von Radecki, Josef Furtmeier und vielen anderen. Diese Treffen haben schon in Sophies 1. Studiensemester stattgefunden, sind hier aber nicht erzählt worden. D.h. Muth spielte eine Rolle in der Vernetzung der Geschwister Scholl und ihrer Freund*innen zu anderen, sie in ihrer Haltung inspirierenden Menschen. Eine geheime Liste oder ein Geheimcode waren da jedoch, soweit ich die Biografien verstanden habe, nie notwendig.
@ichbinsophiescholl #TeamSoffer Gibt es hier andere Infos oder ist die Geschichte fiktional?";2021-09-17T17:34:15.000Z;30 likes;-
24-1;emma_liebeskind;@heikegumz ...Danke für das Ergänzen dieser wertvollen Infos ✨🙏;2021-09-17T17:58:39.000Z;1 like;24
24-2;ulrikemunner;@heikegumz danke für die Info.Also gab es kein Buch,mit Codes?;2021-09-17T19:22:11.000Z;0;24
24-3;heikegumz;"@ulrikemunner Zumindest in den Biografien, die ich gelesen habe, wurde kein Buch mit Codes erwähnt. Und Prof. Muth hat die Geschwister auf andere Weise in der Vernetzung mit weiteren regimekritischen Personen unterstützt - indem er sie direkt mit diesen Personen bekannt gemacht hat.
Aber vllt. erklärt der Account es ja noch.";2021-09-17T19:43:31.000Z;7 likes;24
24-4;ulrikemunner;@heikegumz danke;2021-09-17T19:47:36.000Z;1 like;24
24-5;ichbinsophiescholl;"@heikegumz #TeamSoffer Die im Wörterbuch verschlüsselten Namen sind Fiktion. Codes spielten aber durchaus eine Rolle im Umfeld der Weißen Rose: ""Das Buch Machtstaat und Utopie ist vergriffen"" war ein Code, den Sophie vorgeschlagen hatte, um sich gegenseitig über eine Gefahr informieren zu können (Barbara Beuys, Sophie Scholl S. 394).";2021-09-18T09:40:21.000Z;0;24
24-6;heikegumz;@ichbinsophiescholl Danke für die Antwort!;2021-09-18T11:39:36.000Z;0;24
25;vivichiliebe;Würde auch gerne wissen, ob es diese Liste wirklich gab. 👏;2021-09-17T17:32:22.000Z;8 likes;-
25-1;ichbinsophiescholl;@vivichiliebe #TeamSoffer Bei der Entschlüsselung der Codes haben wir uns für eine Fiktion entschieden. Dass Sophie ein Adressbesuch besaß, wurde aber vermutet. In den Verhörprotokollen ist die Rede von einem Adressbuch, in welchem hunderte Anschriften von möglichen Adressat:innen von Flugblätter niedergeschrieben sein sollen.;2021-09-18T08:39:21.000Z;27 likes;25
26;dani.lehmann172;So eine wundervoll starke Person. Du hast all meine Gedanken und Gefühle bei dir!;2021-09-17T17:20:48.000Z;12 likes;-
27;marta.sgl;Du schaffst das!;2021-09-17T17:20:11.000Z;5 likes;-
28;palandtine;😍gab es diese Adressliste wirklich?;2021-09-17T17:17:32.000Z;19 likes;-
28-1;ichbinsophiescholl;@palandtine #TeamSoffer In den Verhörprotokollen wird Sophie nach einem Adressbuch befragt, in dem hunderte Adressaten für Flugblätter notiert waren.;2021-09-17T18:03:25.000Z;76 likes;28
28-2;palandtine;@ichbinsophiescholl und das kam von Professor Muth oder waren das gesammelte Adressen von anderen Widerständlern?;2021-09-17T18:05:04.000Z;10 likes;28
29;hermann_brinkmann;"Trotzdem sollte man sich irgendwann mal schlafen legen. ;) Sonst macht der Kopf auch nicht mehr mit und das wäre auch ärgerlich. Kenne das sehr gut von der Uni…";2021-09-17T17:12:11.000Z;15 likes;-
29-1;ichbinsophiescholl;@hermann_brinkmann Während der Arbeit in der Fabrik brauche ich meinen Kopf auch nicht!;2021-09-17T18:04:44.000Z;35 likes;29
29-2;hermann_brinkmann;@ichbinsophiescholl kann ich nachvollziehen.;2021-09-17T18:16:22.000Z;2 likes;29
29-3;on_thewoodway;@hermann_brinkmann das ist kein freizeitspass oder hobby sondern der kampf gegen den faschismus gewesen bitte hört auf das hier so zu verklären. da kann man auch jede nacht nur 2 stunden schlafen wenn es ernst ist;2021-09-17T20:23:02.000Z;4 likes;29
29-4;hermann_brinkmann;@on_thewoodway Beruhig dich mal. Das war doch gar nicht böse gemeint. Wollte nur sagen, dass man bei all der ganzen Kampf gegen den Faschismus trotzdem auch mal Schlaf braucht um einen klaren Kopf zu bewahren. Auch eine Sophie Scholl brauchte ihren Schlaf, damit sie sich nicht überhastet. Wollte nur auch mal am Instagram Rollenspiel teilnehmen. Aber werde es in Zukunft wohl besser lassen…;2021-09-17T21:15:07.000Z;21 likes;29
29-5;danino_ds;@hermann_brinkmann Ich finde deinen Kommentar voll in Ordnung! War ein Ratschlag wie man ihn Freunden geben würde. Finde nichts verwerflich daran 🤷‍♀️;2021-09-18T09:55:43.000Z;3 likes;29
29-6;hermann_brinkmann;@danino_ds @ excited_sunflower danke, dass ihr meinen Kommentar richtig verstanden habt. 🤗 Sollte wie ein Rat unter Freunden sein. :) Schlaf ist einfach sehr wichtig um seinen Kopf mal herunterzufahren. Ich werde mir den Spaß an diesem Rollenspiel nicht nehmen lassen. Ich finde dieses Projekt so toll und lerne so viel Neues dazu (mehr als in der Schule). Wünsche euch ein schönes Wochenende! :);2021-09-18T14:47:18.000Z;1 like;29
29-7;on_thewoodway;"@hermann_brinkmann natürlich muss jede:r mal schlafen. aber nein hermann, du ""kennst das von der uni ;)"" sicher nicht. das meine ich mit verklären. da gehts um leben und tod und wenn du am rollenspiel teilnehmen möchtest bedenke das doch vielleicht mit :) liebe grüße!";2021-09-18T19:56:09.000Z;0;29
30;tinalisa.bt;So ein mut😍😍;2021-09-17T17:11:23.000Z;4 likes;-
31;byylouis;gibts bilder von der echten sophie scholl?;2021-09-17T17:10:58.000Z;2 likes;-
31-1;emsworld_____;"@byylouis Ein paar auf jeden Fall soweit ich weiß, aber natürlich nicht viele. 1. Gibt es (würde ich jedenfalls annehmen) wahrscheinlich auch ein paar nicht veröffentlichte/vernichtete (oder?)
2. Waren Fotos damals glaube ich noch etwas mehr etwas Besondereres als heute
Aber ja, echte Bilder gibt es auf jeden Fall ☺️";2021-09-17T17:20:06.000Z;7 likes;31
31-2;mitsch_8;@byylouis gibt ein paar online. Nicht viele aber ein paar;2021-09-17T17:26:32.000Z;1 like;31
31-3;katisommer63;"@byylouis es gibt ein Buch von Inge Scholl ""Die weiße Rose"". Dort sind auch Fotos drin, die nicht im Netz sind. Von Sophie, Hans und Alex u.a.";2021-09-17T17:57:20.000Z;13 likes;31
