Link: ;https://www.instagram.com/p/CUzNglLjOGa/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
10-1;katharina.helling;".
Seit Beginn des Krieges 1939 wurden diese Auswanderungsmöglichkeiten in zunehmendem Maße geringer, zum anderen wuchs neben dem Lebensraum des Deutschen Volkes sein Wirtschaftsraum stetig an, so daß heute in Anbetracht der großen Zahl der in diesen Gebieten ansässigen Juden eine restlose Zurückdrängung durch Auswanderung nicht mehr möglich ist.
(…)
Es liegt in der Natur der Sache, daß diese teilweise sehr schwierigen Probleme im Interesse der endgültigen Sicherung unseres Volkes nur mit rücksichtsloser Härte gelöst werden können."" (IMT, PL-49)
▪️ Italien/Nordafrika
Die italienischen Rassengesetze treten auch in Libyen in Kraft.
▪️ Bulgarien
Der Unterstaatssekretär im Auswärtigen Amt, Luther, weist am 9. Oktober den deutschen Gesandten in Sofia, Beckerle an, der bulgarischen  Regierung die “""Aussiedlung""” der Juden mit deutscher Hilfe nahezulegen. Beckerle soll von Bulgarien (nach slowakischem Vorbild) ein Kopfgeld von 250 RM pro deportierte Person verlangen. Allerdings sei dieser Punkt verhandelbar, um der bulgarischen Regierung keinen Vorwand für eine Ablehnung der Deportationsforderung zu geben.
▫️
Bulgarien reagiert ausweichend: Die Juden würden noch dringend zum Straßen- und Eisenbahnbau benötigt. (Benz, Dimension, S. 285-286)
//
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/oktober.html";2021-10-09T10:01:22.000Z;6 likes;10
10-2;riso5400;@zuagroastebayrischeschwaebin ich frage mich immer waren das Menschen ?;2021-10-09T17:17:05.000Z;1 like;10
10-3;katharina.helling;@riso5400 ja, das ist ein Gedanke, den ich auch schon hatte… weil es einfach unfassbare Taten sind… Aber es waren Menschen. Und ich glaub es ist wichtig, sich das immer wieder in Erinnerung zu rufen. Rational weiß man es eh, aber dieses Bild vom ‚Monster‘/keine Menschen „trennt“ diese Taten von uns ab, so als ob das keiner von uns tun könnte… aber man sieht es niemandem an, zu was er/sie in der Lage wäre zu tun.. ist das verständlich, was ich da versucht habe zu schreiben 🙈?;2021-10-09T18:01:44.000Z;5 likes;10
11;katharina.helling;"Heute - #otd - vor 140 Jahren wurde Victor Klemperer geboren. Am 09.10.1942, seinem 60. Geburtstag machte er folgenden Tagebucheintrag:
09. Oktober, Freitag gegen Abend
Trostloser Geburtstag, trostloser als voriges Jahr. Damals kannte ich noch keine Haussuchungen, war auch nicht so mordumlauert. Hoffnung auf Überleben ist sehr schwach geworden. Auch das Physische zählt: Die Zigarre, der Süßoff waren im vorigen Jahr nicht ganz verschwunden, die Kartoffel herrschte nicht so ganz allein. - Und Eva war noch nicht zum Gerippe abgemagert
Am Vormittag scheuerte ich die Küche. Am Nachmittag ging ich zum jüdischen Friedhof - ominöser Weg-, um Steinitz für Sonnabend ein-, für Sonntag auszuladen. Dazwischen Arbeit an Pourrat. Wenn ich überlebe, ergibt er ein
paar Seminarstunden oder eine Seite neuester französischer Prosa. Und wenn ich nicht überlebe, so bin ich anständig über die Zeit gekommen und auf meine Weise tapfer gewesen.⤵️";2021-10-09T09:42:20.000Z;8 likes;-
11-1;katharina.helling;".
(…) Dann kam noch rührenderweise ein Glückwunsch von Caroli Stern, die wir so lange vernachlässigt haben. Sie schreibt, es sei, ohne daß weitere Aufklärung zu erlangen, Nachricht vom plötzlichen Tode Erich Meyerhofi gekommen. Er war in einem australischen Lager, und es schien ihm dort gutzugehen. Über ihn, seine Frau, seine Söhne habe ich im Anschluß an Lissys Besuche Notizen ge­macht. Die Mischlinge waren eine Zeitlang aus dem Heer gezogen. Jetzt steht der älteste an der Rommelfront. - Erich Meyerhof war etwa drei Jahre jünger als ich, mir immer etwas fremd in seiner derben Abenteuerlust und erotischen Vitalität. Er war der erste, der mir von Eva erzählte, er ist meinen Erinnerun­gen an 1904 eng verknüpft. Ich hätte nie gedacht, daß ich ihn überleben würde. Ich bringe in meiner Herzensstumpfheit kein Gefühl auf. Nur immer: »Es fal­len so viele rings um mich, und ich lebe noch. Vielleicht ist es mir doch ver­gönnt, zu überleben und Zeugnis abzulegen.«
Thomas Mann soll im amerikanischen Rundfunk erbittert für die deutschen Ju­den plädiert haben.
Zu den Heeresberichten der letzten Wochen »prägte« ich das Wort: »In Stalingrad nahmen wir in harten Nahkämpfen eine weitere Dreizimmerwohnung mit Bad.« -

Quelle: Victor Klemperer, Ich will Zeugnis ablegen bis zum Letzten - Tagebücher 1933-1945 Bd II, S. 206f - erschienen im Aufbau Verlag";2021-10-09T09:46:39.000Z;8 likes;11
11-2;katharina.helling;@zuagroastebayrischeschwaebin ich muss eines korrigieren: am 09.10.1942 wurde Victor Klemperer 61 Jahre alt. Ich bin mit den verschiedenen Zeitebenen/Jahreszahlen durcheinander gekommen.. 🥴;2021-10-09T17:09:26.000Z;3 likes;11
12;anna_falkenhorst;Ohje, das klingt alles sehr entmutigend und ermüdend. Fühl dich gedrückt.;2021-10-09T09:35:38.000Z;3 likes;-
12-1;ichbinsophiescholl;@anna_falkenhorst Danke für deine Worte!;2021-10-09T10:23:07.000Z;2 likes;12
13;katrinpruchniewski;"Ich kann immer wieder sagen, dass ihr sehr stark und mutig seid.
Ihr seid die Zukunft.💖";2021-10-09T09:33:48.000Z;5 likes;-
13-1;ichbinsophiescholl;@katrinpruchniewski Hoffentlich die nahe Zukunft. Momentan fühlt es sich nicht so an, als würden wir irgendwann bald etwas verändern können…;2021-10-09T09:50:53.000Z;9 likes;13
13-2;katrinpruchniewski;@ichbinsophiescholl ich bin zuversicht. Bleibt stark.;2021-10-09T10:07:11.000Z;1 like;13
14;car.inaloves;Hoffnung ist nicht die Überzeugung, dass etwas gut ausgeht, sondern die Gewissheit, dass etwas Sinn macht, egal wie es ausgeht. ~Vaclav Havel;2021-10-09T09:28:46.000Z;21 likes;-
14-1;ichbinsophiescholl;@car.inaloves Welch ein passendes Zitat! Es spendet mir ein wenig Kraft und Zuversicht. Danke dir!;2021-10-09T09:35:14.000Z;4 likes;14
14-2;sibl_and_the_wheel;"@car.inaloves sinn hat. nichts kann sinn machen in der deutschen sprache
#klugscheissmodusoff";2021-10-09T09:42:02.000Z;0;14
15;giusy79_;Es gibt immer Tage wo einem alles schwer fällt. Und wo nicht alles so läuft, wie man sich das vorstellt. Aber du hast schon soviel gutes getan! Und denk an die Menschen die dich lieben, genau diese Menschen brauchen dich! 💪🍀;2021-10-09T08:41:37.000Z;10 likes;-
15-1;ichbinsophiescholl;@giusy79_ Danke für deine lieben Worte. Ja, ich denke an die Menschen, die mich umgeben. Aber auch an die vielen anderen. So gerne würde ich etwas ändern können, aber allein scheint es schier unmöglich!;2021-10-09T08:51:01.000Z;5 likes;15
15-2;ricardo_olivef;@ichbinsophiescholl minha mãe é viciada em Jesus enfiou a religião em mim de uma tal forma que hoje em dia eu sou Cristão mas nunca quis ser Cristão detesto religião não acredito na vida após a morte na justiça do final dos tempos.;2021-10-09T09:32:14.000Z;0;15
16;elakuehn72;Sophie, bleib bitte positiv! Natürlich darf sich jeder Mensch mal schwach und mutlos fühlen, aber bitte denk dran was ihr schon geschafft habt und was ihr noch schaffen wollt ... es werden wieder bessere Zeiten kommen und dann kannst du mit einem Lächeln zurückdenken und zu dir selber sagen, ich war stark und habe diese Phase überstanden. ❤️;2021-10-09T08:03:29.000Z;19 likes;-
16-1;ichbinsophiescholl;@elakuehn72 Natürlich haben wir auch schon viel erreicht und haben noch viel mehr vor. Aber in den vergangenen Wochen war es, als träte ich auf der Stelle. Ein Erfolgserlebnis wäre sehr willkommen!;2021-10-09T08:10:31.000Z;7 likes;16
16-2;elakuehn72;@ichbinsophiescholl es wird kommen! Bitte glaub fest daran!;2021-10-09T08:17:04.000Z;3 likes;16
