Link: ;https://www.instagram.com/p/CTHPDUQjAOg/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
19;beatrice_englaender;Leeeecker 😮;2021-08-28T20:48:19.000Z;0;-
20;maiketsnig;Rezept ist gespeichert...;2021-08-28T20:34:10.000Z;1 like;-
21;janettis_wunschkind;Ich hätte wahrscheinlich nen schönen schmorkohl gemacht...;2021-08-28T20:17:38.000Z;1 like;-
22;kathrinkollmer;wirklich sehr gut Umgesetzt die Geschichte rundum der Weißen Rose 😍 meine Uroma war damals ein heimlicher Fan gewesen ❤️.;2021-08-28T19:54:24.000Z;1 like;-
23;annakareninapaulus;Ich liebs!🙌;2021-08-28T19:34:40.000Z;0;-
24;all_we_need_is_loaf;Einfach guad❤️🔥👏;2021-08-28T19:19:40.000Z;0;-
25;_fallacia;Wie kommt denn der Pfeffer nach Deutschland?;2021-08-28T18:52:26.000Z;0;-
26;holtegele;Das glaube ich dir .Es waren schreckliche Zeiten;2021-08-28T18:32:30.000Z;1 like;-
27;x_misty_star_x;Ich darf aktuell nur Reis und/oder Kartoffeln in Wasser gekocht mit Salz und Pfeffer, sowie Wasser trinken. Tag 2/6 😥;2021-08-28T18:09:41.000Z;1 like;-
28;yogangji;Liebe Sophie, meine Mama kam 1941 ai;2021-08-28T17:34:59.000Z;2 likes;-
28-1;yogangji;@yogangji auf die Welt. Sie wuchs auf einem Bauernhof mit 9 Geschwistern auf. Wenn sie von dem damaligen Speiseplan spricht, war es nur Kraut und Kartoffeln und Mehlsuppe. Alles was der Hof erwirtschaftete, wurde verkauft und für die Einnahmen musste Mehl und Kleidung gekauft werden. Die Kinder gingen im Sommer zum Heidelbeer-pflücken. Auch diese Einnahmen mussten sie abgeben. Trotz alledem ging es der ländlichen Bevölkerung noch besser als den Menschen in der Stadt. Hier wurde nach der Kartoffelernte nachgeklaupt. Die Kartoffeln wurden mit maschinenöl;2021-08-28T17:47:25.000Z;2 likes;28
28-2;yogangji;@yogangji zu Bratkartoffeln verkocht. Mein Opa bekam in Gefangenschaft nichts zum Essen, die eingesperrten Soldaten griffen durch den Zaun und kochen sich eine Grassuppe. Man kann nur hoffen, dass sich so eine Zeit nicht wiederholt. Und trotzdem gibt es auf dieser wunderschönen Welt Orte an denen die Menschen nicht zur Ruhe kommen. Solange es Neid und Gier gibt, Menschenrechte nicht mit Verstand und Toleranz umgesetzt werden, wird sich das nicht ändern.;2021-08-28T17:56:39.000Z;3 likes;28
29;1stc4lol;pyao😉;2021-08-28T17:27:09.000Z;0;-
30;lavievagabonde;Uff uff uff;2021-08-28T16:10:47.000Z;3 likes;-
31;mamawahnsinnhochvier;❤️❤️❤️❤️;2021-08-28T15:47:18.000Z;1 like;-
32;behalla67;Ich liebe Weißkohl 🥣😍;2021-08-28T15:28:17.000Z;2 likes;-
33;bettinamigge;Einmal ist es bestimmt lecker. Nur wenn es das jeden Tag gibt wird’s traurig;2021-08-28T15:09:34.000Z;54 likes;-
33-1;ichbinsophiescholl;@bettinamigge Mein Lieblingsessen wird es jedenfalls nicht...;2021-08-28T16:15:09.000Z;42 likes;33
34;morekhodovaa;Gott sei dank es gibt noch Salz 🧂👍🏼;2021-08-28T14:50:33.000Z;1 like;-
35;zwickevi;Schmeckt auch gut😄,;2021-08-28T14:47:30.000Z;1 like;-
36;pabefotografie;Da rumort es schon in meinem magen;2021-08-28T14:37:58.000Z;0;-
37;giusy79_;Ein einfaches Gericht! Manchmal sind es die kleinen Dinge, die das Leben so besonders machen! 😍;2021-08-28T14:24:09.000Z;1 like;-
38;nicolchen77;Wenn man nichts hat,wird man auch mit dem einfachsten oder wenigen satt 🙌;2021-08-28T14:01:25.000Z;1 like;-
39;_der_martin;Zwiebeln anschwitzen, geschnittene, rohe Kartoffeln rein, mit Wasser ablöschen und Kartoffeln so lange kochen bis sie zerfallen bzw. Mit dem Schneebesen klein pürriert werden können. Ist meine allerliebste Suppe. Gabs bei uns oft Freitags zum Mittag...;2021-08-28T13:52:06.000Z;1 like;-
40;goerikaaa;Wuchsen den im Wald keine Kräuter? Zum Beispiel Bärlauch. Das hätte die Suppe schon etwas aufgewertet😁;2021-08-28T13:15:58.000Z;1 like;-
40-1;philosoph95;@erikagoe Bärlauch? Wir haben August und die Bärlauchsaison ist im Mai vorbei.;2021-08-28T15:15:03.000Z;1 like;40
40-2;goerikaaa;@philosoph95 man könnte den ja zur Saisonzeit ernten und trocknen. So hat man das ganze Jahr was davon.;2021-08-28T15:36:18.000Z;4 likes;40
41;larsvommars82;Das wird ein Konzert, lauter als jede Stalinorgel. 😂;2021-08-28T13:07:21.000Z;0;-
42;aaronkubat;@finekroemer @anni.vdl Genau nach @skjoern s Geschmack :);2021-08-28T13:02:26.000Z;2 likes;-
43;fraunora.h;"""Ich hör, dass wir erfolgreich kriegen
die Lebensmittel werden rar.
Mein Gott, wenn wir so weiter siegen,
Was fressen wir heut’ übers Jahr?""

Großherzogin-Louise-Torte
(Aufheben - nicht wegwerfen - siehe Anmerkung am Schluß!)

Zutaten: 10 Eier, 180 g Zucker, 300 g geschälte, gerieben Mandeln, 120 g Milchschokolade, 150 g Butter. Fülle: 2 Eigelb, 1 ganzes Ei, 60 g Zucker, 150 g Butter, 1 Eßlöffel Kakao, 80 g Pralinen.
Glasur: 80 g Gußschokolade, 160 g Zucker, 1/4 Wasser.
Verzierung: 12 Pralinen.

Eigelb und Zucker werden schaumig gerührt, Mandeln, geriebene Schokolade, die zerlassene (ausgekühlte!) Butter mit dem Schnee leicht daruntergemengt. In einer großen, gut ausgestrichenen Tortenform bei bei mittlerer Hitze 1 Stunde backen. Nach dem Erkalten mit Schokladecreme (oder Kaffeecreme oder Aprikosenmarmelade) füllen, auf die Fülle würfelig geschnittene Pralinen streuen, Tortendeckel wieder aufsetzen, mit Schokoladeglasur überziehen und mit Pralinen verzieren.
ANMERKUNG! Bei den heutigen Ernährungsverhältnissen erscheint dir dieses Rezept wie ein Hohn. Heb’ es trotzdem auf! Auch für Deutschland werden wieder narmalere Zeiten kommen - dann wirst du deinen Kindern zu Wanderung und Marsch wieder ein gut bestrichenes Butterbrot mitgeben können, und wenn du ihnen am Sonntag die oben beschriebene Torte vorsetzt, ich wette, sie wird ihnen schmecken!

Quelle: Die Kriegshausfrau - Wegweiser zum fröhlichen Kriegshaushalt (Widerstandsschrift von 1940 - lag den Verhören von Theo Hespers bei, wurde als wehrkraftzersetzend gewertet)";2021-08-28T12:46:21.000Z;21 likes;-
43-1;ganzenmuler;"O jeh! Diese Zutaten nn;kannten wir nur aus alten Bilderbüchern...";2021-08-28T17:30:30.000Z;2 likes;43
43-2;carin_0203;„Wegweiser zum fröhlichen Kriegshaushalt“ … unerträglich 😮😮😮;2021-08-29T13:05:16.000Z;2 likes;43
43-3;fraunora.h;@ carin_0203 In der Tat unerträglich. So wie die Situation aus der heraus eben diese Zeitschrift als Widerstandsschrift entstanden ist. Das ist bitterböse Ironie. Und natürlich Tarnung, damit die Zeitschrift nicht sofort als Widerstandsschrift erkannt wird. Bemerkenswert ist, dass hier explizit Frauen als politische Entscheiderinnen angesprochen werden. In dieser Zeit waren selbst Rezepte politisch - oder konnten es sein. Um das zu verdeutlichen, habe ich diesen Auszug in den Kommentaren hinterlassen.;2021-08-29T13:54:47.000Z;8 likes;43
44;konkreterdschungel;Bisschen Brennesseln mit rein? Wachsen überall und haben ordentlich Vitamin C. Und sieht dann ein bisschen bunter aus – das Auge isst ja bekanntlich mit.;2021-08-28T12:42:03.000Z;12 likes;-
45;mangarissi;Gesegnet sind die die einen eigenen Garten haben indem sie etwas Anbauen können.;2021-08-28T12:30:16.000Z;5 likes;-
45-1;ganzenmuler;@mangarissi Stimmt! Hatten wir und unsere Mutter war Garten Meisterin 🙌;2021-08-28T17:35:21.000Z;3 likes;45
46;da_gm_ar1;Die Kartoffeln das nächste Mal schälen, in Würfel schneiden und dann mitkochen!! Das gibt eindeutig mehr Geschmack im Eintopf!;2021-08-28T12:29:57.000Z;3 likes;-
47;mussipitz;vielleicht noch ein bisschen Kümmel und wenn vorhanden einen Bouilllon Würfel...;2021-08-28T12:23:55.000Z;1 like;-
48;waitiesandy;Gibt es Kümmel? Den würde ich noch hinzufügen, aber gemahlen oder gemörsert. Schmeckt und tut dem Gedärm wohl.;2021-08-28T12:20:51.000Z;4 likes;-
49;dr_schroedinger;Klingt für einmal nicht schlimm. Wenn es aber nur über Wochen Kohl und Kartoffeln gibt, muss man richtig kreativ werden, damit man keinen Koller bekommt. Mein Respekt an die Menschen, die das schaffen und aushalten.;2021-08-28T12:19:14.000Z;13 likes;-
50;alice_the_strange__;Hab ich heute gegessen, bei Regen und Krankheit, das Beste was es gibt. Nur hab ich noch ordentlich kartotten und Sellerie rein getan 😍;2021-08-28T12:16:50.000Z;1 like;-
51;ulmi2018;Toll inszeniert;2021-08-28T12:04:50.000Z;2 likes;-
52;jamesthomasnichols;Germany is suffering terribly and this recipe is evidence of it.;2021-08-28T11:56:51.000Z;2 likes;-
52-1;hourglassalternativemodel;@jamesthomasnichols yes, it's terrible thinking of the fact that Hitler told everyone what a proud country they were and how wealthy they would be. I still don't get why so many people still believed him back then even though they were starving;2021-08-30T13:01:20.000Z;0;52
53;jamesthomasnichols;This story is sober for me.;2021-08-28T11:55:56.000Z;0;-
54;_daniela_mina;Lecker wäre es, wenn man die Zwiebeln mit etwas Zucker karamellisieren könnte, aber vermutlich habt ihr den nicht?!?;2021-08-28T11:49:44.000Z;1 like;-
55;martycatfly;Was zählt ist, dass es mit Liebe gekocht ist 😍;2021-08-28T11:47:05.000Z;56 likes;-
55-1;ichbinsophiescholl;@martycatfly Da bin ich mir sicher! 🌺;2021-08-28T13:20:28.000Z;23 likes;55
56;carinazinkeisen;Hab kraut und kartoffeln im schrank;2021-08-28T11:43:15.000Z;1 like;-
57;lairfey4life;Wie sieht's denn bei euch mit Wildkräutern aus?;2021-08-28T11:29:02.000Z;2 likes;-
58;brahme.70;Simpel, einfach simpel mit wenigen Zutaten und einfach nachzumachen. Danke, werde es nachkochen. 😄;2021-08-28T11:23:00.000Z;22 likes;-
58-1;ichbinsophiescholl;@brahme.70 Berichte mir, wie sie geschmeckt hat. Vielleicht hast du ja noch Ideen, die den Eintopf verbessern würden!;2021-08-28T11:35:41.000Z;13 likes;58
58-2;brahme.70;@ichbinsophiescholl Frische Kräuter wie Majoran würde ich zugeben, und wenn vorhanden auch etwas frisch gemahlenen Kümmel;2021-08-28T11:46:18.000Z;6 likes;58
58-3;j.moenx;@ichbinsophiescholl meine Uroma hat immer noch Mehlklößchen reingemacht: Mehl mit ein bisschen Wasser vermengen und dann kleine Bällchen rollen. Evtl auch mit Ei statt Wasser mischen, wenn es welche gibt.;2021-08-28T12:54:27.000Z;6 likes;58
58-4;mobee66_gc;@marius.sc1310 was gäbe es bei ihnen zu Kriegszeiten? Hummer, Kaviar, Gambas ect?;2021-08-28T14:37:03.000Z;19 likes;58
58-5;neanova;@marius.sc1310 weil Fleisch und Öl im Krieg im Überfluss da sind/waren 🤦🏼‍♀️;2021-08-28T20:27:37.000Z;10 likes;58
58-6;katja.rufa;@mobee66_gc Den selben Gedanken hatte ich auch 😂;2021-08-28T22:50:29.000Z;6 likes;58
58-7;neanova;@marius.sc1310 in der heutigen Zeit in Deutschland. Nicht überall herrscht Frieden und Überfluss. Leider 😞;2021-08-29T08:47:25.000Z;4 likes;58
58-8;misses_gloss;@mobee66_gc ich glaube damit meinte er das er es sich in der heutigen zeit nicht kochen und essen möchte. Das ist ja wiederum was völlig anderes.;2021-10-22T23:50:41.000Z;0;58
58-9;misses_gloss;"@j.moenx ist eine blöde Frage, aber hat sowas eigentlich denen geschmeckt? Oder war es ""nur"" zum sattmachen und damit man mehr zum kauen hatte?";2021-10-22T23:52:33.000Z;1 like;58
58-10;j.moenx;@misses_gloss tatsächlich kocht meine Oma das Gericht heute noch und wir essen es gern. Aber natürlich mit gute Zutaten, da heute ja kein Mangel besteht. Manchmal fügt sie auch Saueekraut hinzu;2021-10-22T23:55:14.000Z;1 like;58
58-11;misses_gloss;@j.moenx und was macht ihr genau alles rein ?;2021-10-23T00:57:04.000Z;0;58
58-12;misses_gloss;@j.moenx also ich meine die bällchen;2021-10-23T00:59:33.000Z;0;58
59;sebastian.1986.nbg;Habe schon schlechter gegessen, ein Gruß geht raus an die Truppenverpflegung in Mengen;2021-08-28T11:05:13.000Z;2 likes;-
60;andersanni;"https://www.facebook.com/profile.php?id=100032460596781 auf dieser Seite findet man Rezepte aus dem 1. Weltkrieg. Wie wenig Zutaten man eigentlich braucht. Wenn man bedenkt was Chemie in unserem Essen steckt und wie ekelhaft sowas wie ""Dufterdbeeren"" ist mit der Konsetenz einer Gurke , wäre mir Inges Eintopf 100 mal lieber.";2021-08-28T10:56:21.000Z;5 likes;-
61;schnixie;Liebe Sophie, liebes #teamsoffer, in den Beiträgen über den Alltag damals finde ich so viel wieder, was meine Omi mir immer erzählt hat. In diesem Monat wäre sie 100 Jahre alt geworden, vor einem Jahr ist sie knapp nach ihrem 99. Geburtstag gestorben. Gerade meine Omis haben immer das Beste draus gemacht, um die Familie satt zu kriegen. Zum Glück haben sie mit viel aus diesen Zeiten erzählt und ich hüte ihre Rezepte wie einen Schatz! Sophie ich hoffe, dass Ihr alle satt wurdet und dass es bald wieder mehr auf dem Markt zu kaufen gibt. Weil keine Familie lange Mangel leiden musste, fällt es mir heute unendlich schwer, Lebensmittel weg zu werfen, auch wenn ich diese Zeiten lange nicht mehr erlebt habe. Ich kaufe meist nur das ein, was wirklich gebraucht wird. #teamsoffer Danke, dass Ihr Geschichte so erlebbar macht auf diesem Profil, auch wenn ich das Glück hatte, viel durch meine Familie und auch in der Schule darüber zu lernen.;2021-08-28T10:43:38.000Z;140 likes;-
61-1;schnixie;*meine Familie;2021-08-28T10:44:37.000Z;2 likes;61
61-2;ichbinsophiescholl;@schnixie #TeamSoffer Vielen Dank für deinen persönlichen Einblick! Es ist uns stets eine Freude, wenn uns Familiengeschichten aus der Community erreichen. Wie schön, dass dieser Kanal dazu anregt, diese zu teilen. Auch freut uns, dass du im Allgemeinen Gefallen an unserem Projekt gefunden hast und ein Teil davon bist! Ein schönes Wochenende und liebe Grüße!;2021-08-28T11:00:50.000Z;36 likes;61
61-3;pabefotografie;@schnixie ich wäre an diesem Rezeptbuch interessiert;2021-08-28T14:38:34.000Z;1 like;61
61-4;hofnied;@schnixie 👏;2021-08-28T16:58:54.000Z;0;61
61-5;carinazinkeisen;@ichbinsophiescholl meine oma hat aus kartoffeln, paprika und zwiebeln ein gulasch gemacht sie wuerde im September 107 werden;2021-08-28T21:13:37.000Z;4 likes;61
62;yo0ole;Meine Oma hat nach dem Krieg nie wieder Kohl gegessen. Es erinnerte sie zu sehr an diese Zeit. Ich liebe Kohl und denke jedes Mal an sie, wenn ich ein Gericht damit koche 🥰;2021-08-28T10:41:37.000Z;24 likes;-
62-1;susannasch86;@yo0ole meinem Opa ging es so mit Reis. Den gab es wohl immer an der Front;2021-08-28T11:29:56.000Z;2 likes;62
62-2;mrs_freezerxx;@susannasch86 mein Opa isst auch keinen Reis mehr weil er ihn verabscheut;2021-08-29T07:27:55.000Z;2 likes;62
62-3;carin_0203;@yo0ole bei meinem Vater waren es Graupen und Spitzkohl. Beides wird heute häufig als SuperFood o.ä. angepriesen 😂😂😂;2021-08-29T13:03:29.000Z;2 likes;62
62-4;experience.berlin.in.german;@yo0ole Meine Mama, die nach dem Krieg aufgewachsen ist, mag bis heute keinen Kürbis, weil es den wohl immer gab. Ich liebe ihn, entweder als Gemüse oder als Kürbismuffins!;2021-08-30T09:19:30.000Z;1 like;62
62-5;thevintageyoungster;@experience.berlin.in.german krass, ich hab irgendwie gar nicht gedacht das es Kürbisse gab.... ist aber immerhin sehr nahrhaft;2021-08-30T19:24:03.000Z;1 like;62
62-6;experience.berlin.in.german;@thevintageyoungster Ja genau🥔🌰;2021-08-31T09:44:45.000Z;0;62
63;julia_pil;Dieser Eintopf wäre mega in der Leningrader Blockade.;2021-08-28T10:12:21.000Z;8 likes;-
63-1;evgeniia_kamm;@julia_pil besser so, als Kannibalismus auf jeden Fall 🙌;2021-08-28T10:20:09.000Z;1 like;63
64;katrinpruchniewski;Gute Mahlzeit von Inge.🍀;2021-08-28T10:11:32.000Z;3 likes;-
65;heikegumz;"Derweil wurden in den deutschen Heil- und Pflegeanstalten psychisch kranke und geistig behinderte Menschen gezielt ermordet – u.a., indem ihnen eine bewusst kalorienreduzierte Kost verabreicht wurde, die innerhalb weniger Wochen zum Verhungern führte. Eine andere Methode war die niedrig dosierte Vergabe des Beruhigungsmittels Luminal.

Dies schloss an die sog. Aktion T4 an, bei der von 1940-41 über 200.000 psychisch erkrankte und behinderte Menschen zentral in 6 zu Tötungsanstalten umgebauten Heil- und Pflegeheimen durch Gas ermordet worden waren. Nach Protesten in der Bevölkerung wurde diese Form der Morde beendet und abgelöst durch ein dezentrales und damit besser zu verheimlichendes Vorgehen. Dies wurde umgesetzt von den vor Ort tätigen Ärzt*innen und Pfleger*innen. Die Zahl der Opfer lässt sich daher nicht genau bestimmen – geschätzt werden mind. 30.000 ermordete Kinder und Erwachsene.

Begründet wurde das Vorgehen mit sog. ""rassenhygienischen"" Vorstellung, d.h. dem Ziel einer ""Verbesserung des Erbgutes"" der Bevölkerung sowie mit den Kosten, die durch kranke und behinderte Menschen für die ""Volksgemeinschaft"" entstehen durch Menschen, die in der NS-Ideologie als ""lebensunwertes Leben"" galten. Beschönigend werden diese Morde auch heute immer noch oft als ""Euthanasie"" (=Gnadentod/schöner Tod) bezeichnet.
Viele Familien haben nie erfahren, was mit ihren Angehörigen geschehen ist, da ihnen falsche Ursachen für die plötzlichen Tode ihres Familienmitglieds genannt wurden.";2021-08-28T10:09:44.000Z;60 likes;-
65-1;heikegumz;@heikegumz Quellen und weitere Infos: https://www.dhm.de/lemo/kapitel/der-zweite-weltkrieg/voelkermord/euthanasie.html https://www.bpb.de/izpb/239457/gemeinschaftsfremde-und-kranke;2021-08-28T10:12:38.000Z;11 likes;65
65-2;rotewaffe;@heikegumz Wahnsinn, mit welchem Recht sich ein Mensch über einen Anderen stellt. 😢😮;2021-08-28T10:17:35.000Z;13 likes;65
65-3;viva_la_ako;@heikegumz 😢Danke für die Infos und das Erinnern!;2021-08-28T10:39:03.000Z;14 likes;65
65-4;vivichiliebe;@heikegumz 😭 Schrecklich. Wenn ich mir vorstelle, dass man das meinen liebenswerten Schützlingen jetzt angetan hätte...;2021-08-28T11:03:09.000Z;8 likes;65
65-5;evamaria_kitz;@heikegumz wurde sehr gut in dem Film „ Nebel im August “ dargestellt, der Film hat mich sehr beeindruckt und einen Einblick in die Gräueltaten der Nazis, neben all der anderen schrecklichen Dinge, gegeben.;2021-08-28T11:39:22.000Z;15 likes;65
65-6;jaylee.art;@evamaria_kitz den wollt ich schon lange mal sehen. Kann man den noch irgendwo streamen?;2021-08-28T11:47:45.000Z;3 likes;65
65-7;evamaria_kitz;@jaylee.art das weiß ich leider nicht, vielleicht Netflix? Er lief auch schon im TV;2021-08-28T11:48:44.000Z;1 like;65
65-8;evamaria_kitz;@jaylee.art habe gerade geschaut, 5€ die DVD bei Amazon oder auf Prime;2021-08-28T11:52:14.000Z;6 likes;65
65-9;heikegumz;"@evamaria_kitz @jaylee.art Danke für die Ergänzung! Den Film finde ich auch total empfehlenswert - gibt u.a. einen richtig guten Einblick in das Denken, Motivationen, die dazu beigetragen haben, dass Ärzt*innen und Pfleger*innen meinten, ""das Richtige"" zu tun, wenn sie die ihnen anvertrauten Patient*innen töteten.";2021-08-28T11:53:26.000Z;7 likes;65
65-10;jaylee.art;@evamaria_kitz ah dankeschön! Kommt auf meine Watchlist. Mir fällt grad ein ich hätte auch selber schauen können, aber naja vielleicht liest es jemand anders und schaut ihn dann auch an :);2021-08-28T11:54:10.000Z;4 likes;65
65-11;evamaria_kitz;@heikegumz und dazu noch hervorragende Schauspieler, Sebastian Koch spielt den Klinikleiter so überzeugend und Ivo Pietzcker absolut brillant in der Rolle des Ernst Lossa;2021-08-28T11:57:18.000Z;7 likes;65
65-12;pabefotografie;@heikegumz bester Film dazu :;2021-08-28T14:39:05.000Z;2 likes;65
65-13;pabefotografie;NEBEL IM AUGUST !!!;2021-08-28T14:39:47.000Z;2 likes;65
65-14;pabefotografie;Nur ansehen wenn man es aushalten kann;2021-08-28T14:39:58.000Z;3 likes;65
65-15;upcychristina;@heikegumz das perfide und schlimme daran war, dass man wohl eine Gemüsesuppe aus frischen Zutaten gekocht hat. Man hat mir erzählt, dass das Gemüse „totgekocht“ wurde. So hatte man was im Bauch, verhungerte aber trotzdem, weil keine Nährstoffe vorhanden waren. Da ich meine Rindersuppe mit Gemüse immer lange auskoche, später dann das ausgekochte herausnehme und dann frisches Gemüse reingebe, ist das was anderes. Aber seitdem muss ich immer daran denken😢;2021-08-28T19:09:11.000Z;4 likes;65
65-16;heikegumz;"@upcychristina Ja, die sog. ""E-Kost"" (""Entzugs- oder Euthanasie-Kost"") wurde vom Leiter der Heil- und Pflegeanstalt Kaufbeuren Valentin Faltlhauser ab August 1942 bei nicht arbeitsfähigen Patient*innen eingesetzt und war eine Suppe ohne Fett, Fleisch und Kohlehydrate, in der auch das Gemüse solange zerkocht wurde, dass keine Nährstoffe mehr enthalten waren. Patient*innen starben so innerhalb von ca. 3 Monaten durch die entstandenen Mangelerscheinungen oder Folgeerkrankungen.

Über diese Erfahrungen berichtete er bei einer Konferenz der Anstaltsdirektoren mit dem leitenden Ministerialdirektor der Abteilung Gesundheitswesen im Bayerischen Innenministerium, Walter Schultze am 17. November 1942. Am 30.11.42 wurde das Vorgehen mit dem sog. Hungerkost-Erlass des Bayerischen Staatsministers des Inneren legalisiert – man geht inzwischen davon aus, dass es in 7 bayerischen Heil- und Pflegeanstalten angewendet wurde.

Faltlhauser wurde 1949 zu 3 Jahren Gefängnis verurteilt, die Vollstreckung aber immer wieder wegen Haftunfähigkeit aufgeschoben, bis er Ende 1954 begnadigt wurde. Auch die Urteile gegen Walter Schultze wurden nie rechtskräftig, so dass er keine Strafe erhielt.";2021-08-28T21:13:44.000Z;3 likes;65
65-17;upcychristina;@heikegumz 😢 was ich nicht verstehen kann ist, warum hat man die Menschen nicht gleich umgebracht? Warum hat man sie so langsam zu Tode gequält? - eigentlich brauche ich die Frage gar nicht stellen - ich werde diese Abgründe nie verstehen.;2021-08-28T21:20:17.000Z;2 likes;65
65-18;angelika_1958;@heikegumz furchtbar erschreckend, ich habe selber einen Sohn mit einer Behinderung. Mein Vater sagte immer zu mir : “ hüte Dich vor behinderten und gezeichneten“ . Ich habe das nie verstanden. diese Menschen können doch nichts für ihr Schicksal....;2021-08-28T22:03:14.000Z;4 likes;65
65-19;angelika_1958;@heikegumz unfassbar😢;2021-08-28T22:07:16.000Z;2 likes;65
