Link: ;https://www.instagram.com/p/CX_m_fiMCy5/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
22;frauenvondamals;"Die Widerstandskämpferin Mildred Harnack-Fish verbringt das Weihnachtsfest in einer Gefängniszelle. Wenige Tage zuvor wurde ihr Mann Arvid gemeinsam mit anderen Mitgliedern des Widerstandsnetzes, das die Gestapo ""Rote Kapelle"" nannte, zum Tod verurteilt. Sie selbst hatte auch auf der Anklagebank gesessen. Ihr Urteil hatte auf ""Zuchthaus"" (verschärfte Haft mit schwerer Zwangsarbeit) gelautet. Was sie nicht weiß: Das Urteil gegen ihren Mann ist bereits vollstreckt, und auch ihr Fall soll auf Hitlers persönliche Veranlassung neu aufgerollt werden. Das Ergebnis steht wohl schon vor der Verhandlung fest: Auch die Amerikanerin Mildred Harnack soll sterben. Am 16. Februar 1943 wird sie durch das Fallbeil hingerichtet. Ihre letzten Worte sollen gewesen sein: ""Ich habe Deutschland auch so geliebt.""";2021-12-27T18:21:39.000Z;25 likes;-
23;tapperdona_;"""Für das kurze Menschenleben Ist die Freundschaft viel zu schön. Ewigkeiten muß es geben, Wo sich Freunde wiedersehn.""
Friedrich Schiller";2021-12-27T18:14:33.000Z;11 likes;-
24;domi789;Was musstet ihr denn beim Reichsarbeitsdienst in Krauchenwies tun?;2021-12-27T17:48:32.000Z;2 likes;-
25;trebor0404;Wir fahren nach Österreich und treffen dort Freunde aus Freiburg. Der Weg führt uns über Ulm. Wer weiß evt. sehen wir uns ja. Bleib gesund sei vorsichtig und hab trotzdem auch etwas Spaß und Freude. Grüße an Gisela;2021-12-27T17:48:13.000Z;1 like;-
26;inlovewith_ed;Hätte Lisa gewusst dass sie Sophie nicht mehr so oft sieht. Die arme hat sich sicher Vorwürfe gemacht 🥺;2021-12-27T17:27:32.000Z;1 like;-
27;hakanmacar1923;❤️❤️❤️;2021-12-27T17:25:45.000Z;0;-
28;lara_maria_art;Ja, Weihnachten ist die einzige Zeit, an der die meisten alten Freunde wieder in der Heimatstadt zusammenkommen. 😌🤍;2021-12-27T17:13:34.000Z;14 likes;-
29;helmutkeimel;Schön sieht sie aus.;2021-12-27T17:12:39.000Z;2 likes;-
30;__marisa.____;Ja ich treffe mich auch diese Woche mit einer alten Schulfreundin, ich freue mich soooo 😍;2021-12-27T17:09:32.000Z;16 likes;-
31;simone_treburg;👏👏👏;2021-12-27T17:09:14.000Z;0;-
32;katrinpruchniewski;"Hoffentlich werdet ihr zusammen studieren.
Freunde zu haben, ist wichtig.";2021-12-27T17:07:46.000Z;6 likes;-
33;katharina.helling;Wird in Ulm viel Bier vom Münchner Hofbräu getrunken?;2021-12-27T17:07:05.000Z;5 likes;-
34;sira_lovely;"Ich mag Giselas Pulli!
Witzigerweise treffe ich mich morgen mit alten Klassenkameradinnen und ihren Kindern :)";2021-12-27T17:05:21.000Z;6 likes;-
35;changed.by.popular.demand;"""27.12.1942
Am morgen besuche ich Fam. Bollinger. Wir sprechen über Freiburger Verhältnisse, dann verstehen wir uns aber rasch, sind uns ganz einig.
Mittags kommen Fr. und Ali zu mir. Wir kommen in ein Gespräch über die Schaffung einer deutschen Liturgie, die immer noch als Möglichkeit vor uns steht. Früh gehen sie weg. Ich tue nicht viel, versuche einen Brief, lese, rede. Müde nach diesen drei Feiertagen. Schlafen.""
Willi Graf: Briefe und Aufzeichnungen, S. 91";2021-12-27T17:05:04.000Z;16 likes;-
36;hotel_nedonesien;Wenigstens eine Person, mit den man in diesen Zeiten einem besondere Momente beschehrt ...;2021-12-27T17:03:56.000Z;12 likes;-
37;katharina.helling;"🗓 Ein bulgarischer Jude berichtet am 27. Dezember 1942 einem Freund im Ausland über die Situation der jüdischen Bevölkerung in Sofia und über die Angst vor einer Aussiedlung nach Polen:

Ich habe die Möglichkeit, Dir dieses Schreiben ohne Vermittlung der Post zukommen zu lassen und Dir deshalb offen zu schreiben. Es ist eine irrige Auffassung von Dir und auch von den anderen dort, daß es hier in letzter Zeit etwas ruhiger geworden ist. Diese Meinung scheint ihr gewonnen zu haben, da in den hiesigen Zeitungen nichts mehr über uns geschrieben wird und auch das hiesige Radio sich nicht mit uns befasst. Dagegen wird jetzt alles gegen uns ohne viel Aufsehen gemacht und sehr einfach. Das Konsistorium wird jeweils vom Kommissar für jüdische Angelegenheiten gerufen und dieses erhält Aufträge, welche den Juden in den Synagogen bekannt gemacht werden. Dadurch wird die Sache der öffentlichen Meinung entzogen. Sie weiß nicht, was mit uns gemacht wird, und gewinnt den Eindruck, daß gegen uns überhaupt nichts unternommen wird. Wir werden jetzt nicht mehr durch gemeinen Aufruf aus den Häusern herausgeschmissen, sondern bekommen einer nach dem anderen Auftrag durch ein kleines Schreiben des Kommissariats, die Wohnung binnen drei Tagen zu verlassen, und so wird einer nach dem anderen obdachlos gemacht. Ich selbst befürchte, eines Tages ein solches Schreiben zu erhalten, und dann weiß ich wirklich nicht, was ich machen muß. Diese neue Methode wird angewendet, denn scheinbar fand die öffentliche [Meinung], daß die Regierung das zulässige Maß überschritten hat, und scheint auch unter der Bevölkerung eine Mißstimmung entstanden zu sein. Wir gehen jetzt mit einem schwarz-gelben Davidstern geschmückt spazieren, doch scheint auch diese Maßnahme bei der Bevölkerung keine besondere Wirkung gehabt zu haben, bis vielleicht auf eine gewisse Distanzierung zwischen beiden Bevölkerungsteilen. Man will vielleicht vermeiden, den Eindruck eines Judenfreundes zu erwecken, und dies ergibt eine gewisse Distanzierung. Das Übel liegt aber viel tiefer. Es muß damit gerechnet werden, daß man uns zuerst nach der Provinz verschicken wird, und von dort steht uns Polen in Aussicht.
⤵️";2021-12-27T17:03:42.000Z;31 likes;-
38;ichbinsophiescholl;#TeamSoffer Sophie Scholl hat Gisela Schertling im Sommer 1941 beim Reichsarbeitsdienst in Krauchenwies kennengelernt. Die beidem haben dort ihre Freizeit miteinander verbracht und waren unter anderem öfter in der örtlichen katholischen Kirche, um dort die Orgel zu spielen. Mehr dazu unter anderem in Gottschalk: Wie schwer ein Menschenleben wiegt, S. 495f.;2021-12-27T17:01:15.000Z;195 likes;-
