Link: ;https://www.instagram.com/p/CSouUcSs0mp/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
9;jocetees;Fall Träume konn3n bedeuten, dass der Träumer darunter leidet, etwas in seinem Leben nicht im griff zu haben. Vielleicht hilft das :);2021-08-16T21:06:36.000Z;9 likes;-
9-1;ichbinsophiescholl;@jocetees Mir wird vieles gerade aus der Hand genommen. Oder es entgleitet. Und ich kann nichts dagegen unternehmen...;2021-08-16T21:28:22.000Z;9 likes;9
10;claudia.z81;Ich habe solche Träume vom Fallen nicht mehr so häufig wie früher, damals war es entweder ein wiederkehrender Traum in dem ich im Garten meiner Eltern auf der Spitze einer sehr hohen Stange stand die dann umfiel. Noch schlimmer finde ich den Traum in dem ich einen Fuß in einen Fahrstuhl setze und mit ihm abstürze. Entsprechend ziehe ich im echten Leben die Treppe immer vor 😀;2021-08-16T18:00:20.000Z;3 likes;-
11;rebecca_steyer;Ich hab diese Träume auch... entweder bin ich kurz davor tatsächlich aus den Bett zu fallen ( selten) oder ich falle, weil ich Ängste ( ohne zu reden) mit mir rum schleppe...;2021-08-16T16:39:19.000Z;3 likes;-
12;anjamuller565;Die Geschichte würde mich interessieren. Die Zeiten sind außergewöhnlich und gefährlich, kein Wunder dass Du es so verarbeitest.;2021-08-16T15:54:03.000Z;2 likes;-
13;lischens.welt;Ich habe mal gehört oder gelesen, dass diese Träume eine Methode des Gehirns sind, uns aufzuwecken, wenn wir so sehr entspannen, dass wichtige Körperfunktionen wie Puls und Blutdruck an oder unter ein Mindestmaß rutschen. Ob dieser Punkt von einem gesunden Körper so einfach im Schlaf erreicht werden kann, weiß ich aber nicht und zweifle sogar daran.;2021-08-16T15:48:13.000Z;3 likes;-
13-1;gull.weig;@lischens.welt Das finde ich wahnsinnig interessant. Könnte mir vorstellen, daß das stimmt. Unser Körper kann soo viel.;2021-08-16T16:36:14.000Z;2 likes;13
14;netratz;🔥❤️;2021-08-16T15:05:42.000Z;2 likes;-
15;annie_henning_bayern;Wieso? Den Mittagsschlaf mache ich noch immer gerne;2021-08-16T14:33:42.000Z;4 likes;-
16;das_tana84;Vor dem Aufprall, oder allgemein aufzuwachen bevor man stirbt, hat was mit dem Gehirn zutun. Es weiß nicht was nach dem Tod kommt, also lässt es einen normalerweise aufwachen;2021-08-16T14:30:02.000Z;18 likes;-
16-1;ichbinsophiescholl;@das_tana84 Interessant! Das erklärt wieso ich in diesem Moment hochgeschreckt bin. 💭;2021-08-16T14:37:45.000Z;12 likes;16
17;zuckerundgeduld;Der Spruch ist nicht für jeden etwas, aber vielleicht für dich, Sophie: „Du kannst nicht tiefer fallen als in Gottes Hand.“ Hat mich in manchen Situationen beruhigt, z.B. - ohne Witz - bei Flugangst!💙;2021-08-16T14:26:37.000Z;32 likes;-
17-1;ichbinsophiescholl;@zuckerundgeduld Wenn ich Angst hab oder mich etwas bedrückt, wende ich mich oft an Gott für Hilfe!;2021-08-16T14:39:19.000Z;14 likes;17
18;san_drama_88;Erst Erwachsene wissen wie toll so ein Mittagsschlaf ist 😅;2021-08-16T14:20:44.000Z;13 likes;-
19;mrmanoleat;Das ist ganz „originell“, denn solche Träume hatten viele schon mal, ich auch.;2021-08-16T14:14:48.000Z;2 likes;-
20;red_winona;Ich hab mal gehört, dass sowas passiert, wenn sich die Muskeln entspannen. Vielleicht hast du das gemacht... dich entspannt. Wobei es offenbar nicht den gewünschten Effekt hatte...;2021-08-16T14:14:04.000Z;7 likes;-
20-1;ichbinsophiescholl;@red_winona Von Entspannung hab ich nichts mehr gemerkt nachdem ich aufgewacht bin... aber trotzdem sehr interessant! Dazu muss ich mal was lesen. 📖;2021-08-16T15:08:36.000Z;5 likes;20
21;thegr8benni;Kannst du das vielleicht als Möglichkeit nutzen das luzide Träumen zu erlernen? Ich hatte das auch und wusste irgendwann, dass es ein Traum ist weil mir die Situation so bekannt vor kam;2021-08-16T13:57:23.000Z;1 like;-
22;kaps.manuela;Ich hatte früher auch solche Träume sehr oft gehabt bis ins junge Erwachsenenalter. Hat dann zum Glück aufgehört. Aber warum, ist mir bis heute unklar. Ich weiß nur, dass es immer damit geendet hat, dass ich jedesmal vor Schreck aufgewacht bin und sehr aufgewühlt war wegen dem;2021-08-16T13:43:42.000Z;4 likes;-
22-1;ichbinsophiescholl;@kaps.manuela Ich bin mir auch nicht sicher, ob es einfach an dem Fallenden jungen an meiner Wand liegt, oder tiefer geht. Erschrocken hab ich mich jedenfalls...;2021-08-16T14:05:27.000Z;4 likes;22
23;sylvia.stoehr.sst;Angst, einfach nur Angst 😨;2021-08-16T13:24:53.000Z;2 likes;-
24;katrinpruchniewski;"So einen Traum hatte ich auch schon.
Oder das mir alle Zähne ausfallen.
Nicht angenehm..
Man fühlt sich vielleicht haltlos. Wie im freien Fall.";2021-08-16T13:18:16.000Z;7 likes;-
24-1;sylvia.stoehr.sst;Kenn ich auch, Zähne wackeln und fallen aus. Furchtbar 😢;2021-08-16T13:25:34.000Z;5 likes;24
24-2;katrinpruchniewski;@sylvia.stoehr.sst stimmt. Das ist total unheimlich.;2021-08-16T13:27:34.000Z;2 likes;24
24-3;viiolencia;@sylvia.stoehr.sst wackelnde Zähne im Traum ist meistens Angst vor Verlust - egal ob Verlust von Menschen, Arbeit oder vielleicht sogar Kontrolle. Hatte leider jahrelang diese Träume, teilweise so dass ich geträumt habe dass sich meine Zähne verkeilen, ich mein Kiefer nicht mehr aufbekomme und mein Kiefer von selber langsam zusammendrücken das ein Zahn nach den anderen rausflog oder abbrach.;2021-08-16T13:27:50.000Z;7 likes;24
24-4;katrinpruchniewski;@viiolencia Au weia. Das klingt auch gruselig.😓;2021-08-16T13:29:53.000Z;3 likes;24
24-5;viiolencia;War auch ganz lang ein Grund für Schlafstörungen bei mir weil die Träume waren so real dass mir vorkam ich spüre die Schmerzen wirklich. Eine kurze gesprächsteraphie hat dann die wurzel der Ursache gefunden und seit dem passiert dieser Traum nur noch ganz ganz selten, vielleicht so 1 mal in 6 monaten. Früher sicher an die 4 mal die woche. Schrecklich wie träume aus dem unterbewusst Dinge hervorholen.;2021-08-16T13:32:26.000Z;3 likes;24
24-6;eleoxore;Ich bin ganz schön froh zu lesen, dass ich nicht die Einzige mit Zahnträumen bin!! Das war so real, ich hab einfach die Hände aufgehalten und immer mehr Zähne sind ausgefallen und am Ende hatte ich einen ganzen Haufen Zähne in/um der Hand und bin vor Panik aufgewacht;2021-08-16T17:16:34.000Z;3 likes;24
24-7;anima1989_;@eleoxore Solche Träume hatte ich auch jahrelang. Jedes Mal fielen mir die Zähne einer nach dem anderen heraus und ich hielt sie in den Händen. Ziemlich gruselig.;2021-08-16T19:29:49.000Z;2 likes;24
24-8;anja_oblosb;@eleoxore Nein, da bist du sicher nicht die Einzige. Ich erinnere mich auch an einen Traum, in dem mir mehrere Zähne auf einmal einfach so ausfielen. Es waren unnatürlich große Zähne. Ein echter Albtraum. 😦;2021-08-16T19:58:54.000Z;4 likes;24
25;prinzessin_uffm_bersch;Deine Art von Traum, ist mir nicht unbekannt. Das Stürzen in einen scheinbar bodenlosen Abgrund, der kein Ende zu nehmen scheint. Aber nicht immer spiegeln unsere Träume das wider, was wir in ihnen erleben. Und doch, liegt in ihnen eine tiefere Bedeutung, die wir oft nicht ergründet bekommen, weil wir sie falsch interpretieren...;2021-08-16T13:10:54.000Z;11 likes;-
26;ichbinsophiescholl;"#TeamSoffer
Die Illustration von @edith_carron basiert auf einer Zeichnung von Sophie Scholl. Das Original liegt im Archiv des Instituts für Zeitgeschichte München-Berlin und wurde 1989 in ""Sophie Scholl's Peter Pan & Wendy"" abgedruckt.⁠⁠";2021-08-16T13:05:28.000Z;83 likes;-
26-1;sirluivonlanzelot;@ichbinsophiescholl gibt es eine Möglichkeit, Illustrationen von Sophie online anzusehen?;2021-08-16T13:40:40.000Z;9 likes;26
26-2;ichbinsophiescholl;"@sirluivonlanzelot #TeamSoffer Das nicht, aber im Institut für Zeitgeschichte in München sind hunderte Werke von Sophie Scholl gesammelt und Barbara Ellermeier veröffentlichte in ihrem Buch ""Sophie Scholl - Lesen ist Freiheit"" 15 Skizzen von ihr.";2021-08-16T14:34:18.000Z;9 likes;26
