Link: ;https://www.instagram.com/p/CS1z8qxMe0H/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
17-6;mijuwi;@bettine1960 … es geht mir in erster Linie nicht um den Vergleich, der inhaltlich absurd ist, sondern um die “Aussortierung”, die hier stattfindet.;2021-08-22T11:05:57.000Z;1 like;17
17-7;ichbinsophiescholl;@mijuwi #TeamSoffer Wir freuen uns stets, wenn unter unseren Beiträgen ein Austausch stattfindet und interessante Thematiken diskutiert werden. Hierbei bitten wir jedoch darum, fair, konstruktiv und sachlich Meinungen auszutauschen und sich dabei nicht auf eine persönliche oder herablassende Ebene zu begeben. Wir tolerieren es nicht, wenn User:innen angegriffen oder beleidigt werden, bitten dies zu unterlassen und behalten uns vor, derartige Kommentare gegebenenfalls zu löschen. Der Kanal @ichbinsophiescholl ist ein Projekt des SWR und BR, die zugehörige Netiquette findet auch hier Anwendung.;2021-08-22T17:59:54.000Z;11 likes;17
17-8;mijuwi;@ichbinsophiescholl …. können Sie mir bitte mal erklären, wo und mit welchen Worten, ich gegen die Netiquette verstoßen habe.;2021-08-22T18:04:02.000Z;0;17
17-9;mijuwi;@ichbinsophiescholl … können Sie mir bitte mitteilen, wo und mit welchen Worten ich gegen die Netiquette des SWR verstoßen habe.;2021-08-22T18:10:56.000Z;0;17
17-10;petra_von_wernerskulturhof;@mijuwi das ist kein Vergleich sondern Dummsinn. 🤦;2021-08-22T22:50:55.000Z;3 likes;17
17-11;mijuwi;@eymliilmye Entschuldigung, was bezwecken Sie mit diesem Kommentar?;2021-08-23T06:43:40.000Z;0;17
17-12;j.p.smithie;@mijuwi Der Vergleich ist wirklich pervers. Damals sind viele Millionen Menschen gestorben, und das sowohl durch Krieg als auch dadurch, dass sie nicht ins Weltbild der Nazis gepasst haben oder weil sie eine andere Meinung hatten. Impfgegner sterben höchstens an Corona und das ist dann ein selbstgewähltes Schicksal.;2021-08-23T08:15:37.000Z;2 likes;17
17-13;mijuwi;… wenn Sie sich die Mühe machen und etwas hoch scrollen, dort habe ich geschrieben, “ der Vergleich ist absurd”.;2021-08-23T08:48:50.000Z;0;17
17-14;j.p.smithie;@mijuwi Dann sind wir uns ja einig 👍;2021-08-23T09:17:23.000Z;0;17
17-15;emily_bgl;@mijuwi Von Zensur zu sprechen ist aber auch absurd.;2021-08-23T09:22:21.000Z;0;17
17-16;knooptim;@mijuwi der Vergleich mit Nordkorea ist darueber hinaus auch absurd. Da waere nicht der Kommentar gelöscht worden, sondern der/die Verfasser*in waere ausgelöscht worden oder eingesperrt. Irgendwie Verschwimmen bei diesen Vergleichen immer die Relationen.;2021-08-23T09:53:24.000Z;2 likes;17
17-17;mijuwi;.. und weil die freie Meinungsäußerung woanders noch stärker eingeschränkt wird, sind die Anfänge bei uns zu tolerieren. Sie haben recht, da verschwimmen Relationen.;2021-08-23T09:56:44.000Z;0;17
17-18;mijuwi;… wie nennen Sie es, wenn Kommentare einfach gelöscht werden ?;2021-08-23T09:58:40.000Z;0;17
17-19;knooptim;@mijuwi wenn die freie Meinungsäußerung eingeschränkt wäre, wäre das nicht zu tollerieren. Aber hier Zensur und Nordkorea heranzuziehen ist lächerlich. Ich kann ihren Ursprungs-Kommentar leider nicht lesen, sprich nicht beurteilen, ob er zu Recht gelöscht wurde. Aber ich ahne, in welche Richtung es geht.;2021-08-23T10:05:39.000Z;0;17
17-20;janebrown_hh;@mijuwi Zensur erfolgt durch den Staat. Wenn eine Person oder ein Kollektiv, wie in diesem Fall Kommentare löscht auf ihrer eigenen Seite, Kanal oder unter ihrem Posting, dann ist davon das Recht auf freie Meinungsäußerung nicht betroffen oder eingeschränkt. Im Rahmen des Legalen darf jeder seine Meinung, so verblödet sie auch ist, äußern, aber er hat kein Recht das überall zu tun. Zuhause würde ich jemanden, der sich so äußert auch rausschmeißen. Gleiches Recht gilt für eine Social Media Seite. Da hat der Inhaber nun mal das Recht zu moderieren und zu löschen. Das ist wichtig und richtig und gut so und hat NICHTS mit Zensur zu tun.;2021-08-23T10:07:38.000Z;5 likes;17
17-21;finca.casimira;@mijuwi , das ist richtig. Man darf ja nicht die Anfänge einer Sache mit der Hoch-Zeit einer Sache vergleichen. Aber ich habe damals in der Schule noch gelernt: wehret den Anfängen. Das ist mir in Fleisch und Blut übergegangen. Vielleicht auch deshalb: Ich habe mehrere unter meinen Vorfahren, die auch in der Zeit ab 1928 im Widerstand waren. Einer wurde erwischt und steht jetzt in Geschichtsbüchern und auf Mahnmal Tafeln. Andere wurden nicht erwischt. Die gute Tat ist aber die gleiche.;2021-08-23T10:38:55.000Z;0;17
17-22;mijuwi;… es ging nicht um MEINEN Kommentar, sondern um einen, auf dem ich geantwortet habe … manchmal hilft wissen und nicht ahnen !;2021-08-23T10:53:35.000Z;0;17
17-23;mijuwi;"@janebrown_hh … wenn eine Seite, die vom SWR und BR betrieben wird, als Rundfunkanstalten der Bundesländer, Kommentare löscht, weil sie nicht in das politische Bild passen, ist das in meinen Augen Zensur.
Was das für Sie ist, bleibt ihnen überlassen.";2021-08-23T10:56:02.000Z;0;17
17-24;ichbinsophiescholl;@mijuwi #TeamSoffer Vergleiche der NS-Diktatur mit den Maßnahmen zur Eindämmung der Corona-Pandemie sind unangebracht. Derartige Vergleiche widersprechen jeglichen historischen Fakten und sind zudem äußerst respektlos den damaligen Opfern gegenüber. Daher fordern wir alle auf, solche Kommentare zu unterlassen. Wir behalten uns das Recht vor, entsprechende Corona-Vergleiche zu löschen, um diesen keine öffentliche Plattform zu bieten.;2021-08-23T11:15:43.000Z;9 likes;17
17-25;mijuwi;@ichbinsophiescholl … das ist ihr gutes Recht. Ich bin der Seite gerne gefolgt, weil sie anschaulich macht, was Sophie Scholl und ihre Mitstreiter gemacht haben, und was das Unrechtsregime mit ihnen gemacht hat. Und jetzt bin ich raus !;2021-08-23T11:24:13.000Z;0;17
17-26;eymliilmye;@mijuwi Dir zu erklären, wieso #TeamSoffer dich markiert hat, bezwecke ich mit meinem Kommentar. Du hast gefragt, warum Kommentare verschwunden sind und Zensur vermutet. #TeamSoffer erklärt die verschwundenen Kommentare, erklärt zeitgleich die Netiquette und markiert dich, nachdem du gefragt hattest. Nicht mehr, nicht weniger. Dir wurde nie vorgeworfen, gegen die Nettiquette verstoßen zu haben, dir wurde lediglich deine Frage beantwortet. Jetzt klar?;2021-08-23T12:03:15.000Z;0;17
17-27;mijuwi;@eymliilmye …. da irren Sie, ich habe eine Nachricht von “#teamsoffer” bekommen, in dem mir im Namen des WDR / BR vorgeworfen gehen dir Netiquette verstoßen zu haben. Meine Frage, nach dem konkreten Verstoß, wurde bisher nicht beantwortet.;2021-08-23T13:55:41.000Z;0;17
17-28;eymliilmye;@mijuwi Breaking News: DM zwischen dir und anderen Accounts kann ich nicht lesen...;2021-08-23T17:02:59.000Z;0;17
18;cheshireliane;"Bin raus hier.
Mobbing & Zensur von anders denkenden?
Lamentable";2021-08-21T19:16:46.000Z;2 likes;-
18-1;_isipisie_;@cheshireliane ach toll. Dann ist es ja nicht einmal ein Verlust.;2021-08-21T19:43:41.000Z;14 likes;18
18-2;cheshireliane;"""Je ne prendrai que quelques exemples. Et d’abord la polémique. Il n’y pas de vie sans dialogue. Et sur la plus grande partie du monde, le dialogue est remplacé aujourd’hui par la polémique, langage de l’efficacité. Le XXème siècle est, chez nous, le siècle de la polémique et de l’insulte. Elle tient, entre les nations et les individus, et au niveau même de disciplines autrefois désintéressées la place que tenait traditionnellement le dialogue réfléchi. Des milliers de voix, jour et nuit, poursuivant chacune de son côté un tumultueux monologue, déversant sur les peuples un torrent de paroles mystificatrices. Mais quel est le mécanisme de la polémique? Elle consiste à considérer l’adversaire en ennemi, à le simplifier par conséquent et à refuser de le voir. Celui que j’insulte, je ne connais plus la couleur de son regard. Grâce à la polémique, nous ne vivons plus dans un monde d’hommes, mais dans un monde de silhouettes.""

- Albert Camus, Le temps des meurtriers (1949)";2021-08-21T20:32:44.000Z;2 likes;18
18-3;_isipisie_;@cheshireliane beeindruckend. Möchtest du noch mal schnell was googeln?;2021-08-22T11:55:06.000Z;9 likes;18
18-4;ichbinsophiescholl;@cheshireliane #TeamSoffer Wir freuen uns stets, wenn unter unseren Beiträgen ein Austausch stattfindet und interessante Thematiken diskutiert werden. Hierbei bitten wir jedoch darum, fair, konstruktiv und sachlich Meinungen auszutauschen und sich dabei nicht auf eine persönliche oder herablassende Ebene zu begeben. Wir tolerieren es nicht, wenn User:innen angegriffen oder beleidigt werden, bitten dies zu unterlassen und behalten uns vor, derartige Kommentare gegebenenfalls zu löschen. Der Kanal @ichbinsophiescholl ist ein Projekt des SWR und BR, die zugehörige Netiquette findet auch hier Anwendung.;2021-08-22T18:01:23.000Z;18 likes;18
18-5;petra_von_wernerskulturhof;@cheshireliane tschüß 👋;2021-08-22T22:49:52.000Z;0;18
18-6;cheshireliane;"@ichbinsophiescholl jemanden als respektlos gegenüber Nazi Opfern zu bezeichnen ist für einen Deutschen wohl die größte Beleidigung also fangt mal an euch selbst zu zensieren
Danke für euer Projekt
Nehmt es euch zu Herzen";2021-09-07T07:04:56.000Z;0;18
19;steiner4511;Danke. Dieser Meinu g möchte ich mich anschließen.;2021-08-21T18:59:39.000Z;0;-
20;dagmarburrer;Ich hoffe nicht. Ausser sie erzählt es gleich weiter was du da von dir gegeben hast. Ich drücke dir die Daumen,;2021-08-21T18:53:57.000Z;2 likes;-
21;kati.mewes;👏👏👏👏;2021-08-21T17:50:55.000Z;1 like;-
22;pabloreininger;Und wer bestimmt was sinnvoll ist?;2021-08-21T17:49:37.000Z;1 like;-
23;gwen_gloeckchen;Ich hoffe nicht dass du dich verraten hast, aber ich denke nicht. Hoffentlich petzt sie nicht bei Leutenberg... 🕵‍♂️ Nicht dass der sich noch an dich hängt mit seiner Neugiersnase... Liebe Grüße!;2021-08-21T17:39:23.000Z;6 likes;-
24;sebfischer2;Verdächtig gemacht..😮;2021-08-21T16:46:38.000Z;1 like;-
25;giusy79_;Folge deinem Bauchgefühl. Und traue nur denen wo du dir ganz sicher bist, dass sie dich nicht verraten!;2021-08-21T16:46:01.000Z;5 likes;-
26;nice.lifeofmine;Das ist gefährlich!! Sei vorsichtiger!;2021-08-21T16:44:38.000Z;8 likes;-
27;heikegumz;"Aus einem Brief von Fritz Hartnagel an Sophie Scholl, Russland, 18.8.42: ""Die Not der Bevölkerung in dieser unfruchtbaren Gegend ist furchtbar. Fast der ganze Viehbestand ist schon abgeschlachtet, die wenigen Gemüsegärten sind ausgeplündert zur Ernährung der [deutschen] Soldaten. Wohl das größte Elend müssen die [russischen] Gefangenen durchmachen. Vor einigen Tagen sah ich auf einer Strecke von 3km 15-20 tote Russen neben der Straße liegen, die einige Tage vorher noch nicht dalagen […]. Es kann sich also nur um Gefangene handeln, die, vor Erschöpfung und Hunger zusammengebrochen, von den [deutschen] Wachmannschaften völlig erschossen wurden.""
Aus: Sophie Scholl/Fritz Hartnagel: Damit wir uns nicht verlieren. Briefwechsel 1937-1943. S. 393)";2021-08-21T16:17:58.000Z;75 likes;-
27-1;betti100691;@heikegumz Danke für die Ergänzung. Gut zu wissen, dass auch Soldaten selbst das so wahrgenommen und verurteilt haben...;2021-08-22T07:29:41.000Z;7 likes;27
27-2;ichbinjuedin_ichbindeutsche;@heikegumz danke für die Ergänzung.;2021-08-22T09:26:42.000Z;3 likes;27
27-3;heikegumz;"@betti100691 Ja, die Briefe von Hartnagel zeigen, wie jemand, der ja freiwillig als Berufssoldat in den Krieg gezogen ist, angesichts der Erfahrungen (und auch in der Auseinandersetzung mit Sophie Scholl) seine Einstellung langsam ändert. Gleichzeitig hat er aber weiter Karriere innerhalb dieser Armee gemacht, wurde Anfang Aug. 42 zum Hauptmann befördert.
Und die Briefe, von denen auch die kritischen wie dieser nicht abgefangen wurden, zeigen aber auch, wieviel die deutsche Bevökerung auch von den Verbrechen an der sowjetischen Bevölkerung wusste.";2021-08-22T13:47:49.000Z;13 likes;27
28;damnitius;Hört sich an wie manch ein Brexitvertreter. 🤦‍♀️;2021-08-21T16:00:12.000Z;1 like;-
29;eva.schreier.37;Sehr egoistisch die Frau Hauptsache ihr geht es gut sei vorsichtig;2021-08-21T15:56:35.000Z;3 likes;-
29-1;philosoph95;@eva.schreier.37 Das lässt sich immer so einfach sagen, aber der Mensch ist so angelegt, dass er immer zuerst an sein Wohl, oder das der eigenen Gruppe denkt.;2021-08-21T22:25:47.000Z;0;29
30;pet2737;Es war ein vier Augen Gespräch. Zumindest würdest du die „undichte Stelle“ sofort erkennen. Bleib wachsam;2021-08-21T15:48:05.000Z;9 likes;-
31;161uhh;Sei unbedingt vorsichtiger! Du gefährtest damit euer Vorhaben;2021-08-21T15:35:59.000Z;14 likes;-
32;anna_falkenhorst;Sei bitte vorsichtig! Nicht, dass sie dich meldet.;2021-08-21T15:34:35.000Z;150 likes;-
32-1;ichbinsophiescholl;@anna_falkenhorst Davor habe ich auch ein wenig Angst...;2021-08-21T15:35:34.000Z;72 likes;32
33;katrinpruchniewski;"Ganz vorsichtig sein, bitte.
Sie wird dich sonst verraten.";2021-08-21T15:31:01.000Z;15 likes;-
34;bine_pieris_japonica;Ich glaube nicht, dass du dich verraten hast. Du hast geschickt vorsichtig nachgefragt. Hast ihr eigentlich einen Spiegel vorgehalten. 👏🏻;2021-08-21T15:23:38.000Z;40 likes;-
34-1;ichbinsophiescholl;@hannelorenuernberg Das stimmt. Jedoch ist anecken nicht ganz ungefährlich momentan...;2021-08-21T15:27:42.000Z;41 likes;34
34-2;bine_pieris_japonica;@ichbinsophiescholl Ja. Es ist schrecklich. Kann es manchmal nur schwer aushalten und aus der 2021 noch schwerer nachzuvollziehen. Traurig ist es und herzzerreißend! Tragisch, dieses Elend und die Dummheit, Leichtgläubigkeit und den Egoismus und die Hörigkeit der Mitmenschen erleben zu müssen. Diese Menschenverachtung vieler!!!!! Krieg bedeutet Tod , Elend und die Pfarrersfrau tut so, als würde alles gut werden. Wie dumm ! Christlich? Ständig in hab acht Stellung …..du tust mir sooooo leid.;2021-08-21T15:43:46.000Z;5 likes;34
34-3;_frolleinschnabelstedt_;@ichbinsophiescholl du musst vorsichtig bleiben! 😢 die Spione sind überall!;2021-08-21T17:14:32.000Z;5 likes;34
34-4;philosoph95;@hannelorenuernberg Pfarrersfrau? Da haben Sie Frau Hirzel mit dieser fiktiven Frau Häberle verwechselt.;2021-08-21T22:17:46.000Z;5 likes;34
34-5;bine_pieris_japonica;@philosoph95 oh, wahrscheinlich.;2021-08-21T23:42:09.000Z;2 likes;34
35;sabine_strickt;🙌;2021-08-21T15:18:18.000Z;3 likes;-
36;coco_xoxo137;Vorsicht;2021-08-21T15:14:35.000Z;9 likes;-
37;netratz;🔥❤️;2021-08-21T15:06:36.000Z;4 likes;-
38;ichbinsophiescholl;"#TeamSoffer
Die Figur ""Frau Häberle"" ist fiktiv.⁠⁠
Für Wehrmachtsangehörige gab es bei Heimaturlaub eine Reihe an materiellen Leistungen wie Zusatzrationen an Lebensmitteln. Diese teilten sie dann mit ihren Familien, dies half dabei die Stimmung zu heben. Die Nationalsozialisten beuteten die Lebensmittelressourcen besetzter Gebiete rücksichtslos aus, gerade in Osteuropa war das Verhungern der Bevölkerung einkalkuliert.⁠⁠
Auch Familie Scholl ließ sich bis Mai 1942 von Hans und Fritz Dinge aus dem besetzten Frankreich schicken und profitierte so vom Krieg.⁠⁠";2021-08-21T15:04:52.000Z;356 likes;-
38-1;heikegumz;"@ichbinsophiescholl Danke für die Ergänzung! Um die Dimension zu verdeutlichen: Allein bei einem der grausamsten Beispiel der gezielten ""Hungerpolitik"" Deutschlands, der Blockade von Leningrad (1941-44), verhungerten mehr als 1 Million Sowjetbürger*innen. Bis Kriegsende starben auf sowjetischer Seite 27 Millionen Menschen, davon knapp die Hälfte Soldaten.";2021-08-21T16:13:30.000Z;39 likes;38
38-2;emma_ephraims;@ichbinsophiescholl unglaublich interessant! Ist irgendwo nachzulesen, wie Familie Scholl dazu stand, dass sie profitierten?;2021-08-21T17:47:17.000Z;9 likes;38
38-3;katharina.helling;@heikegumz und als im April 1942 die Zuteilung der Lebensmittelzuteilungen (ich glaube erstmals) spürbar reduziert werden mussten, wurde dies offiziell ua mit dem Zuwachs an zu versorgenden Personen, den ‚Millionen ausländischer Arbeitskräfte‘ begründet. Zwangsarbeiter aus genau diesen ausgebeuteten Gebieten, die notwendig waren, um die Versorgung der Bevölkerung überhaupt aufrecht zu erhalten und ab 1942 auch weniger Zuteilungen erhielten (wenn sie nicht ohnehin in einem Lager untergebracht waren).;2021-08-21T21:54:34.000Z;8 likes;38
