Link: ;https://www.instagram.com/p/CO5yZnjnqE_/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
25;janaluisabe;@jorinde.wiese (Auf deinen Kommentar zu meinem) Nein das hat damit nichts zu tun. Es geht darum das diese Schauspielerin eine Rolle spielt und es bei diesem instagramkonto unter anderem wohl darum geht aufzuklären. Das bezieht auch die nicht so schönen Teile ein. Und sich daran festzubeißen und anderen Dinge vorzuwerfen ist nicht in Ordnung und sollte so auch nicht laufen. Ich habe meine Meinung des ganzen, wenn sie euch nicht passt ist das euer Ding und nicht meins. Man kann aussagen interpretieren wie man will, daher empfinde ich deinen Kommentar als Anschuldigung, solche Sachen zu befürworten die früher von statten gingen oder gesagt wurden. Nur weil ich anderer Meinung bin heißt das nicht, dass ich das oder das befürworte. Ich habe eine andere Sicht auf das ganze als du. Mich nervt es auch absolut das du mir mit irgendwelchen Sachen aus den Kommentaren kommst die ich nicht mal gelesen habe und auf die dich meine Kommentare nicht mal beziehen (zu dem Thema Krebsgeschwür). Ich weiß nicht wie man darauf kommt plötzlich allen, die anderer Meinung sind, vorzuwerfen sie würden das befürworten oder super gut finden, was ebenfalls deine Kommentare zu dem Thema Krebsgeschwür und Hautkrankheiten angeht, denn man kann solche Aussagen interpretieren wie man will. Fakt ist das sie von Sophie Scholl gehören und damit auch zu der Rolle zu der diese Schauspielerin gehört. Punkt aus. Ich diskutiere doch nicht so etwas hier um mich dann als Ökofaschistisch oder sonstiges hinstellen zu lassen, was du auch nicht aussprechen musst, denn alleine mit deinen Kommentaren lässt du einen so da stehen!;2021-05-17T10:29:54.000Z;0;-
26;goat.ien;Wenn das kein Sozialdarwinismus ist dann weiß ich auch nicht mehr. Dieser Account ist ja so was von geschmacklos.;2021-05-17T10:22:48.000Z;0;-
27;xfurzgurke37x;Echt dummer vergleich sophie.. hätte ich von einer studierenden mehr erwartet;2021-05-17T09:38:33.000Z;0;-
28;juergensaner;@re.sa.77 🔥;2021-05-17T08:45:10.000Z;0;-
29;familiengeflecht;@ichbinsophiescholl mich würde interessieren, wie ihr gedenkt mit der Kritik, die euch hier entgegen gebracht wird umzugehen, könnt ihr euch dazu äußern? Für mich macht es einen riesigen Unterschied, ob ihr hieraus auch bereit seid zu lernen und das in euer Projekt mit einfließen lasst oder ob es einfach negiert und ignoriert wird, wenn sich hier Menschen verletzlich zeigen?;2021-05-17T08:41:43.000Z;13 likes;-
29-1;ichbinsophiescholl;@familiengeflecht #teamsoffer Wir nehmen positives wie auch negatives Feedback sehr ernst und setzen uns auch direkt mit den Kritiker:innen auseinander.;2021-05-17T09:56:21.000Z;4 likes;29
29-2;familiengeflecht;@ichbinsophiescholl und zu welchen Einsichten kommt ihr aufgrund der Auseinandersetzung mit den Kritiker*innen? Könnt ihr das darlegen?;2021-05-17T11:21:06.000Z;4 likes;29
29-3;familiengeflecht;@ichbinsophiescholl was werdet ihr verändern?;2021-05-17T11:21:39.000Z;4 likes;29
29-4;jorinde.wiese;@ichbinsophiescholl Ach tut ihr das?;2021-05-18T18:17:42.000Z;2 likes;29
30;316locke;Das ist sie.;2021-05-17T07:11:05.000Z;1 like;-
31;motte.art;Ich denke das so häufig. Wenn man mit offenen Augen durch das Leben läuft fällt einem so viel auf was wir anderen Menschen antun, den anderen Lebewesen die hier mit uns auf diesem Planeten sind und an dem Planeten selbst...Moderne Sklaverei, Menschen die hunger Löhne für ihre Arbeit bekommen, Tiere in Käfigen oder auf unseren Tellern für unsere Belustigung und ein Sandwich, Rodungen von ganzen Wäldern für die zucht von mehr Tieren die wir fressen können, Artensterben, Klimawandel... Wir sehen die Auswirkungen unseres Handelns und schaufeln doch weiter so lange bis unser Grab tief genug ist... Andererseits weiß ich auch dass wir unser Handeln nicht selbst steuern. Wir sind immer Sklave unseres Gehirns und unser Denken und Handeln richtet sich nach unseren Erfahrungen. Wenn also immer mehr Leute umdenken können andere Menschen ähnliche Erfahrungen machen und ebenfalls umdenken... So zumindest in der Theorie... Aber ich hab da wenig Hoffnung, dass wir noch was reißen können bevor der Planet den Bach runter geht. Wir schaffen es ja nicht mal andere Menschen in Ruhe zu lassen wie kann man es da schaffen die Tiere und den Planeten nicht mehr auszubeuten?;2021-05-17T06:14:02.000Z;0;-
32;thatkatm;Mich würde mal interessieren, wie dieses Projekt hier wissenschaftlich begleitet wird. Hibts da keine kritische Einordnung im Hintergrund? Das ganze Projekt ist ja schon richtig idealisierend und nichts sagend, aber jetzt noch eine Portion Ökofaschismus oben drauf? Alter, lasst es einfach...;2021-05-17T05:58:25.000Z;5 likes;-
33;steppenwelpe;Ist das nicht von Erich Kästner?;2021-05-17T05:58:13.000Z;0;-
34;orkvommorkorkvomork;Dieses Kommentar ist genauso menschenverachtend wie die Ideologie der Nazis.;2021-05-17T05:58:07.000Z;0;-
35;orkvommorkorkvomork;Dieses Kommentar ist genauso menschenverachtend wie die Ideologie der Nazis.;2021-05-17T05:57:30.000Z;0;-
36;martycatfly;Der Schöpfer des Himmels, der wahre Gott, der die Erde formte, ihr Erschaffer, der ihr festen Bestand gab, der sie nicht umsonst erschuf, sondern sie formte, damit sie bewohnt wird.;2021-05-17T05:57:22.000Z;0;-
37;steppenwelpe;Ist das nicht von Erich Kästner?;2021-05-17T05:55:21.000Z;0;-
38;sissi_kreativ;Du bist so ein guter Mensch Sophie!!!!❤️;2021-05-17T04:11:28.000Z;0;-
39;schwessiii;Hoppla, kann es sein dass hier ein bisschen Sozialdarwinismus im Gewand unserer Heldin daherkommt, ohne in irgendeiner Weise historisch/kritisch eingeordnet zu werden? Verschwörungstheoretikern und Janas aus Kassel gefällt das!;2021-05-17T03:44:03.000Z;3 likes;-
40;chrissieb78;Starker Spruch!;2021-05-17T01:39:01.000Z;0;-
41;lena.fey;"""Der Mensch"" - schon sehr verallgemeinernd. Aber passend zur damaligen Zeit.";2021-05-16T21:31:32.000Z;0;-
42;lawrence.elem;Hat sie das wirklich gesagt ?;2021-05-16T21:12:56.000Z;0;-
43;franziska.leoniee;liebe die unkritische einordnung, total toll! 😍😍😍😍😍😍👌🏻👌🏻👌🏻👌🏻👌🏻;2021-05-16T20:33:01.000Z;2 likes;-
44;mahana___;Mega unangebrachtes Zitat. Als jemanden der selbst stark an Neurodermitis leidet und grosse Mühe hat sich selbst damit in der Öffentlichkeit zu zeigen.;2021-05-16T15:53:09.000Z;9 likes;-
45;naodel.oderso;@ichbinsophiescholl Ist es nicht makaber, dass der SWR (ihr) im Namen einer Toten antwortet? Ohne ihre wirkliche Perspektive zu kennen oder? Nur um den Schein der „Echtheit“ zu bewahren oder warum? Es ist fatal das so stehen zu lassen für Jüngere, wenigstens ein Hinweis aka „Moderation“ als Randnotiz unter jeden Post, in den Kommentaren, Verweise auf Quellen etc. Was ist denn die Absicht des Projekts? Erinnerung zu schaffen ohne an Internet-Trolle etc. zu denken, ohne den aktuellen Stand der Gesellschaft miteinbeziehen (Stichwort Ökofaschismus, Ableismus)? Wie wollen wir Medienkompetenz lehren den Kindern und Jugendlichen, wenn es nicht mal ein öffentlich-rechtlicher Sender hinbekommt? Ich hoffe das geht nicht nach hinten los…;2021-05-16T15:39:45.000Z;9 likes;-
46;kostamavros;Nichts desto trotz bringen Menschen Menschen um, völlig skrupellos, massakrieren Menschen Tiere nur aus Lust und Befriedigung am Töten und zerstören die Natur nur aus Profitgier. Die Menschen die nicht so ticken sind weit in der Mehrheit, müssen nur aus ihrer Bequemlichkeit ausbrechen und Interesse und Empathie empfinden. Müssen sich zusammenschließen und gegen die Mißstände ankämpfen. Dann wäre die Welt 🌍 eine ganze Ecke besser !!!;2021-05-16T14:48:59.000Z;0;-
47;aeneas_m;"Schöne Dinge gibt es dutzendfach.
Aber keines ist so schön wie diese:
eine ausgesprochen grüne Wiese
und ein paar Meter veilchenblauer Bach.
Und man kneift sich. Doch das ist kein Traum.
Mit der edlen Absicht, sich zu läutern,
kniet man zwischen Blumen, Gras und Kräutern.
Und der Bach schlägt einen Purzelbaum.
Also das, denkt man, ist die Natur?
Man beschließt, in Anbetracht des Schönen,
mit der Welt sich endlich zu versöhnen.
Und ist froh, dass man ins Grüne fuhr.
Doch man bleibt nicht lange so naiv.
Plötzlich tauchen Menschen auf und schreien.
Und schon wieder ist die Welt zum Speien.
Und das Gras legt sich vor Abscheu schief.
Eben war die Landschaft noch so stumm.
Und der Wiesenteppich war so samten.
Und schon trampeln diese gottverdammten
Menschen wie in Sauerkraut herum.
Und man kommt, geschult durch das Erlebnis,
wieder mal zu folgendem Ergebnis:
Diese Menschheit ist nichts weiter als
eine Hautkrankheit das Erdenballs.
Erich Kästner";2021-05-16T14:40:49.000Z;2 likes;-
48;scheherezade.busse;"Ein bissi sehr scheiße kuratiert dieser Post! Zurecht altern bestimmte Aussagen schlecht! Krankheiten, Behinderungen und und und als Synonym für Negatives zu verwenden ist ganz einfach mehr als beschissen und ableistisch! Menschen mit Hauterkrankungen leben noch immer mit Stigmatisierungen. @ichbinsophiescholl, @swraktuell und @bayerischer_rundfunk tut mal lieber was dagegen als ableistische Inhalte unkommentiert zu reproduzieren!
Vom Ökofaschismus dieses Posts mal abgesehen ;)";2021-05-16T14:11:11.000Z;10 likes;-
49;xorron1975;Leider so wahr.;2021-05-16T13:32:12.000Z;1 like;-
50;anni_moa;👏👏👏;2021-05-16T12:52:08.000Z;0;-
51;cloudsandteacups;Als Person mit einer Hautkrankheit finde ich es problematisch, dass hier so ein Zitat ohne kritische Einordnung reproduziert wird. Vergleiche von Krankheiten mit schlechten Dingen sorgen für weitere Stigmatisierung der Krankheiten und der von den Krankheiten Betroffenen. Solche Aussagen empfinde ich als verletzend. Bei Zitaten wie diesem fände ich einen Kommentar dazu wichtig.;2021-05-16T12:40:23.000Z;8 likes;-
52;julius_fmr;Dieser Account braucht dringend professionelle Moderation. Und zwar nicht von einer Untoten, die im und mit dem Namen von schreibt.;2021-05-16T12:34:11.000Z;73 likes;-
52-1;jorinde.wiese;@julius_fmr Danke.;2021-05-16T12:46:41.000Z;16 likes;52
52-2;ella.feldmeier;@julius_fmr zu 100 Prozent;2021-05-16T14:26:12.000Z;10 likes;52
52-3;fcbldk96;@julius_fmr aber würde das nicht die Idee hinter dem Projekt, was wäre wenn Sophie Scholl damals Instagram gehabt hätte, kaputt machen?;2021-05-16T14:45:05.000Z;0;52
52-4;fcbldk96;Das ist mir schon klar. Und in Wirklichkeit gibt es auch keine Raumschiffe und die Jedi, trotzdem gucke ich mir Star Wars an...;2021-05-16T15:02:05.000Z;0;52
52-5;jorinde.wiese;@julius_fmr Das hat leider immer noch nicht geklappt.;2021-05-17T20:21:04.000Z;3 likes;52
52-6;julius_fmr;@jorinde.wiese aber wir haben uns zu Wort gemeldet. und leute diskutieren. liebe grüße an dich!;2021-05-17T20:37:27.000Z;2 likes;52
52-7;jorinde.wiese;@julius_fmr Naja ein paar hundert landen bei mir privat schreiben mir transfeindliche Sachen, drohen mir oder wenn sie ganz nett sind beschweren sie sich nur. Weiß nicht aber ich kann mich über die Diskussion nicht freuen. @ichbinsophiescholl Lest ihr mit? Warum findet ihr ableistische Kommentare ok? Warum lasst ihr das alles stehen?;2021-05-17T21:00:48.000Z;5 likes;52
53;ejtnaty;Und stell dir mal vor wie es in 80 Jahren aussieht ... die Bevölkerung wird sich fast vervierfacht haben ... das neue Verpackungsmaterial Plastik bildet als Abfall in den Meeren Strudel so groß wie ganze Länder ... das Fischvorkommen in den Meeren ist im 90% gesunken und der Rest erstickt am Plastik .;2021-05-16T12:07:00.000Z;0;-
54;susanne_k_aeferchen;👏👏;2021-05-16T12:05:13.000Z;0;-
55;birkenperson;sorry aber das hat schon so ökofaschistische vibes, den Menschen als Krankheit zu betrachten but idk;2021-05-16T12:01:52.000Z;9 likes;-
56;meds_crew_;Immer wieder stell ich fest, dass das hin und wieder immer öfter ständig ist... Quadrat im Kreis;2021-05-16T11:50:58.000Z;0;-
57;zippytripi;"Dass hat auch #simonbolivar in eine seien Briefe in die damaligen Revolution gegen die spanischen conquistadores. Die Menschen erzählen dass er ayahuasca und San Pedro kosnumiert und das hat er geschrieben 'wir sind wie Gangrän die der Berge, die meere, die Wälder fresssen, zerstören und dann weiter bis keinen gesunden Teil in die Erde geben wird"". Die Brief heißt ""sueños dle Chimborazo"" Chimborazo Träume";2021-05-16T11:37:28.000Z;0;-
58;kip_allo;Außerdem muss ich eure Sophie mal hier beglückwünschen zum Influenzertum par excellence 👌🏻 hier wird durchweg nur reagiert auf Stimmen, die beipflichten und nicht auf die, die sich kritisch äußern! Wann beginnt ihr damit unliebsame Kritik zu löschen? I mean 890k, das bedeutet doch 💴 💴💴! Da darf nichts riskiert werden!;2021-05-16T11:35:27.000Z;13 likes;-
58-1;lena_esther;@kip_allo liest du die Reaktionen auf Kritik einfach nicht, oder wie schaffst du es, dir so ein einseitiges Bild zu machen?;2021-05-17T10:27:39.000Z;0;58
58-2;kip_allo;@lena_esther ich lese hier sehr wohl. Und was ich sehe ist, dass der Kanal mit seinen Inhalten Querdenkern und rechten Gedankengut in die Hände spielt. Du darfst von mir aus beleidigt sein, weil du das hier inhaltlich so schön und so total wichtig findest, ich diskutiere da auch nicht und die Kritik ist im Übrigen nicht an Dich, sondern den Profilbetreiber gerichtet.;2021-05-17T10:37:59.000Z;2 likes;58
59;kip_allo;Merkt ihr eigentlich, dass ihr damit den Menschen in die Hände spielt, die noch immer von ethnischen Säuberungen träumen? IST DAS EUER SCHEISS ERNST???? Was wird darunter verstanden? Es gibt zu viele Menschen, das ist schlecht. Es muss aufgeräumt werden! WIDERLICH! Das hier ist kein Kampf á la: Wehret den Anfängen! Das ist Populismus!;2021-05-16T11:32:14.000Z;16 likes;-
59-1;ichbinsophiescholl;@kip_allo #teamsoffer Es handelt sich um ein historisches Zitat von Sophie Scholl, das ihre Zerrissenheit und Zweifel an der Gesamtheit der Menschen aufzeigt.;2021-05-16T19:40:38.000Z;1 like;59
59-2;kip_allo;@ichbinsophiescholl umso wichtiger wäre es doch das heute in einen richtigen Kontext zu setzen?;2021-05-16T19:47:13.000Z;7 likes;59
59-3;woodgreen106;@ichbinsophiescholl Ach na super, dann könnt ihr es ja natürlich ohne Einordnung und Erklärung so stehen lassen. *Ironie off* 🙄;2021-05-16T19:51:47.000Z;7 likes;59
59-4;nicole_potdecolle;@erdbeerglueck gern ✨;2021-05-16T22:31:56.000Z;2 likes;59
60;kristinebilkau;Der Vergleich von Menschen mit Krankheiten, Keimen, Bakterien war im NS-Regime ein verbreiteter, vor allem antisemitischer Diskurs. Ihr könnt das nicht so ohne Kontext und Einordnung stehen lassen oder überhaupt: darstellen als kluges erhellendes Zitat. Sie war 16 als sie das sagte und noch keine Widerstandskämpferin damals.;2021-05-16T11:31:09.000Z;51 likes;-
60-1;ichbinsophiescholl;"@kristinebilkau #teamsoffer Lieben Dank für dein Feedback! Das Zitat stammt aus einem Brief von Sophie an Fritz vom 29.05.1940, sie war zu dem Zeitpunkt also 19 und zwar noch nicht im aktiven Widerstand, aber durchaus ihrem engsten Kreis gegenüber offen Kriegsgegnerin. Zuvor schreibt sie ""Ich könnte heulen, wie gemein die Menschen auch in der großen Politik sind, wie sie ihren Bruder verraten um eines Vorteils Willen vielleicht. Könnte einem da nicht manchmal der Mut vergehen?"". Sie ist also lesbar frustriert und aus dieser Stimmung heraus entstand das hier verwendete Zitat.";2021-05-16T13:05:32.000Z;92 likes;60
60-2;kristinebilkau;@ichbinsophiescholl Entschuldigung, 19 Jahre, dennoch ist das ein Zitat, das ohne ausführlich Einordnung nicht so da stehen kann, denn es zeigt, wie tief der Sprachgebrauch der NS-Ideologie - unerwünschte Menschen mit Krankheiten, Keimen etc. gleichzusetzen - in der Gesellschaft damals verankert war, selbst bei jenen, die sich widersetzten.;2021-05-16T13:18:52.000Z;20 likes;60
60-3;n_ja__;"@kristinebilkau Es geht aber in dem Zitat ja gerade nicht um eine bestimmte Gruppe von Menschen, sondern um die Menschheit als ganzes, falls ich das nicht missverstanden habe. Ich sehe da keine Parallelen zur NS Ideologie, die ja gerade die Ausbreitung bestimmter ""Gruppen"" propagierte?";2021-05-16T13:47:28.000Z;39 likes;60
60-4;kristinebilkau;@n_ja__ Es zeigt, wie normalisiert diese Denk- und Sprachmuster bei allen, die unter dem NS Regime lebten, waren. Auch wenn es so nicht gemeint war bei diesem Zitat von 1940. Einen Mensch-Krankheit-Vergleich von damals so ohne Kontext und Diskurskritik zu zitieren, finde ich auf einem Account, der Geschichtsbewusstsein schärfen will, ein bisschen problematisch, es sollte zumindest diskutiert werden bzw. ein Bewusstsein für die damaligen Sprachmuster hergestellt werden.;2021-05-16T13:58:52.000Z;23 likes;60
60-5;feinelord;"@kristinebilkau der Account spiegelt doch genau diese Zeit wieder, mit allen Facetten und also auch der Sprachgebrauch aus der damaligen Zeit.
Ich denke alle die diesem Account folgen, können sich bzw haben sich doch bestimmt ausreichend mit der Thematik und Rhetorik der damaligen Zeit auseinander gesetzt .
Wenn man einen Post weiter geht … Sophie als stolzes BDM Mitglied , wenn wundert da die Rhetorik ? Meinungen ändern sich und das ist gut so . Ein Diskurs wird leider den Verlauf der Geschichte nicht mehr ändern .
Seien wir doch lieber dankbar für die tolle Arbeit auf dem Account @ichbinsophiescholl";2021-05-16T14:45:11.000Z;24 likes;60
60-6;mimivonwasteland;@kristinebilkau Muss man wirklich in allem irgendein Problem sehen? Dieses Projekt soll vor allem einem jüngeren Publikum die Geschichte von Sophie Scholl und dem Widerstand gegen den Nationalsozialismus darstellen. Meiner Meinung nach wird das sehr acht- und respektvoll umgesetzt und solch ein Zitat hat grundsätzlich erst mal gar nichts mit dem Regime oder irgendeiner Ideologie zu tun, sondern waren einfach die unabhängigen Gedanken eines Teenagers, der nun mal unter einem Regime erwachsen wurde und persönliche Werte entwickelte. Wer weiß ob Sophie Scholl ein paar Jahre später noch diese Worte gewählt hätte?;2021-05-16T14:46:22.000Z;22 likes;60
60-7;kristinebilkau;Ich kritisiere nicht die Existenz des Accounts. Nur, dass in der Erklärung zum Zitat nichts eingeordnet wird. Und nein, dass sprachliche Muster der NS-Zeit automatisch von allen erkannt werden, ist nicht der Fall, das kann man auch nicht erwarten oder voraussetzen. Deshalb ist der sensible Umgang mit dem Bildungsauftrag umso wichtiger.;2021-05-16T14:51:00.000Z;23 likes;60
60-8;_xmaryjane__;"@kristinebilkau ich finde auch dass man unterscheiden muss zwischen ""ich beziehe das nur auf Gruppen"" oder ""ich beziehe das auf alle"". Ich hatte den Gedanken schon sehr früh, dass die gesamte (!) Menschheit eine art Krankheit für die Erde ist und habe dabei niemals dran gedacht nur einzelne Gruppen damit zu meinen. Genauso wenig wie es hier der Fall ist. Ich denke auch nicht dass es missverständlich ist und finde es schade dass solche Gedanken nicht geäußert werden dürfen weil sie mir der NS Einstellung verknüpft werden obwohl sie keine Gruppe meinen sondern wie gesagt jeden menschen betreffen.";2021-05-16T14:51:47.000Z;16 likes;60
60-9;feinelord;@mimivonwasteland danke !;2021-05-16T14:55:26.000Z;4 likes;60
60-10;itsmemici;"@kristinebilkau also ich sehe bei diesem Post keine Parallelen zu den Krankheitsvergleichen die das NS-Regime verwendet hat. Sie spricht hier davon wie die gesamte Menschheit eine Art Parasit oder Krankheit der Erde ist.
Das NS-Regime hat davon gesprochen dass Juden (und auch andere Gruppen) ein Gesundheitsrisiko für „Das deutsche Volk“ darstellen, da sie krankheiten verbreiten.

Das sind zwei komplett ungerschiedliche Aussagen.";2021-05-16T15:38:10.000Z;15 likes;60
60-11;kristinebilkau;@itsmemici Davon war bei mir auch nicht die Rede. Ich habe nur darauf hingewiesen, dass das ein menschenverachtendes Sprachbild ist, das in der NS-Zeit häufig angewendet wurde, und dass mir hier lediglich die klare historische Einordnung fehlt.;2021-05-16T15:44:05.000Z;9 likes;60
60-12;fraeulein_vogel;@kristinebilkau das ist Instagram. Kein tiefgreifender Diskussionszirkel mit Schwerpunkt Geschichte, der alle Begriffe definiert und beleuchtet und bis ins letzte analysiert und diskutiert. Lassen Sie die Kirche bitte im Dorf. Der Kanal ist super, um Geschichte erlebbar und greifbar zu machen. Und ja, sie* greift die gesamte Menschheit an und hinterfragt sie zu Recht.;2021-05-16T16:19:10.000Z;11 likes;60
60-13;kristinebilkau;@fraeulein_vogel natürlich kann man auf Instagram differenzierte, respektvolle, tiefgreifende Diskussionen führen, warum denn nicht? Diskussion und das Nahebringen von Geschichte sind doch kein Gegensatz und schließen sich nicht gegenseitig aus. Das wäre sicher auch nicht die Intention dieses Accounts.;2021-05-16T16:30:29.000Z;13 likes;60
60-14;steffiscgn;@kristinebilkau ich finde Deinen Hinweis super wertvoll! Es geht aus meiner Sicht darum einen Hinweis auf NS-Sprachgebrauch in den Posts irgendwie zu ergänzen — wie ne Fußnote, oder so?!;2021-05-16T16:42:06.000Z;8 likes;60
60-15;kristinebilkau;@steffiscgn Ja, genau, Danke! Es wäre so einfach und produktiv. Und doch eigentlich auch im Sinne des Bildungsauftrags dieses Projekts.;2021-05-16T16:48:00.000Z;10 likes;60
60-16;fraeulein_vogel;@kristinebilkau sind kein Gegensatz, aber Insta ist nunmal kein Diskussionsmedium sondern viel Konsum/Bilder/Videos mehr eine Art Blog. Für einen Austausch sollte das hier die Anregung sein, setzen Sie es ein zum Thema Sprachgebrauch oder was auch immer. Gern eine Zusatz Story oder Reel zum Thema Sprache die fortgeführt wird @ichbinsophiescholl aber bitte differenzieren @kristinebilkau (Sie sagt *alle Menschen) und nicht jeden Post durch Zerdenken und Überanalytisches kaputt machen.;2021-05-16T16:54:25.000Z;3 likes;60
60-17;4kaya4;@kristinebilkau also ich weiß nicht wo du da das NS Sprachmuster raus siehst, ich sehe da eine den Umständen entsprechend, frustrierte Biologie und Philosophie Studentin. Aber das schöne ist, das man in Zitate rein interpretieren kann was man will solange man die Person nicht fragen kann, wie sie es meinte. 😁;2021-05-16T17:49:04.000Z;2 likes;60
