Link: ;https://www.instagram.com/p/CS_JjYaswBu/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
18-2;egon_schielte;@ichbinsophiescholl Du hast Recht! Vielleicht solltest du dir erstmal einen Überblick über die Situation in der Fabrik verschaffen. Vielleicht findet sich ja irgendwo etwas, was du für deine Zwecke nutzen kannst!;2021-08-25T11:10:45.000Z;2 likes;18
18-3;vacaymodefox_ff;@ichbinsophiescholl Denke ich auch... Spätestens in der Qualitätsprüfung fällt das auf 😓;2021-08-25T11:48:52.000Z;6 likes;18
18-4;hadrian1998;@egon_schielte Super Idee, wenn dann ein deutscher Soldat stirbt, weil er sich nicht verteidigen kann. Merkste oder ?;2021-08-25T16:15:31.000Z;1 like;18
18-5;katharina.helling;"@hadrian1998 soweit ich weiß, gibt es keine Belege darüber, ob Sophie die Produktion tatsächlich sabotiert hätte, aber ich muss bei der Frage an das Gespräch neulich über die Spenden für den Winterhilfsdienst und ihre Haltung dazu denken.
Sophie sprach sich ja dafür aus, nichts zu spenden, um nicht beizutragen den Krieg zu verlängern.
Sie hatte darüber wohl auch eine hitzige Diskussion mit Fritz Hartnagel, der nach dem Krieg von diesem Gespräch, das im Winter 1941/42 stattgefunden habe:
„Mehr und mehr musste ich jedoch einsehen, dass ihre Haltung nur konsequent war. Man konnte nur entweder für Hitler oder gegen ihn sein. War man gegen Hitler, dann durfte er diesen Krieg nicht gewinnen, denn nur eine militärische Niederlage konnte ihn beseitigen. Das hieß wiederum: Alles, was dem so genannten Feind nützte und uns Deutschen schadete, das allein konnte uns in die Freiheit bringen.“ - dieses Gespräch war für ihn ein Beispiel dafür, welches zeigte, „mit welch scharfem Verstand und mit welch logischer Konsequenz sie die Dinge zu Ende dachte“ (auch wenn Sophie seiner Aussage nach grundsätzlich kein kalt berechnender Mensch sei, sondern sehr gefühlvoll sein konnte).
(aus Vinke, Hoffentlich schreibst recht bald, S. 183f)";2021-08-25T17:54:53.000Z;12 likes;18
19;ava.santimea;wie schrecklich... Dinge herstellen müssen, die zur Massenvernichtung eingesetzt werden. 😓 finde es gut, dass du Ludga Brote mitbringen willst. ich hoffe, du fliegst nicht auf!;2021-08-25T09:52:14.000Z;13 likes;-
19-1;ichbinsophiescholl;@ava.santimea Da muss ich auf jeden Fall vorsichtig sein. Aber sie sieht so abgemagert aus, sie kriegt bestimmt nicht genug Essen...;2021-08-25T10:50:56.000Z;14 likes;19
20;lisalilith89;Ich finde es erschreckend, wie wenig wir über die NS Zeit und den 2. Weltkrieg in der Schule gelernt haben. Von Sofie Scholl/der weißen Rose haben wir nicht einmal ansatzweise etwas erzählt bekommen. Man hat das vielleicht Mal nebenbei irgendwo mitbekommen, aber definitiv nicht in der Schule. Der Unterricht bestand eigentlich nur aus den Zeitlichen Fakten des Krieges und den allgemeinen Ablauf, hinter vorgehaltener Hand wurde dann etwas über die Konzentrations Lager erzählt und das Thema Anne Frank angeschnitten. Anschließend wurde jedem ein Thema zugewiesen, in meinem Fall Bund deutscher Mädel, und wir haben einen Aufsatz drüber geschrieben. Der wurde dann nur abgegeben und keiner hat je etwas über die anderen Themen gehört. Alles was ich über diese Thematik weiß, weiß ich nur, weil ich mich selber, viel viel später, informiert habe. Ich habe durch dieses Projekt hier mehr dazu erfahren als in meiner ganzen Schulzeit dazu... Solche Projekte sollte es in Zukunft viel mehr geben. Zu unterschiedlichen Personen und dann auch, wie hier, auf Medien die insbesondere junge Menschen erreichen.;2021-08-25T09:04:49.000Z;30 likes;-
20-1;katharina.helling;@lisalilith89 ich habe das hier jetzt schon öfter gelesen, dass manche so gut wie nichts über diese Zeit lernten (manche schreiben so gar gar nichts).. das ist echt erschreckend! Ich mein, vieles wurde bei mir natürlich auch nicht besprochen (alles geht ja wohl auch nicht, weil das irgendwann natürlich auch eine Zeitfrage ist), aber ich hatte echt das Glück, dass wir da Lehrer:innen hatten, die da sehr engagiert waren und Zahlen natürlich dabei waren.. aber definitiv eher eine Nebenrolle spielten. Der ganze Jahrgang war geschlossen auch jeweils im KZ Dachau und in Nürnberg (auf dem Reichsparteitagsgelände). Später (das war aber nach meiner Zeit) gab es sogar jährlich ein organisierte Fahrt nach Polen/Auschwitz (freiwillig in den Ferien)… Ich wünschte echt, dass solche Lehrer:innen überall wären und die Lehrpläne mit Leben füllen..;2021-08-25T09:41:33.000Z;7 likes;20
20-2;knittingme.la;@lisalilith89 Wir hatten das auch nicht so detailliert zu Schulzeiten. Allerdings hat mich das Ganze dann so interessiert, dass ich mir sehr viel selbst angeeignet habe. Literatur gibt es zu Hauf.;2021-08-25T11:02:55.000Z;1 like;20
20-3;koro_neko_san;@zuagroastebayrischeschwaebin studiere L3 Lehramt Geschichte und Politik, genau dadurch bekam ich meine Motivation Geschichtslehrerin zu werden👍🏻 ich hoffe ich kann es besser machen 👏🏻;2021-08-25T12:12:13.000Z;6 likes;20
20-4;katharina.helling;"@koro_neko_san viel Erfolg dabei 👍🏼😊!
Darf ich fragen, was L3 ist?";2021-08-25T12:51:09.000Z;2 likes;20
20-5;koro_neko_san;@zuagroastebayrischeschwaebin nur die Schulform Gymnasien wenn ich da studiere kann ich auf allen Schulen theoretisch Unterricht bis auf Grundschule ☺️;2021-08-25T12:55:12.000Z;2 likes;20
20-6;katharina.helling;@koro_neko_san Ah 😊! Danke!;2021-08-25T12:56:24.000Z;2 likes;20
20-7;wuemmelkinder;"@lisalilith89 Oh Mann. Magst Du teilen, in welchem Bundesland und an welcher Schulform Du diesen Unterricht erlebt hast? Das ist ja unfassbar. Bei mir (Hamburg, Gesamtschule) war der WWII ein sehr großes, lang behandeltes Thema, ich konnte viel mitnehmen. ""Hinter vorgehaltener Hand"" blieb da nichts, obwohl die Inhalte natürlich auch gebiast waren - anders geht es gar nicht. Aber so eine knappe, allein datenbasierte Abhandlung ist zu hart 😢";2021-08-25T12:58:46.000Z;1 like;20
20-8;lisalilith89;"@wuemmelkinder Das war in NRW auf einer Gesamtschule, ich meine in der 9. Oder 10. Klasse, vor ca. 15/16 Jahren. Behandelt haben wir, soweit ich mich erinnert kann, wie und wann kam es dazu und wie hat es geendet. Was ist im allgemeinen da passiert, wie kam die NS Regierung an die Macht und dann kurz das Thema Juden und Anne Frank (wobei beides sehr allgemein). Das z.B. andere Gruppen auch verfolgt wurden habe ich erst viel später erfahren. Und wie gesagt hat man von den anderen Aufsätzen nicht gehört und von den Themen nichts mitbekommen, die wurden nämlich nicht seperat im Unterricht behandelt. Der Unterricht war aber auch nicht so spannend das man sich weiter informieren wollte. Ich hab mir irgwndwann zum Geburtstag das Tagebuch der Anne Frank gewünscht (von meine Oma und die war sich nicht sicher 8n ich das überhaupt Lesen ""darf"" und hat erst Mal meine Eltern gefragt), dabei ist es aber auch lange geblieben. Erst mir der Zeit kam das Interesse durch z.B. Dokus. Ich hatte aber lange das Gefühl, dass es ein Tabuthema ist und man sich nicht damit beschäftigen darf/sollte.";2021-08-25T13:44:35.000Z;1 like;20
20-9;ulrikemunner;@lisalilith89 da hast du vollkommen recht;2021-08-25T14:41:08.000Z;1 like;20
21;lariquita;Haben sie dir erzählt dass es eine Schraubenfabrik ist und am Ende sind es Patronen oder wusstest du es schon vorher?;2021-08-25T09:02:00.000Z;1 like;-
22;inaszuckerstuecke;Hat Sophie wirklich einen alten Klassenkameraden in der fabrik getroffen?;2021-08-25T08:55:38.000Z;14 likes;-
22-1;ichbinsophiescholl;@inaszuckerstuecke #TeamSoffer Friedrich ist eine fiktive Figur. Sophie war in der Mädchenschule – er ist also kein ehemaliger Mitschüler. Liebe Grüße!;2021-08-25T08:57:44.000Z;39 likes;22
22-2;inaszuckerstuecke;@ichbinsophiescholl danke für die schnelle Antwort und dieses tolle Projekt;2021-08-25T08:58:50.000Z;8 likes;22
23;basti__myr;Aber wenn wir ehrlich sind was hat die weiße Rose bewirkt außer das die alle erhängt wurden?;2021-08-25T08:46:14.000Z;0;-
23-1;alexvkoenig;Nun, zum einen wurden sie nicht erhängt sondern die zum Tode verurteilten Mitglieder wurden enthauptet. Zum 2. haben sie ein Symbol geschaffen für einen zutiefst humanistischen Wiederstand gegen ein verbrecherischen Herrschaftssystem, ein Symbol mit einer Ausstrahlung und Kraft, das bis heute nachwirkt. Ein Ausdruck von Zivilcourage und Aufbegehren gegen Nenschenverschtung und Krieg unter Einsatz des eigenen Lebens aus der zivilen Bevölkerung. Auch wenn die Weiße Rose den NS- Staat nicht stürzte, ist sie viel weiter tragend als nur in ihrer direkten Wirkungszeit. Wie sehr sie als Ideal und Symbol steht, sieht man allein an all den Kommentaren, die unter den Posts von @ichbinsophiescholl und #TeamSoffer zu finden sind, aber auch an der allgemeinen Rezeption und der fast schon Sprichwörtlichkeit der Scholls als prominentesten Figuren. Dieses Projekt ist so wichtig. Damit die Weiße Rose diesen Nutzen hat.;2021-08-25T09:26:30.000Z;16 likes;23
23-2;frauenvondamals;"@alexvkoenig ... und die vielen anderen Widerstandskämpfer:innen, die einzeln oder in anderen Organisationen gegen das NS-Regime kämpften. Die fallen bei einem solchen Projekt, das sich auf eine Person aus einer Gruppe verengt, ja zwangsweise hinten runter. Es gab nicht nur die Weiße Rose, es gab auch die (von der Gestapo so genannte) ""Rote Kapelle"", es gab den Solf-Kreis, den Kreisauer Kreis, die Gruppe Baum, die Gruppe Uhrig und viele mehr - aber doch eben viel zu wenige.";2021-08-25T10:37:19.000Z;8 likes;23
24;_l.aracr_;@ichbinsophiescholl 😢 Ganz viel Kraft und Durchhaltevermögen ❤️.;2021-08-25T08:34:49.000Z;1 like;-
25;baerbel_ina;Liebe Sophie, heute wandeln wir auf deinen Spuren 😉 Meine Tochter will vielleicht mal in München studieren und außerdem sehen, wo du studierst. Ich freue mich über ihr Interesse an deiner/ eurer Geschichte! Liebe Grüße;2021-08-25T08:08:10.000Z;2 likes;-
26;katrinpruchniewski;Schrecklich.😢;2021-08-25T07:45:29.000Z;2 likes;-
27;daniel_vs_addi;Und bleib achtsam;2021-08-25T07:33:42.000Z;5 likes;-
28;daniel_vs_addi;Viel Kraft und Stärke in dieser harten Zeit;2021-08-25T07:33:23.000Z;2 likes;-
29;k.addiii;Ganz viel Kraft und bleib stark! Wir stehen hinter dir 🙌;2021-08-25T07:32:03.000Z;3 likes;-
30;wrohrbeck1;Halte durch!!🔥🔥;2021-08-25T07:29:21.000Z;5 likes;-
31;helmutkeimel;Kopf runter und durch.;2021-08-25T07:27:02.000Z;2 likes;-
32;reees.a;mein 96 jähriger Patient im Krankenhaus hat mir erzählt, dass sein Vater Widerstand gegen die Nationalsozialisten geleistet hat und sie auch sehr vorsichtig deswegen sein mussten. Mein Patient musste dann selber für 3 Jahre an die Front und ihm hat es genauso gestunken wie euch! 😮‍💨;2021-08-25T07:22:15.000Z;5 likes;-
33;team_wedemann_holz;Du schaffst das!;2021-08-25T06:58:41.000Z;2 likes;-
34;n18i81c;Du schaffst das 💪 u ich schicke dir ganz viel Kraft.;2021-08-25T06:54:13.000Z;2 likes;-
35;team_wedemann_holz;Du schaffst das!;2021-08-25T06:50:40.000Z;6 likes;-
36;scholzholger;Ja viel Kraft Dir;2021-08-25T06:46:08.000Z;2 likes;-
37;giusy79_;Ich wünsche dir ganz viel Kraft und gib niemals auf 💪✊❤️;2021-08-25T06:34:50.000Z;23 likes;-
37-1;ichbinsophiescholl;@giusy79_ Danke, wir dürfen auf keinen Fall aufgeben, dafür ist unser Vorhaben mit der Weißen Rose zu wichtig!;2021-08-25T07:32:37.000Z;29 likes;37
37-2;mary2ana;@ichbinsophiescholl oh ja super wichtig! hat ja richtig was bewirkt!;2021-08-25T08:43:29.000Z;3 likes;37
38;btrix1411;Du schaffst das 💪🏻;2021-08-25T06:32:37.000Z;3 likes;-
39;btrix1411;Du schaffst das 💪🏻;2021-08-25T06:26:33.000Z;3 likes;-
40;blackdevilflash;Ich wünsche dir für deinen ersten Tag viel Kraft...natürlich auch für dein weiteres Tun! Ich bewundere deine Stärke und dein Durchhaltevermögen! 😊;2021-08-25T06:26:08.000Z;8 likes;-
41;buffi1409;Liebe Sophie, gib nicht auf. Du machst uns so viel Mut und bist mit deinen Mitstreitern ein ganz großes Vorbild für uns alle. 🙂;2021-08-25T06:25:03.000Z;6 likes;-
42;lariquita;Du schaffst das!;2021-08-25T06:24:36.000Z;3 likes;-
43;frauenvondamals;"Die jüdische Widerstandskämpferin Hella Hirsch (1921-1943) war Sprechstundenhilfe gewesen, als sie im Juni 1941 zu Zwangsarbeit im Aceta-Werk der IG Farben in Berlin-Rummelsburg herangezogen wurde. Zum Zeitpunkt, an dem Sophie Scholl hier schreibt, war sie bereits verhaftet. Im Dezember 1942 wurde sie vom ""Volksgerichtshof"" zum Tod verurteilt und im März 1943 in der Strafanstalt Plötzensee durch das Fallbeil hingerichtet - zwei Tage vor ihrem 22. Geburtstag.";2021-08-25T06:24:16.000Z;67 likes;-
43-1;marenkarnatz;@frauenvondamals Danke, für die Möglichkeit weitere starke Persönlichkeiten aus der Zeit kennen zu lernen;2021-08-25T06:36:22.000Z;14 likes;43
43-2;katharina.helling;@frauenvondamals #FrauenImWiderstand 🙌;2021-08-25T10:07:02.000Z;7 likes;43
43-3;ulrikemunner;@frauenvondamals Wunderbar,was ich hier alles erfahre.;2021-08-25T14:40:12.000Z;6 likes;43
44;buffi1409;Liebe Sophie, gib nicht auf. Du machst uns so viel Mut und bist mit deinen Mitstreitern ein ganz großes Vorbild für uns alle. 🙂;2021-08-25T06:22:46.000Z;10 likes;-
45;matschkatze;Dass Du ausgerechnet an meinem Geburtstag mit dem Dienst beginnen musst, macht mich traurig. Vielleicht ist das aber auch Zeichen, dass ihr mit der weißen Rose noch viel erreichen werdet 🙃;2021-08-25T06:19:02.000Z;2 likes;-
46;sina_maresch;Ich wünsch dir viel Karft, aber du darfst nicht aufhören mit der weißen Rose!;2021-08-25T06:12:16.000Z;40 likes;-
46-1;ichbinsophiescholl;@sina_maresch Keine Sorge, wir leisten weiter Widerstand!;2021-08-25T06:14:57.000Z;32 likes;46
46-2;marc_opolo90;@ichbinsophiescholl spoiler! So richtig geholfen hatt es ja doch nicht;2021-08-25T06:35:32.000Z;2 likes;46
46-3;heikegumz;"@ichbinsophiescholl Widerstand gegen das NS Unrechtsregime bedeutet – wenn man der Definition von Benz (2014) folgt: ""mehr als nur Verweigerung, als schweigende Ablehnung, mehr als das Einverständnis gegen die Nationalsozialisten im gleichgesinnten Milieu, mehr als die Verurteilung des Diktators und seiner Gehilfen im geschlossenen Kreis.""
Nach dieser Definition: Worin genau bestand zu dieser Zeit die Widerstandstätigkeit der Weißen Rose? M.W. baute Sophie Scholl zu dieser Zeit lediglich den Kontakt zu Hans Hirzel aus, d.h. ""Einverständnis im gleichgesinnten Milieu"" – mehr Handlungen fanden nicht statt, oder?
Oder welche Definition von ""Widerstand"" wird hier im Account genutzt?";2021-08-25T10:05:43.000Z;10 likes;46
46-4;heikegumz;@heikegumz Quelle: Wolfgang Benz, Der deutsche Widerstand gegen Hitler, C.H. Beck München 2014, S. 8;2021-08-25T10:07:51.000Z;7 likes;46
46-5;frauenvondamals;"@heikegumz Vielen Dank für diese Definition! Ich habe lange nach genau so etwas gesucht, denn die Frage, wo man die Grenze zieht zwischen ""nicht einverstanden sein"", ""unangepasstem Verhalten"" und ""Widerstand leisten"" ist ja durchaus relevant.";2021-08-25T10:33:41.000Z;11 likes;46
46-6;ichbinsophiescholl;@heikegumz #TeamSoffer Tatsächlich befand sich der aktive Widerstand der Weißen Rose in diesem Zeitraum in einer Art Zwangspause. Während ihre wichtigsten Verbündeten als Soldaten eingezogen waren, musste Sophie Scholl ihren Fabrikdienst verrichten und war alleine eingeschränkt handlungsfähig. Vor und nach dieser Phase übte die Weiße Rose jedoch durchaus aktiven Widerstand in Form der Erstellung und Verbreitung von Flugblättern aus. Diese sollten eindeutig zu einer oppositionellen politischen Willensbildung und im Idealfall zum Zerfall des NS-Regimes beitragen.;2021-08-25T12:29:51.000Z;55 likes;46
46-7;frauenvondamals;"@ichbinsophiescholl Danke für die Ergänzung; gleichzeitig bitte ich um Umsicht beibder Formulierung. ""Eingeschränkt handlungsfähig"" klingt wieder nach ""wir konnten ja nichts tun"". Natürlich war es allein besonders schwierig, aber eine solche Formulierung blendet aus, dass es auch Einzelkämpfer:innen gab. Elise und Otto Hampel schrieben während jener Zeit regimekritische Postkarten. Marianne Hapig und ihre Lebensgefährtin Marianne Pünder hatten eine kleine Hilfsstelle. Jüdinnen und Juden, Kommunistinnen znd Kommunisten waren im Untergrund aktiv. Es gab Fluchthelfer:innen. Ich will Sophie Scholl nicht daran messen, aber bitte blendet nicht aus, dass es all das gab und dass all das möglich war. Auch für sehr junge Frauen - Cato Bontjes van Beek etwa oder Marianne Cohn.";2021-08-25T12:46:47.000Z;10 likes;46
46-8;franzi_beee;@marc_opolo90 Ja, die Weiße Rose hat den Krieg nicht beendet oder die Nazis gestürzt. Dennoch steht sie bis heute u.a. für Zivilcourage. Sie haben ein Zeichen gesetzt, dass nicht alle mit dem Regime einverstanden waren, und dies bis über die Grenzen bekannt gemacht. Und sie sind auch bis heute bekannt und Symbol des Widerstandes.;2021-08-25T12:56:35.000Z;5 likes;46
46-9;fraunora.h;"Danke für deine Ausführungen @heikegumz. Und @ichbinsophiescholl vielen Danke für die Antwort als #TeamSoffer. Findet ihr es vor dem Hintergrund dann nicht widersprüchlich, wie ihr hier im Namen von ""Sophie Scholl"" antwortet?";2021-08-25T13:32:08.000Z;6 likes;46
46-10;heikegumz;"@ichbinsophiescholl Vielen Dank für die Richtigstellung! Ich fände wichtig, hier im Account darauf zu achten, was als ""Widerstand"" benannt wird: Einmal, um das Handeln der Weißen Rose ins historisch korrekte Verhältnis zu dem zu setzen, was andere Einzelpersonen und Gruppen unternommen haben. Zum anderen ist die Unterscheidung zwischen ""kritischer Haltung"" und ""widerständiger Handlung"" aber m.E. auch wichtig, weil es ansonsten zu einer Normalisierung des ""Mitlaufens"" führt, wenn bereits ein ""skeptisches Mitlaufen"" als ""Widerstand"" bezeichnet wird.";2021-08-25T15:56:01.000Z;4 likes;46
46-11;katharina.helling;"@heikegumz in einem anderen Buch von Benz habe ich auch gelesen, dass in der Nachkriegszeit in dem Zusammenhang der Begriff ‚Resistenz‘ vorgeschlagen wurde. Er sollte alles umfassen, was „wirksame Abwehr, Begrenzung, Eindämmung der NS-Herrschaft oder ihres Anspruchs, gleichgültig von welchen Motiven, Gründen und Kräften her“ meint. Diese Begriffsbestimmung aus den frühen 80ern habe sich aber nicht durchgesetzt. Der schwerstwiegende Einwand lautete, „dass somit jeder, der dem NS-Regime nicht ständig Beifall spendete, schon Widerstand geleistet hätte. Um der damaligen Wirklichkeit zu entsprechen und um den verschiedenen Formen von Opposition gerecht zu werden, muss man Widerstand im eigtl Sinn nicht nur als Haltung definieren, sondern als daraus erwachsendes Handeln, das auf grundsätzlicher Ablehnung des NS beruhte, das aus ethischen, politischen, religiösen, sozialen oder individuellen Motiven darauf abzielte, das Ende des Regimes herbeizuführen oder dazu beizutragen. Voraussetzung und Anlass war eine Haltung der Verweigerung zum NS-Regime von ‚weltanschaulicher‘ Dissidenz (…)Widerstand im eigtl Sinne war dann jeder ‚bewusste Versuch, dem NS-Regime entgegenzutreten‘ und die damit verbundenen Gefahren auf sich zu nehmen.“ später weiter:
„Opposition gg den nationalsozialistischen Unrechtsstaat gab es trotz der allg Indolenz der Mehrheit der Dt in vielen Formen: Sie reichte von der individuellen alltägl Verweigerung gg-über dem Verfügungsanspruch des totalen Staates über den Selbstbehauptungswillen von Gruppen bis zum polit Widerstand, der den Sturz des Regimes und die Beseitigung der NS-Ideologie zum Ziel hatte“.

Ich glaube auch, dass man da aufpassen muss, um nicht Gefahr zu laufen das zu bagatellisieren; Sophie war wohl (offensichtlich) für den Widerstand und Teil eines Widerstandsbewegung, aber nicht alles was sie tat, ist Widerstand.
Gerade auch, weil immer häufiger Parallelen zur Gegenwart gezogen werden, ist da ein sensibler Sprachgebrauch glaub echt wichtig.";2021-08-25T17:18:23.000Z;4 likes;46
46-12;katharina.helling;@heikegumz Quelle: Benz: Im Widerstand - Größe und Scheitern der Opposition gegen Hitler (2018), S. 19f;2021-08-25T17:21:09.000Z;3 likes;46
46-13;sebastian_aus_bielefeld;@marc_opolo90 doch, hat es.;2021-08-26T05:43:44.000Z;0;46
46-14;sebastian_aus_bielefeld;@frauenvondamals Sie konnten ja in der Phase, wie dargelegt, nicht viel tun. Sehe das Problem mit der Formulierung nicht deutlich, da es sich ja auf die wr bezieht. Unabhängig vom Handeln anderer.;2021-08-26T05:50:08.000Z;1 like;46
46-15;frauenvondamals;"@sebastian_aus_bielefeld Ich habe gerade eine längere Antwort geschrieben, die leider nicht erscheint (technisches Problem). Kurz gefasst: Die Antwort ist auch insofern ein Problem, als das Social-Media-Team schon einen Fehler gemacht hat, ""Sophie"" behaupten zu lassen, sie leiste weiter Widerstand und sich dann mit dieser unglücklichen Formulierung, die (nicht zum ersten Mal) für mich ignorant gegenüber anderen Widerständler:innen wirkt, herauszuwinden";2021-08-26T06:37:28.000Z;2 likes;46
46-16;frauenvondamals;@sebastian_aus_bielefeld Das Ausblenden anderer Widerständler:innen ist hier auf dem Account ja gewollt. So ist das Projekt aufgebaut, aber es ist auch gleichzeitig ein Problem.;2021-08-26T06:45:19.000Z;2 likes;46
46-17;frauenvondamals;@sina_maresch Ja, da gene ich dir recht. Aber die Antwort kam ja vom Community Management. Da muss man meiner Meinung nach viel besser auf die Worte aufpassen, denn man weiß ja, dass auch Einzelpersonen Widerstand leisten *konnten*. Nicht, dass das jemand von Sophie Scholl fordern könnte. Aber wenn man sagt, Sophie Scholl konnte nichts tun, dann kann das so ankommen, als sei als Einzelperson kein Widerstand möglich gewesen. Und da würde ich halt umsichtiger formulieren, aus Respekt vor denen, die auch einzeln Widerstand leisteten (und nicht mit einem eigenen Insta-Kanal gewürdigt werden);2021-08-26T06:50:47.000Z;3 likes;46
