Link: ;https://www.instagram.com/p/CSluIqysJ17/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
16;annie_henning_bayern;Ich habe gestern in einem Spiegelinterview usw gelesen, dass Hans Antisemit war und Drogen nahm. Ausserdem war Sophie bis 1941 begeistert bei dem BDM dabei. Kann doch nicht sein, oder?;2021-08-15T11:01:10.000Z;0;-
16-1;maja_furiaroja;"@annie_henning_bayern Dass Sophie beim BDM und Hans lange in der HJ waren, ist hier doch auch schon thematisiert worden. Der Weg in den Widerstand war ein Prozess. Dass Hans Antisemit gewesen wäre, finde ich auch nicht glaubwürdig. In den Flugblättern wird das Verbrechen gegen die Juden ja auch als ""das fürchterlichste Verbrechen an der Würde des Menschen, ein Verbrechen, dem sich kein ähnliches in der ganzen Menschengeschichte an die Seite stellen kann"" benannt. Klingt so die Aussage eines Antisemiten?";2021-08-15T14:03:35.000Z;1 like;16
16-2;katharina.helling;"@maja_furiaroja Antisemitismus war sehr weit verbreitet und gab es nicht erst mit den Nazis. Ohne eine lange Vorgeschichte wäre die menschenverachtende Ideologie des NS wahrschl auch nicht von so vielen so angenommen werden. Man konnte durchaus eine antisemitische Haltung haben, aber trotzdem den Holocaust verurteilen. Auch heute gibt es leider immer noch antisemitische Äußerungen/Taten, aber nicht jede:r der/die so handelt/sich so äußert heißt den Holocaust gut…
Prof Huber sei grds zB auch recht offen Antisemit gewesen (Benz, die weiße rose 100 Seiten, S. 63). In dieser Quelle wird festgestellt, dass „ohne den studentischen Urhebern der Flugblätter Sympathien für die Judenfeindschaft im Sinne des nationalsozialistischen Antisemitismus attestieren zu wollen, ist festzustellen, dass sie die Denkfiguren des christlichen Antijudaismus so verinnerlicht hatten, dass sie sich berechtigte Bestrafungsanalogien zwischen Deutschen und Juden vorstellen konnten.“ (ebd., S 77f)";2021-08-15T15:05:52.000Z;2 likes;16
16-3;maja_furiaroja;@zuagroastebayrischeschwaebin Was gibt es denn für Anhaltspunkte, dass Hans und Sophie Scholl Antisemiten gewesen sein sollen? Finde ich schon ein heftige Unterstellung, die man auch belegen können sollte. Dass Antisemismus keine Erfindung der Nazis ist, ist, denke ich, allgemein bekannt. Die Gesellschaft im Kaiserreich war ja schon teils recht offen antisemitisch.;2021-08-15T15:29:45.000Z;2 likes;16
16-4;katharina.helling;"@maja_furiaroja na ja, ich kann (und mag) jetzt schlecht das ganze Kapitel des Buches, das ich als Beleg angegeben habe abschreiben…
Die Frage ‚Die Weiße Rose und die Juden‘ wird da auf 7 Seiten besprochen…
und Sophie Scholl ist im Übrigen vom Autor des Buches wahrschl/ggf in diesem Satz auch nicht mitgemeint, weil er von den Urhebern der Flugblätter spricht - Sophie aber wohl nicht mitgeschrieben hat (zumindest gibt es dazu keine Belege).

Aber wenn man Hans Scholl Antisemitismus Spiegel googelt kommt man auf einen Artikel in dem diese These (Antijudaismus) auch vertreten wird (evtl der, den auch @annie_henning_bayern meint), zumindest zum Teil bringt er die Argumente wie in dem Buch das ich habe.

https://www.spiegel.de/panorama/zeitgeschichte/widerstandskreis-weisse-rose-hoeren-wir-endlich-auf-das-bild-von-halbgoettern-zu-zeichnen-a-436915.html";2021-08-15T15:49:11.000Z;3 likes;16
16-5;maja_furiaroja;@zuagroastebayrischeschwaebin Super, danke dir für die ausführliche Antwort und die Quellen! 👍👍😊;2021-08-15T16:08:56.000Z;2 likes;16
16-6;maja_furiaroja;@zuagroastebayrischeschwaebin Also ich habe den Spiegelartikel gelesen, der sich ja auf die (umstrittenen) Recherchen Zankels beruft. Den einzigen Beleg für eine antijüdische Einstellung, den ich finde, leitet er aus einer Formulierung im Flugblatt ab. Finde ich persönlich ziemlich dünn. Die Weiße Rose war das einzige deutsche Widerstandsprojekt überhaupt, dass das Schicksal der Juden thematisiert und deutlich kritisiert hat! Für mich spricht da nichts dafür, dass Hans und Sophie Antisemiten gewesen sein sollen.;2021-08-15T16:45:08.000Z;4 likes;16
16-7;katharina.helling;"@maja_furiaroja Danke für Deine Rückmeldung. Also zunächst war hier (und in den Quellen) ja immer noch keine Rede von Sophie, sondern von Hans bzw den Urhebern der Flugblätter. Und dann ist konkret ja auch von Antijudaismus die Rede (sowohl bei Zankel, als auch bei Benz, von dem ich dieses Buch habe und da steht, wie gesagt, auch mehr). Antisemitismus und/oder (christlicher) Antijudaismus waren damals leider sehr verbreitet. Aus einem Satz, in dem der Holocaust verurteilt wird (was natürlich und ohne jeglichem Zweifel bemerkenswert ist!) im Lichte dieser Zeit aber zu schließen, dass die Urheber auf keinen Fall antisemitische/antijudaistische Ressentiments hatten, ist mMn doch mindestens genauso gewagt/dünn wie die Argumentation Zankels. Und die - wie gesagt deutlich längere - Argumentation von Benz, wirkt auf mich zumindest schlüssig. Das von Dir (und auch Zankel) herangezogene Zitat ist übrigens zB auch aus Passagen des 2. Flugblatt, dessen Urheberschaft wohl Alexander Schmorrel zugeordnet wird. Im 5. Flugblatt, das Hans zugeordnet wird, gibt es auch eine Passage die auf das Schicksal der Juden eingeht („wollt Ihr und Eure Kinder dasselbe Schicksal erleiden, das den Juden widerfahren ist?“). In anderen Dokumenten (Briefen, Tagebüchern etc) gibt es nirgends Belege, dass ihn diese Frage beschäftigt hat.
Evtl wäre es auch eine Möglichkeit, dass man diese Frage offen lässt. Die Leistung anerkennt, dass der Holocaust thematisiert wurde, aber darüber auch nicht schließen kann, wie die sonstige Haltung war. Und ‚einfach’ nur feststellt welche Anhaltspunkte es gibt. Also ich tendier ohnehin zu dieser Haltung.";2021-08-15T17:32:44.000Z;3 likes;16
16-8;katharina.helling;@maja_furiaroja Und ich kenn weiß Gott nich alle Dokumente zum Widerstand, aber auf der Seite der Weißen Rose Stiftung e. V. steht, das 2. Flugblatt sei „eines der wenigen bekannten Dokumente des deutschen Widerstands, das die Ermordung der jüdischen Bevölkerung öffentlich anprangert.“ Daraus schließe ich, dass die Weiße Rose nicht die einzige Gruppe war, die den Holocaust anprangerte - auch wenn ich weiß, dass oft auch geschrieben wird, die Flugblätter seien die einzigen Dokumente. Ich weiß es nicht und auch nicht wer recht hat, aber ohne Grund wird’s die Weiße Rose Stiftung ja auch nich schreiben 🤷🏻‍♀️ (was so oder so die Leistung der Gruppe um die ‚Weiße Rose‘ aber natürlich dennoch nicht schmälert).;2021-08-15T17:32:57.000Z;2 likes;16
16-9;annie_henning_bayern;@maja_furiaroja sagt ja zeisel nicht ich;2021-08-15T18:15:18.000Z;0;16
16-10;maja_furiaroja;@annie_henning_bayern Wer ist Zeisel und was sagt er nicht?;2021-08-15T19:27:15.000Z;0;16
16-11;maja_furiaroja;@zuagroastebayrischeschwaebin Super Ergänzungen deinerseits. Da gehe ich völlig mit! 😊;2021-08-15T19:29:16.000Z;2 likes;16
16-12;annie_henning_bayern;@maja_furiaroja ich meinte Zankel;2021-08-15T21:33:41.000Z;1 like;16
16-13;katharina.helling;@maja_furiaroja 😊 eins find ich hier schon sehr schön: unabhängig davon, ob man zum gleichen Schluss kommt oder nicht, kann man sich hier echt mit sehr vielen ‚vernünftig‘ austauschen, ohne dass es unsachlich/beleidigend oä wird. Danke Dir!;2021-08-15T21:42:06.000Z;1 like;16
16-14;maja_furiaroja;@zuagroastebayrischeschwaebin Das habe ich mir auch schon gedacht. So ist ja eine Kommentarspalte eigentlich auch gedacht: zum Austausch von Gedanken und zur Diskussion. Ich freue mich immer, wenn sich dann so ein interessanter und gewinnbringender Dialog wie mit dir entwickelt. 😊;2021-08-15T22:51:56.000Z;2 likes;16
17;ralle1979;Immer sehr packend und ergreifend die Geschichte fantastisch dargestellt und präsentiert. Tolles Projekt um uns nicht vergessen zu lassen. Niemals.;2021-08-15T10:37:34.000Z;7 likes;-
18;nico___org;Ich versteh dich, mir kaem auch das Essen hoch😢😢😢😢;2021-08-15T10:24:24.000Z;0;-
19;tehrl;😮😍👏;2021-08-15T10:15:25.000Z;0;-
20;giusy79_;Liebe Sophie du warst zu der Zeit eine sehr mutige Frau. Die wenigstens trauen sich nicht. Du bist eine sehr starke selbstbewusste Persönlichkeit! ❤️;2021-08-15T09:39:50.000Z;1 like;-
21;gwen_gloeckchen;Liebe Sophie! Bitte verlier nicht den Mut, sei liebevoll und geduldig, alles wird gut. Auch ich werde manchmal sauer, weil es nicht so läuft wie ichs mir vorgestellt habe. Aber ich weiß, warum du so traurig und verzweifelt bist. Ich denke an dich und deinen Papa. Jetzt aber wünsche ich dir viel Spaß bei den Hirzels. Scheinen nette Leute zu sein... 😉 Alles Liebe, Gwen Glöckchen 🍀;2021-08-15T09:33:06.000Z;5 likes;-
22;anja_p_dd;Manchmal muss man seiner Wut und seiner Ohnmacht Luft machen. Die Menschen, die uns am besten kennen und lieben, halten das aus. Hättest du nichts gesagt, wüsstest du jetzt nicht, dass die Hirzels ähnlich denken.;2021-08-15T09:32:00.000Z;7 likes;-
22-1;ichbinsophiescholl;@anja_p_dd Das ist ein sehr guter Punkt, da hast du wohl recht! Aber es geht auch anders, wie in Vaters Lage...;2021-08-15T10:06:13.000Z;31 likes;22
23;chocolatbu;Ich finde es sehr mutig, dass Du es gesagt hast! Es ist richtig! In meinem Leben habe ich leider die Erfahrung gemacht, dass man häufig alleine da steht, wenn man unbequeme Dinge laut ausspricht. Aber viele, die nichts sagen, stimmen einem im Inneren zu. Davon bin ich überzeugt. Und ich gebe die Hoffnung nicht auf, dass man es schafft, dem ein oder anderen so Mut zu machen, auch laut auf Unrecht aufmerksam zu machen. Und wenn es nicht immer wieder Menschen gibt, die Wahrheiten laut aussprechen, wird sich nichts ändern. Du bist ein mutiger Mensch, eine mutige Frau! Respekt!;2021-08-15T09:27:28.000Z;8 likes;-
23-1;ichbinsophiescholl;@chocolatbu Wir müssen lärmend genug sein, um Verbündete um uns zu scharen, dürfen aber gleichzeitig keine Aufmerksamkeit der Nationalsozialisten auf uns ziehen...;2021-08-15T10:09:15.000Z;28 likes;23
24;heikegumz;"Ist historisch etwas über die Haltung des Pfarrers Ernst HIrzel bekannt? Also war er tatsächlich im Widerstand, z. B. Unterstützer der ""Bekennenden Kirche"" oder war er einer der vielen evangelischen Geistlichen, die in der sog. ""Glaubensbewegung deutscher Christen"" die Nazis sehr früh (ab 32) massiv unterstützten?";2021-08-15T09:26:36.000Z;12 likes;-
24-1;ichbinsophiescholl;@heikegumz #TeamSoffer Pfarrer Ernst Hirzel, der Vater von Hans Hirzel, war ein bekennender Christ, der zwar das Gebot der Nächstenliebe nicht aufgeben wollte, sich aber nicht im Widerstand engagierte. Im Gegensatz zu seinem Sohn Hans wollte er sich nicht politisch betätigen. Er versuchte immer alle Seiten zu sehen und darauf zu hoffen, dass die Politiker schon wissen würden, was sie tun. Er zog sich in seine Welt der Musik zurück – im Hause Hirzel wurde viel musiziert (Quelle: M. Gottschalk).;2021-08-15T10:10:07.000Z;31 likes;24
24-2;heikegumz;"@ichbinsophiescholl Vielen Dank für die Antwort! Noch eine kurze Verständnisfrage: Dass er ""bekennender Christ"" war, meint aber nicht, dass er Unterstützer der sog. ""Bekennenden Kirche"" (Niemöller, Bonhoeffer etc.) war - richtig?
https://www.dhm.de/lemo/kapitel/ns-regime/innenpolitik/bekennende-kirche.html";2021-08-15T10:29:29.000Z;5 likes;24
24-3;mandy.rabe;"@heikegumz Es gab ja nicht nur die BK und die DC, sondern auch noch Zwischenpositionen, tlw. organisiert (auf Reichsebene z.B. den Wittenberger Bund [DC- Tendenz], aber es gab auch in einigen Landeskirchen eigene Mittelgruppierungen, z.B. in Sachsen die ""Mitte"" [BK-Tendenz]), tlw. als weder-noch. Und die BK war auch nicht per se widerständig - im Widerstand waren immer nur Einzelpersonen und das hatte mit einer etwaigen BK-Mitgliedschaft noch nicht viel zu tun (bestes Beispiel dafür ist Bonhoeffer). Mit Schwarz-Weiß-Malerei wird man der NS-Zeit jedenfalls nicht gerecht - das Leben war schon damals bunt, darum muss man es auch differenzierter betrachten.";2021-08-15T11:16:45.000Z;9 likes;24
24-4;heikegumz;"@mandy.rabe Vielen Dank für Deine super wichtige Ergänzung und Differenzierung! Ja, da hast du total Recht - das habe ich viel zu verallgemeinernd und schwarz-weiß-malend ausgedrückt. Auch die Mitglieder der ""Bekennenden Kirche"" waren nicht durchgängig im Widerstand und auch diejenigen, die im Widerstand waren, wären es z. T. nur in Bezug auf ihre eigenen (religionstheoretischen, kirchenpolitischen...) Anliegen und haben sich z. B. nicht für die Rechte (oder auch nur das Überleben) von Kommunist*innen, Jüd*innen etc. eingesetzt. Und natürlich gab es auch Widerstand ev. Pfarrer außerhalb dieser Gruppierung.

Ich finde halt genau diese Differenzierungen, die Du darstellst, mega wichtig. um diese kurze Darstellung in der Story, dass ""die Hirzels jetzt Verbündete sind"" zu präzisieren. Gerade vor dem Hintergrund der ja in großen Teilen (aber natürlich nicht durchgängig) sehr regime-nahen evangelischen Kirche.";2021-08-15T11:36:06.000Z;7 likes;24
24-5;katharina.helling;"@ichbinsophiescholl Aber kann man wirklich sagen, dass Sophie Scholl in ‚den‘ Hirzels Verbündete gefunden hat? Susanne Hirzel hat nach dem Krieg geäußert, dass ihre Mutter jedesmal schockiert gewesen sein, wenn Sophie kritische Äußerungen fielen ließ und die ja durchaus nachvollziehbare Sorge hatte, dass sich ihre Tochter durch den Kontakt in Gefahr begäbe (nach Maren Gottschalk, Wie schwer ein Menschenleben wiegt). Und Pfarrer Hinze äußerte im Gestapo Verhör wohl, dass er „seiner Tochter den Umgang mit Sophie verboten habe, weil diese anscheinend <einen Sieg der feindlichen Waffen wünsche.>“ (Vinke, Hoffentlich schreibst recht bald, S. 218f). Diese Quelle ist zwar sicher kritisch zu bewerten, weil er sicher seine Tochter schützen wollte, aber ob die Eltern als Verbündete zu sehen sind…?
Ein wirkliche Diskussion zu einem Thema wie zB der Frage, ob man dem Winterhilfsdienst spenden solle, wäre sicher interessant, weil wahrscheinlich beide gute Argumente hätte und das zum Nachdenken anregen würde. Aber, ob sie zum selben/ähnlich Schluss kämen…?";2021-08-15T14:15:05.000Z;5 likes;24
24-6;mandy.rabe;"@heikegumz Ja, genau! Ich finde die Differenzierung auch von daher wichtig, weil die Personen damals ja noch gar nicht wussten, was uns im Nachhinein als ""richtig"" erscheint. Unser heutiges Urteil beruht darauf, dass wir den Ausgang der Geschichte kennen. Wir wissen, wer ""gewonnen"" hat. Aber das heißt nicht, dass wir eine Siegergeschichte mit Heldenverehrung erzählen oder vom moralisch hohen Ross urteilen dürfen. Denn das wird a) den Leuten von damals nicht gerecht (allen Leuten, auch den Sympathisanten!) und b) verkennt man dann die Gefahr, die in heutigen (politischen) Entscheidungen steckt, als könne sowas heute nicht mehr passieren, denn wir wissen ja, was richtig ist - und eh man sich versieht, sitzt die AfD im Parlament...";2021-08-15T17:39:40.000Z;5 likes;24
24-7;heikegumz;"@mandy.rabe Ja, diese ""Siegergeschichte mit Heldenverehrung"" sehe ich als eine Gefahr, wenn die handelnden Personen und ihre jeweiligen Motivationen nicht differenzierter dargestellt werden als im Schema von ""Verbündete"" und ""Nicht Verbündete"". Dabei geht es m.E. nicht um ein moralisch hohes Ross, sondern um ein präziseres Verständnis der jeweiligen Positionen und ihrer Einordnung in den historischen Kontext. Zum einen, um die bestmöglichen Lehren aus der Geschichte zu ziehen, so dass wir kritische Punkte im eigenen Denken und in der Politik evtl. früher identifizieren - gerade weil auch ich denke, dass es sich wiederholen kann. Zum anderen weil es das ist, was Demokratie u.a. ausmacht: unterschiedliche Positionen und Wertvorstellungen erkennen, vertreten, aushandeln und dabei mit Ambivalenzen und Irrtümern umgehen.";2021-08-15T18:51:44.000Z;2 likes;24
24-8;heikegumz;"@mandy.rabe Zu einer präzisen Beschreibung des Kontextes gehört dabei aber m.E. auch, dass wir zwar heute den Ausgang der Geschichte und das Ausmaß des durch den NS-Staat verursachten Verbrechen viel besser kennen als die Menschen in der Zeit selbst. Wesentliche Aspekte wie z. B. die Deportation und Ermordung von Juden oder auch kranker und behinderter Menschen waren aber auch damals vielen (und auf jeden Fall den hier gezeigten Personen) bekannt. Und auch hier geht es mir – neben der Annäherung an die historischen Fakten – nicht um eine Be-/Verurteilung von Personen, sondern um die Frage, wann und warum Menschen wie handeln bzw. die Augen verschließen. Und um die daraus erwachsende Frage an mich selbst: Wieviel ""Nicht-wissen-wollen"" erlaube ich mir selbst, um mein eigenes Nicht-Handeln vor mir selbst (und anderen) zu rechtfertigen?";2021-08-15T18:55:45.000Z;5 likes;24
25;fraeulein_nordlaenderin;"Du solltest dich fragen, ob du ihnen wirklich trauen kannst, bevor du ""in die Falle läufst"".";2021-08-15T09:21:44.000Z;21 likes;-
25-1;ichbinsophiescholl;@fraeulein_nordlaenderin Ich kenne Hansis ältere Schwester, Susanne, doch schon so lange! Ihr und ihrer Familie kann ich vertrauen.;2021-08-15T10:04:56.000Z;12 likes;25
25-2;sebfischer2;@ichbinsophiescholl das ist richtig. Man kann oder sollte nicht hinter jedem Menschen den Feind sehen.;2021-08-15T10:25:16.000Z;6 likes;25
26;jan_gustl_instantsoup;Eine Zwickmühle. Sind dir deine Überzeugungen das Leben deiner Freunde Wert? Verdammich wollte ich nicht so formulieren. Es ist eher eine moralische Frage, bist du bereit kleine Opfer zu bringen um grosse Opfer zu verhindern. Mir fällt gerade nicht ein welche Philosophische Denkart das war.;2021-08-15T09:16:19.000Z;1 like;-
26-1;heikegumz;"@jan_gustl_instantsoup Utilitarismus? Beurteilung des ethischen Gehalts einer Handlung auf Basis der wahrscheinlichen Folgen (Konsequenzialistische/teleologische Ethik) und Maßgabe des größtmöglichen Nutzens für diejenige Gruppe, um deren Interessen es geht? (Sehr verkürzt dargestellt ;-) )";2021-08-15T09:58:24.000Z;3 likes;26
27;katrinpruchniewski;"Das ist auch total ungerecht.
Die Wut kann ich verstehen, Sophie.";2021-08-15T09:11:19.000Z;5 likes;-
