Link: ;https://www.instagram.com/p/CVuqOlMscrx/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11;coramaccain;Hallo! Ich habe mal ein generelles Lob für Kostüme und Sets auszusprechen! Alles wirkt real und nicht überperfekt, sondern zeitgemäß, selbst wenn's nur eine Hand am Klingelknopf ist. Großes Lob an die Beteiligten!😍;2021-11-01T14:54:47.000Z;42 likes;-
12;olivergaa;Traurig, dass so wenige den Mut hatten aktiv zu werden.;2021-11-01T14:43:49.000Z;1 like;-
13;die_winkelfrau;Ich will mal sagen, wie gut ich dieses aktive Erinnerung und Mitfiebern hier finde! War heute am Grab bzw. den Gräbern am Friedhof am Perlacherforst, München 🤍;2021-11-01T13:42:21.000Z;17 likes;-
13-1;ichbinsophiescholl;@die_winkelfrau #TeamSoffer Schön, dass du dabei bist!;2021-11-01T14:37:25.000Z;1 like;13
14;fraeulein_regen;Sind solche Reisen von Sophie generell bekannt? Oder bleibt nur die Frage der Finanzierung?;2021-11-01T12:10:11.000Z;5 likes;-
14-1;ichbinsophiescholl;#TeamSoffer Liebe @frau_schlfls, es ist wenig dokumentiert, was Sophies Scholls Arbeit für die Weiße Rose zu diesem Zeitpunkt in Ulm angeht. Während Hans Scholl und Alexander Schmorell an der Front waren, handelte sie im Alleingang (vgl. Gottschalk, S. 246). Sophie beschäftigte sich sehr mit der Frage nach möglichen Unterstützer:innen für die Weiße Rose. Sie könnte also auf einer ähnlichen Reise gewesen sein, es gibt dafür allerdings keine Belege;2021-11-01T12:19:02.000Z;14 likes;14
15;thomas.kind.35;Woher bist Du Dir so sicher die richtigen Menschen anzusprechen?;2021-11-01T11:49:45.000Z;1 like;-
15-1;ichbinsophiescholl;@thomas.kind.35 Komplett sicher kann ich mir leider nie sein.;2021-11-01T12:32:55.000Z;2 likes;15
16;katharina.helling;".
🗓 01.11.1942
▪️Niederlande/Auschwitz
Ein Deportationszug aus den Niederlanden mit 659 jüdischen Frauen, Männern und Kindern kommt in Auschwitz an; alle werden unmittelbar in die Gaskammern geschickt.

Aus Berlin werden 1.014 jüdische Menschen, überwiegend Frauen und Alte, nach Auschwitz eingeliefert. Nur 37 Frauen werden als Häftlinge registriert, alle anderen werden in den Gaskammern ermordet. (Czech, S. 330-331)

▪️ Generalgouvernement

Die amtliche Zeitung für das Generalgouvernement berichtet, daß die jüdische Bevölkerung des GG auf 55 Gemeinden ""konzentriert"" worden sei, während es dort vor dem Krieg ca. 1.000 jüdische Siedlungen gegeben habe. (IMT, Bd. 3-4, S. 593 f.)

2.500 jüdische Menschen aus Brody (Ukraine) werden in das Vernichtungslager Belzec deportiert. Juden aus kleineren Gemeinden der Umgebung werden in Brody einquartiert.

Im Dezember 1942 geben die Deutschen die Bildung eines Ghettos in Brody bekannt, in das etwa 6.000 Menschen gesperrt werden. (EdH, S. 244)

▪️ Bulgarien

Der deutsche Gesandte in Sofia, Beckerle, übermittelt eine Note des bulgarischen Außenministeriums.

Bulgarien stimme grundsätzlich der Deportation der Juden zu, doch würden diese zur Zeit für öffentliche Arbeiten noch dringend benötigt. Das deutsche Angebot zur Entsendung eines ""Judenberaters"" wird jedoch dankend angenommen. Es wird gefordert, die Deportationen aus Bulgarien mit denen aus Rumänien zu koppeln. Das von Deutschland geforderte Kopfgeld von 250 RM für jeden deportierten Juden sei zu hoch; das Vermögen der Juden werde zur Unterstützung der bulgarischen Wirtschaft benötigt.

Als Judenberater wird Theodor Dannecker nach Sofia geschickt. Von Dezember 1942 bis Februar 1943 arbeitet er zusammen mit dem Leiter des bulgarischen Judenkommissariats, Belev, Deportationspläne aus. (Benz, Dimension, S. 286-287)
〰️
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/november.html";2021-11-01T11:32:55.000Z;19 likes;-
16-1;frauenvondamals;"@zuagroastebayrischeschwaebin Hallo @ichbinsophiescholl #teamsoffer, ihr habt ja dargelegt, warum ihr die Posts von @zuagroastebayrischeschwaebin, @heikegumz und @fraunora.h nicht likt, aber mögt ihr vielleicht ein ""Danke"" im Namen des Teams drunterkommentieren, wie ihr es bei Lob für den Kanal auch tut? Dann sacken diese wertvollen Ergänzungen nucht immer so nach unten. Man kann ja historischen Personen nicht zuschreiben, was sie getan hätten, aber wenn man sich so ganz naiv mal fragt, was im Geiste Sophie Scholls wäre ...?";2021-11-01T18:26:21.000Z;17 likes;16
17;katharina.helling;"🗓 Cahen erzählt seiner Familie am 1. November 1942 vom Leben im niederländischen Lager Westerbork (ContentWarnung - Gewalt, menschenfeindliches/diskriminierendes Verhalten)
〰️
Handschriftl. Brief

„[…]

Die Lage im Lager wechselt in jüngster Zeit ständig.

Wie Ihr alle wisst, kamen hier Anfang Oktober etwa 17 000 Juden aus den ganzen Niederlanden an. Was wir damals miterlebt haben, spottet jeder Beschreibung. Die Menschen kamen hier an, gejagt wie Vieh, einige begraben unter ihrem Gepäck, andere ohne jeden Besitz, einige nicht einmal richtig gekleidet. Kranke Frauen, die man aus dem Bett geholt hatte, in dünnen Nachthemden, Kinder in Hemdhöschen und barfuss, alte Leute, Kranke, Gebrechliche – immer mehr neue Menschen kamen in das Lager. Die Baracken waren voll, übervoll. Es gab höchstens Platz für 10 000 Menschen, und doch kamen immer mehr dazu. Die Schmiede arbeitete unter Hochdruck und produzierte Betten am laufenden Band. Strohsäcke und Matratzen gab es schon lange nicht mehr. Die Menschen mussten auf den eisernen Betten liegen. Die Baracken wurden immer voller. Die Menschen saßen oder lagen weinend herum. Sie schliefen auf oder unter Schubkarren im Freien. Es gab nicht genug zu essen. Warmes Essen bekam man manchmal nur alle drei Tage und dann noch zu wenig. Die Säuglinge bekamen keine Milch. Was anderes gab es nicht. Die Pumpen für die Wasserversorgung arbeiteten unter Hochdruck und waren nicht mehr in der Lage, das Wasser ausreichend zu säubern, so dass die Menschen verschmutztes Wasser trinken mussten – mit den entsprechenden Folgen. Baracken, in die unter normalen Umständen 400 Personen passten, wurden nun voll gepfropft mit bis zu 1 000 Menschen, die überall auf dem Boden herumlagen. Die Toiletten reichten nicht aus, waren verstopft.

Männer und Frauen lagen in denselben Räumen, es war ein Chaos. Dazwischen mussten wir arbeiten, die Patienten abholen und versorgen. Unser Krankenhaus füllte sich und wurde um eine neue Baracke erweitert mit fünf zusätzlichen Sälen. Neues Personal wurde eingestellt. Schnell, schnell! Einen Tag später war alles schon wieder voll.
⤵️";2021-11-01T11:28:06.000Z;18 likes;-
17-1;katharina.helling;"Eine große Baracke wurde zusätzlich als Notfallkrankenhaus eingerichtet. Die Menschen lagen in drei Etagen übereinander. Sechs Ärzte arbeiteten Tag und Nacht, unterstützt durch einen Stab von Pflegern und Schwestern. Und es kamen immer mehr Patienten. Noch einmal fanden 300 eine Unterkunft, und dann war auch diese Baracke voll. Die übrigen mussten bleiben, wo sie waren. Die Pflege selbst: kein Material, Nachttöpfe und Urinale fehlten. Keine Teller, um davon zu essen. Warmes Wasser gab es nicht, es gab keine Tücher und Decken. Und dann ereignete sich der erste Todesfall, und es folgten regelmäßig weitere. Jeden Tag schieden zwei bis drei Menschen aus ihrem Leiden.
Das Zeitalter der Zivilisation – „Deutschland gewinnt an allen Fronten“, „bringt Kultur und Zivilisation!“ Zivilisation, wenn man Menschen auf Schubkarren, auf Rucksäcken oder einfach auf dem Boden liegen lässt? Kultur, wenn man eine Mutter verzweifeln sieht, weil sie ihr Kind nicht nähren kann … keine Milch. Es kann sich keiner eine Vorstellung machen, was es für uns bedeutet, Menschen nicht genügend helfen zu können und ihr Leben langsam erlöschen zu sehen. […] Ihr habt noch nie an einem Wettlauf mit dem Tod teilgenommen, wenn er seine gierigen Finger nach einer neuen Beute ausstreckt. Ein Mann, der lieber das Ende suchte als in die Hölle zu kommen. „Die Hölle in Polen.“ Wir fanden ihn auf einem Tisch liegend, mit durchschnittener Kehle. Er lebte noch und sagte: „Lasst mich ruhig so liegen, Freunde, so ist der Tod nicht so schlimm.“ Wir haben den Wettlauf aufgenommen, brachten ihn ins Krankenhaus, dort war alles schon vorbereit, wir gewannen den Wettlauf. Er lebt noch, es geht ihm besser, und doch wird er jetzt deportiert.
[…]“
⤵️";2021-11-01T11:29:57.000Z;14 likes;17
17-2;katharina.helling;"Über die Personen:
Jonas (Bob) Cahen (1918–2000), Elektrotechniker; er wurde im Aug. 1942 bei einer Razzia aufgegriffen und über das Lager Amersfoort nach Westerbork deportiert, arbeitete dort als Krankenpfleger, am 18.1.1944 wurde er nach Theresienstadt deportiert, von dort am 16.5.1944 weiter nach Auschwitz, überlebte die Todesmärsche und wurde in Lübeck befreit; 1958 emigrierte er nach Israel und kehrte um 1978 in die Niederlande zurück.
〰️
Quelle: https://die-quellen-sprechen.de/12-092.html";2021-11-01T11:30:15.000Z;15 likes;17
17-3;gabri__ele_;@zuagroastebayrischeschwaebin ich weiß nicht was ich sagen soll. Es ist an Grausamkeit nicht zu überbieten was damals passiert ist;2021-11-01T14:48:33.000Z;4 likes;17
17-4;fraunora.h;@zuagroastebayrischeschwaebin Danke, dass du immer wieder Kontext lieferst zur Zeit in der das Ganze spielt.;2021-11-01T16:21:41.000Z;10 likes;17
18;anjamuller565;Wie gut wir es haben nicht in diesen dunkelsten Zeiten zu leben...ich bewundere Euch sehr wie ihr das schafft. Ihr seid so mutig und für alle ein Vorbild!!!❤️;2021-11-01T11:23:32.000Z;8 likes;-
19;carmen_kunantz;Liebe Sophie, der Gedanke, dass es solche Tage gab, an denen du glücklich und voller Hoffnung warst, tröstet uns. Ich möchte dir sagen, dass alles was du getan hast nicht umsonst war. Wenn ich hier die nächste Generation heranwachsen sehe, die deine Ansichten teilt und wie du, für andere einsteht, dann weiß ich, dass du und was du getan hast, nie vergessen sein wird! ❤️;2021-11-01T11:18:29.000Z;9 likes;-
19-1;inkluencerin;"Es wächst nur leider keine Generation heran, die für andere einsteht. Ich habe selten eine Generation mit egoistischeren Motiven für ihre ""Bemühungen"" gesehen. Es geht nicht um andere, niemand opfert sich für andere auf, niemand riskiert etwas, niemand sieht die Probleme seiner Nächsten. Eine Generation, die bedürfnisorientiert erzogen wurde, wird eine Gesellschaft, die die Motivation ihres Handelns nur aus den eigenen Wünschen zieht.";2021-11-01T11:27:42.000Z;2 likes;19
19-2;carmen_kunantz;@inkluencerin schade, das tut mir leid für dich, dass du das so siehst. Ich habe 3 Kinder von fast 12, 13 und 15 Jahren und sehe da was ganz anderes. ❤️;2021-11-01T11:42:41.000Z;10 likes;19
20;hargert69;Ich meine, wir sollten uns bei dieser genialen Story nicht an Nebendetails stören, welche Art von Zigaretten es gab oder nicht. Das ist kein Vorwurf, nur ein Blick auf die (leider) so historische Story und ihre Auswirkungen. 🤓;2021-11-01T11:14:22.000Z;7 likes;-
20-1;kathafuer;@hargert69 Laut Account sind nur leider diese Reise und auch die Liste fiktiv und eben nicht historisch. Und die Darstellung, dass man mitten im Krieg und in einer Diktatur mal einfach so bei Unbekannten anläutet und dann willkommen ist und innerhalb kürzester Zeit über brandgefährliche Themen redet, ist mMn absurd. Ich weiß leider nicht mehr wer das gepostet hat, aber in der Realität lief es wohl so ab, dass Muth die Besuche angekündigt hat bzw. persönliche Treffen zwischen den Mitgliedern der Weißen Rose und potentiellen Unterstützern organisiert hat.;2021-11-01T15:29:28.000Z;3 likes;20
20-2;heikegumz;"@kathafuer Ja: Die Kontakte zu ebenfalls regimekritisch eingestellten Kreisen, die Carl Muth herstellte, liefen über Muths persönliche und direkte Vermittlung, vor allem über Hans oder Hans und Sophie gemeinsam in München, tw. bereits im vergangenen Semester (z. B. Gottschalk, 2021, S. 221f; Zoske, 2021, S. 207).

Eine Kontaktaufnahme wie die hier dargestellte erscheint auch mir eher illusorisch: Carl Muth war Herausgeber der seit 1941 verbotenen Monatsschrift ""Hochland"", also kein unbekannter Mensch. Ohne dass Sophie Scholls hier dargestellte Besuche bei Freunden von Muth persönlich angekündigt worden wären, wäre niemand gut beraten gewesen, ihr nur aufgrund der Nennung seines Namens zu vertrauen.";2021-11-01T21:44:09.000Z;4 likes;20
21;btrix1411;Manchmal muss man was riskieren;2021-11-01T11:10:03.000Z;3 likes;-
22;lukasgemeindefuerth;Ich hätte mich nie getraut, was Du mit den anderen zusammen wagst. Dass Du umringt bist von bösen, dummen, machtgierigen und in allem so viel ängstlicheren Menschen als Du ängstlich bist, das ist Dir bewusst. Leider sind die Ängste, die sich so zeigen, wie es durch die Nazis und ihre willfährigen Lakaien geschieht, mit die gefährlichsten.😔;2021-11-01T10:58:59.000Z;4 likes;-
23;franziska_im_agnesviertel;So sahen doch nicht die Zigaretten in den 40ern aus?;2021-11-01T10:44:52.000Z;4 likes;-
23-1;aut0109;@franziska_im_agnesviertel Stimmt, die waren glaube ich noch ohne Filter, oder?;2021-11-01T10:51:50.000Z;2 likes;23
23-2;m_j_lechner;@aut0109 - hatte ich mir auch überlegt. Oder sie hatten, wenn überhaupt, weiße Filter.;2021-11-01T11:01:22.000Z;2 likes;23
23-3;lola_konfus_;@franziska_im_agnesviertel schön wäre es als Frage formuliert gewesen;2021-11-01T12:47:15.000Z;0;23
24;stefan.vom.meer;Sahen Zigaretten so aus? 🤔;2021-11-01T10:43:50.000Z;0;-
24-1;ichbinsophiescholl;@stefan.vom.meer #TeamSoffer In den 40er-Jahren waren bereits Filterzigaretten im Umlauf, welche den hier gezeigten Requisiten sehr ähneln. Tabak war im zweiten Weltkrieg ein begehrtes Tauschmittel. Zigaretten waren rationiert und das Rauchen, insbesondere von Frauen, wurde vom NS-Regime geächtet.;2021-11-01T13:25:43.000Z;6 likes;24
24-2;stefan.vom.meer;@ichbinsophiescholl danke für die Info 👍;2021-11-01T13:52:52.000Z;0;24
25;ajkwack;Du bist so unfassbar mutig. Ich hätte wahnsinnige Angst mit den falschen Personen ins Gespräch zu kommen & morgen die Gestapo vor der Tür stehen zu haben 😮;2021-11-01T10:37:09.000Z;3 likes;-
26;lonny_the_legend;Ich will euch da echt nicht rein reden aber filterzigaretten gab's in den 40ern noch nicvt;2021-11-01T10:33:47.000Z;4 likes;-
26-1;michael_gna;@lonny_the_legend Laut Wikipedia schon, wenngleich das jetzt nicht unbedingt als Beleg dienen sollte.;2021-11-01T10:44:03.000Z;0;26
26-2;alexander.marth.7;@lonny_the_legend das ist so nicht richtig. Entwickelt wurde der Zigarettenfilter in der 20er Jahren, und Anfang der 30er Jahre wurden in Deutschland Filterzigaretten produziert.....;2021-11-01T10:44:43.000Z;2 likes;26
26-3;ichbinsophiescholl;@lonny_the_legend #TeamSoffer In den 40er-Jahren waren bereits Filterzigaretten im Umlauf. Tabak war im zweiten Weltkrieg ein begehrtes Tauschmittel. Zigaretten waren rationiert und das Rauchen, insbesondere von Frauen, wurde vom NS-Regime geächtet.;2021-11-01T13:24:45.000Z;7 likes;26
27;mi_sa_bo;Wie mutig du bist!! Ich bin so ein Angsthase, ich glaube nicht, dass ich das könnte..;2021-11-01T10:26:13.000Z;10 likes;-
28;_runningcat_;Bin ich die einzige die ganz heimlich hofft, dass Sophie vorsichtiger ist und wir es durch unsere Tipps schaffen ihr Schicksal zu ändern? Absurd, oder? Vielleicht menschlich. Ich habe ein wenig Angst vor den Posts im Februar...;2021-11-01T10:25:39.000Z;196 likes;-
28-1;a_buecherwurm;Ja...;2021-11-01T11:05:45.000Z;4 likes;28
28-2;giusy79_;Geht mir genauso...!!;2021-11-01T11:15:34.000Z;5 likes;28
28-3;tcmchen;Geht mir leider auch so… 😢;2021-11-01T11:25:01.000Z;4 likes;28
28-4;jessiefuchs1806;Ohja man weiss was kommt und irgendwie hat man Angst davor denn man kann es nicht verhindern... irgendwie ein komisches Gefühl 😢;2021-11-01T11:27:13.000Z;16 likes;28
28-5;lola_konfus_;Absolut;2021-11-01T12:40:55.000Z;4 likes;28
28-6;makrobaby;Das ist wie mit der Titanic, da hoffe ich auch jedes mal das sie nicht untergeht...😢;2021-11-01T15:09:14.000Z;3 likes;28
28-7;ellie.ella40;Davor habe ich auch Angst.;2021-11-01T16:00:29.000Z;2 likes;28
29;katrinschmi.tz;Liebe Sophie, etwas zu riskieren birgt leider etwas unvorsichtiges mit sich... Ich drücke dir trotzdem die Daumen, dass alles glatt geht. Und dich kein verrät. Sei wachsam ❤️;2021-11-01T10:15:45.000Z;15 likes;-
29-1;kerstin_lara;@katrinschmi.tz du weißt schon,wie es weitergeht,oder?;2021-11-01T11:09:51.000Z;0;29
29-2;katrinschmi.tz;@kerstin_lara natürlich. Man spielt ja nur mit.;2021-11-01T11:11:42.000Z;4 likes;29
29-3;ichbinsophiescholl;@katrinschmi.tz Vielen Dank! Wachsam werde ich sein, so gut es eben geht.;2021-11-01T11:13:15.000Z;5 likes;29
30;bam_sabinekreuer;Du bist so mutig!;2021-11-01T10:14:59.000Z;10 likes;-
31;giusy79_;Ich bewundere deinen Mut liebe Sophie. Aber 👆Lieber etwas riskieren, als ewig zu bereuen, sich nicht getraut zu haben.;2021-11-01T10:09:23.000Z;32 likes;-
32;holgergladitzsch;Wahrscheinlich bist du etwas unvorsichtig. Aber um etwas bewegen zu können muss man auch was riskieren. Das Ziel des eigenen Tuns sollte immer über der eigenen Person stehen;2021-11-01T10:02:42.000Z;16 likes;-
33;alexander28289;🔥🔥🔥🔥;2021-11-01T09:59:38.000Z;2 likes;-
34;ichbinsophiescholl;"#TeamSoffer Es ist nicht bekannt, wie die Weiße Rose zu ihren finanziellen Unterstützer:innen gekommen ist.
Um neben Freund:innen und Bekannten noch mehr Menschen mit den Flugblättern zu erreichen, schrieben Alexander Schmorell und Hans Scholl unter anderem auch Adressen aus Telefonbüchern ab und verschickten die Flugblätter beispielsweise an Gastwirt:innen, Buchhändler:innen, Ärzt:innen und Schriftsteller:innen. Hans Scholl und Alexander Schmorell hatten die Hoffnung, die Empfänger:innen würden die Flugblätter selbst abschreiben und weiterverbreiten. Allerdings brachten einige die Flugblätter schon im Juli 1942 zur Polizei. Nachzulesen in Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 232.";2021-11-01T09:59:17.000Z;214 likes;-
34-1;ricardo_olivef;@ichbinsophiescholl o cigarro faz mal você é tão linda e fumando? gosto muito de você💘;2021-11-01T12:14:18.000Z;0;34
34-2;heikegumz;"@ichbinsophiescholl Ein wesentlicher Geldgeber für die Weiße Rose war zum einen Fritz Hartnagel, der Sophie Scholl – ohne exakte Kenntnis des Verwendungszwecks – mit mind. 1.000 Reichsmark unterstützte.
Wichtig darüber hinaus: Robert Scholls Geschäftspartner, Eugen Grimminger, den Hans Scholl nach seiner Rückkehr von der Front im Dezember 42 um finanzielle Unterstützung für die Widerstandsaktionen gebeten hatte. Grimminger unterstützte mit mindestens 500 RM, wahrscheinlich mehr.
Hierfür wurde er am 2. März 1943 verhaftet und am 19. April 1943 im 2. Prozess gegen die ""Weißen Rose"" wegen Unterstützung zum Hochverrat zu zehn Jahren Zuchthaus verurteilt. Er entging der auch für ihn geforderten Todesstrafe, weil ihm nicht nachgewiesen werden konnte, dass er über den Verwendungszweck des Geldes Bescheid wusste.
Für seine jüdische Frau Jenny bedeutete dies jedoch das Todesurteil: War sie bislang aufgrund ihres ""arischen"" Ehemanns zumindest vor der Deportation geschützt, wurde sie nun noch vor seiner Verurteilung, schon am 10. April 1943 verhaftet, deportiert und in Auschwitz ermordet.";2021-11-01T17:17:52.000Z;30 likes;34
34-3;heikegumz;"@heikegumz Quellen: Gottschalk, M. (2021). Wie schwer ein Menschenleben wiegt. Sophie Scholl. S. 254;
Zoske, R. (2021). Es reut mich nichts. S. 252 und 425;
https://www.gdw-berlin.de/vertiefung/biografien/personenverzeichnis/biografie/view-bio/eugen-grimminger/?no_cache=1";2021-11-01T17:25:58.000Z;17 likes;34
34-4;naeslie;@heikegumz danke für die Zusatzinfos! 😮;2021-11-01T17:48:05.000Z;7 likes;34
