Link: ;https://www.instagram.com/p/CWsPc08DsBE/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
27;karinamelone3484;"Das ist super spannend 😀!! Magst Du uns das alles erzählen, was Du mit Hans geredet hast über den Widerstand? Hast Du ihm auch erzählt wie es bei Dir ist?
Schade, dass du keine Story gemacht hast... Nächstes Mal, aber - ja?";2021-11-25T10:43:09.000Z;0;-
28;tam1805;"Es gibt noch einen Grund warum ich dieses Format so grandios finde, hier gibt es keine Hater, vielleicht den ein oder anderen, der etwas am Inhalt zu mäkeln hat, weil vielleicht einiges nicht 100 Prozent wie damals aufgeführt wird, aber der Rest ist mitfühlend, solidarisch, menschlich. Es ist schön, dass diese vielen Menschen, die dem Projekt folgen scheinbar auf einer Wellenlänge sind. Wenn man so eine Aussage überhaupt treffen ""darf oder kann"", dann glaube ich fest, dass mit euch allen eine weiße Rose in dieser Zeit möglich gewesen wäre. Nie wieder!!!";2021-11-25T10:22:38.000Z;89 likes;-
28-1;ichbinsophiescholl;@tam1805 #TeamSoffer Es freut uns sehr, dass du so eine positive Meinung zu unserem Projekt hast. Vielen Dank für dein Lob! Es ist eine interessante Vorstellung, selbst damals im Widerstand aktiv geworden zu sein. Der Grad an Verzweiflung und Mut, den Widerstandskämpfer:innen aufbringen mussten, um ihr Leben aufs Spiel zu setzen und gegen das NS-Regime aufzubegehren, ist aus der heutigen Perspektive eines demokratischen Rechtsstaates allerdings nur schwer vorstellbar.;2021-11-25T10:48:01.000Z;22 likes;28
28-2;tam1805;@ichbinsophiescholl natürlich ist das nur schwer vorstellbar, aber ich hab nur die Möglichkeit es mir im hier und jetzt vorzustellen. Ich wollte nichts schmälern mit meinem Post.;2021-11-25T10:52:13.000Z;0;28
28-3;wubihu9;❤️;2021-11-25T10:54:17.000Z;1 like;28
28-4;changed.by.popular.demand;"„Ich habe aber erfahren, dass ein harter Geist ohne ein weiches Herz ebenso unfruchtbar sein muss wie ein weiches Herz ohne einen harten Geist. Ich glaube, der Satz stammt von Maritain: Il faut avoir l’esprit dur et le coeur tendre. Ein Wort, das von der Seele nicht erlebt wird, ist ein totes Wort, und ein Gefühl, das nicht der Schoß eines Gedankens ist, ist vergeblich.“

(Sophie Scholl, Januar 1942)";2021-11-25T11:06:17.000Z;8 likes;28
28-5;rpiakatharina;Stimmt, hier ist ein ansprechendes Niveau an Usern .;2021-11-25T11:49:15.000Z;1 like;28
28-6;inkluencerin;"Es wäre natürlich noch schöner, wenn das Projekt auch jene erreichen würde, die anders denken, sie zum Nachdenken anregt, hinterfragen lässt, umstimmt. Aber solange es Kommentare wie ""Es erinnert mich an die heutige Zeit"" gibt, wird es mehr solcher Projekte brauchen, um aufzuklären. Ich finde, dieses Projekt sollte Inhalt im Schulunterricht sein.";2021-11-25T17:01:41.000Z;4 likes;28
29;mrsdarcyatpimlico;"Das eine ist es, viel über die Weiße Rose zu wissen. Das andere, sie quasi persönlich zu begleiten.
Das lässt mich verdammt schwer schlucken …";2021-11-25T10:09:29.000Z;3 likes;-
30;tinalisa.bt;Junge Menschen träumen nicht vom Krieg, sie hoffen und wünschen sich ein gutes leben❤️😍😍ich weiss nicht ob ich so mutig gewesen wäre, danke❤️;2021-11-25T10:09:16.000Z;2 likes;-
31;julevas_fotos;#teamsoffer Danke an alle Beteiligten für dieses außergewöhnliche, wunderbare Projekt! Ihr habt einen Preis verdient. Ehrlich!! ❤️;2021-11-25T09:29:34.000Z;73 likes;-
31-1;ichbinsophiescholl;@julevas_fotos #TeamSoffer Dankeschön! Solches Feedback motiviert uns tagtäglich erneut. Klasse, dich an Board zu haben!;2021-11-25T09:38:54.000Z;16 likes;31
31-2;vallikonich;@julevas_fotos absolut ! ganz klar gibt das ben Preis ! mega Format, spitze gemacht, täglich Gänsehaut durch Eintauchen in den Wahnsinn 😮;2021-11-26T09:13:15.000Z;2 likes;31
32;karina_boldys;Respekt vor Eurem Mut!!!👏 Ich bewundere Euch!!!;2021-11-25T09:16:06.000Z;4 likes;-
33;claudiakeupen;Euer Mut berührt mich tief❤️;2021-11-25T09:10:47.000Z;45 likes;-
33-1;ichbinsophiescholl;@claudiakeupen Unter den Mut mischt sich auch häufig die Angst. So wie es gestern bei Hans der Fall war. Manchmal erzeugt diese Angst wohl auch gesunde Vorsicht. Aber selbstverständlich werden wir uns davon nicht aufhalten lassen!;2021-11-25T09:14:13.000Z;20 likes;33
34;christin41;Was genau bedeutet “bündischer Umtriebe”?;2021-11-25T09:09:59.000Z;1 like;-
34-1;ichbinsophiescholl;@christin41 #TeamSoffer Während der Weimarer Republik bildeten sich viele Jugendbünde, die allerdings ab 1933 verboten und durch die HJ ersetzt wurden. Die Organisation in nicht HJ-konformen Bünden waren als „bündische Umtriebe“ strafbar.;2021-11-25T09:30:58.000Z;9 likes;34
34-2;heikegumz;"@ichbinsophiescholl Gibt es eigentlich einen Grund, warum hier im Video nur davon die Rede ist, dass Hans wegen ""bündischer Umtriebe"" angeklagt wurde und der zweite, aus Perspektive der Anklage schwerwiegendere Grund, eine homosexuelle Beziehung mit einem anderen Jungen (Anklage nach §§174 und 175) nicht mehr erwähnt wird?
Ich finds etwas schade, weil darüber ja die Möglichkeit bestehen würde, mehr Aufmerksamkeit für eine derjenigen im NS verfolgten Gruppen - homosexuelle Menschen - zu erzielen, an die vergleichsweise selten erinnert wird.";2021-11-25T14:40:05.000Z;5 likes;34
34-3;ichbinsophiescholl;@heikegumz #TeamSoffer Es handelt sich hierbei um eine redaktionelle Entscheidung, nicht erneut tiefergehend auf diesen Anklagepunkt einzugehen. Am 6. Mai wurde er bereits auf unserem Kanal durch einen Feed-Post dargestellt.;2021-11-25T16:36:05.000Z;5 likes;34
35;_inazet;Soviel Mut wie diese jungen Menschen haben,ist unglaublich. Ich bewunder das..geopfert/gekämpft für eine bessere Welt 😔 Wahnsinn das man weiß,bald ist es vorbei 😢;2021-11-25T08:58:02.000Z;6 likes;-
36;die_naehsuechtige_jenny;Ja Februar wird echt hart . Habe soviele Bücher über die weiße Rose gelesen . Und über Sophie Scholl . Habe sie auch noch alle . Aber das jetzt so mit zu erleben ist noch mal was anderes .;2021-11-25T08:52:47.000Z;7 likes;-
36-1;ichbinsophiescholl;@mama_die_backfee_ #TeamSoffer Es freut uns sehr, dass du trotz der düsteren Aussichten auf unserem Kanal dabei bleibst.;2021-11-26T09:01:40.000Z;0;36
36-2;die_naehsuechtige_jenny;@ichbinsophiescholl ja klar es ist eine super Sache die ihr macht .;2021-11-26T09:07:26.000Z;0;36
36-3;die_naehsuechtige_jenny;@ichbinsophiescholl ich bewundere Sophie Scholl über den Mut den sie hatte . Sie war bemerkenswert.;2021-11-26T09:08:30.000Z;0;36
37;giusy79_;Das ist so traurig! Ihr hab euch für eine bessere Welt geopfert ❤️🙌;2021-11-25T08:52:01.000Z;2 likes;-
38;anna_lena.reisinger;was für ein wunderschönes video!;2021-11-25T08:49:40.000Z;0;-
39;mariiinochkaaa;Wirklich ein ganz tolles Projekt um Geschichte einem jungen Publikum näher zu bringen! ❤️;2021-11-25T08:48:29.000Z;24 likes;-
39-1;ichbinsophiescholl;@mariiinochkaaa #TeamSoffer Vielen Dank für deine lobenden Worte! Schön, dich als Teil unseres Projektes dabei zu haben.;2021-11-25T08:50:16.000Z;7 likes;39
39-2;inkluencerin;Es ist nur wirklich schade in den Kommentaren zu lesen, dass es einige wahrscheinlich nie begreifen werden. Besser und anschaulicher kann Bildung kaum sein und doch erreicht sie viele nicht 😢;2021-11-25T16:57:45.000Z;0;39
40;anastasia.czepf;Gänsehaut. Tränen in den Augen. ❤️;2021-11-25T08:45:51.000Z;7 likes;-
41;rudin.ruth;so mutige junge menschen❤️✨;2021-11-25T08:37:25.000Z;2 likes;-
42;wrohrbeck1;😢😢😢;2021-11-25T08:27:50.000Z;0;-
43;die_derudis;Wenn man an den nächsten Februar denkt, können einem nur die Tränen kommen! 😢 Danke für dieses großartige Projekt! Auch wenn ich mich schon viel mit der weißen Rose beschäftigt habe, ist es noch einmal etwas ganz anderes, sie alle quasi persönlich kennenzulernen❤️👍;2021-11-25T08:25:22.000Z;129 likes;-
43-1;ichbinsophiescholl;@die_derudis #TeamSoffer Vielen Dank für das Feedback! Schön, dass du dabei bist, obwohl der Ausblick düster ist.;2021-11-25T08:40:03.000Z;28 likes;43
43-2;sven.meyer.33483;@die_derudis ja da kann ich mich nur anschließen, vielen Dank. Dieses Projekt bringt ein das Ganze nochmal viel näher🤗;2021-11-26T15:58:18.000Z;1 like;43
43-3;x_x_natascha_x_x;@die_derudis genau das denke ich auch ! 💜;2021-11-26T19:44:31.000Z;1 like;43
44;bic_stern;Was müssen das für großartige Menschen gewesen sein, die sich nicht haben beugen lassen und für die Menschlichkeit gekämpft haben.;2021-11-25T08:12:32.000Z;52 likes;-
44-1;green_brown_eyes;@bic_stern Richtige Hochachtung habe ich vor ihrem überlieferten Umgang mit dem keifenden Freisler;2021-11-25T08:53:00.000Z;3 likes;44
45;erdbeerchen193;Mir graut immer mehr vor Februar... Wenn die jungen Leute damals gewusst hätten, dass es nur noch 3 Monate Leben sind...😢 Nie wieder Krieg.;2021-11-25T08:09:01.000Z;69 likes;-
45-1;stolzes_pottkind;@erdbeerchen193 Daran denke ich auch immer mehr. Bald ist Februar 😢;2021-11-25T08:39:36.000Z;3 likes;45
45-2;_inazet;@erdbeerchen193 geht mir genau so 😢;2021-11-25T08:55:09.000Z;0;45
46;b3rch3n;Die Musik gefällt mir mega gut.;2021-11-25T08:04:15.000Z;40 likes;-
46-1;ichbinsophiescholl;@b3rch3n #TeamSoffer Die Musik ist von Jessica Dannheiser und das Stück heißt „Lee Miller“;2021-11-25T08:19:11.000Z;29 likes;46
46-2;audionetworkde;@b3rch3n @jessdannheisser ❤️;2021-11-25T22:18:35.000Z;1 like;46
