Link: ;https://www.instagram.com/p/CZb4EyhMkjZ/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
124;magdaaska;@siminkovic wie im buach;2022-02-01T15:05:36.000Z;1 like;-
125;claudiadriesen;Die Handlung ist gerade an dem Punkt 1.2.1945 oder? Wenn das wirklich so ist, dann werden sie in 21 Tagen geköpft 😢😢😢. Ich habe durch euch noch soviel neues erfahren, danke dafür 💜💜💜💜.;2022-02-01T15:00:04.000Z;21 likes;-
126;tschi.ni;Ein gefährliches Medikament. Bitte seid vorsichtig!;2022-02-01T14:43:54.000Z;0;-
127;katharina.helling;"ALKOHOL- UND RAUSCHMITTELMISSBRAUCH BEI DER TRUPPE/WEHRMACHT

„Zu unterscheiden ist grds. der Gebrauch von Rauschmitteln im weitesten Sinn (dazu zählen auch stark wirkende Medikamente) sowie dem Konsum von Alkohol. Maß man dem Konsum von Alkohol einen motivierenden und belohnenden Aspekt, zudem durch die Förderung der „Kameradschaft“ ein integrierendes Moment zu, so stellte die Verabreichung von Schmerz- und Beruhigungsmitteln häufig eine medizinische Notwendigkeit dar, während der leistungssteigernde Effekt von Weckmitteln unter bestimmten Voraussetzungen als militärisch sinnvoll und hilfreich eingesetzt wurde. Salopp formuliert: Dienten Pullen und Pillen der Motivierung, Belohnung, Integration, der gesundheitlichen Wiederherstellung und der Leistungssteigerung, so war der Konsum von Genuss- und selbst von Rauschmitteln sozial erwünscht und militärisch gewollt, ja, er wurde sogar ausdrücklich gefördert und materiell unterstützt. Das dies insbesondere hinsichtlich des Alkoholkonsums auch in schwierigen Situationen trotzdem immer wieder den gewünschten Erfolg erzielte, belegt beispielhaft ein Tagebucheintrag eines an der Ostfront als Krankenträgers eingesetzten Wehrmachtsoldaten vom Anfang Dezember 1943: „Es ist immer dasselbe. Sobald meine Kameraden von einem neuen Angriff hören, schimpfen und fluchen sie über den Krieg. Nicht selten wünschen sie Hitler den Tod und sagen in vertrautem Kreise, ihn möge Fieber und Pest befallen, damit das Morden ein Ende nähme. Kaum aber ist die Kompanie verladen, und den Grenadieren, die dicht gedrängt zusammenhocken, eine reichliche Menge Zigaretten und Schnaps gegeben worden, wandeln sich Bild und Stimmung gründlich. Von trinksüchtigen Brüdern entkorkt, wandern die ersten Flaschen von Mund zu Mund, um eine lustig benebelte Stimmung hervorzurufen.
⤵️";2022-02-01T14:32:23.000Z;18 likes;-
128;go.na_;Find es traurig, je mehr die Zeit vergeht zuzusehen wie alle Hoffnungen nicht entdeckt zu werden nicht erfüllt werden konnten. Ich bin gespannt wie dieser Monat hier umgesetzt wird. Bin echt begeistert von diesem Projekt. 👏💔;2022-02-01T14:31:56.000Z;17 likes;-
129;jasmin.c.lol;Nein das ist es wirklich nicht wert trink lieber einen schwarz Tee oder Kaffee das hält auch wach und ist gesünder;2022-02-01T14:23:01.000Z;0;-
130;eickmanndagmar;Finger weg! Drogen bringen nichts, zu keiner Zeit. Und wenn der Kopf nicht klar ist, passieren Fehler.;2022-02-01T14:21:22.000Z;32 likes;-
131;baikaforever;Nimm das bitte nicht weiter. 😢;2022-02-01T14:21:17.000Z;3 likes;-
132;kodex.zeal;Druffies, entäuschend;2022-02-01T14:18:51.000Z;0;-
133;fbuessi;Meth? Na viel Spaß.;2022-02-01T14:14:07.000Z;1 like;-
134;rinki_mania;😢;2022-02-01T14:12:59.000Z;0;-
135;do.signe;Sollte ich auch mal ausprobieren;2022-02-01T14:09:26.000Z;48 likes;-
136;gunnarerbe1;Wer gerade mal noch drei Wochen zu leben hat, kann auch mal von der Panzerschokolade naschen 🤷‍♂️;2022-02-01T14:09:22.000Z;3 likes;-
137;lasse_domenik;In Germany we call this „haben wir noch panzerschokolade? .. gar nichts mehr?“;2022-02-01T14:06:34.000Z;5 likes;-
138;puenktchenengel;Crystal Meth…. Finger Weg! Bleibt lieber bei Kaffee!;2022-02-01T14:05:54.000Z;3 likes;-
139;inlovewith_ed;Besteht die Möglichkeit dass am Tag an dem sie die Flugblätter in der Uni verteilt haben und gesehen wurden unter Drogen standen? Ich weiß es klingt blöd aber sie waren sonst immer so vorsichtig und überlegt und dieses Handeln kommt mir so unüberlegt vor?;2022-02-01T14:01:45.000Z;50 likes;-
140;gothicxcjutie;Wer kennt’s auch von „die Krupps“? 😛;2022-02-01T13:55:55.000Z;3 likes;-
141;frauhinfrau;Haltet durch ist natürlich leicht gesagt und ich weiß gar nicht, was ich euch raten soll 😵‍💫 Natürlich sollt ihr weiter machen und natürlich müsst ihr alles dafür tun, eure Tarnung durch euer Doppelleben aufrechtzuhalten - aber ihr lauft Gefahr, nicht mehr wachsam genug zu sein - von der gesundheitlichen Gefahr an sich mal ganz abgesehen....;2022-02-01T13:55:43.000Z;7 likes;-
142;rebeccabpunktt;Das gute alte Crystal...;2022-02-01T13:55:31.000Z;18 likes;-
143;dr.volkertiemann;Nein.;2022-02-01T13:51:22.000Z;0;-
144;lass_machen161;Sind noch peps da ?😂😂😂;2022-02-01T13:48:40.000Z;1 like;-
145;jesbenzac8;Krass😮bloß Finger weg von dem Zeug;2022-02-01T13:47:58.000Z;0;-
146;two_little_stars;Ich wusste nicht, dass die Nazis Drogen konsumiert haben um leistungsfähiger zu sein. Panzerschokolade. Wie perfide.;2022-02-01T13:47:21.000Z;6 likes;-
147;neko_sille;Und irgendwann bricht man zusammen;2022-02-01T13:43:41.000Z;4 likes;-
148;konfettchen;Schon absurd , dass es zu Sophies Zeit ganz “normal” war Drogen zunehmen als “guter Deutscher Soldat” heute aber mit Cannabis Konsumenten umgegangen wird als seien es Mörder. Nicht vergessen Alkohol und Nikotin sind voll okay. Schon krass das man das damals einfach kaufen konnte.;2022-02-01T13:41:28.000Z;16 likes;-
149;violet_addams_;Finde die Darstellung in Ordnung, besonders wenn die Original Quelle von Spritzen geredet hat ist es so definitiv noch harmloser und zeigt trotzdem die harte Realität und zu welchen Mitteln sie greifen mussten um durchzuhalten.;2022-02-01T13:41:05.000Z;11 likes;-
150;abr_north;Gab es die „Schokolade“ auf für die zivile Bevölkerung?;2022-02-01T13:39:54.000Z;35 likes;-
151;joan_02_10;bisschen Crytal dies das😂;2022-02-01T13:35:51.000Z;0;-
