Link: ;https://www.instagram.com/p/CXT1n78s5dw/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
26;fraunora.h;"""Jeder sein eigener Modeberater
⠀
Auch in schweren Zeiten wird die echte Frau nicht gleichgültig gegenüber ihrem Äußeren sein. Darum, liebe Leserin, was macht die Wintergarderobe? Soll’s etwas Neues geben? Oder eine Umarbeitung alter Sachen, damit wir wenigstens wissen, was der Stoff wert ist? Liebe Leserin, wir wollen dir helfen. Den Stoff können wir zwar nicht besser machen - (da mußt du schon mit Goering sprechen, der gibt seine Anzüge nach der ersten Reinigung an Goebbels weiter, dem die dann gerade recht sind) - aber es gibt ja noch andere Probleme. Zum Beispiel wenn deine Gestalt nicht in jeder Hinsicht ideal ist, muß das jeder gleich merken?
⠀
[…] Für die mollige Figur sind senkrechte, kontrastierend Streifen in der Vorderbahn das Richtige. Knöpfe, die von oben bis unten durchlaufen. […] Keine Säumchen, Maschen, Taschen, Rüschen. Diese dürfen und sollen dagegen von der allzu großen und hageren Frau - der 'Kanonen sind mir lieber als Butter Frau' getragen werden.""";2021-12-10T18:36:52.000Z;12 likes;-
27;olivergaa;Die Werbung ist sehr interessant! Finde es total spannend, dass ihr immer wieder Originaldokumente zeigt.;2021-12-10T18:30:37.000Z;6 likes;-
28;atelier.rotkehlchen;Traute ist echt wahnsinnig hübsch und sie hat einen tollen Kleidungsstil 😍 versucht doch alte Teile etwas aufzupimpen und mit wenigen neuen Teilen neu zu kombinieren!;2021-12-10T18:20:52.000Z;3 likes;-
29;sarahs.farben;Sie sieht so elegant aus!;2021-12-10T18:05:04.000Z;3 likes;-
30;amenber2212;"„Verschollen“..
.";2021-12-10T17:59:02.000Z;0;-
31;sightseeing_munich;Aus wenig Stoff das Beste rausholen oder etwas Altes umändern - redest du von Kleidung oder eurer Arbeit bei der Weißen Rose? 😁 habt einen schönen Abend!;2021-12-10T17:48:51.000Z;3 likes;-
32;giusy79_;Es ist schön so eine liebe Freundin zu haben ❤️;2021-12-10T17:39:38.000Z;11 likes;-
33;familyonwaves;OMG, ich lebe in den USA und hatte gerade eine Unterhaltung mit meinem Manager. ( er ist aus Chicago) Er ist mit Traute verwandt. Er hat sich erst im Sommer auf einer Familienfeier mit ihr unterhalten. Sie ist mittlerweile 102 Jahre alt.;2021-12-10T17:37:05.000Z;151 likes;-
34;meinseelenblick;Ich frage mich, auf wie vielen Dachböden in Deutschland originale Flugblätter der weißen Rose liegen. Die sind für die Zeitgeschichte Gold wert.;2021-12-10T17:35:38.000Z;25 likes;-
35;rebowskidesign;Meine Oma hat früher die Kinderpullover aufgetrennt und aus der Wolle neue gestrickt. Oder sie hat an den Ärmeln noch ein Stück dran gestrickt, wenn diese zu kurz wurden. 🙃;2021-12-10T17:22:50.000Z;49 likes;-
36;katrinpruchniewski;"Vielleicht nochmal die alten Sachen etwas ändern.
Ich ändere auch manchmal meine Kleidung.
Nähe sie um.";2021-12-10T17:13:50.000Z;6 likes;-
37;charlyxthexrainbowxunicorn;"Hahah ""verSCHOLLen"" 😂😂 🙈";2021-12-10T17:13:31.000Z;7 likes;-
38;anke.runge.7;❤️;2021-12-10T17:08:57.000Z;0;-
39;ichbinsophiescholl;"#TeamSoffer Ab 1939 war Kleidung nur noch durch Verrechnung auf einer “Reichskleiderkarte” erhältlich. Bei jedem Kauf wurden Punkte abgezogen, das jährliche Punktesoll unterschied zwischen verschiedenen Bevölkerungsgruppen. Wie viele Punkte ein Kleidungsstück zum Geldpreis kostete, wurde jährlich festgelegt.⁠
Entsprechend der Ausgrenzungspolitik der Nazis erhielten Jüdinnen und Juden keine “Reichskleiderkarte” und waren gezwungen, sich anderweitig zu versorgen.⁠
⁠
Im November 1942 fuhr Traute Lafrenz in ihre Heimat Hamburg und übergab Exemplare des dritten Flugblatts an ihren ehemaligen Klassenkameraden Heinz Kucharski. So kamen die Flugblätter an einen Bekannten- und Freundeskreis, der später als Hamburger Weiße Rose bezeichnet wurde und Grete Rote, Albert Suhr, Karl Ludwig Schneider und Hans Leipelt umfasste.⁠
⁠
Erna Stahl war die ehemalige Lehrerin von Traute Lafrenz und Heinz Kucharski an der Lichtwark Schule gewesen, sie veranstaltete einen Lesekreis für ihre Schüler:innen, an dem Lafrenz und Kucharski teilnahmen.";2021-12-10T17:02:18.000Z;208 likes;-
