Link: ;https://www.instagram.com/p/CRWz2JZMx0i/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
22-1;ichbinsophiescholl;@sunshinesun1239 Die haben wir an Schriftsteller, Professoren und Buchhändler aus München und Umgebung verschickt. Aber auch an der Uni und an Freunde haben wir welche verteilt.;2021-07-15T18:34:05.000Z;21 likes;22
22-2;tam1805;@ichbinsophiescholl diese Flugblätter zu verschicken ist aber gefährlich, oder?;2021-07-16T11:08:28.000Z;0;22
22-3;ichbinsophiescholl;@tam1805 Ja, wir dürfen uns nicht dabei erwischen lassen!;2021-07-16T11:22:06.000Z;0;22
22-4;kajazm;@sunshinesun1239 so weise Worte;2021-07-19T12:45:58.000Z;0;22
23;fanni_diamondwave;Was ist eigentlich mit Christoph? Der arbeitet doch auch an den Texten der Flugblätter mit 🤔;2021-07-15T18:23:19.000Z;2 likes;-
24;tabeathielmann;Was läuft da zwischen Irma & Hans? Was ist mit Traute passiert???😢;2021-07-15T18:20:57.000Z;16 likes;-
24-1;gwen_gloeckchen;@tabeathielmann Das frag ich mich leider auch...😢;2021-07-15T18:36:45.000Z;2 likes;24
24-2;ichbinsophiescholl;@tabeathielmann Die zwei haben gestern scheinbar zusammen am See gezeltet. Ich bin auch geschockt...;2021-07-15T20:04:57.000Z;4 likes;24
24-3;taschachan;"@tabeathielmann Aber ich frage mich, wir sie auf diese Geschichte mit Hans und Irma kommen, zumal ja Irma eine fiktive Person ist... Also ob da was Ähnliches im Original ""vorgefallen"" ist oder ob das frei erfunden ist (und mit welchem Hintergrund)...";2021-07-15T20:08:31.000Z;3 likes;24
24-4;tabeathielmann;Gute Frage!!! @taschachan @ichbinsophiescholl;2021-07-15T20:10:03.000Z;3 likes;24
24-5;ichbinsophiescholl;@taschachan #teamsoffer Irma ist zwar eine fiktive Figur, dass Hans jedoch oft Liebeleien mit Freundinnen von Sophie hatte (beispielsweise Lisa Remppis), ist historisch belegt.;2021-07-15T20:21:41.000Z;102 likes;24
24-6;taschachan;@ichbinsophiescholl Danke für eure Antwort! Das passt ja zu meiner These Nummer 1. Schön, dass ihr nah an der Realität bleibt!;2021-07-15T20:22:55.000Z;3 likes;24
24-7;felicitas.hecker;"@tabeathielmann Ich glaube, Hans war in der Beziehung recht ""lebenslustig"". Persönlich finde ich es nicht schlecht, dass es so war: Die WiderstandskämpferInnen waren ganz normale Menschen, Helden wurden sie erst. ..";2021-07-15T21:00:28.000Z;11 likes;24
25;sabine_daniela_ww;Ich bewundere dich und dein Engagement!🤍;2021-07-15T18:13:29.000Z;9 likes;-
26;utabaumann68;Ihr seid großartig ❤️;2021-07-15T18:04:59.000Z;11 likes;-
27;red_winona;Kannst du doch nichts für. Ich glaub, Hans Nerven sind grad nur ein bischen strapaziert. Umso wichtiger, dass ihr fokussiert und vor allem vorsichtig seid und bleibt...;2021-07-15T18:03:14.000Z;22 likes;-
27-1;ichbinsophiescholl;@red_winona Bei Alex hat die Konzentration auf die Flugblätter auf jeden Fall geholfen, sich abzulenken. Ich hatte gehofft, Hans ergeht es genauso, aber er war die ganze Nacht sehr abwesend...;2021-07-15T18:17:49.000Z;21 likes;27
27-2;red_winona;@ichbinsophiescholl mach dir man keine Gedanken. Bist halt eine fürsorgliche Schwester und willst natürlich alles in trockenen Tüchern wissen. Hans fängt sich wieder. Ganz gewiss....;2021-07-15T20:40:49.000Z;3 likes;27
28;alyeskaleto;Was passiert eigentlich wenn man sich weigert an die Ostfront zu gehen? Kann man das nicht irgendwie umgehen? Oder wird man dann knallhart erschossen oder irgendwo anders hinkutschiert?;2021-07-15T17:57:16.000Z;6 likes;-
28-1;nilsbraun_;@alyeskaleto Wehrkraftzersetzung: – in der Regel Einweisung in ein KZ – und bei Festhalten ihrer Verweigerung die Todesstrafe;2021-07-15T18:32:16.000Z;7 likes;28
28-2;ichbinsophiescholl;@nilsbraun_ #teamsoffer Genau! Der Strafbestand der „Wehrkraftzersetzung“ wurde 1938 mit der sogenannten Kriegssonderstrafrechtsverordnung von den Nationalsozialisten geschaffen und wer schuldig gesprochen wurde, dem drohte die Hinrichtung.;2021-07-15T18:41:45.000Z;14 likes;28
29;ava.santimea;ps, #TeamSoffer, rauchen die Schauspieler eigentlich auch? oder musstet ihr das für das Projekt irgendwie inszenieren?;2021-07-15T17:54:55.000Z;6 likes;-
30;ava.santimea;Ich denke, hättest du anders gehandelt, hätte Hans sich gewünscht früher informiert zu werden. du hast das richtige gemacht!;2021-07-15T17:53:51.000Z;4 likes;-
31;hauptstadtlady50;Ich hoffe sehr es gibt eine Lösung liebe Sophie.;2021-07-15T17:51:28.000Z;5 likes;-
32;lyrikerin_dieseelenmuse;Das Foto ist sehr schön und auf gewisse Weise sehr intensiv getroffen.;2021-07-15T17:45:17.000Z;12 likes;-
33;can_d79;Oft wird der*die Botschafter*in verurteilt, statt die Botschaft;2021-07-15T17:41:53.000Z;15 likes;-
34;mehmed.koenig;"Liebe Sophie,
hör auf die Schuld bei Dir zu suchen. Du hast damit absolut nichts zu tun. Es ist wohl eher die Botschaft gewesen, die Hans so durcheinander und wohl auch so nachdenklich macht.
Haltet zusammen, seid mutig, seid stark! ❤️";2021-07-15T17:41:31.000Z;133 likes;-
34-1;ichbinsophiescholl;@mehmed.koenig Da hast du wahrscheinlich recht... Danke für deinen Zuspruch! 🌺;2021-07-15T17:44:27.000Z;49 likes;34
34-2;mehmed.koenig;@ichbinsophiescholl Nicht dafür! Immer, liebe Sophie! Immer! ❤️;2021-07-15T17:45:11.000Z;2 likes;34
34-3;frauklausberta;@mehmed.koenig;2021-07-16T07:21:08.000Z;0;34
35;anjam409;Warum ist eigentlich Sophie Scholl so viel bekannter als Hans Scholl? Hat sie vielleicht mehr Aufzeichnungen hinterlassen oder so?;2021-07-15T17:41:12.000Z;26 likes;-
35-1;viiolencia;"@anjam409 ich denke das liegt daran dass Sophie Tagebücher geschrieben hat. Dann kann man das schlecht aus Hans seiner Ansicht ""verfilmen""";2021-07-15T17:45:40.000Z;16 likes;35
35-2;ichbinsophiescholl;@anjam409 #teamsoffer Sophie hat Im Gegensatz zu Hans Tagebuch geführt. Aufzeichnungen von Briefen und Verhörprotokolle gibt es über beide Geschwister, hier geben die Briefwechsel von Sophie und ihrem Freund Fritz Hartnagel aber teils mehr Aufschluss, als beispielsweise die Briefe der beiden an die Eltern. Des Weiteren wurde Sophie Scholl bisher filmisch und künstlerisch viel intensiver verarbeitet - wahrscheinlich weil sie zum Zeitpunkt ihrer Hinrichtung noch so jung und eine Frau in einer Widerstandsbewegung war.;2021-07-15T18:13:58.000Z;92 likes;35
35-3;heikegumz;"@anjam409 Ein weiterer Grund vielleicht: Hans war homo- oder bisexuell, d.h. der §175a, für den er 1937 angeklagt wurde, galt in der BRD unverändert bis 1969 und hinsichtlich der Vorwürfe gegen Hans, weil es sich um homosexuelle Handlungen von männlichen Personen unter 18 handelte, sogar bis 1994.
Die Schwester Inge, die sich sehr um das Andenken an die beiden gekümmert hat, hat immer versucht, die Homo- oder Bisexualität von Hans zu verheimlichen - was eine nähere Auseinandersetzung mit ihm schwerer machte. Außerdem hätte er mit diesem Wissen sicherlich auch über viele Jahrzehnte in weiten Teilen der Bevölkerung keine ungeteilte Anerkennung mehr erfahren.";2021-07-16T11:25:14.000Z;6 likes;35
35-4;anjam409;@heikegumz wow krass, danke für die Informative Antwort!;2021-07-16T15:54:17.000Z;0;35
36;selmamueller;Was genau macht ihr eigentlich momentan, feilt ihr an den Texten oder vervielfältigt ihr Flugblätter? Und bei welchem Flugblatt seid ihr gerade?;2021-07-15T17:39:34.000Z;19 likes;-
36-1;ichbinsophiescholl;@selmamueller Wir sitzen gerade am vierten Flugblatt und sind fleißig am vervielfältigten. Haben die ganze Nacht geschuftet und einiges geschafft!;2021-07-15T17:54:42.000Z;46 likes;36
