Link: ;https://www.instagram.com/p/CZtXTLTsuOX/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
36;changed.by.popular.demand;Lachen in nicht angebrachten Situationen ist mir schon öfters passiert, aber ich musste nie damit rechnen, deswegen verhaftet und unter Umständen umgebracht zu werden. Finde auch nicht, dass man die Frage, ob man über Hitler lachen darf nicht so einfach mit Ja oder Nein zu beantworten ist.;2022-02-08T08:29:24.000Z;21 likes;-
37;ajwilson79;Lachen ist in jeder Situation heilsam. ❤️ lacht soviel ihr könnt;2022-02-08T08:28:32.000Z;101 likes;-
38;moet1711;Lachen ist so wichtig! Man darf nie den Humor verlieren, denn sonst wird es bitterernst.;2022-02-08T08:27:09.000Z;0;-
39;matschkatze;Lachen ist insbesondere in schweren Zeiten - und das waren die damaligen zweifelsohne - ganz wichtig. Wichtig für Geist und Körper, wichtig für das Gemeinschaftsgefühl, wichtig um Hoffnung & Zuversicht nicht zu verlieren.;2022-02-08T08:26:25.000Z;5 likes;-
40;ben.reuter.3;"Meine Oma hat mit ihren Freundinnen den obligatorischen Führergruß mit ""drei Liter"" verballhornt. Da kann man sich ja wirklich mal verhört haben 😂";2022-02-08T08:26:00.000Z;86 likes;-
41;sherbinator;Man hat mir beigebracht, es nimmt nix so sehr den Schrecken von einer Sache/Situation, als darüber zu lachen.;2022-02-08T08:24:14.000Z;12 likes;-
42;emma_di_lemma;Das Lachen ist manchmal der einzige Weg, mit einer schweren Situation klarzukommen. Das darf man in dem Fall immer!;2022-02-08T08:20:02.000Z;8 likes;-
43;stocki_2018;Blieb Sophie nicht bis zum 14.2. in Ulm?0;2022-02-08T08:16:32.000Z;17 likes;-
44;changed.by.popular.demand;"Im März 1943 fiel der Schauspieler Robert Dorsay während eines Heimaturlaubs beim Erzählen eines politischen Witzes im Restaurant des Deutschen Theaters einem Gestapo-Spitzel auf. Daraufhin kontrollierte man seinen Briefverkehr. Am 31. März wurde ein Brief aus Osterode an seinen Freund Eddy Haase in Berlin abgefangen, in dem er schrieb: „Wann ist endlich Schluß mit dieser Idiotie.“ Er wurde verhaftet und am 8. Oktober 1943 wegen Wehrkraftzersetzung zum Tod verurteilt und in Plötzensee hingerichtet. Das Todesurteil sollte andere Künstler abschrecken. Sein Name wurde aus den Vorspännen der Filme, in denen er mitgewirkt hatte, entfernt.

Der Witz, dessen Erzählung zu Dorsays Überwachung und Hinrichtung führte, lautete: Bei Hitlers Einzug in eine Stadt hält ihm ein Mädchen ein Büschel Gras entgegen. Hitler fragt: „Was soll ich damit?“ Das Mädchen antwortet: „Alle sagen, wenn der Führer ins Gras beißt, kommen bessere Zeiten“.

https://de.wikipedia.org/wiki/Robert_Dorsay?wprov=sfti1";2022-02-08T08:16:24.000Z;141 likes;-
45;zongzonx;RIC-Raster sowie UIC-Computernummern im Jahre 1943. Ach Herrje... 😂;2022-02-08T08:08:19.000Z;17 likes;-
46;heldtilii;Blieb Sophie Scholl nicht bis zum 14.2. in Ulm? Warum fährt sie also jetzt schon wieder nach München?;2022-02-08T08:07:51.000Z;11 likes;-
47;felicitas.hecker;Ich glaube, gerade in schwierigen Zeiten braucht es den Humor... Zum Überleben!;2022-02-08T08:04:43.000Z;110 likes;-
48;coco_14juli;❤️;2022-02-08T08:03:28.000Z;3 likes;-
49;changed.by.popular.demand;"8. Februar 1943, Konzentrationslager Auschwitz
Der Häftling Dr. Wladyslaw Fejkiel (Nr. 5647) legt auf Befehl des SS-Lagerarztes Dr. Vetter einen schriftlichen Bericht über seine Beobachtungen einer Gruppe von Flecktyphuskranken vor, die mit dem Präparat ""3582"" (IGF) behandelt worden sind. Er berichtet, dass mit diesem Präparat 50 Kranke behandelt worden seien, die die Einnahme des Präparats nur schlecht vertrügen, 15 Patienten, also 30 Prozent, seien gestorben, davon 2,6 Prozent nach Abschluss der Behandlung und 8 Prozent während der Behandlung. Sechs der 15 Patienten, die nicht überlebt haben, seien an Herzmuskelschwäche, sechs an toxischer Auszehrung, zwei an Hirnkomplikationen und einer an einem Fieber, dessen Ursache nicht festgestellt werden könne, gestorben. Dr Wladyslaw Fejkiel berichtet, dass das von Vetter an flecktyphuserkranken Häftlinge keine konkreten therapeutischen Ergebnisse erbracht habe.

Quelle: Danuta Czech: Kalendarium der Ereignisse im Konzentrationslager Auschwitz-Birkenau 1939-1945, S. 408";2022-02-08T08:01:19.000Z;35 likes;-
50;katharina.helling;".
🗓 08.02.1943

◼️ Bezirk Bialystok/Auschwitz

Aus dem Ghetto in Bialystok werden 2.000 jüdische Menschen nach Auschwitz eingeliefert. Nur 95 Frauen und 75 Männer werden als Häftlinge registriert; 1.830 Menschen werden in den Gaskammern ermordet. (Czech, S. 408)
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/februar.html";2022-02-08T08:00:52.000Z;24 likes;-
51;ichbinsophiescholl;"#TeamSoffer ⁠Sogenannte ""Flüsterwitze"" sind politische Witze, die sich oftmals die Bevölkerung totalitärer Systeme erzählt, um auf humoristische Weise das Regime bzw. die Machthabenden zu kritisieren. Im Dritten Reich existierte eine ganze Reihe solcher Witze, deren Ursprung jedoch nicht genau bekannt ist, da sie nur mündlich überliefert wurden. Das Erzählen von Flüsterwitzen fiel unter das „Heimtückegesetz“ und wurde mit einer Gefängnisstrafe, und später sogar der Todesstrafe, geahndet.";2022-02-08T08:00:23.000Z;657 likes;-
