Link: ;https://www.instagram.com/p/CPLYhQFnWAp/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
18;mireladelic_;Eine Frage: Wenn @ichbinsophiescholl damals tatsächlich diese Kritik öffentlich so geäußert hätte, wie jetzt hier, hätte sie doch sicher sofort Repressionen erfahren? Wie seid ihr gedanklich mit dieser Frage umgegangen? Heute kann jeder seine Meinung frei äußern, damals hätte sie sich doch deutlich „vorsichtiger“ äußern müssen? Sonst tolles Projekt!;2021-05-23T14:12:21.000Z;1 like;-
19;herr_buddeberg;Wenn Sophie solche Äußerungen damals so öffentlich gemacht hätte, dann wäre das was ihr widerfahren ist noch viel schneller geschehen. Nur gut das wir heute nicht jeden der die Regierung oder die Presse so kritisch hinterfragt ins Gefängnis stecken oder erschießen. Hoch lebe die Meinungsfreiheit...auch wenn man manche Meinungen nur wirklich sicher ertragen kann.;2021-05-23T13:55:46.000Z;0;-
20;cat_kar_2.0;"@ichbinsophiescholl
Könnt ihr bitte diese Relativierungen moderieren?
Presse im NS mit heutiger zu vergleichen, ist rechtes Geschwurbel";2021-05-23T13:03:38.000Z;9 likes;-
20-1;cecile.adams.schreibt;@cat_kar_2.0 die haben an Feiertagen wahrscheinlich frei. @ichbinsophiescholl;2021-05-23T13:42:50.000Z;1 like;20
20-2;cat_kar_2.0;@cecile.adams.schreibt Dann sollten sie die kommentarfunktion ausstellen @ichbinsophiescholl;2021-05-23T13:58:55.000Z;5 likes;20
20-3;cecile.adams.schreibt;@cat_kar_2.0 stimmt!;2021-05-23T14:09:11.000Z;1 like;20
21;actnow_bochum;"Ich hoffe SEHR, dass ihr (das Team hinter diesem Account) dieses Ding hier moch gewendet kriegt und eure knappe Million an ""Friends"" auf heutige, aktuelle Aktivist*innen aufmerksam macht, die BEI WEITEM nicht so viel Widerhall finden für sehr aktuelle zivilgesellschaftliche und z.T. lebensbedrohliche Themen wie Rassismus und Misogynie wie euer durchaus sehr ambivalentes Projekt! 🔥🔥🔥";2021-05-23T11:47:55.000Z;2 likes;-
22;gwen_gloeckchen;In Gedanken bin ich bei dir und deinem Fritz... Passt schön auf euch auf, ja?;2021-05-23T11:12:49.000Z;0;-
23;domi.870;Wtf bro;2021-05-23T10:53:31.000Z;1 like;-
24;hadrian1998;@waldgaenger98;2021-05-23T10:40:03.000Z;1 like;-
24-1;rehub98;@hadrian1998 Gestapo ist informiert.;2021-05-24T12:03:43.000Z;2 likes;24
25;rpichard;Damals hatte es (das Blatt) viel mehr Buchstaben, heute meist nur 4..;2021-05-23T10:38:35.000Z;0;-
26;heikes_fadenlauf;Dieser Account sollte im Geschichtsunterricht in der Schule genutzt werden! So toll!;2021-05-23T10:12:43.000Z;5 likes;-
27;nina_tilia;👏;2021-05-23T10:08:34.000Z;0;-
28;sanneli_309;@ichbinsophiescholl warum antwortet ihr eigentlich nur auf zustimmende, aber nicht auf kritische Kommentare?;2021-05-23T10:02:15.000Z;5 likes;-
28-1;german.cobier;Das Stimmt nicht ganz, Sie gehen schon auf Kommentare mit anderen Meinungen ein, allerdings sind viele dieser Meinungsäußerungen kritisch zu betrachten und nicht wirklich konstruktiv. Da allerdings das Projekt fast keine Punkte aufweist, die es wirklich zu kritisieren gibt, können auch nur diese beantwortet werden, welche sich wirklich mit dem Thema befassen.;2021-05-25T07:41:23.000Z;0;28
28-2;sanneli_309;"@german.cobier dass es fast nichts zu kritisieren gibt, mag deine Meinung sein. Aber doch, das gibt es. Kommentare werden oft nicht gut moderiert, sodass teilweise Dinge unkommentiert stehen bleiben, die die NS-Zeit verharmlosen oder schlichtweg ableistisch sind. Es wird zu wenig auf die Situation jüdischer, queerer und behinderter Menschen in dieser Zeit eingegangen. Und gerade diese Nahbarkeit von ""Sophie"" ist ein riesiges Problem in einer Zeit, in der ""Querdenker:innen"" keinerlei Bedenken haben, sich das anzueignen und sich selbst als ""Widerstandskämpfer:innen"" zu inszenieren. Nur um mal ein paar Kritikpunkte zu nennen.";2021-05-25T07:48:02.000Z;0;28
29;konenulrike;❤️❤️;2021-05-23T09:57:55.000Z;0;-
30;hasalaxi;Und wieder finden sich Menschen in den Kommentaren, welche die damalige Zeit und Taten mit unserer heutigen, im Vergleich dazu absolut lächerlichen, Situation gleichsetzen.;2021-05-23T09:09:20.000Z;7 likes;-
31;lazy_coding;"Die Situationen wiederholen sich. Damals Propaganda, heute mediale hetze gegen anders denkende bezüglich der ""Pandemie"", Zwangs Impfungen, sowie fast tägliche weitere Einschränkungen der Grundrechte (siehe Uploadfilter usw.)";2021-05-23T09:04:09.000Z;4 likes;-
31-1;jujulaw;@ichbinsophiescholl denke solche Kommentare sollen hier nicht sein.. oder ist das gewollt?;2021-05-23T09:37:44.000Z;16 likes;31
31-2;ichbinsophiescholl;@lazy_coding #teamsoffer Die heutige Situation mit der Hitler-Diktatur zu vergleichen ist unangebracht. Solche Aussagen widersprechen nicht nur jeglichen Fakten, sondern sind auch respektlos den damaligen Opfern gegenüber.;2021-05-23T09:50:23.000Z;193 likes;31
31-3;horn39kg;@lazy_coding unfassbar, wie ignorant man Geschichte verbiegen will. Jana aus Kassel getroffen ?;2021-05-23T10:01:39.000Z;9 likes;31
31-4;phoibe_farraige;@lazy_coding Wir kämpfen gegen ein Virus, nicht gegen Volksgruppen und anders-denkende. Der Unterschied liegt da wohl auf der Hand... Meinungsfreiheit bedeutet, dass man sagen darf was man will, aber wenn du jetzt mit der Hitlerzeit vergleichst, heißt das eben auch, dass die meisten anderen deine Meinung scheiße finden und das auch kundtun, schließlich herrscht ja Meinungsfreiheit. Übrigens zwingt dich niemand dazu dich und dein Umfeld zu schützen und die Pandemie effektiv zu bekämpfen in dem du dich impfst. Es gibt lediglich für einiges eine Testpflicht, damit keiner an deiner Ignoranz sterben muss.;2021-05-23T10:06:07.000Z;12 likes;31
31-5;lazy_coding;@lazy_coding die täglichen Einschränkungen der Grundrechte die weitestgehend unbemerkt von der Bevölkerung ablaufen, weil Sie zb Freitags Morgens um 3.30 Uhr im Bundestag entschieden werden sind Fakt( Siehe Uploadfilter, Schaffung einer zentralen Datenbank für Bionomische Daten, Staatstrojaner 2.0 und vieles mehr) natürlich ist das zum Glück nicht so schlimm wie die Taten der Nazis, aber es sind die gleichen Schritte und Mittel nämlich Einschränkung der Grundrechte und Freiheit der Bevölkerung.;2021-05-23T12:11:03.000Z;0;31
32;lagrancostanza;@ichbinsophiescholl Ich würde euch sehr darum bitten, dass ihr zu den Kommentaren in diesem Post Stellung nehmt, die die Wehrmacht verherrlichen und als Helden verklären. Warum lasst ihr zu, dass solche Ansichten hier verbreitet werden?;2021-05-23T08:11:26.000Z;8 likes;-
32-1;jujulaw;@lagrancostanza @ichbinsophiescholl ganz zu schweigen von den Kommentaren, die Sophies Geschichte mit heute gleichsetzen. Lese auf diesem Account vom heutigen impfzwang und der unterdrückung des Volkes wie damals.. WTF. Glaube diese Gleichsetzung ist nicht was hier passieren sollte...;2021-05-23T09:35:02.000Z;8 likes;32
32-2;cecile.adams.schreibt;@lagrancostanza @ichbinsophiescholl Team soffer?;2021-05-23T09:36:54.000Z;1 like;32
32-3;lagrancostanza;@jujulaw Ja, ich verstehe nicht, warum das Team hinter diesem Account @ichbinsophiescholl nicht vorausgesehen hat, dass das Projekt von (milde ausgedrückt) unseriösen, anrüchigen Seiten vereinnahmt werden würde und sich dementsprechend darauf vorbereitet hat. Sie müssten sich deutlich davon distanzieren, ansonsten sieht das so aus, als ob sie diese Meinungen stillschweigend billigen. Kein guter Look.;2021-05-23T09:47:17.000Z;4 likes;32
32-4;ichbinsophiescholl;@lagrancostanza #teamsoffer Die Sorgen können wir nachvollziehen und dazu haben wir uns auch viele Gedanken gemacht. Solche falschen Instrumentalisierungen der Figur Sophie Scholl bestärken uns darin, dass wir die damalige Zeit für Leute fühlbar und nachvollziehbar machen müssen. Vergleiche der heutigen Situation mit der NS-Zeit dürfen gar nicht erst entstehen. Verfassungswidrige Kommentare werden wir auf unserem Kanal nicht tolerieren und löschen diese. (Es freut uns, dass auch du solche fehlgeleiteten Kommentare erkennt und richtig stellt. Danke!);2021-05-23T11:28:05.000Z;3 likes;32
32-5;ichbinsophiescholl;"@jujulaw #teamsoffer Das hast du recht.
Die heutige Situation mit der Hitler-Diktatur zu vergleichen ist unangebracht und wir behalten uns vor derartige Kommentare gegebenenfalls zu löschen oder mit einem Statement zu moderieren.";2021-05-23T11:31:48.000Z;4 likes;32
33;sebo.dlnd;@lenawiec;2021-05-23T08:00:06.000Z;0;-
34;evilyvimcbutterfly;"Ich gebe @erdbeerglueck Recht. Bei diesem Account tummeln sich eine Menge Leute rum, die anscheinend den Eindruck gewinnen alle Deutschen wären im Widerstand gewesen oder eigentlich wären alle gut gewesen und wurden nur gezwungen und und und. Was natürlich einfach nicht wahr ist. Viele haben sich mit den Werten der Nazis identifizieren können und diese auch gelebt, sonst hätte diese Partei nicht so erstarken können. Die Nazis hatten mit ihrer Propaganda auch ein sehr starkes Fundament. Preußische Werte, Militarismus und Kolonialismus und Co. waren stark in den Köpfen verankert und ebneten den Weg. In meiner persönlichen Familiengeschichte gibt es Nazis, die sich auch am Ende ihres Lebens keiner Schuld bewusst waren. Die waren höchstens traurig, dass sie den Krieg verloren haben. Reue? Nein. Höchstens Gejammer darüber wie sie selbst im Krieg gelitten haben. Meine Oma sagte: ""Naja, wir dachten ja die Juden kommen nur in Arbeitslager... das war ja auch gut, aber den Rest wussten wir nicht."" Meine Rharbarberkuchen backende in großen Teilen Bilderbuch-Oma war damit einverstanden, dass man Leute aus ihren Häusern vertreibt und in Arbeitslager steckt. Und diese Tatsache müsste vermehrt in diesem Account thematisiert werden und die Moderation der Seite müsste die Leute, die diese Zeit und die Menschen glorifizieren, auch zurechtweisen. Denn diese Werte der Großeltern wurden weiter vermittelt und man sieht es an Afd und Co. dass solche Werte Früchte getragen haben, wie auch in den Kommentaren.";2021-05-23T07:25:50.000Z;29 likes;-
34-1;parents4future_darmstadt;@evilyvimcbutterfly und bei der Gelegenheit sollten wir uns auch fragen: Wären wir einzelnen Menschen stark gewesen, uns zu wehren, oder hätten wir uns untergeordnet und wären zu Mitläufer:innen geworden? Und genau deshalb ist es wichtig, dass wir unsere Demokratie und Freiheit schützen. Wir dürfen nie wieder in die Situation kommen, dass Menschen aus Angst (oder des Gruppenzwangs wegen) anderen Menschen Schaden zufügen. Wehret den Anfängen!;2021-05-23T08:23:42.000Z;4 likes;34
34-2;cecile.adams.schreibt;@parents4future_darmstadt 👏;2021-05-23T09:37:31.000Z;0;34
34-3;cecile.adams.schreibt;@evilyvimcbutterfly @ichbinsophiescholl warum geht ihr dazu kein Statement ab? Ihr kommentiert doch sonst auch überall;2021-05-23T09:38:38.000Z;3 likes;34
34-4;german.cobier;@evilyvimcbutterfly Ist ist doch eindeutig, dass nicht alle deutschen Widerstandskämpfer waren, sonst würde dieses Projekt garnicht exestieren. Zudem werden klare Rechts-radikale Meinungen auf diesen Account nicht toleriert und entfernt.;2021-05-25T07:48:46.000Z;0;34
34-5;german.cobier;@erdbeerglueck Ich weiß nicht wie ein solches Projekt zu stande kommen kann ohne eine echte Inhaltliche Auseinandersetzung. Außerdem erkenne ich nicht Ihre Kompetenz diese Inhalte zu bewerten. Das Projekt zeigt eindeutig die folgen von Rechter Propaganda.;2021-05-25T07:55:49.000Z;0;34
34-6;evilyvimcbutterfly;@german.cobier Aber Ihre eigene Kompetenz erkennen Sie an?;2021-05-25T07:56:58.000Z;1 like;34
34-7;german.cobier;@evilyvimcbutterfly Nicht meine Worte, ich sehe nur wenig Inhalt um solch eine Meinung zu äußern. Argumente wären doch auch nicht schlecht.;2021-05-25T07:59:35.000Z;0;34
34-8;evilyvimcbutterfly;@german.cobier Erdbeerglück hat eine Menge Kommentare zu dem Thema verfasst, mit vielen gut untermauerten Argumenten.;2021-05-25T08:01:02.000Z;3 likes;34
34-9;evilyvimcbutterfly;@german.cobier Erdbeerglück hat eine Menge Kommentare zu dem Thema verfasst, mit vielen gut untermauerten Argumenten.;2021-05-25T08:11:59.000Z;1 like;34
35;mannistderdick;widerlich.;2021-05-23T06:22:57.000Z;1 like;-
36;abasler.design;"70 Jahre später heißt das Drecksblatt ""Bild"" Was damals funktioniert hat, funktioniert heute leider immer noch. Die Deutschen lassen sich zu gerne verblenden und verführen. Was die aktuelle Coronakrise ja bestens gezeigt hat";2021-05-23T05:50:01.000Z;0;-
37;abasler.design;"70 Jahre später heißt das Drecksblatt ""Bild"" Was damals funktioniert hat, funktioniert heute leider immer noch. Die Deutschen lassen sich zu gerne verblenden und verführen. Was die aktuelle Coronakrise ja bestens gezeigt hat";2021-05-23T05:47:49.000Z;2 likes;-
37-1;kopf_kino_king;@abasler.design @ichbinsophiescholl;2021-05-23T14:59:41.000Z;0;37
38;trienchen2607;Wird hier eigentlich irgendwo erwähnt, wie ihre Haltung zu den Juden war?;2021-05-23T05:42:42.000Z;0;-
39;trienchen2607;Wird hier eigentlich irgendwo erwähnt, wie ihre Haltung zu den Juden war?;2021-05-23T05:41:49.000Z;6 likes;-
39-1;_wunderlich;@trienchen2607 Vermutlich hat sie sie als das angesehen, was sie sind und waren: normale Menschen.;2021-05-23T10:47:46.000Z;1 like;39
40;_anacrohnistich_;"@mxycl_ Ganz historisch betrachtet: Der Mythos der „sauberen Wehrmacht“ ist in der Geschichtswissenschaft sei Jahren widerlegt, es gibt etliche gute Abhandlungen und Monografien dazu. Fritz war zudem Berufssoldat, dies hat er sich freiwillig ausgesucht und zwar zu einer Zeit, in der die NSDAP bereits an der Macht war und in dem die Pläne vom „Lebensraum im Osten“ usw sehr wohl bekannt waren. Fritz war also sehr wohl bewusst, worauf das hinaus läuft, wenn er sich freiwillig meldet. Die historische Sophie hadert damit im Übrigen auch stark, da sie sich darüber sehr wohl im Klaren ist.
Zudem ist es historisch auch schlicht falsch, zu behaupten, „die Menschen hätten den Krieg nicht gewollt“. Es gab, wie bereits vor dem 1. Weltkrieg, eine sehr große Kriegsbegeisterung zu Beginn des Krieges. Deutschland hat keinen Verteidigungskrieg geführt, sondern ganz klar einen Angriffskrieg. Seit 1935 begann Nazi-Dtl. mit einem gewaltigen Aufrüstungsprogramm, was ein massiver Bruch des Versailler Vertrags darstellte - was von der Bevölkerung extrem euphorisch aufgenommen wurde. Schaut man sich die Vereidigungsformel der Wehrmacht von 1936 an, dann kann man sachlich argumentieren, dass jeder, der freiwillig Berufssoldat wurde, wusste, worauf er sich einlässt.
Über die Gräuel der Wehrmacht und generell zur geschichtlichen Einordnung des Ganzen hier, empfehle ich z.B. die Seite der Bundeszentrale für politische Bildung (bpb.de).";2021-05-23T04:23:15.000Z;25 likes;-
41;netratz;🔥❤️;2021-05-23T02:51:02.000Z;0;-
42;volkanzer85;@bahadir.910 so klar das du hier folgst Bro❤️;2021-05-22T22:19:56.000Z;1 like;-
42-1;bahadir.910;@volkanzer85 🙏🏼;2021-05-22T22:22:58.000Z;0;42
43;corinne_born_to_move;Ach liebe Sophie es ist schrecklich...die Welt ist ein verrückter Ort. Menschen werden manipuliert und getäuscht, um Macht und Gier von einzelnen zu rechtfertigen...ob das jemals endet? Ich bin eigentlich ein positiv denkender Mensch, aber ich befürchte, Kriege und Leid wird es immer geben. Auch wenn die Sinnlosigkeit noch so offensichtlich ist. Was mich hoffen lässt sind mutige, inspirierende und querdenkende Menschen, die sich für die richtige Sache einsetzen. Auch die wird es zum Glück immer geben. So hoffen wir, bleibt die Welt im Gleichgewicht.🙌;2021-05-22T22:02:59.000Z;0;-
44;lolipop_21_04;waren die Zeitungen eigentlich damals auch schon Gelblich? eigentlich passiert das ja durch die Alterung des Papiers aber ich dachte vlt hatte man damals wenig Bleichmittel für das Papier und es war einfach schon immer so Gelb durch Recycling etc? wisst ihr da was?;2021-05-22T21:45:46.000Z;0;-
45;mi_wil_;"Der ""Struwwelpeter"" gehört verboten oder verbrannt. Der ""Völkische Beobachter"" wird mit dem ""Drecksblatt"" Bild-Zeitung gleichgesetzt. Wir wollen uns von den Verbrechen von damals distanzieren. Und ist die Denkweise differenzierter?";2021-05-22T21:12:13.000Z;1 like;-
46;markus_hander;🙌;2021-05-22T21:10:39.000Z;0;-
47;nichtsophiescholl;Liebe alle, die hier vergleiche zu einem deutschen Boulevardblatt ziehen: ab 1933 begannen die nationalsozialistischen Machthaber die deutsche Presselandschaft „gleichzuschalten“. Viele Zeitungen wurden verboten oder eingestellt. Die, die es noch gab, hatten sich an Presseanweisungen aus dem Propagandaministerium zu halten. Der Völkische Beobachter war die Zeitung, die der NSDAP gehörte. Die Vergleiche mit der BILD-Zeitung finde ich deswegen nicht zutreffend.;2021-05-22T20:50:15.000Z;34 likes;-
48;bibi_1906_;Das Projekt ist unfassbar! Kompliment!!!!!!;2021-05-22T20:42:28.000Z;4 likes;-
49;fledermausringe;Ich kann dich so gut verstehen Sophie... Meine omi muss gerade das gleiche durchmachen. Ihr allerliebster mensch sowie drei seiner Brüder sind an der Front. Und keiner weiß wie es weiter gehen wird. Ihr seid für mich die Vorbilder der Frauen der Welt. Weil ihr all das durchmacht was für andere nicht einmal vorstellbar wäre. Hab dich lieb Sophie 😢;2021-05-22T20:21:21.000Z;0;-
50;h_rzm_nsch;Entschuldigt, aber auch heute hat der Mensch nicht viel dazu gelernt. Die Mehrheit würde immer noch alles Blind nachplappern was in der Zeitung steht.. Bild zB 🤦‍♂️;2021-05-22T20:10:58.000Z;3 likes;-
50-1;cecile.adams.schreibt;@h_rzm_nsch mit blind meinst du unreflektiert oder?;2021-05-23T09:35:40.000Z;2 likes;50
50-2;kopf_kino_king;@h_rzm_nsch @ichbinsophiescholl;2021-05-23T14:53:09.000Z;0;50
51;georgfox_art;🙌;2021-05-22T20:07:10.000Z;0;-
52;vicky.lse;Sehen dass eig nur Zuschauer aus der Gegenwart oder auch aus dem Jahr 1942, weil wahrscheinlich nicht alle der gleichen Meinung wie Sophie gewesen wären...?;2021-05-22T19:51:01.000Z;0;-
53;giraffenohr;Einfach nicht lesen !oder musst Das Propaganda-Blattl kaufen ?. Solche Propaganda-Medien wird es immer geben, ..und es werden wahrscheinlich leider nicht weniger🤨🥱;2021-05-22T19:45:58.000Z;2 likes;-
53-1;nichtsophiescholl;@giraffenohr wie meinst du das? Gibt es heute in Deutschland noch solche Propaganda-Medien wie den Völkischen Beobachter?;2021-05-22T21:33:30.000Z;1 like;53
53-2;giraffenohr;@nichtsophiescholl in der Form und Art natürlich nicht.;2021-05-23T11:13:12.000Z;1 like;53
53-3;angi_glamsquadmuc;@nichtsophiescholl naja. Indirekte Sprachrohre der AFD auf jeden Fall. Und wenn es nach dieser Partei ginge, dann wäre es im Falle, dass die an die Regierung kämen das erste, was passieren würde. Siehe Ungarn. Da werden unabhängige Redaktionen geschlossen, es gibt keine Zeitungen mehr, die nicht auf Parteiline berichten.;2021-05-23T11:47:44.000Z;1 like;53
53-4;nichtsophiescholl;@angi_glamsquadmuc deswegen war meine Frage auch, was @giraffenohr meint und ob er sich auf Deutschland bezieht.;2021-05-23T12:22:30.000Z;1 like;53
54;geierandrea2017;@ichbinsophiescholl Team, ihr lasst Anmerkungen wie „Lügenpresse“ hier stehen? Kennt ihr nicht den Kontext & seht, dass es hier um 1 eklatante Verharmlosung der NS-Diktatur geht?;2021-05-22T19:30:24.000Z;16 likes;-
54-1;cecile.adams.schreibt;@geierandrea2017 @ichbinsophiescholl bitte Mal antworten, damit wir erfahren, was es mit den zahlreichen Kommentaren auf sich hat, die (angebrachte?) Kritik an euch formulieren #teamsoffer??;2021-05-23T09:07:05.000Z;2 likes;54
55;freebirdhonorswhiterose;Hängt bei mir auf dem Scheißhaus!;2021-05-22T19:07:28.000Z;0;-
56;pinselohrkatz;"Das Projekt ist total cool, versteht mich nicht falsch. Aber wie ist es in Ordnung, hier Kommentare unter ihrem Namen zu beantworten? Ihre Geschichte so nachzuerzählen ist eine Sache, aber mit Menschen zu kommunizieren, obwohl wir nicht wissen können, was sie geantwortet hätte? Sophie Scholl ist kein fiktiver Charakter, sondern eine reale Person. In ihrem Namen Kommentare beantwortet zu sehen, fühlt sich seltsam an. Man könnte zB statt ""mir wird bei dem Gedanken ganz schlecht"" vielleicht ""Sophie würde bei dem Gedanken vermutlich ganz schlecht werden"" schreiben. Sich ihre Identität einfach so anzueignen hat einen sehr gruseligen Beigeschmack. Ihr habt euch darüber sicher Gedanken gemacht, bevor ihr euch für den aktuellen Weg entschieden habt, das ist mir klar. Ich würde mich trotzdem sehr über eine Erklärung freuen;)";2021-05-22T18:55:52.000Z;108 likes;-
56-1;ankame.am;@vikiforthevoiceless 👏👏👏;2021-05-23T07:12:38.000Z;1 like;56
56-2;tali_scha;"@vikiforthevoiceless ich fand das am Anfang auch sehr seltsam, dass manche Menschen die Kommentare an Sophie direkt lesen und ich meine mal einen Kommentar gelesen dass es für die ""Zuschauer"" zum Teil genau darum geht. Sich einzufühlen, Sophie kennen zu lernen und näher zu kommen. Sie selbst kann man ja nicht mehr fragen aber ich denke nach ordentlicher Recherche ist es der Redaktion schon möglich in etwa zu erahnen was Sophie geantwortet hätte. Ich sehe sehe das daher weniger als aneignen einer Persönlichkeit sondern eher als Information auf eine neue Art und Weise. Zumal ja denke ich jedem klar ist, dass es sich nicht um die echte Sophie Schall handelt.";2021-05-23T09:05:02.000Z;17 likes;56
56-3;xclnx_;@vikiforthevoiceless Es geht ja darum, Sophie in die Zeit von Social Media zu bringen. Wie wäre es, wenn sie noch leben würde bzw wenn sie Instagram gehabt hätte und da find ich es schon passend zum Projekt das auch mit dem Account dann fragen beantwortet werden;2021-05-23T09:46:54.000Z;8 likes;56
56-4;kaaadrooo;@tali_scha wenn man wahrhaftig erahnen könnte, was sie gedacht und geantwortet hätte, wäre es viel einfacher vorhersagen zu treffen, wie ein Mensch in bestimmten (Extrem-)Situation reagiert, wenn man ihn nur gut genug kennt. Das ist ist aber halt nicht so einfach. Das kann man in der Regel ja nicht mal für sich selber in Gewissheit vorhersehen. Dieses Gefühl sich auf diese Art tatsächlich einfühlen zu können, ist - finde ich - mehr als trügerisch.;2021-05-23T09:46:58.000Z;8 likes;56
