Link: ;https://www.instagram.com/p/CUKrDz3svic/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
12;lisa_ann372;Gab es damals eigentlich noch keine Postleitzahlen auf den Briefen ?;2021-09-23T18:45:59.000Z;1 like;-
12-1;teamradsport;@lisa_ann372 ab 1944;2021-09-23T18:48:16.000Z;0;12
13;jeanlucpiriou9122;Sehr shöne Sophie;2021-09-23T17:33:17.000Z;0;-
14;gromov.domino;Freedom sophiescholl!;2021-09-23T16:43:17.000Z;1 like;-
15;macphisto_75;Eifersucht macht Menschen blind liebe Sophie! Achte nicht darauf!;2021-09-23T16:27:57.000Z;1 like;-
16;s.ere.n_00;"Hallo Sophie
Ich bin hier wegen einem Geschichtsauftrag in dem wir dich und deine Posts genauer unter die Lupe nehmen müssen. Echt tolle Idee mit dem Insta Account, es kommt richtig wahrheitsgetreu rüber.
Welchen der beiden Komponisten magst du denn lieber?";2021-09-23T15:32:30.000Z;12 likes;-
16-1;ichbinsophiescholl;"@serensimpson #TeamSoffer Wie schön, dass dir das Projekt gefällt und dass du dabei bist! Sophie sah in beiden Komponisten etwas und war auf unterschiedliche Weise berührt. Über die Musik von Beethoven schrieb sie, dass sie sich danach fühlt wie ein ""umgeackerten Boden"" während Bach für sie etwas klares hatte und sie sich danach ""aufgeräumt"" fühlte. Sie schrieb an Otl auch, dass sie noch nicht ""fertig"" mit dem Thema sei und ihre Ansicht sich vielleicht noch ändert. Viel Erfolg für dein Referat!";2021-09-23T16:50:21.000Z;14 likes;16
17;irmachacall;Liebe Sophie, irgendwie sind Inges Sorgen etwas gerechtfertigt, finde ich. Denn sich über Musik, wenn das einen tatsächlich sehr bewegt, und Birnbäume auszutauschen, trägt in sich etwas tieferes und ist viel romantischer als über schöne Augen und seidenden Haaren, oder ähnliches, sich zu schreiben.;2021-09-23T15:11:55.000Z;72 likes;-
17-1;ichbinsophiescholl;@irmachacall Aber ich habe ihr so oft gesagt, dass sie sich keine Sorgen machen muss! Findest du nicht, dass es auch schön ist, dass ich mich so gut mit ihm verstehe? Schliesslich ist Inge meine Schwester und er dann vielleicht bald mein Schwager! Aber wir sind alle gerade unsicher und daher hoffe ich nur, dass sie sich beruhigt.;2021-09-23T15:19:30.000Z;38 likes;17
17-2;irmachacall;@ichbinsophiescholl Vertrauen geht jedenfalls voraus. Und Geschwiesterliebe sowieso! Aber man kann sie etwas verstehen, liebe Sophie. Verliebtheiten überstürmen Menschen, ohne zu fragen, erzählt uns die Literaturgeschichte ❤️;2021-09-23T15:24:01.000Z;23 likes;17
17-3;ichbinsophiescholl;@irmachacall Ja da hast du Recht! Manchmal ist das so eine Sache mit Geschwistern. Aber Inge und ich halten zusammen! Hast du auch Geschwister? Streitet ihr euch auch so oft?;2021-09-23T15:44:36.000Z;31 likes;17
17-4;irmachacall;@ichbinsophiescholl oh, ja! Habe eine Schwester, die ich über alles liebe. Und wir streiten uns auch genauso oft - wir sind zu unterschiedlich, halten aber auch zusammen, wie ihr es auch tut.;2021-09-23T16:07:41.000Z;2 likes;17
18;teamradsport;"Brief ohne Postleitzahl? Da hab ich gleich mal geguckt:
🧐 Die Postleitzahl gibt es in Deutschland seit 1941, als im Deutschen Reich zweistellige Postleitgebietszahlen eingeführt wurden, zunächst für den Paket- und Päckchendienst. Ab 1944 galten diese Postleitgebiete auch für den Briefverkehr.";2021-09-23T15:00:37.000Z;12 likes;-
19;giusy79_;Ich frage mich warum Inge sich immer von dir betrogen fühlt. Du und Otl habt ja nur einige Gemeinsamkeiten wie z. B. die Musik. Ich hoffe Inge hat sich wieder beruhigt 🙌❤️;2021-09-23T14:46:55.000Z;11 likes;-
19-1;ichbinsophiescholl;@giusy79_ Ach ich hoffe Inge und ich kriegen uns nun nicht mehr so oft in die Haare. Aber es ist auch schwer für uns alle gerade. Aber sie muss sich nun wirklich keine Sorgen machen, sie weiß doch wie lieb ich sie habe! Hast du auch Geschwister?;2021-09-23T14:51:23.000Z;9 likes;19
19-2;giusy79_;@ichbinsophiescholl Ja ich glaube egal wie schwer es ist Inge wird immer zu dir stehen. Ich hab leider keine Geschwister... 🤷🏼;2021-09-23T14:56:40.000Z;7 likes;19
19-3;ichbinsophiescholl;@giusy79_ Das glaube ich auch! Sie weiß ja eigentlich auch wie gern ich sie hab!;2021-09-23T15:01:07.000Z;8 likes;19
20;eloho_music;Ich hab dich in einem Song erwähnt liebe Sophie ❤️;2021-09-23T14:30:48.000Z;5 likes;-
20-1;daniel_vs_addi;@eloho_music dann verrate mal den Song… den würde ich gern mal hören;2021-09-24T06:50:56.000Z;0;20
20-2;eloho_music;"@daniel_vs_addi Der Song heißt ""Eloho - Unter Verdacht"" zu finden auf Youtube. Die Stelle mit Sophie kommt ca. ab 1:53 min";2021-09-24T08:22:52.000Z;2 likes;20
20-3;sid110592;@eloho_music das 1mal wo du ihren Namen gesagt hast nennst du erwähnen?!;2021-09-25T10:44:00.000Z;0;20
21;der_chris93;Kurze Frage @ichbinsophiescholl wieso musst du nicht in die Fabrik ? Hast du einfach mal frei bekommen oder hat es andere Gründe ? Danke für deine Antwort und mach weiter so. Das alles ist so spannend!!!!😮;2021-09-23T14:18:28.000Z;4 likes;-
21-1;salut.katie;@der_chris93 Sophie's Fabrikdienst wurde überraschend verkürzt. Seit heute ist sie freigestellt.;2021-09-23T14:21:24.000Z;9 likes;21
21-2;ichbinsophiescholl;@der_chris93 #TeamSoffer Falls du die Stories verpasst hast: Am Sonntag gibt es die Zusammenfassung als IGTV.;2021-09-23T14:35:32.000Z;3 likes;21
22;freja_1305;Musste man früher noch keine Postleitzahlen verwenden bzw waren diese zu Sophies Zeit schon geläufig? Danke für die Antwort 😀;2021-09-23T14:14:20.000Z;16 likes;-
22-1;ichbinsophiescholl;@freja_1305 #TeamSoffer Postleitzahlen für den Briefverkehr wurden erst 1944 eingeführt.;2021-09-23T14:28:53.000Z;72 likes;22
22-2;doju123456;@ichbinsophiescholl ach echt...das wusste ich gar nicht;2021-09-23T16:56:27.000Z;1 like;22
23;hulapetz;Darfst Du jetzt Inges Brief auch lesen, Sophie?;2021-09-23T14:06:13.000Z;26 likes;-
23-1;ichbinsophiescholl;@hulapetz Das will ich gar nicht! Letztendlich hat sie sich ja beruhigt. Hast du Geschwister?;2021-09-23T14:19:59.000Z;28 likes;23
24;b.s.gmy10;❤️❤️❤️❤️❤️;2021-09-23T14:03:47.000Z;2 likes;-
25;b.s.gmy10;🔥🔥🔥🔥🔥;2021-09-23T14:03:45.000Z;2 likes;-
26;b.s.gmy10;😍❤️❤️❤️❤️👏;2021-09-23T14:03:43.000Z;2 likes;-
27;ichbinsophiescholl;"⁠⁠
#TeamSoffer In einem Brief, den Sophie am 5.9.42 an Otl Aicher schrieb, ging es um einen geplanten Essay zu Musik (Bach und Beethoven) für den von Otl initiierten Rundbrief namens „Windlicht“ an den Ulmer Freundeskreis. ⁠⁠
Anders als in unserer Erzählung kannten die Scholls Otl bereits länger, er war ein Schulfreund von Werner Scholl. Otl Aicher stammte aus einer streng katholischen Familie und kam bereits mit 16 Jahren über einen Pfarrer mit Regimekritiker:innen in Kontakt. Werner Scholl hatte zu diesem Zeitpunkt mehr Distanz zum NS-System als seine Geschwister. Otl beäugte Werners Geschwister erst misstrauisch, ab 1939 begann sich der Freundeskreis aber häufig in der Wohnung der Scholls zu treffen.";2021-09-23T14:02:16.000Z;297 likes;-
