Link: ;https://www.instagram.com/p/CSBjt4asg_J/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
52-2;cornelia1610;"@ichbinsophiescholl 😨 Ich benutze das Wort ""Pimpf"" häufiger mal...😨";2021-08-01T08:06:01.000Z;13 likes;52
52-3;gemeindereferentin.sarah;@cornelia1610 ich auch 🙈 wieder ein Begriff, den man sich abgewöhnt.;2021-08-01T08:14:31.000Z;6 likes;52
52-4;pet_rab84;@gemeindereferentin.sarah ja das dachte ich mir gerade auch! Ich nenn meine kids oft so 😵‍💫;2021-08-01T08:21:47.000Z;2 likes;52
52-5;frauenvondamals;@ichbinsophiescholl Inge Scholl ist auch die Person, deretwegen wir uns an Sophie Scholl in dieser Form erinnern. Es ist wichtig, Menschen zu haben, die das Andenken an eine Person bewahren. Lasst uns darüber aber diejenigen Widerstandskämpfer:innen nicht vergessen, die niemanden (mehr) hatten, um die Nachwelt an sie zu erinnern - darunter viele Menschen aus dem jüdischem Widerstand, aber auch dem kommunistischen, queeren, sozialistischen und selbsz dem bürgerlichen, wenn keine Nachfahren da waren.;2021-08-01T10:00:43.000Z;18 likes;52
52-6;frauenvondamals;@frauenvondamals (Nicht vergessen: Die Erinnerung an Hans Scholl wurde ja nicht in derselben Form gepflegt - u.a. wegen der Anzeige nach Paragraph 175?;2021-08-01T10:04:28.000Z;9 likes;52
52-7;schlumpel78;@frauenvondamals verstehe ich das richtig, dass die Familie ggf sein Andenken nicht so hoch gehalten hat weil er schwul/bisexuell war? Das wäre irgendwie hart 😐;2021-08-01T10:19:02.000Z;0;52
52-8;frauenvondamals;@schlumpel78 Ich kann das nicht mit Sicherheit beantworten (so einfach ist es normalerweise nicht), habe aber mehrfach Vermutungen gelesen, dass Hans Scholl u.a. deshalb weniger erinnert wird als seine Schwester. Wobei man auch nicht die extrem homophobe Atmosphäre im Nachkriegsdeutschland vergessen darf: Männliche Homosexualität war in der BRD noch lange strafbar!;2021-08-01T10:27:05.000Z;9 likes;52
52-9;heikegumz;"@schlumpel78 Gesichert ist, dass Inge Aicher-Scholl in ihrer Arbeit für das Andenken an ihre Geschwister versucht hat zu verhindern, dass die Anklage von Hans Scholl nach §175 öffentlich bekannt wird (und hier insbesondere auch: homosexuelle Handlungen mit Schutzbefohlenen – Hans war 16, der Junge, der ihn angezeigt hat, war 14 und Mitglied der Jungengruppe, deren Anführer Hans war). Und als Nachlassverwalterin ihrer Geschwister konnte sie entscheiden, welche Dokumente (Tagebücher, Briefe etc.) sie zur Nutzung z. B. auch durch Biograph*innen etc. freigibt – was evtl. dazu geführt hat, dass bis zu ihrem Tod über Hans weniger Material zur Verfügung stand und sie vllt. auch nicht unbedingt forciert hat, dass über ihn eine Biografie verfasst wird.

Ich denke aber, das ist nicht unbedingt gleichzusetzen damit, dass sein Andenken auch innerhalb der Familie weniger hochgehalten wurde, sondern sollte wie @frauenvondamals schon schrieb, auch in die Zeit eingeordnet werden: §175 galt in der BRD noch bis 1973 unverändert, die gesellschaftliche Einstellung war Jahrzehnte darüber hinaus feindlich gegenüber Homosexualität. Daher könnte Inge Aicher–Scholls Handeln auch so interpretiert werden, dass sie damit versucht hat, das Andenken ihres Bruders vor den erwartbaren öffentlichen Verunglimpfungen nach Bekanntwerden der ""festgestellten Schuld"" nach §175 zu bewahren.";2021-08-01T14:59:40.000Z;8 likes;52
52-10;frauenvondamals;"@heikegumz Das klingt für mich plausibel. Es ist eine oft subjektiv verständliche, aber auch zwiespältige Praxis insbesondere der zweiten Hälfte des 20. Jahrhunderts, gleichgeschlechtlich liebende Menschen vor ""Gerede"" zu bewahren zu versuchen, die ich auch aus dem Kontext meiner Recherchen zu frauenliebenden Frauen kenne.";2021-08-01T15:06:31.000Z;4 likes;52
52-11;frauenvondamals;@frauenvondamals Manchmal war es jedoch innerhalb der Gemeinschaften von Hinterbliebenen schon zeitgenössisch umstritten. Im Fall einer schwedischen Frauenrechtlerin war z. B. die letzte überlebende Freundin gar nicht begeistert, dass der literarische Nachlassverwalter ihre (bekannte) Liebe zu Frauen herunterspielen wollte. Das war in den 1950ern.;2021-08-01T15:11:10.000Z;3 likes;52
52-12;heikegumz;"@frauenvondamals Super spannendes Thema, zu dem du da recherchierst! Hast du dazu veröffentlicht?
Und ja, die Verheimlichung der Homosexualität durch die Hinterbliebenen finde ich auch zwiespältig. Letztlich erscheint mir das Verhalten von Inge Scholl einfach ein weiteres Beispiel dafür, wie die Verfolgung/Tabuisierung gleichgeschlechtlicher Liebe und die dadurch bedingte Zerrissenheit weiterwirkt und auch die hier hinterbliebenen Angehörigen vor die Frage stellt, inwieweit sie posthum outen, was jemand zu Lebzeiten verheimlichen wollte (und musste).

Hans hatte nach der Anklage nach §175 nur die Eltern informiert, es als jugendliche Verirrung, für die er sich schäme, abgetan (was er vor dem Hintergrund der Strafverfolgung natürlich auch so kommunizieren musste) und die Eltern gebeten, diesen Teil der Anklage auch vor allen Geschwistern – explizit außer vor Inge – zu verheimlichen. Es ist m.W. auch nicht gesichert, ob Sophie jemals davon erfahren hat (auch wenn es wahrscheinlich ist). Insofern familiär ganz sicher kein offener oder wertschätzender Umgang damit.";2021-08-02T08:00:50.000Z;2 likes;52
52-13;frauenvondamals;@heikegumz Vielen Dank für dein Interesse! Das Projekt läuft noch, aber ein bisschen was gibt's schon im Podcast und Blog (über meine Bio). Mehr dann hoffentlich in nicht allzu ferner Zukunft.;2021-08-02T14:18:51.000Z;1 like;52
53;laura_.abrg;🙌;2021-08-01T08:02:12.000Z;5 likes;-
