Link: ;https://www.instagram.com/p/CWVgNyuMRr0/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
4;claudiadriesen;Hättest du Angst/Respekt wenn du wüsstest, daß du für deinen ganzen Kampf deinen Mut deine Entschlossenheit am Ende mit dem Leben bezahlen müsstest?? Würdest du irgendwas anders machen??;2021-11-16T19:00:56.000Z;0;-
4-1;ichbinsophiescholl;@claudiadriesen #TeamSoffer Sophie war keine furchtlose Heldin. Auch wenn sie häufiger das Gefühl von Angst verspürte, was in einigen Briefen an Fritz deutlich zu erkennen ist, war sie in Bezug auf ihre Widerstandsaktivitäten bis zuletzt unbeugsam. Auch in dem Verhör nach ihrer Verhaftung machte sie ihre abneigende Haltung gegenüber dem NS-Regime vor den Beamten deutlich: «als weiteren und schliesslich als hauptsächlichsten Grund für meine Abneigung gegen die Bewegung möchte ich anführen, dass nach meiner Auffassung die geistige Freiheit des Menschen in einer Weise eingeschränkt wird, die meinem inneren Wesen widerspricht. Zusammenfassend möchte ich die Erklärung abgeben, dass ich für meine Person mit dem Nationalsozialismus nichts zu tun haben will.» (Gottschalk, S. 324). Die vielen erhaltenen Dokumente rund um Sophie Scholl zeichnen ein klares Bild davon, dass sie sich nie hat beugen lassen und sich in ihrer Haltung und ihren Widerstandsaktivitäten bewusst war.;2021-11-17T11:57:41.000Z;6 likes;4
5;flowerelke;Ich hab gehört, in der Franz-Josef-Straße 13 ist eine 2 Zi Wohnung frei, im Hinterhaus! Viel Glück🍀;2021-11-16T18:41:35.000Z;0;-
6;downhill_jules;Hi ihr Lieben! Gibt es die Option, irgendwo immer das aktuelle Datum zu vermerken? Wir sind gerade im Sommer 1942, richtig?;2021-11-16T15:54:53.000Z;10 likes;-
6-1;gedankenaugenblickwortsamlerin;@downhill_jules ... tagesaktuell,...;2021-11-16T15:58:48.000Z;0;6
6-2;ichbinsophiescholl;@downhill_jules #TeamSoffer Hallo! Das Projekt läuft in Echtzeit. Somit ist heute in Sophies Perspektive der 16. November 1942. Mehr über das Projekt findet du über den Link in der Bio.;2021-11-16T16:02:42.000Z;32 likes;6
6-3;downhill_jules;@ichbinsophiescholl cool, danke für deine Antwort!;2021-11-16T21:51:57.000Z;0;6
6-4;changed.by.popular.demand;@ichbinsophiescholl Hallo #TeamSoffer: Wie definiert ihr „Echtzeit“? Heute ist im Accont der 17.11.1942, aber es ist schon fiktiv insofern, dass sich weder Hans noch Sophie gerade auf Wohnungssuche befinden. Was ist also daran „Echtzeit“? @downhill_jules;2021-11-16T23:02:45.000Z;4 likes;6
6-5;ichbinsophiescholl;@most.boring.facts @downhill_jules #TeamSoffer Für die inhaltliche Annäherung an @ichbinsophiescholl wurden zunächst die historischen Ereignisse sowie die Historie von Sophies Leben im Zeitraum der zehnmonatigen Ausspielungszeit von ihrer Ankunft in München am 04.05.1942 bis zu ihrer Hinrichtung am 22.02.1943 recherchiert und in Zusammenarbeit mit den Historikerinnen Dr. Barbara Ellermeier und Dr. Maren Gottschalk historisch geprüft. Unser Kanal @ichbinsophiescholl orientiert sich an wahren Begebenheiten, bei historischen Lücken und Unklarheiten haben wir uns jedoch erlaubt, diese kreativ und in Abstimmung mit den Expert:innen zu schließen, um eine zusammenhängende Erzählweise ermöglichen zu können.;2021-11-17T09:16:45.000Z;4 likes;6
6-6;changed.by.popular.demand;@ichbinsophiescholl aber, wenn ich die übrigen Kommentare hier richtig gelesen habe, ist der Umzug schon im Sommer 1942 erfolgt, also als euer Projekt in Echtzeit bereits lief. Ihr schließt also keine Lücke, sondern verschiebt Ereignisse. Da frag ich mich schon, wie das „Echtzeit“ sein soll, wenn es „eigentlich“ schon vor Monaten im Jahr 1942 stattgefunden hat.;2021-11-17T09:23:13.000Z;4 likes;6
6-7;ichbinsophiescholl;@most.boring.facts #TeamSoffer Die Wohnung wurde Ende November 1942 bezogen (Gottschalk, S. 252). Die Zusage hatten Hans und Sophie Scholl in der Tat bereits im Sommer.;2021-11-17T10:39:33.000Z;2 likes;6
6-8;heikegumz;"@ichbinsophiescholl Vielleicht wäre es klarer formuliert, wenn Ihr es auf die Aussage beschränkt, dass sich der Kanal ""an wahren Begebenheiten aus dem Leben Sophie Scholls orientiert"", die aber ergänzt werden nicht nur, um Lücken zu schließen, sondern auch um definitiv fiktionale Ereignisse zu ergänzen, die fürs Storytelling spannender erschienen als die Realität?
Es gibt doch in den letzten Wochen unzählige Beispiele, wo auch sehr gut belegte Ereignisse nicht oder anders als belegt erzählt wurden, und Ereignisse hinzugefügt wurden, die belegbar unmöglich waren.
Nur einige Beispiele (neben dem aktuellen, also der bereits gefundenen Wohnung und der Tatsache, dass Sophie Scholl am 17.11.42 in Ulm war, von wo sie noch am 18. und 19. schreibt): Es wird erzählt, dass Sophie schon beim Druck der ersten Flugblätter aktiv beteiligt gewesen wäre - während m.W. alle Biograf*innen schreiben, dass sie evtl. davon erfahren hat, aber die Flugblätter 1-4 ausschließlich von Hans Scholl und Alexander Schmorell erstellt und verteilt wurden.
Der erste größere Bombenangriff auf München wird 12 Tage vorverlegt.
Otl Aicher konnte zu keinem der Momente, in denen er bislang mitspielte, in Ulm oder Munster sein, weil er - belegbar - in Russland war. Ebenso Werner Scholl. Der Aufbau von Kontakten zu möglichen Gleichgesinnten, z. B. vermittelt über Prof Muth bereits im Sommersemester 42 persönlich in München wird nicht erzählt, dafür eine Reise erfunden, die so (mit irgendwelchen ""geheimen"" Botschaften) eher unlogisch klingt. Zumal Sophie Scholl zum selben Zeitpunkt in München war und Muth ihr die Namen einfach hätte nennen können. Dieser - gut belegte - Besuch mit Elisabeth wird aber nicht erzählt. Ebenso wenig wie der - reale und für die Weiße Rose wichtige - Kontakt zu Eugen Grimminger, den Sophie in Ulm hatte. Etc. etc.

Sicherlich kann man all dies aus dramaturgischen Gründen so entscheiden. Es aber dann – gerade auch in Zeiten von ""fake news"" – so zu ""verkaufen"", als habe man sich bemüht, der historischen Realität ""in Echtzeit"" so nah wie möglich zu kommen, erscheint mir schwierig.";2021-11-17T12:06:06.000Z;10 likes;6
6-9;changed.by.popular.demand;@heikegumz wow, danke für deine ausführliche Antwort. Ich wollte ja eigentlich nur wissen, was das Community Management unter „Echtzeit“ versteht. Ich weiß immer noch nicht viel mehr außer, dass ich glaube, dass das Community Management und ich da andere Vorstellungen haben. Aber vielen Dank für deinen Input und die vielen Anregungen zum Nachdenken und krass, was du alles über Sophie Scholl weißt!;2021-11-17T12:45:00.000Z;6 likes;6
6-10;changed.by.popular.demand;@most.boring.facts und „andere“ muss eigentlich „unterschiedliche“ heißen. Ich hab auch das Gefühl, dass ich hier nur einen Textbaustein als Antwort gekriegt habe, aber ist natürlich auch schwer bei so vielen Kommentaren hier! Gibt bestimmt super viel zu tun.;2021-11-17T12:47:40.000Z;0;6
6-11;jawiesodasdenn;@most.boring.facts so viele Antworten gibt es hier gar nicht mehr. Am Anfang gab es mal 995k abos;2021-11-19T10:21:15.000Z;0;6
6-12;jawiesodasdenn;@jana_nie1 905k, sorry..;2021-11-19T10:26:07.000Z;0;6
6-13;jawiesodasdenn;@heikegumz ich meine auch, traute war schon in Hamburg, und plötzlich war sie bei der Einweihung der Wohnung dabei??? Sie hat da wohl auch das dritte Flugblatt mitgenommen. Hab darauf keine Antwort bekommen.;2021-11-19T10:40:34.000Z;0;6
6-14;jawiesodasdenn;@jana_nie1 das war wohl im Spätherbst 42;2021-11-19T10:44:41.000Z;0;6
6-15;jawiesodasdenn;"@heikegumz ich finde es auch langsam schwierig, die Reihenfolge zu verstehen. Ereignisse werden sinnlos durcheinander geworfen mit der Erklärung""dramaturgischer Entscheidung"" . Ich glaube schon, dass eine korrektere Reihenfolge möglich wäre.";2021-11-19T11:06:51.000Z;1 like;6
6-16;heikegumz;"@jana_nie1 Ja, die tatsächliche Reihenfolge wird hier an vielen Stellen nicht eingehalten. Außerdem ja auch vollständig fiktionale Elemente hinzugefügt. Und für mich ist da die Begründung ""dramaturgische Entscheidung"" auch wenig überzeugend, wenn gleichzeitig gesagt wird, man wolle ""radikal subjektiv in Echtzeit"" erzählen. Das gaukelt eine Faktennähe vor, die der Account mMn nicht einlöst.";2021-11-19T11:11:27.000Z;1 like;6
6-17;heikegumz;"@jana_nie1 Zu Traute Lafrenz: Sie studierte ab Sommersemester 41 in München, bis zu ihrer Verhaftung 1943. Sie kam allerdings aus Hamburg und brachte die Flugblätter der ""Weißen Rose"" dorthin. Dies geschah erstmals, als sie im November 42 für einige Wochen in Hamburg war und, wie du schon schreibst, das 3. Flugblatt mitnahm.
D.h. auch ihre Anwesenheit hier ist zum ""jetzigen"" Zeitpunkt fiktiv, grundsätzlich studierte sie aber weiter in München.";2021-11-19T11:19:50.000Z;1 like;6
7;roouuusi;Wo wohnen denn die anderen aus der Gruppe? Könnt ihr da nicht mit unterkommen für ein paar Tage?;2021-11-16T15:31:00.000Z;2 likes;-
8;sonnenkind_98;Erst nach Wohnungen suchen und Feldbetten als Plan B;2021-11-16T14:02:52.000Z;1 like;-
9;momo_und_sabrina;Eine Frage an das #teamsophie: Ist es denn gesichert, dass Sophie Gefühle für Alex hatte?;2021-11-16T13:29:07.000Z;3 likes;-
9-1;ichbinsophiescholl;"@welt_in_blond #TeamSoffer Sophie hat tatsächlich für Alexander Schmorell geschwärmt. Das wird u.a. in Tagebucheinträgen deutlich.
(Nachzulesen in Gottschalk ""Wie schwer ein Menschenleben wiegt"" S.242 und ""Briefe und Aufzeichnungen"" S. 263)";2021-11-16T13:38:41.000Z;11 likes;9
10;u.h.1963;Naja... also das hier ist alles fiktiv.... ob das wirklich alles so war wie vor 80 Jahren..... ich glaube nicht das das noch jemand weiß. Augenzeugen gibt es nicht mehr. Von daher was soll der Sinn dieser Geschichte hier sein....;2021-11-16T13:27:40.000Z;2 likes;-
10-1;gedankenaugenblickwortsamlerin;... Traute Lafrenz lebt noch als 102 jährige Zeitzeugin,...;2021-11-16T14:46:02.000Z;7 likes;10
10-2;sume555;"Für meinen Teil sehe ich ziemlich viele gute Recherchen. Ansonsten nähert man sich mit historischem politischen und soziologischen und vor allem auch psychologischem Verständnis. Für mich ist da nichts verwerflich. Wenn man etwas verstehen will, geht es selten nur um die Sache, sondern um die ganzen Lebensumstände und die damit verbundenen Gefühle. Das hilft, sich in einen Menschen/eine Situation hineinzuversetzen.

Die reine „Sache“ trifft immer nur einen Teil der „Story“. Bei jedem Unfall, jedem unverhofften Glück usw. versucht man zu verstehen, denkt sich Zusammenhänge und Gefühle dazu. Vielleicht liegt man falsch, aber vielleicht entdeckt man auch gefühlte Wahrheiten, die intensiver sind, als reine Tatsachen wären.";2021-11-16T20:04:56.000Z;6 likes;10
11;weingummijunkie;Wie bestreitet ihr eigentlich euren Lebensunterhalt? Nebenbei noch jobben oder bekommt ihr finanzielle Unterstützung?;2021-11-16T12:44:53.000Z;8 likes;-
11-1;ichbinsophiescholl;@weingummijunkie Wir werden von unseren Eltern so gut es geht unterstützt. Und auch Fritz schickt ab und zu ein bisschen Geld.;2021-11-16T13:04:54.000Z;10 likes;11
11-2;katharina.helling;@weingummijunkie Hans dürfte - wie Christoph Probst - auch eine Besoldung als Offiziersanwärter erhalten haben. Das waren lt. Schreiben von Christoph Probst vom 18. Mai 1940 70 Reichsmark monatlich.;2021-11-16T13:10:45.000Z;12 likes;11
12;giusy79_;Würde auch nicht im Atelier bleiben, es ist zu auffällig und würde für Aufregung sorgen 🙏;2021-11-16T12:31:23.000Z;0;-
12-1;ichbinsophiescholl;@giusy79_ Da hast du recht. Für ein paar Tage geht es sicherlich, doch dann müssen wir etwas neues finden.;2021-11-16T13:16:32.000Z;5 likes;12
13;dieanachronistin;"Die hier dargestellte Wohnungssuche ist fiktiv. Hans und Sophie Scholl hatten bereits im Sommer 1942 eine Wohnung.
Was die zerstörten Wohnungen angeht, so wurde die ""arische"" Bevölkerung entschädigt. Häufig durch Wohnungen, Geld, Möbel, Bettwäsche, etc. die vorher deportierten Jüdinnen und Juden gehört hatten. Allerdings gab es keine so große Anzahl an Jüd:innen, dass sich daraus ableiten ließe, dass nicht dennoch Wohnraum knapp war. Aber eine gut situierte Familie wie die Scholls hat damals neben Privilegien auch so gute Kontakte gehabt, dass Wohnungssuche eher kein Problem war.";2021-11-16T12:30:49.000Z;36 likes;-
13-1;katharina.helling;"@dieanachronistin Ja. Soweit ich gelesen habe, gab es grundsätzlich auch tatsächlich Wohnungsmangel in der Zeit - auch schon länger- aber das war halt etwas differenzierter.. Es war ein Problem das schon aus Zeiten der Weimarer Republik übernommen wurde und dessen Beseitigung nie einen hohen Stellenwert in der nationalsozialistischen Politik hatte und sich während der NS-Herrschaft aus verschiedenen Gründen weiter verschärfte.
Aber scheinbar war es kein großes Problem für die Geschwister Scholl, wahrschl eben wg relativ guter Kontakte: Sie hatten ja längst eine Zwei-Zimmer-Wohnung angemietet.
Und zwar vor dem ersten größeren LuftAngriff auf München.
Sophie dachte Ende September auch darüber nach, die Zimmer - bis sie selbst in München waren - Bombengeschädigten zur Verfügung zu stellen. Aber dazu kam es ja auch nicht.";2021-11-16T13:04:17.000Z;16 likes;13
13-2;dieanachronistin;@zuagroastebayrischeschwaebin Danke für die Ergänzung!;2021-11-16T13:05:36.000Z;6 likes;13
14;lisasooderso;Warum wird denn auf der Wohnungssuche so rumgeritten, wenn Hans und Sophie doch schon im Sommer '42 die Zusage für eine Wohnung hatten?;2021-11-16T12:21:24.000Z;14 likes;-
14-1;jessica.jnt;@lisasooderso vermutlich um die Lebensumstände / Wohnungssituation 1942 darzustellen. Wäre zumindest meine Vermutung…;2021-11-16T12:50:59.000Z;5 likes;14
15;jeanlucpiriou9122;😍❤️👏;2021-11-16T12:16:34.000Z;0;-
16;irmachacall;Schön, dass du dich um eine Bleibe für euch kümmerst, Sophie. Doch schade, dass selbst bei Widerstandskämpfer:innen, Männern (hier Hans) der Rücken frei gehalten wird und Frauen den mentalen Load und Care-Arbeit dafür übernehmen.;2021-11-16T12:12:13.000Z;16 likes;-
16-1;mxlina.hbr_;sie hat das doch im post erklärt und macht das nur, weil sie besser organisieren kann, oder nicht? 😅;2021-11-16T12:50:02.000Z;3 likes;16
16-2;psychobine;@mxlina.hbr_ suprise, surprise, was man öfter macht kann man besser als das was einem immer abgenommen wird :) klar, kann das im Einzelfall immer seine Gründe haben, aber in Summe ist es schon auffällig;2021-11-16T12:51:28.000Z;15 likes;16
16-3;irmachacall;@mxlina.hbr_ natürlich können Frauen besser organisieren: so hat sie und alle in der Familie das gelerbt: Verantwortung zu übernehmen. Männer (Jungs) dagegen wurden eher frei gelassen, deren Dings durchzuziehen. Merkst du auch, wie Patriarchal das ist, gell?;2021-11-16T13:01:00.000Z;14 likes;16
16-4;mxlina.hbr_;stimmt, so hab ich das gar nicht gesehen. dankeschön :);2021-11-16T13:40:52.000Z;6 likes;16
16-5;irmachacall;@mxlina.hbr_ gerne! :);2021-11-16T13:47:10.000Z;1 like;16
17;honey.bee.vicky.1984;Viel Glück, heutzutage leider auch nicht besser 😩;2021-11-16T12:09:49.000Z;2 likes;-
18;katrinpruchniewski;"Also ich finde es schon auffällig, wenn ihr dort übernachtet.
Dann dürft ihr in der Nacht kein Licht machen.";2021-11-16T12:09:02.000Z;33 likes;-
18-1;ichbinsophiescholl;@katrinpruchniewski Da hast du recht! Allzu lange dürfen wir nicht hierbleiben.;2021-11-16T12:12:16.000Z;21 likes;18
18-2;katharina.helling;Wg der Gefahr von Luftangriffen musste man bei Einbruch der Dunkelheit ohnehin „verdunkeln“ - das galt grds, konnte also auch in „normalen“ Wohnungen Probleme nach sich ziehen.;2021-11-16T13:05:42.000Z;9 likes;18
19;tisu_aus_dingenskirchen;Hat man denn 1942 überhaupt als alleinstehende Frau eine Wohnung bekommen?;2021-11-16T12:05:30.000Z;12 likes;-
19-1;ichbinsophiescholl;@tisu_aus_dingenskirchen #TeamSoffer Die Tatsache, dass Sophie Scholl die Wohnung zusammen mit ihrem Bruder Hans suchte, war dem Erfolg der Wohnungssuche sicherlich zuträglich.;2021-11-16T13:57:35.000Z;21 likes;19
19-2;katharina.helling;@ichbinsophiescholl war die Wohnungssuche für alleinstehende Männer denn viel einfacher? Wahrscheinlich profitierten beide voneinander, oder?;2021-11-16T14:33:46.000Z;5 likes;19
20;sims_next_topmodel;Viel Erfolg bei der Wohnungssuche und seid vorsichtig!;2021-11-16T12:05:20.000Z;5 likes;-
21;changed.by.popular.demand;Wo kriegt man denn 1942 Feldbetten her? Dachte, die sind auch alle an der Front?;2021-11-16T12:04:36.000Z;6 likes;-
21-1;freiraum_lernen;@most.boring.facts Wenn sie einen so schönen Vervielfältiger heranschaffen können, so kriegen sie sicher auch von irgendwo noch Feldbetten her.;2021-11-16T12:37:01.000Z;3 likes;21
21-2;katharina.helling;"@freiraum_lernen aber wäre die Investition nicht - so oder so - auch fragwürdig? Wo sie ja bestimmt bald in ein (möbliertes) Zimmer ziehen? Auf dem Schwarzmarkt wird sowas nicht wenig kosten (und ist grds immer ein Risiko).
In echt haben sie ja sogar schon seit September eine Unterkunft. Also ich würde glaube ich darauf verzichten und das Geld für anderes aufbewahren.";2021-11-16T13:34:08.000Z;4 likes;21
21-3;freiraum_lernen;@zuagroastebayrischeschwaebin Der Gedanke ist mir auch schon gekommen, aber i glaub, es ist verdammt kalt dort am Boden. Nicht, dass sie sich eine Lungenentzündung oder dgl. holen.;2021-11-16T13:43:20.000Z;0;21
