Link: ;https://www.instagram.com/p/CX1UDwnMWc6/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
18;kati_schwalbe;Der Ablauf ist seit vielen Jahren ähnlich, auch wenn unsere Kinder inzwischen erwachsen sind: Gottesdienst (dieses Jahr online), Tee und Plätzchen, alle warten im Gang bis der Papa das Glöckchen am Baum läutet, dann gehen wir ins Wohnzimmer, singen und wünschen uns frohe Weihnachten. Danach wickelt jeder einzeln seine Geschenke aus, was bei acht Familienmitgliedern ziemlich lange dauert. Später bereiten wir gemeinsam das Raclette vor und sitzen ewig zusammen und essen und reden. Das genießen wir sehr! Am ersten Feiertag kommen noch die Großeltern dazu, da gibt es immer Sauerbraten und wir singen zusammen.;2021-12-24T09:19:49.000Z;1 like;-
19;blaufuechsin;Die Pyramide aus der Story, steht bei meinen Eltern gerade im Wohnzimmer. Frohes Fest🎄👼🏻🌟;2021-12-24T07:48:59.000Z;1 like;-
20;ava.santimea;bei uns wurde früher zu Weihnachten jedes Jahr traditionell besonders viel gestritten und gleichzeitig Perfektionismus gefordert, was meist zu noch mehr Streit geführt hat. es war immer sehr schmerzhaft und traurig. umso dankbarer bin ich, es heute anders machen zu können. kein Perfektionismus, kein notwendiges verstellen der Persönlichkeit, kein Streit. kein aufgezwungenes Weihnachtsfest, denn das weckt leider nur schmerzhafte Erinnerungen. die kann man leider nicht überschreiben. stattdessen gibt es aber ein leckeres Essen und Geborgenheit, das habe ich mir als Kind immer am meisten gewünscht und endlich kann ich es mir erfüllen. 🌟;2021-12-24T02:24:09.000Z;6 likes;-
21;aquaria379;Ich wünsche dir frohe Weihnachten, liebe Sophie! ( Ich würde normalerweise auch ein frohes neues Jahr wünschen, aber aufgrund der zukünftigen Ereignisse, erscheint mir das... schwierig. 2 Monate...);2021-12-23T22:37:13.000Z;3 likes;-
22;wupp_nurse;"Als die Kinder noch jünger waren, Weihnachtsbaum mit echten Kerzen, vorher evang. Gottesdienst .jetzt sind wir komplett außerhalb bei meiner Schwester mit kompletter Familie (außer Vater)
Es wird b";2021-12-23T22:24:02.000Z;0;-
23;alexesawatzkiplasticienne;👏🔥;2021-12-23T22:19:06.000Z;0;-
24;peldedos;Ich wünsche euch ein wunderschönes fest.;2021-12-23T21:52:32.000Z;1 like;-
25;simone.alcapone;Unser Weihnachten ist ganz schön verdreht. Wir sind nicht zuhause, wir selbst feiern sehr christlich. Dieses Jahr feiern wir aber auch mit dem muslimischen Teil der Familie zusammen. Während wir die Kinder in den Vordergrund stellen, ist es für die Älteren in der Familie eher die Zeit um Mal zur Ruhe zu kommen. Ich bin vor allem froh, dass wir zusammen feiern können.;2021-12-23T21:47:34.000Z;0;-
26;wroglingen;Ich freue mich auch auf Heiligabend - den ich feiere ihn als Christ gemeinsam mit einer Muslima. Schön, in Zeiten leben zu dürfen, in denen Toleranz und ein Miteinander der Religionen gelebte Werte sein dürfen.;2021-12-23T21:41:07.000Z;3 likes;-
27;irene.garbe3;So ähnlich;2021-12-23T21:08:25.000Z;0;-
28;dieconstanze;Ist es Sophies letztes Weihnachten? Ich bin nicht sicher wie die Zeitschiene ist...;2021-12-23T21:03:14.000Z;0;-
29;juliabrettschneider9;Kein Gottesdienst?!?;2021-12-23T20:57:48.000Z;1 like;-
30;coco_14juli;❤️Frohe Weihnachten❤️;2021-12-23T20:47:55.000Z;0;-
31;jen.que;Dir aber liebe Sophie und Deiner Familie wünsche ich wunderschöne Weihnachten im Kreise Deiner Familie. Tankt Eure Batterien auf und danach gehts gestärkt weiter 💪🏼🙏🏼;2021-12-23T20:27:29.000Z;0;-
32;jen.que;Früher, als Oma noch lebte, war es genauso. Alle bei ihr Zuhause;2021-12-23T20:16:59.000Z;0;-
33;toriaf90;Kartoffelsalat und Bockwurst ist Tradition. 😍 Heute habe ich schon den Kartoffelsalat, nach dem Rezept meiner Oma, gemacht. Der darf bis morgen schön ziehen.;2021-12-23T20:12:02.000Z;1 like;-
34;weltenbummlerblog;"Oh, wir werden wie jedes Jahr einen kulturellen Mix haben.
Deutsches Essen und polnische Weihnachtsgedecke. Stroh auf den Tisch, zur Erinnerung an den Stall zu Bethlehem, darüber das Tischtuch. Oblaten für alle und was ich besonders schön finde, wir werden vor der Bescherung nach dem Weihnachtsstern Ausschau halten.
Erst wenn der Stern aufgegangen ist, wird es Geschenke geben.
Das Essen ist mit Würstchen und Kartoffelsalat dann typisch deutsch. Lieder werden bei uns nicht mehr gesungen. Früher schon. Heute kommen sie deutsch und polnisch von der Schallplatte.";2021-12-23T20:04:54.000Z;5 likes;-
35;_frolleinschnabelstedt_;Euch allen, und vor allem Dir, liebe Soffer und deiner Familie, eine wunderschöne Weihnacht?!!!!!! Habt alle ein paar wunderschöne und entspannte Tage! ❤️;2021-12-23T19:53:45.000Z;1 like;-
36;_frolleinschnabelstedt_;Ich feier alleine, spazieren gehen, wenn es bald dunkel wird und all die Lichter bestaunen. Dann durchgefroren aber glücklich gehts heim, Essen (Fondue) vorbereiten, wenn es richtig dunkel ist höre ich die klassischen Weihnachtslieder, denke an meine Lieben….dann packe ich die Geschenke aus, alternativ esse ich zuerst, dann die 🎁 Geschenke…. später wird ein Weihnachtsfilm geschaut…;2021-12-23T19:44:44.000Z;6 likes;-
37;_velvetvanblack_;"Wirklich interessant zu sehen, dass Weihnachten mit mein ""urdeutschen"" Familie auch immer genau so aussah. Wobei es bei uns meine Oma und später meine Mutter waren, die vorgelesenes haben. Als Kind war ich so stolz an Weihnachten als meine Mutter meinte nun wäre ich alt genug um vorzulesen. Selbst der Baumschmuckt ist sehr sehr ähnlich 🙈 habe gestern noch Kugeln von meinen (Ur-)& Großeltern an den Baum gehangen. Dieses Jahr ist es das erste Jahr mit meiner eigenen kleinen Familie ohne jegliche christliche Bräuche und ich bin einfach nur gespannt wie ein Kind wie es wird 😊
Ich wünsche allen ein paar schöne Tage, egal wie ihr sie verbringt. Seid lieb zueinander, die Zeiten sind schwer genug❤️";2021-12-23T19:09:51.000Z;2 likes;-
38;astrid.th_sch;😂;2021-12-23T19:04:12.000Z;1 like;-
39;alexandra_koslowski;Ohhhh... echtes Lametta... das besitze ich auch noch und hüte es wie einen Schatz.... ein frohes Fest❤️;2021-12-23T18:40:33.000Z;0;-
40;kathi_zucker_007;Sehr schön geschmückt, dass es lametta gab, ist ja super👍❤️;2021-12-23T18:38:46.000Z;1 like;-
41;illuminaut23;Det waren noch Weihnachtsbäume, wa? Mit echtem Lametta, kein Plasteverschnitt!;2021-12-23T18:33:51.000Z;0;-
42;stoppelbeine;"Liebe Sophie, meine Kinder und wir Erwachsenen liegen alle mit so einer bekloppten Krankheit (""Corona"") flach, was schrckliche Weihnachtsfeien. Wenn ich dann Deine Beiträge lese, das . Weihnachtsfest in Kriegszeiten, dann weiß ich, wie klein meine Probleme gerade sind. Liebe Grüße nach Ulm";2021-12-23T18:20:31.000Z;1 like;-
43;lachstulle;Ja, früher sah der Christbaumschmuck so aus, früher war mehr Lametta! Wünsche allen frohe und friedliche Weihnachten aus dem Ruhrgebiet;2021-12-23T18:02:26.000Z;6 likes;-
44;silent_goi;Nicht in Depressionen zu versinken;2021-12-23T17:58:38.000Z;2 likes;-
45;onmyway65;Interessante Kerzen!😮;2021-12-23T17:54:54.000Z;1 like;-
46;tessa.dreher;Weihnachten zu besonderen Zeiten. Zu uns kommt die ganze Familie ( liegt auch ein bisserl daran, dass wir auch noch 2 Geburtstage dazugepackt haben). Frühers ging ich mit den Kindern nachmittags zur Kirche. Morgen werden wir erst Bescherung haben, dann schön essen. Danach gibt es das inzwischen schon zur Tradition gewordene Weihnachtsquiz von meinem Sohn. Spät Abends gehen ein paar von uns zur Christmette.;2021-12-23T17:50:26.000Z;7 likes;-
47;fuxxle;War Lametta zu der Zeit leicht zu bekommen oder eher eine Besonderheit?;2021-12-23T17:50:06.000Z;0;-
48;kimicatfish;Genieße die Zeit, liebe Sophie.;2021-12-23T17:42:55.000Z;0;-
49;lunaninodela;Das klingt sehr schön liebe Sophie! Genießt es! - Wir feiern kein christliches Weihnachten. Wir feiern das heidnisch keltische Julfest. Zu einer der größeren Traditionen gehört da das große Jul Feuer um das wir uns dann versammeln. ❤️;2021-12-23T17:36:42.000Z;6 likes;-
50;monii_quee_;Genießt eure gemeinsame Zeit, denn nichts ist kostbarer. Ich sehe meine Familie morgen auch, vorab besuche ich mit meinem Mann und unseren Kindern ein Krippenspiel. In der Kirche wird danach noch zusammen gesungen und der Christbaum geschmückt. Komisch, aber besonders an Weihnachten könnte ich jedes Jahr aufs Neue weinen, weil meine Familie da ist & ich dafür einfach unsagbar dankbar bin ❤️;2021-12-23T17:33:41.000Z;17 likes;-
51;katrinpruchniewski;"Ich wünsche euch ein friedliches Weihnachtsfest.
Soweit wie es möglich ist.🎄";2021-12-23T17:25:59.000Z;11 likes;-
52;gilla.apfel;Hat man zu der Zeit den Baum nicht erst Heiligabend geschmückt? Und Geschenke unterm Baum war glaub ich auch noch nicht angesagt. Die wurden doch sicher versteckt!;2021-12-23T17:25:44.000Z;2 likes;-
53;heikerahls;🌹Fröhliche Weihnachten und genießt die Zeit miteinander ❤️🕊;2021-12-23T17:20:47.000Z;2 likes;-
54;da_gm_ar1;"Soooo hat man Lametta früher niemals hingehängt!! Und schon gar nicht, wenn die Mutter mit geschmückt hat!
Da wurde Faden für Faden auf die Zweige gelegt und nach Weihnachten wieder abgenommen und fürs nächste Jahr zurück in die Schachtel gelegt!";2021-12-23T17:09:45.000Z;31 likes;-
55;burkhardtverena;So richtige Bräuche gibt's bei uns nicht mehr. Doch den das wir als Familie feiern. Gemütlich, eher nicht christlich.;2021-12-23T17:08:24.000Z;0;-
56;ichbinsophiescholl;"#TeamSoffer Es ist die vierte Kriegsweihnacht und man kann davon ausgehen, dass das Fest die Familie Scholl belastet hat. Werner Scholl ist in der Gegend vor Moskau und hofft darauf, dass der Krieg schnell ein Ende findet.⁠
An Weihnachten gab es Sonderrationen und Zuteilungen, um die Stimmung in der Bevölkerung zum Fest nicht zusätzlich zu drücken.";2021-12-23T17:02:55.000Z;144 likes;-
