Link: ;https://www.instagram.com/p/CV5DXmHDqIh/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
23-5;heikegumz;"@maaarysoool Sehr gern. Ich finde auch super wichtig, an die weiteren Frauen im Widerstand zu erinnern, die viel weniger bekannt geworden sind als Sophie Scholl - obwohl ihr Handeln absolut genauso mutig und bedeutsam war.
Wenn Dich Biografien von Frauen im Widerstand interessieren, kann ich die Accounts (und Podcasts) von @ frauenvondamals @herstory_pod und @frauabgeordnete zum Thema sehr empfehlen.";2021-11-07T18:18:46.000Z;3 likes;23
23-6;herstory_pod;@heikegumz vielen lieben Dank für die Erwähnung, Heike. Wir haben dazu auch drei Podcastfolgen gemacht, in der wir die Schicksale besprechen und eingangs überlegen warum Frauen im Widerstand noch weniger erinnert werden als Männer.;2021-11-07T20:13:56.000Z;1 like;23
23-7;maaarysoool;@heikegumz Danke für die weiteren Hinweise 🌺;2021-11-12T00:08:09.000Z;1 like;23
24;llieschen_mueller;@ichbinsophiescholl wird „Otl“ von Lucas Reiber verkörpert? Mir kommt diese herzliche Art so bekannt vor. 🤔😃;2021-11-05T12:56:51.000Z;1 like;-
24-1;ichbinsophiescholl;@lieschen_mueller #TeamSoffer Da hast du Recht! @lucasreiber spielt Otl Aicher. Mehr über den gesamten Cast erfährst du über den Link in der Bio.;2021-11-05T13:06:24.000Z;5 likes;24
24-2;llieschen_mueller;@ichbinsophiescholl hab vielen Dank! Ihr alle seid so sehr sympathisch. 🥰;2021-11-05T13:19:22.000Z;0;24
25;arisk.prvt;Welchen Glauben?;2021-11-05T12:28:19.000Z;0;-
25-1;friederike_kara;@arisk.prvt soweit icj weiß waren beide bekennende Christen;2021-11-05T13:03:21.000Z;0;25
25-2;ichbinsophiescholl;@arisk.prvt #TeamSoffer Sophie Scholls christlicher Glaube war ein elementarer Bestandteil in ihrem Leben und während ihres Treffen in Munster 1942 redeten Otl Aicher und Sophie Scholl viel über ihren Glauben , Religion und besonders Augustinus. (U.a. Nachzulesen in Gottschalk „Wie schwer ein Menschenleben wiegt“ S. 186 und Otl Aicher „innenseiten des kriegs“ S. 184ff.);2021-11-05T13:04:00.000Z;5 likes;25
25-3;heikegumz;"@arisk.prvt Otl Aicher wächst in sehr katholische Elternhaus und Umfeld auf. Er war - trotz einer gewissen kritischen Distanz zur Institution Kirche auch in der »Katholischen Jugendbewegung« aktiv. Sophie Scholl dagegen kommt aus einem sehr protestantischen Elternhaus - die Mutter war vor der Heirat sogar Diakonisse.
Auch daher war der Glaube immer ein Thema zwischen Aicher und den Scholl-Geschwistern. Inge konvertierte vor der Eheschließung mit Aicher zum Katholizismus.";2021-11-05T19:51:37.000Z;5 likes;25
26;fenster.nach.israel;Kannst du dir vorstellen, Margot Friedländer, eine jüdische Kriegsüberlebende, feiert heute ihren 100. Geburtstag. Du hättest sie gemocht.;2021-11-05T11:59:14.000Z;12 likes;-
26-1;ninchen_taylor;@fenster.nach.israel , das ist wunderbar! Ich habe ihr Buch gelesen und es hat mich sehr bewegt;2021-11-05T16:05:42.000Z;1 like;26
27;katharina.helling;".
🗓 05.11.1942
▪️ Fernschreiben des RSHSA an alle Staatspolizei(leit)stellen:

Himmler hat befohlen, ""daß sämtliche im Reich gelegenen Konzentrationslager judenfrei zu machen und daß sämtliche Juden in das KL Auschwitz und in das Kriegsgefangenenarbeitslager Lublin zu überstellen sind. (...)

Einweisungen von jüdischen Häftlingen in KL - außer KL Auschwitz und Kriegsgefangenenarbeitslager Lublin - kommen daher ab sofort nicht mehr in Frage.""

▪️ Mitteilung des RSHA an SS, SD und Polizeistellen:

Himmler habe mit Justizminister Thierack vereinbart, daß die Justiz auf die Durchführung ordentlicher Strafverfahren gegen Polen und Angehörige der Ostvölker verzichtet. Sie sollen künftig der Polizei übergeben werden. Die Vereinbarung ist vom Führer gebilligt worden.

Zur Zeit werde an einer genauen Vereinbarung gearbeitet, die nach Möglichkeit zum 1.1.1943 in Kraft treten soll.
Im folgenden werden die Erwägungen für diese Vereinbarung genannt. Angeführt werden rassen-ideologische „Argumente“ wegen derer von Polen und Angehörigen der „Ostvölker“ für die deutsche Volksordnung erhebliche Gefahrenmomente ausgingen. Deswegen seien die „Fremdvölkischen“ zwangsläufig einem anderen Strafrecht zu unterstellen als deutsche Menschen.
„Dieser Notwendigkeit ist bisher noch nicht in vollem Umfange Rechnung getragen worden."" (IMT, L-316)

🗓 05. und 07.11.1942

▪️Frankreich

Bei Razzien im Departement Seine und in der Provinz werden 1.060 aus Griechenland stammende Juden sowie 1.745 andere jüdische Menschen festgenommen. (Benz, Dimension, S. 123)
〰️
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/november.html";2021-11-05T11:57:45.000Z;10 likes;-
28;pelannina;Ich weiß nicht wie es dir geht.. aber ich fühle mich ganz schlecht, wenn ich Geheimnisse habe vor Menschen, die ich lieb hab.. du musst Inge ja nichts von der Weißen Rose erzählen, weil das ja wirklich gefährlich werden könnte, aber vom Treffen würde ich schon erzählen.. sie hat doch sowieso schon Bedenken, dass du in ihn heimlich verliebt bist.. wenn dann so ein Treffen raus kommt ist, wirft das auf Otl und dich kein gutes Licht.. obwohl Inge sicher traurig sein wird, dass sie ihn nicht sehen kann...;2021-11-05T11:54:32.000Z;20 likes;-
28-1;ichbinsophiescholl;@pelannina Ich verstehe dich nur zu gut! Ich selber mag auch keine Geheimnisse vor Inge haben!;2021-11-05T12:00:21.000Z;4 likes;28
28-2;evaloos;@ichbinsophiescholl wird aber jetzt schwierig sein, ihr von dem Treffen im Nachhinein zu erzählen, wirft auch Fragen auf 😢;2021-11-05T13:28:06.000Z;1 like;28
28-3;ichbinsophiescholl;@evaloos Ich hoffe sehr, dass sie es verstehen wird!;2021-11-05T13:38:54.000Z;2 likes;28
29;annikakuts;❤️❤️;2021-11-05T11:47:51.000Z;3 likes;-
30;katrinpruchniewski;"Au je. Hoffentlich wird Inge nicht eifersüchtig sein.
Denn es gibt ja keinen Grund.";2021-11-05T11:41:08.000Z;4 likes;-
30-1;ichbinsophiescholl;@katrinpruchniewski Otl gehört schon zu unserer Familie. Es ist doch schön, wenn wir uns alle gut verstehen und sie hat wirklich keinen Grund eifersüchtig zu sein. Ich freue mich, dass Otl und ich so eine gute Freundschaft haben. Ich hoffe Inge versteht das.;2021-11-05T11:49:04.000Z;4 likes;30
31;giusy79_;Finde es auch besser wenn du es Inge erzählst. Wenn sie es im Nachhinein erfährt wird sie dann enttäuscht sein 🙌;2021-11-05T11:30:36.000Z;20 likes;-
31-1;ichbinsophiescholl;@giusy79_ Das kann ich mir gut vorstellen! Ich will es ihr erzählen und hoffen, dass sie es nicht falsch versteht.;2021-11-05T11:46:15.000Z;13 likes;31
32;katringreeny;Ich muss mir mal die ganzen Storys und Fotos nochmal anschauen, wo die zweite Schwester erwähnt wird.;2021-11-05T11:17:14.000Z;0;-
33;bishop.001;Grossvater von Roger Federer!;2021-11-05T11:00:14.000Z;5 likes;-
33-1;jessiefuchs1806;@bishop.001 nein;2021-11-05T16:03:11.000Z;2 likes;33
34;miri_let;Was passiert langfristig mit Otl? Da Inge ja Fritz heiratet?;2021-11-05T11:00:10.000Z;3 likes;-
34-1;hetkala_girl;Spoiler Alert;2021-11-05T11:04:27.000Z;8 likes;34
34-2;katringreeny;Inge heiratet Fritz?! Wie ist das überhaupt zustande gekommen ?;2021-11-05T11:07:29.000Z;1 like;34
34-3;ani.lorak.m;@katringreeny Es stimmt nicht. Fritz heiratet Elisabeth.;2021-11-05T11:10:23.000Z;3 likes;34
34-4;eb.ru.a;Inge heiratet Otl, Elisabeth heiratet Fritz. Korrigiert mich, wenn ich falsch liege ☺️;2021-11-05T11:10:28.000Z;7 likes;34
34-5;ani.lorak.m;Nein. Elisabeth heirater Fritz. Inge und Otl heiraten;2021-11-05T11:10:50.000Z;1 like;34
34-6;lisanneke211;Otl desertiert 1945, versteckt sich bei den Scholls und er und Inge heiraten 1952. Elisabeth (eine weitere Schwester von Sophie und Hans) heiratet Fritz;2021-11-05T11:11:51.000Z;5 likes;34
34-7;kate26bieber;Nein, Fritz heiratete Elisabeth Scholl, eine weitere Schwester;2021-11-05T11:13:06.000Z;4 likes;34
34-8;katringreeny;Vielen Dank für das aufklären :3;2021-11-05T11:16:09.000Z;3 likes;34
34-9;miri_let;@kate26bieber ahh sorry, das hatte ich falsch auf dem Schirm. Das ist schön zu lesen.;2021-11-05T11:18:36.000Z;3 likes;34
34-10;ichbinsophiescholl;@miri_let #TeamSoffer Elisabeth Scholl heiratet Fritz 1945. Fritz und Elisabeth sind sich durch den Schmerz um Hans und Sophie nähergekommen. (Nachzulesen in Vinke: Hoffentlich schreibst du recht bald - Sophie Scholl und Fritz Hartnagel) Otl Aicher gründete 1953, u.a. zusammen mit Inge, die Hochschule für Gestaltung in Ulm. Er und Inge heirateten 1952.;2021-11-05T11:27:49.000Z;18 likes;34
35;casey24617;Ich bin sicher, dass er Inge davon erzählen würde. Deshalb ist es besser, wenn du gleich mit offenen Karten spielst :);2021-11-05T10:59:34.000Z;40 likes;-
35-1;ichbinsophiescholl;@casey24617 Das denke ich auch! Ich will ihr davon erzählen!;2021-11-05T11:29:40.000Z;32 likes;35
36;no_buckets8;Hallo 😁 Hieß er nicht Aicher mit Nachnamen? Kann mich auch täuschen.;2021-11-05T10:58:20.000Z;8 likes;-
36-1;ichbinsophiescholl;@no_buckets8 #TeamSoffer Da hat sich ein Tippfehler eingeschlichen! Danke fürs drauf aufmerksam machen!;2021-11-05T11:18:29.000Z;12 likes;36
