Link: ;https://www.instagram.com/p/CVDv_igDnPI/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
28;ralf.biesinger;Deine Mama ist durch die vielen Sorgen krank geworden. 😢 Das gibt's, das ist ganz real. Aber sie wird bestimmt wieder ganz genesen.;2021-10-16T16:48:24.000Z;0;-
29;pele.joerdsdottir;Also Sophie, ich finde, beim Tanzen bist Du Deiner Zeit ein bißchen voraus 😉.;2021-10-16T16:18:26.000Z;0;-
30;alinahartisch;Mega schöne Hose.;2021-10-16T15:38:13.000Z;1 like;-
31;flavourofgelf;Uhhh in einer Hose! Wie ungewohnt 😍;2021-10-16T15:33:00.000Z;1 like;-
32;ricardo.les2939;Was bin ich sehend;2021-10-16T15:21:00.000Z;1 like;-
33;seras.vega;Blöde Frage, aber hat man sich damals tatsächlich schon unter den Armen rasiert? 🤔 ernsthaft, ich habe keine Ahnung. Finde es übrigens toll wie hemmungslos und ausgelassen du deine Freudentänze der Welt präsentierst 😊;2021-10-16T15:14:26.000Z;0;-
33-1;seras.vega;@t_o_m__g wenn du es so siehst sollten wir uns wohl für nichts anderes, als Essen, Trinken, Schlafen und Fortpflanzung interessieren.;2021-10-17T18:39:36.000Z;0;33
34;shisha_47;@v_a_n_e_s_s_a_23_;2021-10-16T14:55:00.000Z;0;-
35;hotel_nedonesien;In dieser Zeit gab es auch schöne Dinge, wie die Sophie wunderbar beweist mit ihrem Hüftschwung.;2021-10-16T14:38:22.000Z;0;-
36;dr.volkertiemann;Drei Extra❤️;2021-10-16T13:14:11.000Z;0;-
37;victorria.morgan;love the pants;2021-10-16T13:08:37.000Z;0;-
38;fave_colour_blue;Ist der song von benny goodman? Superklasse ‼️💯;2021-10-16T12:38:47.000Z;0;-
39;daria_dalorto;😍😍😍;2021-10-16T11:16:44.000Z;0;-
40;lola_konfus_;Da möchte man am liebsten mittanzen 😍;2021-10-16T10:59:03.000Z;0;-
41;lola_konfus_;❤️❤️❤️;2021-10-16T10:58:27.000Z;0;-
42;atelier.rotkehlchen;Ich liebe deine Outfit 😍😍 diese Hose ist Klasse!;2021-10-16T10:41:12.000Z;0;-
42-1;ichbinsophiescholl;@atelier.rotkehlchen Ich finde sie auch ganz großartig! Und in ihr lässt es sich doch deutlich besser tanzen als in einem Kleid!;2021-10-19T11:20:41.000Z;1 like;42
43;netratz;🔥❤️;2021-10-16T10:01:57.000Z;0;-
44;astrid.looser;Liebe Sophie, es ist soo wichtig auch in beschwerlichen Zeiten die Freude nicht zu verlieren! Was wären wären wir ohne sie...? Ich bewundere Dich!;2021-10-16T09:50:48.000Z;1 like;-
45;crimsonbutterfly93;Es ist zeitgleich so schön dich strahlen zu sehen und zeitgleich auch so unendlich traurig...;2021-10-16T09:21:46.000Z;1 like;-
46;steff251181;Absolut Hammer-Tanz! 👍🏻;2021-10-16T08:57:43.000Z;1 like;-
47;laura18498;Endlich Mal wieder in Hose und das Outfit sieht super mega aus 😃👍🏻;2021-10-16T08:43:06.000Z;1 like;-
47-1;ichbinsophiescholl;@laura18498 Die ist auch um einiges bequemer als ein Kleid!;2021-10-19T18:29:28.000Z;1 like;47
47-2;laura18498;@ichbinsophiescholl definitiv 👍🏻;2021-10-19T19:41:55.000Z;0;47
48;tomasutillano;Bella;2021-10-16T08:35:07.000Z;1 like;-
49;barbara_e_euler;Unfassbar, dieser Kontrast zwischen der wilden Freude und dem, was kommt.;2021-10-16T08:33:25.000Z;0;-
50;erzieherin_auf_abwegen;🎉🎉🎉;2021-10-16T08:14:37.000Z;0;-
51;iggy._.koggy;Sexy Lady;2021-10-16T08:10:17.000Z;0;-
52;soundstudiomax;Verrückte Nuss 😍;2021-10-16T08:04:19.000Z;1 like;-
53;ferchie.i.t.h;lieb das Video;2021-10-16T07:54:57.000Z;1 like;-
54;kolfi;@janschottes03 war ja wieder klar...;2021-10-16T07:36:27.000Z;0;-
55;katiwolle;Es ist wirklich erstaunlich, wie alltäglich dieses Experiment wird und wie sehr man vergisst, dass es sich um eine historische Figuer handelt. „Sophie“ integriert sich hier so in meine timeline, dass man meinen könnte, sie sei real hier. Und dann sieht man Luna für andere Projekte in der Presse und das ist ganz merkwürdig, weil sie ja Sophie ist 🙈🙂;2021-10-16T07:17:18.000Z;0;-
55-1;katiwolle;@katiwolle *Figur;2021-10-16T07:17:43.000Z;0;55
55-2;ichbinsophiescholl;@katiwolle #TeamSoffer Vielen lieben Dank für dein Feedback! Das wird bestimmt auch @lunawedler sehr freuen 🌸;2021-10-19T18:01:00.000Z;1 like;55
56;tinlemar;Liebes #TeamSoffer , dass die Darstellung in der Story der Lage der Juden historisch nicht dem Wissensstand von Sophie Scholl und ihren Geschwistern entspricht, haben viele user:innen hier wieder einmal mit viel pers. Engagement und Wissen dargelegt. Ihr habt auch mit der fiktiven Sophie Scholl eine Verantwortung, wie Geschichte erinnert wird, daher halte ich eine zusätzliche Einordnung dieser Story mit den bekannten Briefen und Aufzeichnungen für notwendig und hilfreich. Vielen Dank.;2021-10-16T07:02:23.000Z;30 likes;-
56-1;ichbinsophiescholl;"@tinlemar #TeamSoffer Danke für den kritischen Blick. Als Reaktion auf unsere Q&A-Story haben uns besonders viele User:innen mit Fragen und Bitten um Einordnung per Direktnachricht kontaktiert. Bei dem angesprochenen Slide ""Hitler macht seit 1933 Jüdinnen und Juden das Leben in Deutschland schwer [...]"" handelt es sich um eine Einleitung zum Thema und dient dazu, auf möglicherweise triggernden Content zum Holocaust vorzubereiten. Dennoch können wir die Kritik an der Wortwahl nachvollziehen und berücksichtigen sie bei zukünftigen Texten. Aspekte des Holocausts wurden und werden in unseren Stories wiederholt thematisiert. Unsere Inhalte sind an die Nutzungsgewohnheiten von Instagram-User:innen angepasst. Eine vollständige Einordnung vielschichtiger Themen kann unser Projekt in einzelnen Postings nicht leisten. Deshalb verweisen wir in Direktnachrichten und Kommentaren regelmäßig auf weitere Stellen und trauen den User:innen gleichzeitig zu, sich selbst tiefergehend zu informieren. Wir klären an den Stellen über den Kontext auf, wo der Diskurs stattfindet. Im Falle von Storys sind das typischerweise Direktnachrichten, über die wir mit der Community stets im Dialog sind, Kritik aufnehmen und Nachfragen aufklären.";2021-10-19T17:37:30.000Z;0;56
56-2;tinlemar;@ichbinsophiescholl Liebes #TeamSoffer Vielen Dank,dass Ihr Euch die Mühe macht zu antworten. Leider macht es Eure Erklärung in meinen Augen nicht besser. Bei dem Holocaust handelt es sich um einen historischen Fakt, der in all seiner Grausamkeit und in der Täterverantwortung belegt ist. Es gibt meiner Meinung nach nichts daran, auf das man, auch in einem fiktiven Szenario, mit abgeschwächten Formulierungen hinleiten muss. Die begangenen Verbrechen zu benennen ist Teil unserer Verantwortung.;2021-10-19T19:32:41.000Z;11 likes;56
56-3;frauenvondamals;"@ichbinsophiescholl Ernst gemeinte Frage: Welche ""Nutzungegewohnheit"" von Instagram bringt euch zu abschwächenden und letztlich relativierenden Formulierungen wie ""machte den Juden das Leben schwer"" oder ""Das werden wir nach dem Krieg erfahren""? Ich erfahre Insta-Nutzer:innen als durchaus kompetent im Umgang mit historischen Fakten, die ihnen präsentiert werden.";2021-10-20T07:42:23.000Z;9 likes;56
56-4;ichbinsophiescholl;@frauenvondamals @tinlemar #TeamSoffer In der Q&A-Story berichtete Sophie ausdrücklich von brennenden und zerstörten Synagogen und der Demütigung und Ermordung von Menschen. Ebenso schilderte sie die Deportation von Jüd:innen Richtung Osten. Sie erwähnte den Brief von Fritz, in dem er schreibt, dass sein Kommandeur von der Ermordung aller Jüd:innen Russlands spricht und diese gutheißt.;2021-10-20T10:10:06.000Z;0;56
56-5;frauenvondamals;@ichbinsophiescholl Hallo, den habt ihr doch schon identisch anderswo gepostet. Ist das jetzt wirklich an mich oder doch eher für die Galerie?;2021-10-20T10:13:21.000Z;2 likes;56
57;mimimomys;So toll! Wie heißt denn das Musikstück und wie würde man deinen Tanzstil bezeichnen? ❤️🔥;2021-10-16T06:58:26.000Z;3 likes;-
57-1;ichbinsophiescholl;@mimimomys #TeamSoffer Der Song heißt „Turn up the Swing“ und ist von Colin Sheen, Jamie Talbot und Simon Gardner.;2021-10-19T17:59:54.000Z;2 likes;57
58;maestro_g_official;Yeah!!!!;2021-10-16T06:57:37.000Z;0;-
59;johnnyschroedy;Haben Frauen damals schon Hosen getragen? 🤔😅;2021-10-16T06:55:44.000Z;5 likes;-
59-1;ricardo.les2939;@johntherealbaptist leider tun dies heute;2021-10-16T15:23:49.000Z;0;59
59-2;ichbinsophiescholl;@johntherealbaptist #TeamSoffer Ja, unter anderem Marlene Dietrich widersetzte sich den gesellschaftlichen Normen und trug zu dieser Zeit erstmals Hosen.;2021-10-19T17:32:25.000Z;0;59
59-3;susannewosnitzka;@ichbinsophiescholl Hosen & Anzüge trug sie schon weitaus früher. Schon wesentlich früher haben Frauen Hosen getragen, das ihnen ein Gesetz in Paris 1799 offiziell verbot. Es gab etliche Frauen in Hosen auch in Berlin (zB Emilie Lehmann, Louise Aston Renée Sintenis & vieleviele mehr), die auch das Frauenwahlrecht maßgeblich vorangebracht haben.;2021-10-20T08:00:51.000Z;2 likes;59
60;schwabe19664;Toll. Höre gerade Hey Mambo von Berry Manilow, und sehe mir ohne Ton deinen Tanz an. Passt super. Tanzt Du gerne?;2021-10-16T06:55:25.000Z;0;-
61;heleneschmid;Schönes Outfit;2021-10-16T06:24:40.000Z;1 like;-
62;adorable_4nni;Eine bessere Sophie hätte man sich als Produzent nich wünschen können 🙌🙌❤️;2021-10-16T06:11:04.000Z;2 likes;-
63;frankoulrich;❤️❤️😍;2021-10-16T05:29:03.000Z;0;-
64;alex_goetz_free;Sophie Scholl bald auch auf TikTok😂;2021-10-16T04:52:16.000Z;0;-
65;js_6092;👍;2021-10-16T03:58:56.000Z;0;-
66;monthy909;Moves!;2021-10-16T01:56:28.000Z;0;-
67;callekee9;Was für ein heißer Tanz. Ich könnte heulen, dass man Eure Jugend so versaut hat 😢🔥❤️;2021-10-15T23:22:54.000Z;1 like;-
68;gastonelosesanyrestraint;🎉🔥🎉👏👏;2021-10-15T22:50:54.000Z;1 like;-
69;lukas.rct;Massiv Drogen genommen😂;2021-10-15T22:49:32.000Z;0;-
70;boro83;Ist das was von @Kombinat 100?🧐;2021-10-15T22:44:03.000Z;0;-
71;bookshuntress;coole Moves hast du drauf🤩;2021-10-15T22:27:08.000Z;3 likes;-
72;tessa.dreher;Oh ist das schön, dich so fröhlich und ausgelassen zu sehen 👏;2021-10-15T22:25:46.000Z;2 likes;-
73;sandymarquell_;✌🏽🧡🖤;2021-10-15T22:25:21.000Z;0;-
74;nikaundderrestderwelt;Du trägst eine Hose? Das ist mal sehr ausgefallen. Aber steht dir gut. Meinst du, dass das irgendwann mal normal sein wird, dass Frauen Hosen tragen werden? Viele finden das sicherlich sehr burschikos;2021-10-15T22:22:52.000Z;2 likes;-
74-1;ichbinsophiescholl;@nikaundderrestderwelt Ja, das kommt nicht immer gut an. Aber wieso sollte ich es mir verbieten lassen? Die Aufmerksamkeit, die ich damit eventuell auf mich ziehe, ist es mir wert!;2021-10-19T17:34:03.000Z;1 like;74
75;dr_schroedinger;In meinem Kopf herrscht gerade ein Wirbelsturm. Ich sehe eine tanzende Sophie Scholl und assoziiere die Kleidung mit den 1980ern (meine Kleinkinderkleidung hatte eine ähnliche Farbzusammensetzung Mitte der 80er);2021-10-15T22:18:19.000Z;1 like;-
76;luca_acpb;Keine Ahnung was die da macht aber normal sieht das nicht aus;2021-10-15T22:13:08.000Z;0;-
77;royal_pond;Ich liebe Deinen Tanzstil. Du kannst so gut tanzen. Das reisst mich gleich zum Mittanzen mit 🔥❤️🎉;2021-10-15T21:59:46.000Z;7 likes;-
77-1;ichbinsophiescholl;@royal_pond Und genau so soll es sein!;2021-10-19T10:59:18.000Z;1 like;77
78;l1010.hd;Äußerst geschmacklos sich über Hingerichtete lustig zu machen;2021-10-15T21:44:07.000Z;0;-
79;jessicaludorf;Wenn ich das sehe, sehe ich mich. Im Wohnzimmer bei meinen Großeltern. Zur Musik tanzen und unbeschwert frei sein ❤️;2021-10-15T21:42:36.000Z;1 like;-
80;cynthia_kurth;Du bist süß! 😉 Und kannst toll tanzen. Solche Tage hast du dir echt verdient.;2021-10-15T21:39:22.000Z;4 likes;-
80-1;ichbinsophiescholl;@cynthia_kurth Herrlich! Das freut mich sehr.;2021-10-19T18:02:20.000Z;1 like;80
81;dreamwithvic;Your fit is fire🔥 10/10 would wear.;2021-10-15T21:30:02.000Z;1 like;-
82;blackforestjacky5;Ich möchte mittanzen;2021-10-15T21:26:48.000Z;3 likes;-
83;vireb_1;Love this, Sophie! ❤️;2021-10-15T21:21:46.000Z;1 like;-
84;seendollf;So creative;2021-10-15T21:17:22.000Z;3 likes;-
85;captain.freddie;Du tanzt ja ein wahres Feuerwerk der Freude und Ausgelassenheit 🔥Das ist mitreissend und wunderschön❤️;2021-10-15T21:15:05.000Z;2 likes;-
86;sofia_21_05;❤️❤️❤️😍;2021-10-15T21:14:00.000Z;0;-
87;stephaniefruh7;❤️❤️❤️;2021-10-15T21:12:15.000Z;0;-
88;wozufreizeit;❤️❤️❤️ So schön zu sehen. 🌞🍀😊;2021-10-15T21:11:52.000Z;2 likes;-
89;vzvincentvz;mach mal lookbook !;2021-10-15T21:08:30.000Z;1 like;-
90;brudimension;💃;2021-10-15T21:01:21.000Z;2 likes;-
91;trudirudi22;Dastutgut😍;2021-10-15T20:57:03.000Z;0;-
92;hund_ira_und_herrchen_andi;Ich hab direkt Lust mitzutanzen.;2021-10-15T20:54:49.000Z;4 likes;-
93;splnsixx;@maritpersiel Still a better dancer than Sophie Scholl🙌;2021-10-15T20:48:28.000Z;1 like;-
93-1;neofelisnebulosa;@splnsixx hab auch direkt an Marit gedacht.;2021-10-17T11:17:51.000Z;1 like;93
94;call.me.alice__;Die Kleidung die Sophie da trägt sieht richtig modern aus!;2021-10-15T20:45:00.000Z;1 like;-
95;sze.5;Mutige junge Frau ❤️;2021-10-15T20:40:43.000Z;2 likes;-
95-1;ichbinsophiescholl;@sze.5 Was bliebe uns denn noch, ohne Mut und ohne Lebensfreude?;2021-10-19T11:11:59.000Z;1 like;95
96;alexesawatzkiplasticienne;Dein Tanz ist einfach toll!;2021-10-15T20:35:28.000Z;2 likes;-
97;can_d79;❤️;2021-10-15T20:34:52.000Z;0;-
98;arun.bkd;👏👏👏👏👏tanz!❤️❤️❤️❤️❤️;2021-10-15T20:27:35.000Z;0;-
99;_vampire_diaries_elena;freut mich sehr das so ein guter Tag heute für dich war Sophie😊🙌👏;2021-10-15T20:23:02.000Z;7 likes;-
100;iamscat;Bomben Outfit 🔥;2021-10-15T20:19:35.000Z;2 likes;-
101;drivertrucklady;@sarari1337 erinnert mich an dich! 😂;2021-10-15T20:17:59.000Z;0;-
102;jensjensenmetaldragon;Ich denke oft an Sophie und Hans zurück. Wehret den Anfängen 🌹❤️🌹💪🏻 Weiter so!;2021-10-15T20:12:04.000Z;2 likes;-
103;bobbarker31;Swingjugend;2021-10-15T20:02:45.000Z;0;-
104;busenfreundin;❤️❤️❤️;2021-10-15T20:00:53.000Z;0;-
105;macphisto_75;Tanzen ist immer gut!;2021-10-15T19:52:01.000Z;1 like;-
106;claudiakeupen;❤️;2021-10-15T19:46:26.000Z;1 like;-
107;blackdevilflash;So schön dich lachen zu sehen.....❤️;2021-10-15T19:41:55.000Z;2 likes;-
108;joachim.yvonne;Cooles Outfit!;2021-10-15T19:40:31.000Z;2 likes;-
109;juliamaheja;So schön, dich so glücklich zu sehen!🥰;2021-10-15T19:40:01.000Z;2 likes;-
110;holtegele;Das freut mich für dich .;2021-10-15T19:33:11.000Z;1 like;-
111;juskabo;❤️;2021-10-15T19:32:55.000Z;1 like;-
112;andrejaniuk;👏👏👏👏👏👏😍👏👏👏👏👏👏;2021-10-15T19:32:32.000Z;0;-
113;anni.ka_baum;Dieses Projekt ist genial! 👏 Endlich wird Instagramm mal für etwas sinnvolles genutzt. Große Klasse!;2021-10-15T19:27:04.000Z;226 likes;-
114;ignaciocrdr;Yaaas Queen👑;2021-10-15T19:27:01.000Z;1 like;-
115;heikegumz;"Noch ein Kommentar zur Story und der Aussage: ""Fritz hat geschrieben, dass sein Kommandeur von der Ermordung aller Jüdinnen und Juden Russlands redet und es gutheißt. Gott, steh uns bei!""
Warum sollte Gott (wenn es einen gibt) ausgerechnet ""uns"", d.h. dem Volk der Täter*innen beistehen? Oder äußert ""Sophie"" hier die Sorge vor Vergeltung durch die angegriffenen Länder, deren Bevölkerung von Deutschen gequält und ermordet wurde?
Ist es so gemeint?";2021-10-15T19:16:31.000Z;14 likes;-
115-1;mannimel;"@heikegumz weil ""Gott"" - sofern man an ihn glaubt - allen beisteht.";2021-10-15T19:22:40.000Z;1 like;115
115-2;heikegumz;"@ mannimel Ja. Aber dann bleibt es traurig, dass ""Sophie"" sich diesen Beistand ausschließlich für sich selbst und ein ""uns"", also das Volk der Täter*innen wünscht - nicht für die gequälten und ermordeten russischen Jüdinnen und Juden.
Es kann sein, dass Sophie Scholl so egoistisch war - ich weiß es nicht, das muss vllt. das #TeamSoffer beantworten, das ihr diese Worte in den Mund gelegt hat.
Es ist aber m.E. bitter, weil über diese Formulierung eben auch bei den Follower*innen, an die sich dieses Projekt wendet, vor allem Mitgefühl mit den Ängsten der Täter*innen angeregt wird.";2021-10-15T19:34:27.000Z;9 likes;115
115-3;mannimel;"@heikegumz naja, das Wort ""uns"" schließt ja nicht die Juden aus, im Gegenteil, ich glaube der Satz drückt einfach nur aus wie schockiert sie ist.";2021-10-15T19:37:06.000Z;16 likes;115
115-4;heikegumz;"@ mannimel Ja. So könnte man es vllt. deuten, wenn man als ""uns"" alle Menschen aller Länder versteht. Das war nur nicht mein erster Leseeindruck, weil vorher differenziert wird und keine Weltgemeinschaft angedeutet. Daher hätte ich es so gemeint war und wenn schon die Täter*innen in die Bitte um göttliche Unterstützung mit einbezogen werden sollen - gut gefunden, es wirklich sehr deutlich zu machen, dass diese Bitte für alle gilt. So wie es jetzt formuliert ist, klingt es für mich zynisch, in einem Moment, in dem mein eigenes Leben nicht bedroht ist und ich von der Ermordung anderer erfahre, erst mal um göttliche Unterstützung für mich zu bitten...und ggf. für meine aktuell mordenden Mitbürger*innen.";2021-10-15T19:59:11.000Z;9 likes;115
115-5;katharina.helling;"@ mannimel zumindest im konkreten Kontext wo über die Jüdinnen und Juden gesprochen wird, ein „wir“ / „uns“ ansonsten nur in Bezug auf die BDM Vergangenheit auftaucht, und im Übrigen allg nur ich/Familie/Freunde thematisiert werden, wirkt es auf mich ehrlich gesagt auch nicht so, als ob da „alle“ gemeint sind. Und Sophie sagte diesen Satz ja nicht selbst; von ihr ist keine eigene Äußerung zum Holocaust belegt. Diesen Satz überlegte sich eine Redaktion - und da wünsche ich mir gerade bei diesem Thema mehr Sensibilität und sprachliches Bewusstsein. Und eingeschoben zwischen „Wofür bist Du dankbar“ und „Was sind Deine Lieblingsbücher“ und ihrem Gefühlen bzgl Alex und Fritz… weiß nicht…
Evtl wäre auch das ein Moment gewesen, wo Sophie danach aufgewühlt und sprachlos ist.. und nicht durch die Wohnung tanzt..";2021-10-15T20:02:33.000Z;9 likes;115
115-6;sabrinchen227;"@heikegumz Ich glaube kaum, dass sie mit ""uns"" einen bestimmten Personenkreis und schon gar nicht das deutsche Volk meinte. Man muss ja jetzt nicht jedes einzelne Wort auf die Goldwaage legen... 😏 ""Gott steh uns bei"" ist eine Redewendung, ein Ausdruck des Entsetzens. Ich denke, nicht mehr und nicht weniger soll auch hier zum Ausdruck gebracht werden, nämlich ihr Entsetzen und ihre Befürchtung, dass diese ""Gerüchten"" tatsächlich wahr sind";2021-10-15T20:04:36.000Z;16 likes;115
115-7;katharina.helling;"@sabrinchen227 zumindest im konkreten Kontext wo über die Jüdinnen und Juden gesprochen wird, ein „wir“ / „uns“ ansonsten nur in Bezug auf die BDM Vergangenheit auftaucht, und im Übrigen allg nur ich/Familie/Freunde thematisiert werden, wirkt es auf mich ehrlich gesagt auch nicht so, als ob da „alle“ gemeint sind. Und Sophie sagte diesen Satz ja nicht selbst; von ihr ist keine eigene Äußerung zum Holocaust belegt. Diesen Satz überlegte sich eine Redaktion - und da wünsche ich mir gerade bei diesem Thema mehr Sensibilität und sprachliches Bewusstsein. Und nicht irgendne Phrase (die noch dazu missinterpretiert werden kann).
Und eingeschoben zwischen „Wofür bist Du dankbar“ und „Was sind Deine Lieblingsbücher“ und ihrem Gefühlen bzgl Alex und Fritz… weiß nicht…
Evtl wäre auch das ein Moment gewesen, wo Sophie danach aufgewühlt und sprachlos ist.. und nicht durch die Wohnung tanzt..";2021-10-15T20:29:03.000Z;7 likes;115
115-8;heifisch_0209;@sabrinchen227 das sehe ich ganz genauso !;2021-10-15T20:34:48.000Z;4 likes;115
115-9;sabrinchen227;@zuagroastebayrischeschwaebin Wie gesagt... Ich find es übertrieben, jeden einzelnen Satz bis ins tiefste Detail zu analysieren. Jeder benutzt mal SPONTAN bestimmte Redewendungen oder Ausrufe, ohne groß über den tieferen Sinn nachzudenken;2021-10-15T20:40:17.000Z;4 likes;115
115-10;katharina.helling;@sabrinchen227 da stimme ich Dir zu. Nur handelt es sich eben um keinen spontanen Ausruf sondern eine vom BR und SWR redaktionell aufbereitete Webserie. Und da ist weder Setting noch Wortwahl spontan (und sollte es mMn auch nicht sein, gerade bei diesem Thema, gerade wenn man eine historische Person nachspielt).;2021-10-15T20:44:24.000Z;11 likes;115
115-11;sabrinchen227;@zuagroastebayrischeschwaebin Ich vetstehe, was du meinst. Aber wieso soll Sophie Scholl in einer aufbereiteten Webserie nicht zugestanden werden, spontane Ausrufe getätigt zu haben? 😉 Das ist doch nur umso authentischer;2021-10-15T20:50:09.000Z;8 likes;115
115-12;heikegumz;"@sabrinchen227 Ja, man muss nicht alles auf die Goldwaage legen. Aber ich habe es eben spontan so verstanden und als zynisch empfunden, als ich die Slide sah. Und der Satz ist so formuliert, dass die Interpretation nicht völlig abwegig ist. Es gibt vorher und nachher keinen Hinweis, dass ""Sophie"" von einem ""wir alle"" spricht.
Und da es ja kein Originalzitat ist, fände ich gut, wenn bei einem so sensiblen Thema die Texte so formuliert werden dass sie solche Interpretationen eindeutig ausschließen.";2021-10-15T20:51:39.000Z;8 likes;115
115-13;heikegumz;"@sabrinchen227 Aber ""Sophie"" könnte doch ein spontaner Ausruf zugestanden werden, der nicht in dieser Weise interpretiert werden kann.";2021-10-15T20:58:43.000Z;4 likes;115
