Link: ;https://www.instagram.com/p/CTXmBk9sXp0/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
19-5;fraeulein_fruchtzwerg;"@finanightmare dann lass dir ein Attest vom Arzt ausstellen und erfreue dich deiner ""Freiheit"" . Wenn dir keiner eins ausstellen will wird das wohl seine Gründe haben. Hört doch einfach Mal auf euch dauernd in diese Opferrolle zu stecken. Es nervt nur.";2021-09-05T06:33:11.000Z;10 likes;19
19-6;hannaah.marleen;"@fraeulein_fruchtzwerg ach die Dame behauptet ja auch sie könne aus gesundheitlichen Gründen keine Maske tragen und könne nirgendwo hin weil sie kein Attest bekäme - das stinkt doch bis zum Himmel.
Da wird nur eine Opferrolle suggeriert, um selber keine Verantwortung zu übernehmen.";2021-09-05T08:59:57.000Z;3 likes;19
19-7;patella_lux;@finanightmare In dem Video auf der Demo hattest du auch eine Maske auf demnach gehe ich davon aus, dass es dir möglich ist. Das irritiert hier ein wenig, wenn man den Rest ließt den du hier schreibst.;2021-09-05T09:34:18.000Z;1 like;19
19-8;finanightmare;"@patella_lux das war eine dünne Stoffmaske, die gehen einigermaßen, aber werden ja schon lange nirgends mehr akzeptiert;)";2021-09-05T16:01:20.000Z;0;19
19-9;finanightmare;@fraeulein_fruchtzwerg Empathie ist dir ein Fremdwort, oder?;2021-09-05T16:03:51.000Z;0;19
19-10;finanightmare;@ja.na.mast.e deins genauso;2021-09-05T16:07:30.000Z;0;19
19-11;patella_lux;@finanightmare also meine chirurgischen Masken sind auch nicht viel dicker.;2021-09-05T16:12:45.000Z;1 like;19
19-12;finanightmare;@patella_lux Es liegt auch viel daran, wie der Zwang und Druck zugenommen hat. Bei mir ist es psychisch bedingt und etqas komplexer. Es gibt Tage, da geht es einigermaßen und eben welche, da geht es gat nicht 🤷🏼‍♀️ leider verstehen das die Menschen nicht.;2021-09-05T16:16:40.000Z;1 like;19
19-13;ja.na.mast.e;@finanightmare dann ist das queerdenken auch eine psychische Beeinträchtigung. Jetzt macht alles Sinn 😇;2021-09-07T12:15:31.000Z;0;19
19-14;finanightmare;@ja.na.mast.e ohja, meine queerness hat ganz viel damit zu tun 🤣🤣🤣;2021-09-07T15:49:14.000Z;0;19
19-15;liliteresa_1;@finanightmare Ich verstehe das gut, meine Tochter hat ähnliche Probleme eine Maske zu tragen, macht es jedoch trotzdem ohne Murren und für mich mit meiner Krankheit Rosacea ist es auch nicht gerade einfach, aber ich trage die Maske natürlich überall wo es sein muss und denke mir dann immer, dass ich es noch gut habe, wenn man z.B. mit dem Plegepersonal oder den Lehrperson etc. vergleicht, welche die Maske den ganzen Tag und nun schon über ein Jahr dauernd tragen müssen und keine Wahl haben, wollen sie ihren Job weiterhin ausüben 🙄🤔! Das hilft mir jeweils die Verhältnismässigkeit wieder herzustellen! Und ich würde mir in deiner Situation ein ärztliches Attest holen, welches mich vom Maskentragen entbindet!;2021-09-08T17:17:55.000Z;1 like;19
19-16;finanightmare;@liliteresa_1 Ja das stimmt, ich habe im Oktober einen neuen Termin, wahrscheinlich bekomme ich dann endlich eine. Bei mir ist es halt immer phasenweise. Manchmal geht es einigermaßen, manchmam eben gar nicht. Aber wird schon, danke für deine liebe Nachricht :);2021-09-08T17:27:51.000Z;1 like;19
19-17;liliteresa_1;@finanightmare Bitteschön gerne, ich sehe das bei meiner Tochter, je nach Verfassung gehts manchmal besser und manchmal schlechter, aber da sie zuhause studiert und nicht oft weggeht, kommt sie soweit damit klar! Dann hoffe ich, dass das klappt mit dem Attest 👍🏻🙏🏻🙋🏻‍♀️🌻🍀;2021-09-09T07:33:13.000Z;1 like;19
19-18;finanightmare;@liliteresa_1 Ja das ist dann praktisch! Ich danke für die lieben Worte 😊 es geht auch wieder bergauf! Ganz liebe Grüße und alles Gute euch!;2021-09-09T07:43:01.000Z;0;19
20;fischleins_anja82;"Kennst du das Lied ""Die Gedanken sind frei""? Das singe ich sehr gerne... und es ist zu jeder Zeit gültig ❤️";2021-09-03T18:51:07.000Z;37 likes;-
20-1;ichbinsophiescholl;@fischleinsfamily Aber klar! Das Lied und ganz speziell diese Worte spielen bei uns der Familie auch eine große Rolle!;2021-09-03T18:53:57.000Z;38 likes;20
20-2;philosoph95;@fischleinsfamily Sie hat dieses Lied, im August 1942, vor dem Fenster der Gefängniszelle ihres Vaters auf der Blockflöte gespielt.;2021-09-04T20:50:00.000Z;3 likes;20
20-3;fischleins_anja82;@philosoph95 ich weiß ❤️😍 das fiel mir bei ihrem Post wieder ein. Das hat mich schon als Jugendliche sehr berührt, als ich eine Biographie über Sophie gelesen habe. Seitdem denke ich an sie, wenn ich dieses Lied singen:));2021-09-04T21:36:59.000Z;0;20
21;red_winona;Das ist ja das tückische an einer Diktatur. Es wird solange alles schön und kleingeredet, bis der wahre Hintergrund zutage tritt. Und dann wird Angst und Schrecken verbreitet, dass alle ganz automatisch oder aus dem Drang zum Überleben heraus, in dieser Spirale aus Angst und Resignation bleiben. Es könnt ja schlimmer sein.... Zum Glück gibt es Menschen wie euch!;2021-09-03T18:36:29.000Z;11 likes;-
21-1;katharina.helling;"Ganz so war es in vielerlei Hinsicht aber nicht. Direkt nach dem Reichstagsbrand wurde begonnen politische Gegner zu verhaften. Vielerorts entstanden ‚wilde‘ Konzentrationslager durch die SA.
Das KZ Dachau wurde, initiiert von Himmler, bereits am 22.03.1933 eingerichtet/eröffnet. Das Ermächtigungsgesetz wurde im März 1933 verabschiedet. Das Parlament schaffte sich damit quasi selbst ab.
Die Außerkraftsetzung der Grundrechte, Gleichschaltung der Presse etc waren mit die ersten Schritte nach der Machtergreifung. Das Gesetz wegen dem Sophies Vater inhaftiert wurde, wurde auch schon 1934 verabschiedet (1933 gab es einen Vorläufer in Form einer Verordnung). Was die Nationalsozialisten grds anstrebten, war aber auch schon vor der Machtergreifung kein Geheimnis..";2021-09-03T18:54:34.000Z;10 likes;21
21-2;heikegumz;Der wahre Hintergrund war von Beginn an erkennbar - das Programm der NSDAP und Hitlers war von Anfang an sehr eindeutig. 33,1% der Bevölkerung hat sie dennoch bei den letzten freien Wahlen im Nov. 32 gewählt. Dann haben deutschnationale und konservative Politiker dafür plädiert, dass Hitler die Macht übertragen wurde und zugestimmt, dass der Reichstag aufgelöst und Neuwahlen angesetzt wurden. Sofort anschließend nutzte die NSDAP ihre Macht für Terror gegen ihre politischen Gegner*innen und weitreichende Gesetzgebung zur Einschränkung der Grundrechte etc. Und letztlich hat damit eben gerade das eher konservative Milieu, aus dem die Scholls, Prof. Huber oder auch v. Stauffenberg kamen, zu spät reagiert. Nicht, weil sie nicht ahnen konnten, was Hitler vorhat bzw. was bereits passierte, sondern weil es in Teilen ihren Zielen entsprach, sie von der NS-Herrschaft profitierten und sicher auch, weil die Verfolgung sie als letztes traf.;2021-09-03T19:40:01.000Z;7 likes;21
21-3;red_winona;@zuagroastebayrischeschwaebin @heikegumz ihr habt natürlich recht. Ich hatte meinen Post wohl zu einfach gehalten. Danke, dass ihr dazu was beigesteuert habt. So kann ich noch etwas dazulernen...;2021-09-04T07:03:52.000Z;4 likes;21
22;heikegumz;"Könnte evtl. nochmal ein bisschen deutlicher erklärt werden, welche Freiheit gemeint ist? Und warum die ""meisten Leute nicht wissen, wie unfrei sie sind""? Die Einschränkungen durch entsprechende Gesetzgebungen sind ja ab 1933 sehr offen umgesetzt worden.";2021-09-03T18:31:14.000Z;7 likes;-
23;brombeer_eis;Freiheit ist wie sauberes Wasser. Es kann keine Freiheit geben, wenn nicht ALLE frei sind, so wie es kein sauberes Wasser gibt, wenn es nicht komplett sauber ist. Oder wie unser Lehrer aus München früher sagte, es ist wie schwanger sein. Ein bisschen schwanger gibts ned. Ein bissel frei a ned;2021-09-03T18:16:39.000Z;52 likes;-
23-1;ichbinsophiescholl;@brombeer_eis Metaphorisch schön dargestellt. Ich stimme dir zu!;2021-09-03T18:59:23.000Z;28 likes;23
24;sirluivonlanzelot;Ach herrje, jetzt fühlen sich sicher wieder prompt so einige Querlenker angesprochen. 🙈;2021-09-03T18:10:55.000Z;49 likes;-
24-1;brombeer_eis;@sirluivonlanzelot oah ja... die das Wort UNfrei nie erleben mussten.. oder Krieg...da könnte ich ausrasten 😤;2021-09-03T18:17:50.000Z;11 likes;24
24-2;_junimonster_;@sirluivonlanzelot Das war auch mein erster Gedanke. Ich hoffe sie reißen das nun nicht aus dem Kontext.;2021-09-04T05:36:52.000Z;6 likes;24
25;lydi_liebt_leben;Ich hoffe jeder der aktuell denkt, dass wir in Deutschland in Unfreiheit oder in einer Diktatur leben, folgt diesem Account und ist in der Lage zu erkennen, wie gut es uns in der heutigen Zeit geht.;2021-09-03T18:10:34.000Z;132 likes;-
25-1;finanightmare;@lydi_liebt_leben Also ich fühlte mich schon sehr angesprochen bei dem Text. Ich sitze seit September 2020 fast nur zu Hause, und gehe erst seit kurzem wieder unter Leute, weil meine Familie und Freunde mich dazu bringen, endlich wieder etwas zu leben. Ich kann aus gesundheitlichen Gründen keine Masken tragen und ganz ehrlich? Ich darf eigentlich gar nix mehr. Egal, ob geimpft, getestet, was auch immer, aber ohne die blöden Masken geht gar nix und man fühlt sich wie ein Tier an der kurzen Leine... :/;2021-09-03T19:48:44.000Z;12 likes;25
25-2;lydi_liebt_leben;@finanightmare ich dachte wenn es gesundheitliche Gründe gibt, dann ist es ok ohne Maske? Ich verstehe total was du meinst, es gibt natürlich Einschränkungen. Dennoch sind wir sehr sehr weit entfernt von Zuständen wie eine Sophie Scholl sie erleben musste.;2021-09-03T21:20:20.000Z;29 likes;25
25-3;maandymaus;@finanightmare natürlich ist deine Situation verständlich. Aber zwischen deiner Situation und der im zweiten Weltkrieg liegen meilenweite Unterschiede. Da liegen ganze Welten dazwischen.;2021-09-04T03:01:22.000Z;21 likes;25
25-4;non_cerise;@finanightmare kann dich absolut verstehen. Geht mir fast genauso, ich habe auch einen Attest aber lasse mir nichts verbieten und Versuche so wie vorher zu leben. Leider werde ich sehr oft im Alltag beschimpft und gegängelt. Die Maske ist ein Symbol und wenn du es nicht trägst, bist du automatisch Abschaum. Mobbing ist Salon-fähig geworden. Mein Bild über die Menschheit hat sich stark geändert und etwas in mir ausgelöst, was nie wieder gehen wird. Ich bin jeden Tag erschüttert. Halte trotzdem durch ❤️;2021-09-04T10:00:58.000Z;5 likes;25
25-5;finanightmare;"@maandymaus Ja das stimmt natürlich! Ich würde nie etwas anderes behaupten. Aber unfrei kann man sich aktuell dennoch fühlen, das macht einen nicht gleich zu einem Verleumdner der NS Zeit ;)";2021-09-04T10:29:49.000Z;4 likes;25
25-6;finanightmare;@lydi_liebt_leben Leider ist das oft nicht der Fall. Zum einen ist es nahe zu unmöglich an eine Maskenbefreiung zu kommen ( wenn man nicht gerade Kontakte zu Ärzten hat, die im Querdenken Bereich tätig sind) und nahezu kaum ein Laden akzeptiert die Dinger:(;2021-09-04T10:31:08.000Z;0;25
25-7;brina_colada25;@finanightmare wenn jetzt hier wieder ein Sophie Scholl Vergleich aus der Querdenker Ecke kommt, kann @ichbinsophiescholl dir ja mal gern beschreiben, wie das so ist, wenn man versucht, gegen die Maßnahmen vorzugehen.;2021-09-04T16:47:01.000Z;7 likes;25
25-8;finanightmare;@brina_colada25 ja, ganz bestimmt! Weil diese Sophie Scholl natürlich die echte Sophie ist und es ganz bestimmt aus erster Hand erzählen kann 🙄🤦🏼‍♀️;2021-09-04T18:39:56.000Z;3 likes;25
25-9;finanightmare;@non_cerise Danke!❤️ ich habe zum Glück eine tolle Familie, die mir den Rücken stärkt und die, obwohl sie selbst geimpft sind und Maske tragen, kein Problem damit haben, dass ich das nicht kann. :) Wir müssen alle durchhalten und nach und nach fällt der Schleier immer mehr.;2021-09-04T18:41:57.000Z;2 likes;25
25-10;non_cerise;@finanightmare sehr schön, das hört sich doch sehr gut an:);2021-09-04T19:36:55.000Z;3 likes;25
25-11;brina_colada25;@finanightmare kommst du zufällig aus Kassel? 😂;2021-09-04T20:00:18.000Z;2 likes;25
25-12;finanightmare;@brina_colada25 ahaha, wie lustig. 🙄🤦🏼‍♀️;2021-09-04T20:40:28.000Z;1 like;25
25-13;frau_e2006;@finanightmare darf ich fragen wieso es so schwer ist eine Maskenbefreiung zu bekommen, wenn man nachweislich Erkrankungen hat die das Tragen einer Maske unmöglich macht? Ich mein, wenn man erkrankt ist hat man ja sicher einen behandelnden Arzt der das ohne Probleme ausstellt, weil er die Krankengeschichte kennt. Wieso geht das nur mit einem Arzt aus der Querdenkerszene? Ich bin generell dafür, dass man solche Atteste genau wie Schwerbehindertenausweise beantragen muss. Ich denke, dann hätten diese Atteste auch mehr Akzeptanz in der Gesellschaft. Liebe Grüße und alles Gute für dich;2021-09-05T05:19:05.000Z;6 likes;25
25-14;spiegelbilderfotografie;@finanightmare mein exmann mit einer allergischen Asthma hat die Befreiung ziemlich schnell und unkompliziert noch im letzten Jahr bekommen. Einfach bei dem behandelnden Arzt nachfragen, das soll gehen. Meistens wird er nur gefragt ob er eine Maske hätte, er sagt er ist befreit und fertig;2021-09-05T06:37:24.000Z;4 likes;25
25-15;hannaah.marleen;"@finanightmare ein Masken Attest zu bekommen bei nachweislich (!) ausreichend gesundheitlichen Beeinträchtigungen ist nicht schwer.
Wenn man sich das ganze natürlich selber einredet, oder gar nicht erst zum Arzt geht, tja dann kann man auch nicht mehr helfen.
Übernimm die Verantwortung dafür, dann bist du auch an keiner kurzen Leine.
Ständig dieses Gesülze, wo ein Wille, da auch ein Weg.
Sich von so einem Text angesprochen zu fühlen, wegen solchen Lappalien die man selber ganz einfach vermeiden könnte, ist absolut egozentrisch und verharmlosend.";2021-09-05T08:56:38.000Z;4 likes;25
25-16;gund.el;Habe auch schweres Asthma wie viele andere auch. Selbst damit kommt man meist mit ner med. Maske ziemlich gut klar wenn man nicht gerade versucht damit zu rennen. Ich glaub viel ist in den Köpfen ob man das aushält.;2021-09-05T08:59:23.000Z;9 likes;25
25-17;hannaah.marleen;"@gund.el gut gesagt! Viel ist in den Köpfen ohne dass man es vermutlich ernsthaft probiert hat.
Aber sich in die Opferrolle zu stellen ist ja für manche bekanntlich immer leichter…";2021-09-05T09:02:14.000Z;3 likes;25
25-18;finanightmare;@hannaah.marleen ja klar, du weißt natürlich besser um meine Gesundheit, tzz. Ihr seid alle so lächerlich;2021-09-05T16:01:56.000Z;0;25
25-19;finanightmare;@spiegelbilderfotografie bei mir is es psychisch, ich werde da an Traumata getriggert. Und leider ist es bei psychischen Sachen extrem schwer eine zu bekommen. Mein nächster Termin ist im Oktober, da bekomme ich eventuell endlich eine..;2021-09-05T16:03:20.000Z;1 like;25
25-20;finanightmare;@frau_e2006 Dankeschön für dein nettes Kommentar! Bei psychischen Problemen ist es tatsächlich leider sehr schwer, warum kann ich dir auch nicht sagen. Ich kenne halt ein paar Leute, die haben eine Befreiung, obwohl sie keine bräuchten, das ärgert einen dann natürlich extrem... :( mein zuständiger Psychiater darf keine mehr ausstellen, weil er sonst Probleme mit seiner Zulassung bekommt... soviel dazu. Die Menschen werden extrem unter Druck gesetzt :( Liebe Grüße;2021-09-05T16:06:31.000Z;0;25
25-21;hannaah.marleen;"@finanightmare wenn es so schlimm ist wie du behauptest, bekommst zu dafür auch ein Attest.
DU bist lächerlich weil du Leute in den Dreck ziehst die tatsächlich Probleme haben und tatsächlich ein Attest benötigen.";2021-09-05T17:10:39.000Z;1 like;25
25-22;finanightmare;@hannaah.marleen ohja jlar, ganz bestimmt. Weil du meine Geschichte kennst... 🙄;2021-09-05T17:13:50.000Z;0;25
25-23;hannaah.marleen;@finanightmare ein Psychologe oder Arzt wird sie wohl gut genug kennen wenn er dir kein Attest ausstellt.;2021-09-05T17:14:22.000Z;0;25
25-24;finanightmare;@hannaah.marleen Mein Arzt DARF mir keins ausstellen, weil er sonst Probleme bekommt. Im Oktober habe ich MAL WIEDER einen Termin, der entscheidend ist, ob ich eins bekomme. Und ganz ehrlich, ist mir auch zu dumm mit dir hier zu diskutieren, ich habe mich niemals mit Sophie Scholl oder sonst irgendwem aus der NS Zeit verglichen, lediglich gesagt, dass man sich sehr wohl unfrei fühlen kann in dieser Zeit, wenn man psychische Probleme hat. Und wer bist du überhaupt über andere urteilen zu können?;2021-09-05T17:22:03.000Z;1 like;25
25-25;hannaah.marleen;@finanightmare komisch dass ich mehr als genug Leute kenne die Atteste bekommen haben, nur deiner hätte plötzlich ein Problem?;2021-09-05T17:23:20.000Z;0;25
25-26;spiegelbilderfotografie;@hannaah.marleen das ist nicht in ordnung andere in den dreck zu ziehen und als lächerlich zu bezeichnen nur weil die anders sind als sie. Das ist genau das was Sophie vermittelt.;2021-09-05T17:57:00.000Z;2 likes;25
25-27;finanightmare;@hannaah.marleen Ist halt so, mehr kann ich dazu ja auch nicht sagen 🤷🏼‍♀️ Aber ich hab meine Gründe, rege mich oft genug über Leute auf, die sie eigentlich nicht brauchen. Keder Arzt ist halt unterschiedlich streng bei der Vergabe, vllt hab ich da einfach Pech? Keine Ahnung, aber über andere zu urteilen so wie du es getan hast finde ich echt nicht okay. Das kann manche Menschen auch zusätzlich triggern ( weil ihnen z.B. eine Vergewaltigung nicht geglaubt wurde etc) nur mal so als Tipp.;2021-09-05T18:06:46.000Z;1 like;25
25-28;hannaah.marleen;"@finanightmare ich verurteile dich nicht, ich spreche nur von Fakten.
Und Fakt ist, dass man, sofern man eines braucht, auch ein Attest bekommt.
Und btw, ich bin selber psychisch krank, erwarte aber trotzdem nicht von anderen Leuten dass sie mich in Watte packen nur weil es mich evtl triggern könnte.";2021-09-05T18:20:22.000Z;0;25
25-29;hannaah.marleen;"@spiegelbilderfotografie Sophie vermittelt nicht dass du zu Hause sitzen und dich bemitleiden sollst, sondern dass du etwas tust.
Ich bezeichne nicht SIE als lächerlich, sondern ihr Verhalten. Ich ziehe übrigens auch nicht SIE in den Dreck, sondern sie zieht Leute in den Dreck, die wirklch ein unvermeidbares Problem haben.";2021-09-05T18:24:13.000Z;1 like;25
25-30;finanightmare;@hannaah.marleen Ja, alles klar. Sagt einiges über dich aus. Psychisch krank ist nicht gleich osychisch krank. Und naja, schön, dass du der Meinung bist ich bräuchte keinns, und doch das nennt man verurteilen. Und ich muss nicht in Watte gepackt werden, ich habe dich lediglich darauf hingewiesen, etwas sensibler zu sein, ob du das machst, ist deine Entscheidung.;2021-09-05T19:14:00.000Z;1 like;25
25-31;hannaah.marleen;"@finanightmare Ich Hab nicht gesagt dass ICH der Meinung bin, ich kenne dich nicht.
Aber wenn ein Arzt nicht der Meinung ist, wird es seine Gründe haben.";2021-09-05T19:39:50.000Z;0;25
25-32;finanightmare;@hannaah.marleen Kannst du lesen, ja oder? Mein Arzt wird mir im Oktober wahrscheinlich eine schreiben, aber er konnte mir bisher keine geben, weil er schon zu viele geschrieben hatte und dann Probleme mit der Zulassung bekommt. Informiere dich doch mal, über die Art und Weise wie Menschen aktuell unter Druck gesetzt werden, vielleicht verstehst du mich dann.;2021-09-05T20:05:17.000Z;0;25
