Link: ;https://www.instagram.com/p/CTjrHywMlsf/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
12;frauenvondamals;Es ist gut, dass ihr die Kritik unter den letzten Posts offenbar vernommen habt. Noch besser und auch größer fände ich, wenn ihr euch bei @heikegumz, @zuagroastebayrischeschwaebin und @fraunora.h auch bedanken würdet, auf deren Anstöße dieser Beitrag ja sicher zurückgeht. Und wo wir schon mal dabei sind: es wäre auch sehr schön, wenn ihr die drei ein bisschen besser gegen Ausfälle von manchen eurer Follower:innen in Schutz nehmen würdet. Sie machen sich hier sehr viel Arbeit, und werden dafür oft genug beleidigt. Und ihr seht das. Bitte tut etwas! Danke!;2021-09-08T15:49:07.000Z;18 likes;-
12-1;isabelobrecht;@frauenvondamals danke für deinen Kommentar! So wichtig, was du schreibst. Dank deiner Hinweise habe ich den Account @nichtsophiescholl entdeckt und möchte den in diesem Zusammenhsng erwähnen, wegen seiner wichtigen Ergänzungen.;2021-09-08T16:49:05.000Z;5 likes;12
12-2;anettehenry66;"@frauenvondamals glaubst du wirklich, dass die jetzt ""über Nacht"" noch das Foto gemacht haben? Ich glaube eher, dass die Dreharbeiten usw. für das Projekt längst abgeschlossen sind und es vermutlich nicht so leicht möglich ist kurzfristig was daran zu ändern. Das wird eher längst so geplant gewesen sein";2021-09-09T01:38:45.000Z;1 like;12
12-3;frauenvondamals;@anettehenry66 Das Foto ja, aber die Captions lassen sich schnell anpassen.;2021-09-09T05:43:16.000Z;5 likes;12
12-4;aloysia_pfingsten_omega;@frauenvondamals Sehe ich genauso. Hier muss mehr reagiert werden.;2021-09-09T07:48:43.000Z;4 likes;12
13;larissa_lfe;Fühlst du dich in deiner Arbeit in der Fabrik gespalten? Die Lieben im Krieg vs der Hass gegen den Krieg… wie löst man das? Das muss schrecklich sein.;2021-09-08T14:44:31.000Z;3 likes;-
14;laleluzzia;😢 wie traurig;2021-09-08T14:12:33.000Z;1 like;-
15;heilpflanze.13;In welcher Zeit ist Sophie jetzt?;2021-09-08T13:02:00.000Z;9 likes;-
15-1;raeubermaedchen_;@heilpflanze.13 auch im September;2021-09-08T14:44:56.000Z;0;15
15-2;sdr.lea;@heilpflanze.13 exakt der heutige Tag nur vor 100 Jahren.;2021-09-08T15:13:49.000Z;2 likes;15
15-3;c01_noname_01c;@sdr.lea dann wäre 1921... Hier sind wir ca im Jahr 1943 oder so;2021-09-08T15:59:49.000Z;4 likes;15
15-4;sdr.lea;@c01_noname_01c ich meine eigentlich, es wäre 1:1 mit der Zeit synchron..;2021-09-08T16:01:40.000Z;0;15
15-5;c01_noname_01c;@sdr.lea ja Tag und Monat aber nicht 100 Jahre zurück;2021-09-08T16:02:36.000Z;5 likes;15
15-6;sdr.lea;@c01_noname_01c hast Recht :));2021-09-08T16:02:43.000Z;2 likes;15
15-7;heilpflanze.13;@c01_noname_01c Genau, das Jahr hatte mich interessiert, also etwa 1943?;2021-09-08T16:34:15.000Z;1 like;15
15-8;ichbinsophiescholl;@heilpflanze.13 #TeamSoffer In unserer Erzählung schreiben wir heute den 08.09.1942.;2021-09-08T16:34:46.000Z;47 likes;15
15-9;c01_noname_01c;@heilpflanze.13 ja Stalingrad krieg war ja von 1942 bis 1943...iwann dann;2021-09-08T16:35:14.000Z;1 like;15
15-10;heilpflanze.13;@ichbinsophiescholl Danke Sophie, das Jahr interessierte mich. Die Erzählung ist ja nicht mehr so lang - komisch, das so zu schreiben. Ich folge Dir schon die ganze Zeit, kommentiere aber nicht. Mir gefällt das Format sehr gut. Danke dafür und viele Grüße. Anette;2021-09-08T16:39:21.000Z;11 likes;15
15-11;annasdc8;@ichbinsophiescholl;2021-09-08T21:06:11.000Z;0;15
16;sightseeing_munich;Da heißt es wohl nur durchhalten, auch wenn es dir absolut keinen Spaß macht und es unsinnig ist. Wie lange musst du dort noch arbeiten?;2021-09-08T12:08:38.000Z;1 like;-
17;taddely_x3;Weiß man eigentlich was mit Inge passiert ist? Hat sie den Krieg überlebt?;2021-09-08T12:05:21.000Z;1 like;-
17-1;trixidalmann;@taddely_x3 Sie hat überlebt und nach dem Krieg Otl Aichner geheiratet. Gestorben ist sie erst 1998. Sie war z.B. Gründerin und Leiterin der Ulmer Volkshochschule;2021-09-08T13:03:24.000Z;18 likes;17
17-2;felicitas.hecker;@taddely_x3 Von Elisabeth und Inge gibt es Nachfahren. Weil die beiden die Namen ihrer Ehemänner angenommen haben, heißen diese Aichner und Hartnagel.;2021-09-08T17:07:18.000Z;5 likes;17
17-3;taddely_x3;@felicitas.hecker Vielen Dank für die Information. 😀👍 Die Elisabeth Scholl hat den Fritz Hartnagel geheiratet, den Ex -Verlobten von Sophie Scholl. Ich habe mich jetzt nochmal gescheit eingelesen. Da hatte ich ein paar Wissenslücken..;2021-09-08T17:27:18.000Z;5 likes;17
17-4;felicitas.hecker;@taddely_x3 Ja. So passt es. Und beide haben auch Kinder. ..;2021-09-08T17:33:46.000Z;5 likes;17
18;katrinpruchniewski;Was für eine schreckliche Arbeit ist das.;2021-09-08T11:56:15.000Z;8 likes;-
18-1;ichbinsophiescholl;@katrinpruchniewski Ja! Diese Arbeit hat wenig Menschliches. Maschinen geben hier den Takt vor! Hinzu kommt der Zweck des Ganzen.;2021-09-08T18:13:46.000Z;13 likes;18
19;_yoga_tanz;Bombardierte Städte sehen alle gleich aus. Die Zerstörungen im Krieg sind überall ein Verbrechen.;2021-09-08T11:51:37.000Z;8 likes;-
20;giusy79_;Nachts nicht zu schlafen wirkt sich auf die Psyche und auf das Gemüt aus. Hast du schon mal Schlaftabletten wie z. B. Baldrian, Melisse oder einen Beruhigungtee probiert?;2021-09-08T11:49:33.000Z;6 likes;-
21;n18i81c;Durchhalten Sophie 💪;2021-09-08T11:34:01.000Z;1 like;-
22;ge.w1llms;Und bald fängt der Horror an…;2021-09-08T11:32:02.000Z;5 likes;-
23;manameisalice;@ichbinsophiescholl bekommt ihr eigentlich auch Geld dafür, dass ihr in der Fabrik arbeitet ?.;2021-09-08T11:20:53.000Z;8 likes;-
23-1;jsscahzet;Nein;2021-09-08T18:10:30.000Z;0;23
23-2;ichbinsophiescholl;@manameisalice #TeamSoffer Für den Fabrikdienst wurde Sophie und auch die anderen Studierende der damaligen Zeit nicht entlohnt und auch nicht anderweitig vergütet. Abgesehen davon, dass die zusätzliche Arbeitskraft dringend nötig war, sollten die Studierenden den praktischen Sozialismus erleben und der Volksgemeinschaftsgedanke gestärkt werden.;2021-09-08T18:22:52.000Z;4 likes;23
23-3;katharina.helling;"- einzig weil die Phrase des ‚praktischen Sozialismus‘ von bestimmten Kreisen auch heute wieder aufgegriffen wird, in der Form, dass der Nationalsozialismus im Kern (auch oder sogar vor allem) sozialistisch gewesen sei, würde ich gerne ergänzen, dass die Maßnahmen die darunter vom Regime ‚beworben‘ wurden in ganz starkem Maße der Kriegsvorbereitung, Aufrüstung bzw Erhalt der Wirtschaft zu Kriegszeiten galt. Der ‚sozialistische‘ Gedanke war vordergründig das Ziel. Aber, wie bereits beim „Eintopfsonntag“ zu Gunsten des Winterhilfswerkes (WHW), der im im Volksmund mit Wir Hungern Weiter, übersetzt wurde und Gerüchte die Runde machten, dass die Spenden für andere Zwecke verbraucht wurden, ist der Begriff ‚Sozialismus‘ glaube ich auch hier mit Vorsicht zu verwenden.
Vgl zum Winterhilfswerk: https ://www.deutschlandfunk .de/not­ und-brotgemeinsc haf t.871.de .html?

Letztendlich glaube ich der Begriff Sozialismus ist in diesem Kontext mit mindestens ebenso großer Vorsicht zu verwenden wie Demokratie in Bezug auf die DDR.";2021-09-08T19:05:15.000Z;6 likes;23
24;misstinawe;😢;2021-09-08T11:09:58.000Z;4 likes;-
25;ava.santimea;ich brauche auch meine Routinen, sonst vergesse ich meinen Kopf.;2021-09-08T10:50:09.000Z;4 likes;-
26;martina_mordt;Einfach nur schrecklich, ich habe früher oft mit meiner Mutter über den Krieg gesprochen, sie hat ihn während ihrer Teenager Zeit erlebt 😞 auch die Angst um die Brüder war allgegenwärtig. Einer ist nicht zurück gekommen, sein Schicksal wurde nie geklärt 😞;2021-09-08T10:48:49.000Z;54 likes;-
26-1;mamaisstnurgrasundsteine;@martina_mordt in unserer Familie ist auch einer spurlos verschwunden. Niemand weiß was aus ihm wurde, der war nichtmal an der Front. Die Familie ist geflohen, nach Dänemark und er blieb zurück. seither Keine Spur. 😢;2021-09-08T11:23:44.000Z;10 likes;26
26-2;nadusia12;@gloria.mendoza.8 sehe da auf dem Profil nichts von einer Beerdigung und auch nichts von „bald sterben“. Zuletzt Bilder von einem Badesee, wo sie drin schwimmt, also Sterbende sehen anders aus. Was hat der Kommentar hier überhaupt zu suchen?;2021-09-08T12:54:57.000Z;7 likes;26
26-3;trixidalmann;@nadusia12 Das Profil ist der reinste Spam. Also das von @gloria.mendoza.8. Habe das so oft unter anderen Posts und auf anderen Accounts gesehen. Einfach ignorieren.;2021-09-08T13:05:11.000Z;8 likes;26
27;ines_s_2;❤️🔥;2021-09-08T10:39:41.000Z;5 likes;-
28;ichbinelbjulian;Es tut mir leid, Können Sie bitte in Zukunft eine Englische Übersetzung einstellen?;2021-09-08T10:39:28.000Z;38 likes;-
28-1;ichbinsophiescholl;@ichbinelbyjulian #TeamSoffer Über dem Reiter IGTV finden Sie auf unserem Kanal jeden Montag eine Wochenzusammenfassung mit englischen Untertiteln.;2021-09-08T10:59:48.000Z;118 likes;28
28-2;ichbinelbjulian;@ichbinsophiescholl Ach so, Danke Schön!;2021-09-08T11:20:18.000Z;3 likes;28
28-3;katharinapoller;@ichbinelbyjulian if your phone is set in English you should be able to click a small button called “translate” below Instagram captions in other languages. IG then automatically translates it🤗;2021-09-08T12:25:10.000Z;30 likes;28
28-4;ichbinelbjulian;@katharinapoller Oh wow, I just noticed that... I feel so dumb😂 Thank you very much🙌;2021-09-08T12:47:03.000Z;19 likes;28
28-5;katharinapoller;@ichbinelbyjulian you’re welcome x Don’t worry it took me ages to figure that out too 😄;2021-09-08T12:51:20.000Z;9 likes;28
