Link: ;https://www.instagram.com/p/CYEAfX4Fp8O/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11;sebfischer2;Da man nie wusste, ob der Liebste wiederkommt, brauchst Du Dir keine Gedanken machen! Außerdem bist Du ja Fritz treu..;2021-12-29T14:20:07.000Z;1 like;-
12;helgadancke;Aber natürlich. Gott hat uns gemacht, wie wir sind - Meschen mit Gefühlen und Sehnsüchten.;2021-12-29T14:16:04.000Z;1 like;-
13;ajwilson79;Gott ist Liebe;2021-12-29T14:04:20.000Z;1 like;-
14;helmutkeimel;Das passt. Ist eine eheliche Liebe mehr ? Nein.;2021-12-29T13:21:16.000Z;0;-
15;eagleswansparrow;"Meiner Meinung nach ja. Aber ganz so einfach finde ich es auch nicht. Die Ensthaftigkeit und die ehrfürchtige Haltung von Sophie gegenüber Gott finde ich sehr gut.
Und Treue ist in der Bibel meiner Meinung nach ein viel wichtigeres Thema als immer glücklich zu sein. Im Hohelied der Liebe ist allerdings von einem Liebespaar die Rede, was offensichtlich nicht verheiratet ist. Jesus wiederum bestätigt die Unverletzlichkeit des Ehebundes und spricht sich klar gegen Scheidung aus. Ehe ist also der schützende Rahmen von etwas sehr Kostbarem.
Es ist so ähnlich wie mit dem Shabbat. Jesus sagt er ist um des Menschen Willen gemacht und wir nicht um des Shabbats Willen. So hat Jesus selbstverständlich am Shabbat geheilt, obwohl es faktisch verboten war. Und wenn ein Paar sich ernsthaft liebt und sich sicher ist, eine Verbindung fürs Leben eingehen zu wollen, dann sollten Sie sich vielleicht trotzdem beherrschen? Auch in der Ehe ist es nicht schlecht, immer mal ein Päuschen zur Besinnung zu machen. Aber Gott ist letztlich ein barmherziger Gott und wir sündigen so oder so am laufendem Band. Uns rettet allein die Treue von Jesus vorm sicheren Tod und nicht unser kläglicher Versuch, alles richtig zu machen. Etwas mehr Genuss ist OK und gern vom Schöpfer gesehen, denke ich. Jeder muss diese Frage mit dem jeweiligen Partner und vor Gott individuell klären. Zu viel Beliebigkeit steigert aus meiner Sicht Wertlosigkeit";2021-12-29T12:57:16.000Z;2 likes;-
16;doju123456;Gott ist die Liebe! Da geht nix drüber! Er liebt dich immer ...mit Sex oder ohne Sex😉.Er freut sich wenn du dich freust, weil er dich liebt! Was mich wirklich hardern lässt ist der Gedanke , dass Gott alle liebt...sogar Hitler, da komme ich nicht drauf klar ...ehrlich gesagt;2021-12-29T12:31:21.000Z;0;-
17;doju123456;Die Gebote die dich hardern lassen sind von Menschen aufgeschrieben worden.;2021-12-29T12:29:18.000Z;1 like;-
18;can_d79;Liebe und Sexualität gehören zusammen, aber es sind zwei verschiedene Sachen. Steht in der Bibel, dass vorehelicher GV verboten ist? Oder wieso sollte der Glauben das verbieten? Nonne willst du ja nicht gleich werden....;2021-12-29T12:17:41.000Z;0;-
19;kris.krebs;Liebe, die Verantwortung für einander übernimmt (mit oder ohne Vertrag) und das Vertrauen auf einen liebenden Gott passen sehr gut zu einander.;2021-12-29T12:08:32.000Z;33 likes;-
20;gwen_gloeckchen;Ganz gewiss, liebe Sophie! Liebe ist Glaube an eine bessere Zukunft. ❤️ Egal ob verheiratet oder nicht. Liebe ist eine Verbindung zweier Herzen und das ist gottgewollt. Meine Eltern waren auch nicht verheiratet. Liebe Grüße!♡;2021-12-29T11:43:08.000Z;5 likes;-
21;emmaspizzabude;Liebe ist liebe! Und liebe steht über allem!;2021-12-29T11:37:45.000Z;7 likes;-
22;katrinpruchniewski;"Das passt zusammen.
Gegen Liebe hat Gott nichts.
Nur, wenn wir Menschenleben zerstören.
Das möchte er nicht.";2021-12-29T11:37:13.000Z;8 likes;-
23;marijanaskoro3;Die Theologie des Leibes von Johannes Paul des zweiten ist da ganz aufschlussreich. :) Ein Priester hat darüber gesprochen, an mehreren Abenden. Ich habs auf YouTube angeschaut und gehört. Hab mich über mich selbst gewundert, dass ich solang einem Priester zuhören kann. 😂 Es ist wirklich nützlich. 🤗;2021-12-29T11:26:43.000Z;0;-
24;almira_1205;Gott ist Liebe. Wie kann dann Liebe falsch sein?;2021-12-29T10:47:46.000Z;5 likes;-
25;paraskewi_g;❤️;2021-12-29T10:35:46.000Z;1 like;-
26;sabine_daniela_ww;Absolut❣;2021-12-29T10:32:49.000Z;2 likes;-
27;kris_tin18;Schöne Erinnerung ❤️;2021-12-29T10:23:16.000Z;0;-
28;sarah_lavie;"Selbstverständlich passt das zusammen, denn Gott und Jesus verkörpern die Liebe, die auf Wahrhaftigkeit und Bedingungslosigkeit basiert. Wenn es nicht um das rein körperliche, gierige Verlangen nach Befriedigung geht, sondern um eine Seelenverbindung und echte Gefühle für einander, dann ist auch die körperliche Liebe gesegnet und im christliche Sinne ""erlaubt"". Die angeblichen Regeln und dass es Sünde wäre, das wurde nur von Menschen festgelegt, die aus ihren gesellschaftlichen Strukturen her ihre Ansichten als Gottes Willen festlegten. Aber man kann auch Christin sein, ohne sich den Vorgaben der Kirche komplett unterzuordnen. Was zählt, ist deine Verbindung zu Gott und dass es dir nicht schadet, weder körperlich, noch seelisch.";2021-12-29T10:23:01.000Z;11 likes;-
29;changed.by.popular.demand;„Neben den gewalttätigen Boykottaktionen nahmen im Sommer 1935 ebenso Kampagnen zur Anprangerung von Liebesbeziehungen zwischen Juden und Nicht-Juden als „Rassenschande“ zu. Die Deutschland-Berichte der SPD er­ wähnen zahlreiche solcher Beschuldigungen, die stets mit aggressiven öffentlichen Angriffen in Zeitungen und Flug­ blättern oder mit Demonstrationen vor dem Haus des an­ geblichen Täters einhergingen, insbesondere wenn es sich um die Beziehung eines jüdischen Mannes zu einer nicht­ jüdischen Frau handelte. So holte die SA im ostfriesischen Norden am Montag, 22. Juli 1935, ein junges Paar aus ihren Wohnungen, um sie als „Rasseschänder“ durch die Straßen der Kleinstadt zu treiben. Die Geschehnisse hielt der Drogist in Norden, selbst NSDAP- und SA-Mitglied, mit der Kamera fest und stellte die Fotos anschließend im Schaufenster sei­nes Ladens aus: Eine große Menge von Leuten begleitete den Umzug, der wie alle anderen in Deutschland am hellichten Tag in aller Öffentlichkeit stattfand, Jugendliche, Kinder, lachende junge Frauen.“;2021-12-29T10:16:58.000Z;11 likes;-
30;manjasiber;Liebe Sophie, Liebe ist Liebe ob mit Trauschein, kirchlichem Segen oder ohne. Diese beiden sind Dokumente und Rituale, um etwas zu zeigen und festzuhalten was schon besteht, nicht um es herbeizuzaubern. Wer auch immer über dich und Fritz wacht, er ist sicher glücklicher über eine ehrliche, liebevolle Beziehung die manche Dinge schon vor der Hochzeit durchgeht, als über eine unglückliche Ehe. Ich weiß nicht, ob das dir oder jemand anderem hilft, aber - egal ob religiös oder nicht, wichtig ist, dass wir einander ehrlich und respektvoll ins Gesicht schauen können. Alles andere ergibt sich daraus.;2021-12-29T10:16:40.000Z;40 likes;-
31;161uhh;Definitiv ja👏;2021-12-29T10:16:35.000Z;6 likes;-
32;heikegumz;"""Hoffentlich können wir bald wieder wie letztes Jahr zusammen durch die Stadt schlendern. Es braucht ja nicht Freiburg zu sein. Ich mußte heute abend so daran denken, weil ich wie damals mit meinen Kunstsohlen auf dem frischen Schnee so furchtbar rutschte. Herzliche Grüße! Deine Sophie";2021-12-29T10:15:17.000Z;13 likes;-
33;sandramariaguenther;Liebe Sophie, ich bin mit dem Kinderwagen in die Kirche geschoben worden und bis bis heute gläubig. Ich denke, dass Gott kein strafender Gott ist. Selbstverständlich passen Liebe und Glaube zusammen. Was würde besser zusammengehören? Gerade in dieser Zeit ist es das größte Geschenk, jemanden wie Fritz an deiner Seite zu wissen - trotz der Entfernung! Gott würde niemals Jemanden ausschließen, weil er seinen Seelenverwandten gefunden hat - ganz egal ob mit oder ohne eheliche Verbindung. Was zählt ist, was wir im Herzen tragen. Alles Gute ♥️;2021-12-29T10:09:57.000Z;102 likes;-
34;elag58xx;Ich kann und will einfach nicht glauben, dass Gott etwas gegen ehrliche gehenseitige Liebe hat, egal welche 2 Seelen sich da lieben (m,w,d) und egal, ob verheiratet oder nicht... ❤️ 🙏🏼 🌈;2021-12-29T10:09:05.000Z;43 likes;-
35;mehmed.koenig;"Liebe Sophie,
ich habe mal gelesen, dass wenn wir uns als Menschen ganzheitlich begreifen wollen, auch die Sexualität dazu gehört und das das somit auch nichts mit christlicher Ethik zu tun hat, enthaltsam zu sein. Ich bin aber auch kein Christ und halte persönlich nichts von solchen „Regeln“. Dich scheinen sie auch etwas durcheinander zu bringen, so wie ich das herauslesen kann.
Tu einfach das, was Dein Körper, im Einklang mit Deinem Herzen, Dir sagt. Ich glaube das dann, nicht mehr viel schief gehen kann.
Herzlichst,
Mehmed";2021-12-29T10:08:43.000Z;27 likes;-
36;_kleene_mrs.ka;Absolut 💯 ❤️;2021-12-29T10:06:40.000Z;6 likes;-
37;ichbinsophiescholl;"#TeamSoffer Am 30.12.1942 erinnert Sophie Fritz in einem Brief daran, dass sie vor einem Jahr in Freiburg waren und sie auf dem Schnee mit ihren Kunststoffsohlen ausrutschte. Sie wünscht sich, dass sie bald wieder wie damals in Freiburg zusammen sein können. ⁠
1941 war Fritz in Weimar stationiert, Sophie leistete Kriegshilfsdienst in Blumberg und die beiden trafen sich an den Wochenenden in Augsburg, Konstanz, Stuttgart oder Freiburg. Um ein Hotelzimmer zu bekommen, steckten sie sich Ringe an, dies war eine gängige Praxis, weil unehelicher Geschlechtsverkehr strafbar war. Sophie Scholl und Fritz Hartnagel fiel es nicht leicht, ihre Religiosität und Sexualität in ihrer Beziehung zu vereinbaren.";2021-12-29T10:01:57.000Z;223 likes;-
