Link: ;https://www.instagram.com/p/CT1pDnos7nU/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11-13;maja_furiaroja;@zuagroastebayrischeschwaebin Um Gottes Willen, das war keinesfalls zu arg! 😄 Ich halte immer Ausschau nach deinen Kommentaren und auch nach denen von heikegumz. Ihr schreibt immer super fundiert und gebt euch unfassbar viel Mühe! Finde das so toll! Auch eure konstruktive Kritik schätze ich sehr. Bitte weiter so! Ohne euch wäre dieser Kanal nicht halb so interessant für mich. Ich lerne so viel dazu! Also vielen Dank und bitte gerne mir weiter widersprechen bzw. ergänzen. 😂😘;2021-09-15T23:23:39.000Z;10 likes;11
11-14;katharina.helling;"@maja_furiaroja oah - da werd ich ja fast rot 😅 - Danke Dir vielmals!! ☺️
Und gebe ich gern weiter an @heikegumz";2021-09-16T05:51:05.000Z;5 likes;11
11-15;heikegumz;@maja_furiaroja Vielen vielen Dank für diese supernette Rückmeldung ☺️! Das freut mich sehr! 😊;2021-09-16T07:02:22.000Z;5 likes;11
11-16;ichbinsophiescholl;@zuagroastebayrischeschwaebin #TeamSoffer Leider kann der eigene Kommentar nicht gepinnt werden. Jedoch erscheint er automatisch stets deutlich sichtbarer im Kommentarbereich - und wird von einem großen Teil der Community auch wahrgenommen. Dennoch vielen Dank für den sinnvollen Einwand!;2021-09-16T09:37:39.000Z;10 likes;11
11-17;katharina.helling;@ichbinsophiescholl danke für die Rückmeldung! Ja, das ist schade, dass das nicht geht - habe ich neulic mh auch mitbekommen. Aber ich dachte ihr hattet auf einen Kommentar einer Userin verweisen wollen, die zur politischen Tätigkeit nach dem Krieg von Hans Hirzel recht früh einen Kommentar schrieb.. falls es dazu noch zusätzlich einen Kommentar von Euch gibt, habe ich den auch übersehen.;2021-09-16T09:42:40.000Z;1 like;11
12;evis.kunterbunte.welt;Zeigt ihr auch mal so ein Flugblatt? Oder ist da keins mehr vorhanden? 🤔;2021-09-15T12:03:49.000Z;3 likes;-
12-1;peterspiess89;@evis.kunterbunte.welt Die sind schon noch vorhanden. Auf der Website der Bundeszentrale für politische Bildung beispielsweise sind sie zu finden.;2021-09-15T12:15:19.000Z;8 likes;12
13;taebayo;Ich habe grade gelesen das Hansi am Ende in einer rechts-konservativen Partei aktiv war, total schade wenn man bedenkt das er zuvor im Wiederstand war..;2021-09-15T12:03:43.000Z;3 likes;-
13-1;peterspiess89;Naja, der Widerstand war halt politisch sehr divers und heterogen. Die Gruppe um Stauffenberg beispielsweise war eine militaristische, antisemitische und nationalistische Gruppierung (weshalb sie zum Glück allmählich nicht mehr als große Helden dargestellt werden), andererseits gab es aber auch kommunistische Widerstandsgruppen, bürgerlich-konservative Gruppen usw.;2021-09-15T12:22:49.000Z;5 likes;13
13-2;taebayo;Daa wusste ich gar nicht, danke dir!;2021-09-15T12:29:21.000Z;1 like;13
13-3;scuderiano1899;Was ist an rechts konservativ bitte falsch ?;2021-09-15T12:58:51.000Z;0;13
13-4;aldifighter;@scuderiano1899 je nach Sichtweise alles oder eben... Nichts!;2021-09-15T18:42:56.000Z;1 like;13
13-5;katharina.helling;"@scuderiano1899 Hans Hirzel trat den Republikanern, die hier gemeint sind und sich selbst(!) als rechtskonservativ bezeichnen, 1993 bei. Er wurde zum stellvertretenden Bundesvorsitzenden der Partei gewählt.
Ab 1992 wurde die Partei vom Verfassungsschutz unter dem Verdacht einer rechtsextremistischen Bestrebung aufgeführt und beobachtet (ab 2006 nur noch teilweise, seit 2007 tauch sie nicht mehr im Bericht des Verfassungsschutzes auf).
Hans Hirzel bezeichnete den sog. Ruhstorfer Abgrenzungsbeschluss gegenüber extremistischen und verfassungsfeindlichen Organisationen in einem Artikel für die Zeitschrift Nation und Europa als schädlich für die Partei.
2001 trat er aus der Partei wieder aus.";2021-09-15T20:03:28.000Z;1 like;13
14;claudiakeupen;Ich glaube auch an die Kraft der Gedanken und Worte. Auch, wenn gewaltsame Aktionen scheinbar mehr Aufmerksamkeit auf sich ziehen denke ich, dass die Energie der Gedanken und Worte nachhaltiger ist. Auch, wenn wir Gedanken nicht sehen können, manifestieren sie sich mehr als wir glauben.;2021-09-15T11:57:40.000Z;1 like;-
15;jasminhbl;Ist Hansi in der Hitlerjugend?;2021-09-15T11:46:52.000Z;3 likes;-
15-1;ichbinsophiescholl;@jasminhbl #Da ab 1939 die Mitgliedschaft in der HJ und dem BDM zur Pflicht wurden, war auch Hansi dort Mitglied. Er entschied sich für die Spielschar, die sich mit künstlerischen Themen beschäftige, aber genauso die Propaganda des nationalsozialistischen Regimes verkörperten. Auf diesem Wege wollte er den regelmäßigen Heimabenden ausweichen, die für die Spielschar nicht anstanden.;2021-09-15T12:45:35.000Z;15 likes;15
16;heikegumz;"""Wenn jetzt Hitler daherkäme, und ich eine Pistole dabei hätte, würde ich ihn erschießen. Wenn es die Männer nicht machen, muss es eben eine Frau tun."" Sophie Scholl im Dez. 42, nach Angaben von Susanne Hirzel (Quelle: Gottschalk (2020). Wie schwer ein Menschenleben wiegt: Sophie Scholl. S. 254)";2021-09-15T11:33:12.000Z;10 likes;-
16-1;heir.to.randolph.carter;@heikegumz Was defacto nur zu einem Waffenstillstand mit den westalliierten geführt hätte. Der Krieg im Osten wäre weitergegangen. Man hätte ihn vielleicht sogar gewonnen. Interessant, dass sie den Holocaust unterstützen;2021-09-15T11:35:31.000Z;1 like;16
16-2;heikegumz;@heir.to.randolph.carter Wer unterstützt den Holocaust?;2021-09-15T12:03:05.000Z;4 likes;16
16-3;di.w.52;@heikegumz Diktatorenmord ist ein viel diskutiertes Konzept. Ist es Recht, im Sinne der Demokratie zu morden? Wer beurteilt Recht und Unrecht? Wer beurteilt oder bescheinigt eine Diktatur? Einige Demokratie? (# aktuell: „Impfdiktatur“)? Fanatismus führt zu einem unendlich großen Gefühl der moralischen Überlegenheit, die aber auch falsch begründet und fehlgeleitet sein kann, wie wir heute nur all zu oft sehen. Ich kann mir sehr stark einreden, dass Schutz (Impfung) Kontrolle ist, wenn ich die Fakten aufgrund meines Selbstbilds ignoriere. Damals: Hitler einfach erschiessen.. heute: hängt die Grünen.. wo ist der Unterschied? Ist es wirklich das, was wir wollen? Oder gibt es andere Ideen? Wie können wir das angehen? Sophie, was denkst du dazu? Ist Gewalt deine Lösung?;2021-09-17T23:11:14.000Z;0;16
17;heir.to.randolph.carter;Gut man kann natürlich die Reichsbahn sabotieren. Aber das kostet Menschenleben. Und mit Menschenleben meine ich Reichsbahnarbeiter die genauso arm dran sind wie Sie Fräulein Scholl. Bei sowas kommen Menschen um die keine Wahl haben ob sie die Regierung unterstützen oder nicht. Diese dann wiederum zu bestrafen macht sie in meinen Augen nicht zu bessere Menschen als die die sie aufhalten wollen.;2021-09-15T11:33:04.000Z;15 likes;-
17-1;ichbinsophiescholl;@heir.to.randolph.carter Da widerspreche ich gar nicht. Aus diesem Grund sind Flugblätter das bessere Mittel. Sie schaden niemandem und haben eventuell einen nachhaltigen Effekt auf die Gedanken und Einstellungen der Menschen!;2021-09-15T11:40:12.000Z;20 likes;17
17-2;heikegumz;"@ichbinsophiescholl Im 3. Flugblatt der Weißen Rose wurde auch zu ""passivem Widerstand"" aufgerufen, z. B. Sabotage in Rüstungs- und kriegswichtigen Betrieben sowie Verhinderung des reibungslosen Ablaufs der Kriegsmaschine. Hierunter könnte evtl. auch eine Sprengung von Gleisen fallen - wenn dabei keine Menschen zu Schaden kommen. Und von Sophie Scholl selbst ist mind. überliefert, dass sie einen ""Tyrannenmord"", also ein Attentat auf Hitler befürwortet hat.
Insofern hat die Weiße Rose mind. noch weitere Mittel in Betracht gezogen als ausschließlich die Beeinflussung von Einstellungen über Flugblätter.";2021-09-15T12:01:40.000Z;3 likes;17
17-3;heir.to.randolph.carter;@heikegumz Aldo sinds Mörder;2021-09-15T12:10:41.000Z;0;17
17-4;peterspiess89;@heir.to.randolph.carter Die Weiße Rose rief allerdings tatsächlich zu direkten Aktionen wie Sabotage auf, siehe z. B. das dritte Flugblatt. Sabotage bedeutet ja auch nicht unbedingt, dass dabei wer umkommen muss. Zerstörte Bahngleise beispielsweise führen in erster Linie mal dazu, dass ein Zug nicht mehr weiterfahren kann.;2021-09-15T12:13:16.000Z;9 likes;17
17-5;szumejja;@heir.to.randolph.carter hufeisentheorie durchgespielt;2021-09-15T12:22:32.000Z;12 likes;17
17-6;steffixsch;"@heir.to.randolph.carter oh Gott bitte den Mund halten wenn man keine Ahnung hat. Du weißt doch überhaupt nicht wie @szumejja ihr Leben lebt und es geht dich auch nicht im entferntesten etwas an 🙏🏼
Solche Kommentare sind einfach nur schwach und zeugen von deiner eigenen Unsicherheit";2021-09-15T12:29:39.000Z;7 likes;17
17-7;szumejja;"@heir.to.randolph.carter ""freiwillig entrechten lässt"" was denn jetzt freiwillig oder unfreiwillig🤪🤪😂";2021-09-15T12:31:20.000Z;2 likes;17
17-8;szumejja;imagine being this pressed about a piece of fabric;2021-09-15T12:31:48.000Z;2 likes;17
17-9;ichbinsophiescholl;@heir.to.randolph.carter #TeamSoffer Lieber Miles, wir freuen uns stets, wenn unter unseren Beiträgen ein Austausch stattfindet und interessante Thematiken diskutiert werden. Hierbei bitten wir jedoch darum, fair, konstruktiv und sachlich Meinungen auszutauschen und sich dabei nicht auf eine persönliche oder herablassende Ebene zu begeben. Wir tolerieren es nicht, wenn User:innen angegriffen oder beleidigt werden, bitten dies zu unterlassen und behalten uns vor, derartige Kommentare gegebenenfalls zu löschen. Der Kanal @ichbinsophiescholl ist ein Projekt des SWR und BR, die zugehörige Netiquette findet auch hier Anwendung.;2021-09-15T12:38:10.000Z;17 likes;17
17-10;heir.to.randolph.carter;@ichbinsophiescholl Das ist keineswegs beleidigend. Das ist eine generelle Aussage über den politischen Islam.;2021-09-15T12:42:13.000Z;0;17
17-11;heir.to.randolph.carter;@ichbinsophiescholl zudem stellt sich mir die Frage wer ihnen erlaubt hat mich zu duzen?;2021-09-15T12:43:04.000Z;1 like;17
17-12;blabla3210;"@heir.to.randolph.carter also einfach passiv bleiben und Tyrannen machen lassen meinste, sonst ist man Mörder? Selten jemanden gesehen der so unter dichotomem Denken leider. Du solltest ""my life is the past"" zu ""I am the past"" ändern";2021-09-15T13:05:15.000Z;5 likes;17
17-13;blabla3210;@blabla3210 *home;2021-09-15T13:06:11.000Z;0;17
17-14;xxmj1997xx;@heir.to.randolph.carter wir sind hier auf instagram. Da wirst du eben geduzt🤦🏻‍♀️;2021-09-15T13:06:28.000Z;10 likes;17
17-15;sven_sationell_;"@heir.to.randolph.carter ich VERMUTE der weißen Rose und vor allem Sophie Scholl war ihr Handeln und die ( evtl. ) daraus resultierenden Folgen bewusst. Die Gruppe um die Scholls moralisch auf eine Ebene mit Hitler zu stellen bzw. als Mörder zu bezeichnen finde ich sehr verwerflich, um nicht zu sagen unter aller Sau! Ich behaupte weiter wir können uns alle nicht mal annähernd vorstellen wie ""verzweifelt"" man sein muss um geliebte Menschen, Freunde und sich in Lebensgefahr zu bringen bei dem Versuch gegen ein totalitäres System aufzubegehren. Dass sich Sophie und die Weiße Rose der Taten und Konsequenzen bewusst waren schliesse ich aus den Verhörprotokollen nach ihrer Ergreifung. z.B. dieses Zitat: >""Ich bin nach wie vor der Meinung, das Beste getan zu haben, was ich gerade jetzt für mein Volk tun konnte. Ich bereue deshalb meine Handlungsweise nicht und will die Folgen, die mir aus meiner Handlungsweise erwachsen, auf mich nehmen.""<";2021-09-15T14:32:27.000Z;3 likes;17
17-16;heir.to.randolph.carter;@sven_sationell_ Defacto hat die weisse Rose niemanden umgebracht. Die Todesstrafe war deshalb keinesfalls Gerechtfertigt und zeigt nur in welchen Unrechtstaat die Nazis Deutschland seinerzeit verwandelt hatten. Dennoch ist es plumper Mord wenn Durch Sabotage Aktionen Fabrikarbeiter oder Reichsbahnangestellte durch Solche Anschläge zu Tode kommen. Vor Gericht liesse sich das sicherlich auf fahrlässige Tötung herunterspielen aber ich unterscheide da nicht. Jeder der einen Zivilisten umbringt ist ein Mördee;2021-09-15T15:13:46.000Z;0;17
17-17;sven_sationell_;"@heir.to.randolph.carter ob jemand durch Handlungen der weißen Rose getötet wurde kann ich weder belegen oder widerlegen. Die Hinrichtungen waren in jeglicher Hinsicht, und auch ganz fest aus meiner Sicht, nicht gerechtfertigt. Zeigt aber nur deutlich die Abscheulichkeit des damaligen Systemes und dessen systemtreuem Gefolge. Bzgl. dem ""plumpen Mord"" ( sollte es dazu gekommen sein ) und der eigentlich gesetzmäßigen Einstufung als Totschlag, Tötung etc. bin ich bei dir, möchte aber sagen dass aktive, rabiate Aktionen aus meiner ( !!! aussenstehenden und knapp 80 Jahre in die Vergangenheit blickenden !!!) Ansicht dadurch ""gerechtfertigt"" gewesen wären dass man Feuer auch mal mit Feuer bekämpfen muss und dabei LEIDER Kollateralschäden entstehen können.";2021-09-15T16:06:27.000Z;0;17
17-18;gull.weig;@heir.to.randolph.carter Was sind Aldos? Und weiter oben hast Du geschrieben, die Attentäter vom 20. Juli waren antisemitisch gewesen. Ist das bewiesen?;2021-09-15T18:59:30.000Z;0;17
17-19;heikegumz;"@gull.weig Ja, dass einige der Verschwörer vom 20. Juli antisemitisch dachten und handelten und mit ""Rassenpolitik"" des NS einverstanden waren, ist belegt. Einige wirkten sogar in leitender Position an der Umsetzung des Holocaust mit. Ihr Widerstand war hauptsächlich motiviert durch ihre Sorge vor einer militärischen Niederlage Deutschlands.
Hier ein paar mehr Infos: https://www.deutschlandfunkkultur.de/hitler-attentat-am-20-juli-1944-so-antisemitisch-war-der.1079.de.html?dram:article_id=360880";2021-09-16T08:19:54.000Z;3 likes;17
17-20;gull.weig;@heikegumz Dankeschön. Da denkt man, man ist gut informiert,wird alt wie ne Kuh und lernt immer noch dazu. 😅;2021-09-16T13:13:32.000Z;0;17
17-21;rrr.myy;"@heir.to.randolph.carter etwas spät, aber du solltest Ausdrücke wie ""defacto"" nicht benutzen, wenn du nicht weißt, dass es eigentlich de facto geschrieben wird. Alles in Allem solltest du lieber an der eigenen Rechtschreibung arbeiten, anstatt andere wegen ihres Glaubens anzugreifen und das auch noch auf einer Seite, die Aufklärung zu eben diesem Thema betreibt.";2021-10-16T11:46:45.000Z;0;17
18;heikerahls;Explosionen würden viel zu viel Aufmerksamkeit auf Euch lenken und Eure wertvolle Arbeit wäre dadurch gefährdet ❤️🕊;2021-09-15T10:54:23.000Z;35 likes;-
18-1;ichbinsophiescholl;@heikerahls Genau! Mit unseren Flugblättern bleiben wir fast unsichtbar. Vorausgesetzt wird agieren weiterhin mit der nötigen Vorsicht...;2021-09-15T10:56:03.000Z;39 likes;18
19;rebecca.04213;äa5aaaa0;2021-09-15T10:44:33.000Z;1 like;-
20;giusy79_;Sophie wollte mit den Flugblätter die Menschen wach rütteln! Ich bewundere deinen Mut und deine Emphatie Liebe Sophie ❤️;2021-09-15T10:29:16.000Z;8 likes;-
20-1;tobias_klaus_official;Eine unfassbar tolle und starke junge Frau! 🙌;2021-09-15T19:40:36.000Z;0;20
20-2;ichbinsophiescholl;@giusy79_ Danke für deine lieben Worte und deine Unterstützung! 🖤;2021-09-16T09:21:34.000Z;2 likes;20
21;dr_schroedinger;Ein Gleis oder eine Wagenlieferung oder eine Fabrik zerstören… dann würde man nur als Radikaler hingestellt, der Menschenleben nimmt für seine Aktionen. Aber Flugblätter bewirken mehr, sie regen zum Denken an, ein Prozess der lange dauert und eben auch unsichtbar ist, aber dafür auch mehr Menschen erreicht.;2021-09-15T10:19:56.000Z;13 likes;-
21-1;ferdiherrmann;@_dr__pepper___ hat ja super funktioniert;2021-09-15T10:37:04.000Z;2 likes;21
21-2;ichbinsophiescholl;@_dr__pepper___ Das stimmt. Es ist auf jeden Fall die beständigere und nachhaltige Art Widerstand zu leisten. Gleise werden schnell wieder aufgebaut. Aber Gedanken nisten sich im Kopf ein und lassen sich so schnell nicht verdrängen!;2021-09-15T10:53:36.000Z;8 likes;21
21-3;peterspiess89;@_dr__pepper___ In dem Kontext eine absolut blödsinnige Aussage. Im NS-Staat galt zum einen ohnehin jeglicher Widerstand als radikal. Aber noch wichtiger: Eine totalitäre Diktatur kann man nicht allein mit Worten bekämpfen. Das hätte vor der Wahl Hitlers zum Reichskanzler vielleicht noch funktioniert, vielleicht auch noch in der Frühphase des NS-Staats. 1942 war der Zug aber längst abgefahren. Das war auch der Weißen Rose klar, weshalb diese Gruppe sehr wohl zu direkten Aktionen wie Sabotage aufrief (siehe z. B. das dritte Flugblatt).;2021-09-15T12:09:43.000Z;3 likes;21
21-4;_vincentrouven;@ichbinsophiescholl Aktivitäten von Widerstandsgruppen in den besetzten Gebieten (zB Zugentgleisungen) waren deutlich effektivere Maßnahmen gegen das Nazi-Regime und haben zur Verkürzung des Krieges beigetragen als die Flugblätter der Weißen Rose. Zur wahren Darstellung der Geschichte der Weißen Rose gehört nunmal auch, wie macht- und hilflos sie waren und es ist erbärmlich, wie ihr diese Situation auf Kosten anderer Widerstandsgruppen und Partisanen verklärt.;2021-09-15T13:14:07.000Z;1 like;21
21-5;heikegumz;@ichbinsophiescholl Ich finde schwierig, Widerstandsformen auf diese Weise gegeneinander aufzuwiegen: Ist es nachhaltiger, über Flugblätter zu informieren, jüdische Mitbürger*innen vor der Deportation zu bewahren oder über Sabotage-Akte zu versuchen, den Krieg zu verkürzen und Deutschlands Niederlage möglichst schnell herbeizuführen und damit das Morden zu beenden?;2021-09-15T17:08:30.000Z;2 likes;21
21-6;aldifighter;"@_vincentrouven ich finde es erbärmlich in diesem Kontext den Mund derartig aufzumachen, da nur die eventuelle Vergangenheit und deren Beweggründe dargestellt wird und nicht etwa ""Wer war der besser Widerständler""!";2021-09-15T18:40:56.000Z;1 like;21
22;netratz;🔥❤️;2021-09-15T10:19:47.000Z;0;-
23;trooperella;"Ein junger Mann (ein paar Jahre jünger als du Sophie) in Amerika namens Medgar Evers hat gesagt: ""Du kannst einen Mann töten, aber Ideen sind unsterblich."" Bleibt dran, verbreitet eure Ideen!";2021-09-15T10:16:31.000Z;89 likes;-
23-1;ichbinsophiescholl;@trooperella Schön formuliert! Keine Sorge, das werden wir!;2021-09-15T10:51:24.000Z;17 likes;23
23-2;frau_w.niemand;"@trooperella auch Udo Jürgens hat Jahre später ein Lied dazu geschrieben, das heißt ""Sänger in Ketten"".";2021-09-15T16:59:48.000Z;1 like;23
24;bee.babsi.bee;"""Er ist jung""... Während Sophie schon steinalt ist?";2021-09-15T10:08:41.000Z;7 likes;-
24-1;ichbinsophiescholl;@sweeteye.sweet #TeamSoffer Hansi Hirzel ist zu diesem Zeitpunkt noch 17 Jahre alt, Sophie 21. In diesem Alter machen die 4 Jahre Altersunterschied doch vielleicht mehr aus als im hohen Alter.;2021-09-15T10:13:33.000Z;154 likes;24
24-2;bianca_darouge;@ichbinsophiescholl Ich denke, dass man in dieser Zeit auch wesentlich schneller erwachsen wurde als heute.;2021-09-15T10:45:34.000Z;6 likes;24
25;tabeaspengler;Unter welchen Bedingungen kam man früher an einen Vervielfältiger? In der Story kam es ja bereits mehrfach zur Sprache, dass es kritisch betrachtet wurde, wenn jemand zu viel Papier besorgte. Machte man sich mit einem Vervielfältiger nicht noch verdächtiger?;2021-09-15T10:05:58.000Z;32 likes;-
25-1;heikegumz;"@tabeaspengler Sophie Scholl hatte im Mai Fritz Hartnagel darum gebeten, sich um eine Unterschrift für einen Bezugsschein für einen Vervielfältiger zu bemühen. Hartnagel hatte ihr in einem Brief vom 31.8. mitgeteilt, dass ihm das bisher nicht gelungen war. Daraus würde ich auch schließen, dass es nicht so einfach war, einen zu bekommen. Und man machte sich auf jeden Fall verdächtig.
Aber Hans Hirzel hat tatsächlich einen beschaffen können - ich habe aber leider auch nichts dazu gefunden, wie es ihm gelungen ist.";2021-09-15T18:18:43.000Z;4 likes;25
25-2;katharina.helling;@heikegumz Hans Hirzel hat den Verfielfältiger wohl im Laufe des Herbsts in der Donau versenkt - aus Angst entdeckt zu werden. Sophie wollte er dies nicht gestehen und erzählte ihr das Gerät habe nicht funktioniert (Beuys, S. 393 - Gottschalk, Kap. 15);2021-09-15T19:20:35.000Z;5 likes;25
