Link: ;https://www.instagram.com/p/CPODxD9Hr1J/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
21;giechala;Ich finde den fokussierten Blick auf das Schicksal einer einzigen - wenn auch bekannten Person - äußerst interessant und es gibt mir viel zum Nachdenken und Reflektieren. Vielleicht hat man sie bisher zu sehr auf das Heldenpodest gestellt. Ihr Handeln bezog sich auf ihre kleine Welt, gewissermaßen naiv und „beschränkt“ auf ihren kleinen Kosmos. Sie wollte nicht wegschauen. Aber sie konnte auch alleine nicht die Welt retten, sie wollte anderen die Augen öffnen, damit auch diese reagieren und handeln. Sie war eine, die „dazugehörte“ und dann doch nicht mehr schweigen wollte, bis man sie zum Schweigen brachte. An die Kritiker hier: Erwartet ihr nicht zu viel von Sophie?;2021-05-24T11:42:46.000Z;0;-
22;verygood.news2020;Ich finde dieses Projekt und Sophie sehr interessant. Was es mir aber auch vor Augen führt, dass wir damals relativ wenig Widerständler hatten. Das finde ich gruselig.;2021-05-24T10:17:26.000Z;0;-
23;stanzerl57;👏;2021-05-24T09:52:01.000Z;0;-
24;hauptstadtlady50;Danke 🙏. 🙋‍🌞😍.;2021-05-24T09:08:12.000Z;1 like;-
25;lil.l.y.x;Ich finde es reichlich anmaßend so einen Account über eine verstorbene Person zu führen. Aber ist nur meine Meinung.;2021-05-24T08:40:58.000Z;0;-
25-1;german.cobier;@lil.l.y.x Anscheinend interessiert aber deine Meinung hier niemand;2021-05-25T11:28:53.000Z;0;25
25-2;lil.l.y.x;@german.cobier sehr konstruktiv😂;2021-05-25T15:11:11.000Z;0;25
25-3;german.cobier;@lil.l.y.x zwar nicht gesagt, aber ihr Kommentar platz gerade auch nicht vor Konstruktivität. Wieviele Filme basieren auf toten Menschen, allerdings recht sich keiner darüber auf, dass über diese ein Film gemacht wurde und es anmaßend sei.;2021-05-25T15:43:28.000Z;0;25
26;heikomkn;❤️;2021-05-24T07:58:39.000Z;0;-
27;stanzerl57;👏;2021-05-24T07:19:56.000Z;1 like;-
28;stanzerl57;👏;2021-05-24T07:19:17.000Z;1 like;-
29;huerm05;❤️;2021-05-24T05:34:22.000Z;1 like;-
30;archibaldkatzfusz;Das kommt mir vor wie Originalsophie, wäre es nicht angebracht Interpretation und Original formal deutlicher kenntlich zu machen?;2021-05-24T05:13:00.000Z;27 likes;-
30-1;ichbinsophiescholl;@archibaldkatzfusz #teamsoffer Das ist ein Originalzitat von Sophie aus einem Brief an ihre Freundin Lisa Remppis vom 23. August 1941. Wir entwickeln gerade ein System zur Kenntlichmachung und arbeiten an einer Landingpage, um leichter Zusatzinformationen zu liefern! Liebe Grüße;2021-05-24T08:47:55.000Z;62 likes;30
30-2;marieeinhorn;@ichbinsophiescholl das finde ich eine super Idee. Da könnte es ja dann auch Infos über ihre Verhaftung hinaus geben. Den Gedanken fand ich nämlich von Anfang an sehr komisch, dass die Geschichte nicht zu Ende erzählt werden soll.;2021-05-24T10:40:09.000Z;7 likes;30
30-3;frauenvondamals;@ichbinsophiescholl Man hat doch 2200 Zeichen in einem Insta-Beitrag.;2021-05-24T17:03:46.000Z;4 likes;30
31;codingkurzgeschichten;„Dein Bild“. Sophie hatte ich bei einem Auslandssemester in London in meinem kleinen Studentenzimmer aufgehängt. Eigentlich wusste außer einem deutschen Studienkollegen niemand wer das auf dem Bild ist. Ich frage mich seitdem, ob WiderstandskämpferInnen in den damals alliierten Ländern heute überhaupt bekannt sind… wobei… bei mir in Österreich kennen wohl auch die meisten keine die damals Widerstand geleistet haben, nicht mal mit Namen. :-(;2021-05-24T04:57:28.000Z;0;-
31-1;peter6146;Den Weg ist der Deine. Deswegen gibt es dieses Projekt.;2021-05-27T22:05:14.000Z;1 like;31
32;silvanaboock1512;👏👏;2021-05-23T22:34:01.000Z;0;-
33;leon.k6c;Richtiger swagger;2021-05-23T22:11:34.000Z;0;-
34;asbuender;Wow, hat sie das gesagt?;2021-05-23T21:31:07.000Z;8 likes;-
34-1;ichbinsophiescholl;@asbuender #teamsoffer Das ist ein Originalzitat von Sophie aus einem Brief an ihre Freundin Lisa Remppis vom 23. August 1941.;2021-05-24T08:48:27.000Z;66 likes;34
34-2;laureen.emmimal;@ichbinsophiescholl toll!! Sind all die Captions Zitate von ihr?;2021-05-24T13:36:28.000Z;1 like;34
35;fotografie_vanessa_hoffmann;❤️;2021-05-23T19:43:35.000Z;1 like;-
36;itzstepford;Krass! Das leben in der gegenwart was ja für jugendliche noch ganz anders! Ich finde auch wegen...naja, mann weiss ja, hat sich Deutschland ziemlich verändert.;2021-05-23T19:03:32.000Z;0;-
37;reineke.oo;Herdentier Mensch. In jeder Zeit. Tanz.;2021-05-23T19:01:35.000Z;0;-
38;lisa_eitw;Diese Art der Geschichtslehre sollte es häufiger geben! Es ist für allem für unsere Jugend und die aktuellen Schüler hochmotivierend! 🙂;2021-05-23T18:39:02.000Z;2 likes;-
39;carsten.horn.3;Hallo Sophie, du bist ein Leuchtturm deiner Zeit.;2021-05-23T18:28:09.000Z;0;-
40;lauer280484;Geht dir das Corona Virus auch langsam auf die Lebens freiheit;2021-05-23T18:01:24.000Z;0;-
41;pascalhilgendorf82;"Danke für deine Inspiration, Ich wünsche mir die Fähigkeit Richtig zu handeln,
und meine Wörter freundlich zu gebrauchen,
um eines von den vielen Lichtern zu sein,
die die Welt in eine bessere wandeln. Pascal Hilgendorf";2021-05-23T17:35:45.000Z;2 likes;-
42;angel_of_sunset;👏👏👏 wie wahr ❤️;2021-05-23T17:27:35.000Z;1 like;-
43;scheherezade.busse;"Wenn das Ziel dieses Accounts doch politische Bildung ist, warum werden diese Aussagen noch immer nicht kontextualisiert und kommentiert veröffentlicht?

Warum wird der Account so gestaltet, dass Follower:innen emotional antworten und dann noch von einer Toten „Antworten“ erhalten?
(Was passiert mit Denen, wenn das Projekt an den Punkt kommt an dem „Sophie“ stirbt?)

Warum kann nicht unter jedem Post, zumindest als Kommentar, eine eindeutige Einordnung von Quelle(n), Daten etc. stattfinden?

Könnte nicht wie z.B. im epischen Theater Protagonistin die 4. Wand durchbrechen und Quellen zeitgemäß einordnen?

Warum werden Kommentare die rassistisch, ableistisch, usw. sind oder z.B. das Soldatensein (während der NS-Zeit) relativieren nicht gelöscht oder zumindest kommentiert?

Es scheint viel mehr als könnten Nutzer:innen hier zeigen wie sehr antifaschistisch sie selbst sind, indem sie diesem Account folgen und „Sophie“ gar zur Heiligen sprechen.
Heroisierung und Glorifizieren sind echt gefährlich, und das ist das was hier vermehrt geschieht.

Ich verstehe die Art und Weise der Umsetzung einfach nicht, wobei das Projekt an sich ja Potenzial hat.";2021-05-23T17:22:31.000Z;80 likes;-
43-1;_inajohanne;@scheherezade.busse Mir geht es ähmlich. Ich finde die Idee ganz gut, habe aber den Eindruck, dass man als Nutzer*in emotional überwältigt wird und die Kommentare dazu dienen, sich selbst auf die 'gute Seite' zu stellen. Klar, wir identifizieren uns ja auch alle lieber mit den Opfern als mit den Täter*innen.;2021-05-23T20:58:46.000Z;13 likes;43
43-2;ra.mei.ka;@scheherezade.busse danke für diesen so wichtigen Kommentar! 🙌;2021-05-23T21:28:03.000Z;8 likes;43
43-3;buecherjunge_dd;@scheherezade.busse es liegt an jedem Einzelnem, sich entsprechend zu belesen. Alles mit Quellen zu kommentieren, dürfte den Rahmen brechen. Warten wir doch etwas ab, wohin sich das entwickelt.;2021-05-23T21:59:41.000Z;9 likes;43
43-4;scheherezade.busse;"@buecherjunge_dd Ich möchte aber nicht abwarten, wohin sich das noch entwickelt. Ich möchte mir das Recht nehmen, zu diesem Zeitpunkt (wiederholt) Kritik zu Äußern. Wenn man sich diverse Kommentare unter Diesem aber auch vielen anderes Posts anguckt, bin ich der Meinung das gerade diese emotionalisierte und nicht kommentierte Weise diesen Account zu pflegen nicht das Ziel erreicht das es versucht zu sein.
Muss es denn emotional treffen um erfolgreich zu sein? Gibt es nicht nen galanteren Mittelweg zwischen „ödes Lehrbuchlesen“ und zur Heldin sterilisiertem komplett auf Emotionen aufgebautem Instaaccount?

Meines Erachtens muss negative Kritik genauso Platz auf diesem Account haben wie Positive. Aber gerade dadurch das viele der hier Kommentierenden mit der Protagonistin dieses Stückes mitfühlen, identifizieren etc. ist anscheinend negative Kritik nicht angebracht und wird oft (nicht Du!) mit Antworten sehr persönlicher colour angegangen.

Und so lang, in meinen Augen, schwierige Inhalte unkommentiert etc. hier veröffentlicht werden ohne Bezug zu Quellen usw. und daraus resultierend Kommentare unter Posts gesetzt werden, die man im Moment findet, Sophie Scholl von Kommentierenden heroisch dargestellt werden („Würdest Du heute leben, gäbs schon lange kein Corona [mehr]“), werde ich hier hin und wieder kommentieren. Und das einfach auch nur damit ein wenig kritischer und reflektierter über diesen Account bei der Person die mein Kommentar liest gedacht wird, und wenn auch nur für eine Minute. Vllt. regt das ja zusätzlich zur eigenständigen Quellenbeschaffung an und dem ins Bewusstsein rufen, dass das hier NICHT die echte Sophie Scholl ist. Und noch viel schöner würd ich’s finden wenn dieser Account mal anfinge, bzw. die Redaktion dahinter, sich auch darum kümmerte.";2021-05-23T22:40:52.000Z;46 likes;43
43-5;fesselndefreiheit;@scheherezade.busse danke!;2021-05-24T01:45:04.000Z;2 likes;43
43-6;lagrancostanza;@scheherezade.busse Danke, dein Kommentar bringt es auf den Punkt. Ich habe ebenfalls das Gefühl, dass es dem Projekt zwar gelingt, emotionale Nähe zur Person Sophie Scholl aufzubauen, aber es nicht zu einer wirklichen inhaltlichen Auseinandersetzung führt.;2021-05-24T06:06:38.000Z;10 likes;43
43-7;ichbinsophiescholl;"@scheherezade.busse #teamsoffer Danke für deine Anregungen und die Kritik! Wir arbeiten gerade an einer Landingpage, um leichter Zusatzinformationen zu liefern. Solche falschen Instrumentalisierungen der Figur Sophie Scholl bestärken uns darin, dass wir die damalige Zeit für Leute fühl- und nachvollziehbar machen müssen. Vergleiche der heutigen Situation mit der NS-Zeit dürfen gar nicht erst entstehen. Wir versuchen hier mit Statements von Redaktionsseite zu moderieren und Verfassungswiedrige Kommentare werden gelöscht!
@ichbinsophiescholl holt die Widerstandskämpferin ins Hier und Jetzt. Dabei zeigen wir eine Facette ihrer Person, die man nicht aus den Geschichtsbüchern kennt. Durch die persönliche Erzählweise können wir Sophie nahbar, persönlich und authentisch zeigen. Wir möchten eine ehrliche und intime Perspektive auf ihren Alltag, ihre Erlebnisse, Erfahrungen und Gedanken ermöglichen, mit denen sich auch unsere Nutzer:innen identifizieren können. So bekommen wir einen ungefilterten Blick in die komplexe, vielseitige (Innen-) Welt von Sophie. Es handelt sich um eine fiktionale Interpretation einer historischen Figur. Wir möchten Nutzer:innen dazu einladen, sich auf dieses Erlebnis einzulassen. Mit deiner Kritik an der Umsetzung des Projekts, kannst du dich auch jederzeit gerne an unsere Pressestelle wenden! Liebe Grüße #teamsoffer";2021-05-24T09:12:44.000Z;72 likes;43
43-8;buecherjunge_dd;@scheherezade.busse ok, das akzeptiere ich. Bin gespannt, was das Team daraus macht. Die Antwort auf deinen Beitrag sieht ja positiv aus.;2021-05-24T13:23:12.000Z;2 likes;43
43-9;fraunora.h;@ichbinsophiescholl Liebes Team, wir bekommen hier alles andere als einen ungefilterten Blick. Es liegen gleich mehrere Filter über dieser Art von Erzählung. Der erste Filter sind die Tagebucheinträge selbst. Sophie filtert, was von dem, das sie täglich wahrnimmt und denkt einen Eintrag findet. U.a. ist darin vor dem Hintergrund der Zeit bereits eine Art Selbstzensur enthalten. Der zweite Filter ist die Schauspielerin, die Sophie Scholl interpretiert (und das sehr gut macht), aber eben nicht ist. Der dritte Filter sind die redaktionell ausgewählten und zusammengestellten Inhalte. Und der vierte Filter entsteht durch das Medium Twitter selbst und seine Fragmentierung.;2021-05-24T13:57:09.000Z;18 likes;43
43-10;frauenvondamals;@scheherezade.busse Vielen Dank für diesen Kommentar!;2021-05-24T14:06:09.000Z;4 likes;43
43-11;frauenvondamals;"@fraunora.h Exakt das! Es gibt keinen ungefilterten Blick auf eine historische Persönlichkeit. Jede Art der Geschichtsvermittlung stützt sich auf Quellen, die quellenkritisch behandelt und interpretiert werden (das haben die Historiker:innen dieses Projekts ja auch getan, und das ist gut so!) Problematisch wird es aber dann, wenn der Blick uns als ""authentisch"" verkauft wird.";2021-05-24T14:09:53.000Z;13 likes;43
43-12;scheherezade.busse;Das mit dem jeweiligen Filtern hatte ich gar nicht durchdacht. Danke Dir und auch @kleinepause_podcast für drauf Aufmerksam machen!;2021-05-24T15:04:34.000Z;4 likes;43
43-13;herstory_pod;@scheherezade.busse Danke für diesen Kommentar!;2021-05-24T15:49:37.000Z;1 like;43
43-14;herstory_pod;@ichbinsophiescholl Liebes Team, was spricht denn dagegen, den Hinweis auf das Originalzitat direkt in der Caption mitzuliefern? Ich frage auch deshalb, weil die Frage danach hier immer wieder in den Kommentaren aufkommt und ihr sie ständig neu beantworten müsst. Das würde euch ja sogar Arbeit abnehmen, wenn ihr die Einordnung direkt mitliefert.;2021-05-24T15:57:54.000Z;10 likes;43
43-15;ichbinsophiescholl;@herstory_pod #teamsoffer Vielen Dank für die Anregung. In diesem Projekt geht es um die subjektive Sicht von Sophie Scholl die in den Captions erzählt wird. Durch Hinweise über die Herkunft der Zitate würde die subjektive Erzählung zerstört werden.;2021-05-24T19:51:05.000Z;26 likes;43
43-16;frauenvondamals;@ichbinsophiescholl Ich hätte da nen Life Hack: Als ich etwas Ähnliches im zugegeben deutlich kleineren Rahmen mal gemacht habe, habe ich irgendwo die Info platziert, dass Originalzitate in Anführungszeichen stehen und alles andere freie Variationen sind. Die Fundstellen könntet ihr dann ganz unkompliziert in einem Kommentar als #teamsoffer angeben. Idee?;2021-05-24T20:41:14.000Z;7 likes;43
43-17;herstory_pod;@frauenvondamals Tolle Idee. Hat bei deinem Projekt @pappritzontour damals sehr gut funktioniert und es gab keine Verwirrung, was original und belegbar oder Fiktion war.;2021-05-24T20:43:25.000Z;3 likes;43
43-18;lalin.handmade;@scheherezade.busse Danke für deinen Beitrag und vor allem die sachliche Darstellung. Ich habe bereits ein paar kritische Kommentare zu dem Projekt gelesen, die aber leider aufgrund ihrer aggeessiven und nicht konstruktiven Schreibweise auch genau solche Antworten erhalten haben. Dein Kommentar ist da wesentlich zielführender! :);2021-05-25T12:13:18.000Z;1 like;43
43-19;lalin.handmade;@scheherezade.busse - @fabelur hat auch einen lesenswerten Artikel dazu geschrieben (nur falls du Zeit und Lust hast, dir ihn anzusehen).;2021-05-25T12:16:38.000Z;2 likes;43
43-20;scheherezade.busse;@lalin.handmade Hab den gestern schon gelesen. Aber dennoch danke für den Tip! Vllt. stolpert ja noch so jmd. anderes drüber 🤗;2021-05-25T13:02:04.000Z;1 like;43
43-21;jean_gaspard_debureau;@scheherezade.busse selber machen!!;2021-06-06T07:01:20.000Z;0;43
43-22;jayrumble_;@lalin.handmade wo finde ich den Artikel? :) danke!;2021-09-29T19:48:16.000Z;0;43
43-23;lalin.handmade;@jayrumble_ Die Seite von @fabelur ist nun leider privat, da hatte sie darauf verlinkt. Aber vielleicht kann sie dir den Link dazu schicken... :);2021-09-30T06:54:38.000Z;2 likes;43
43-24;jayrumble_;@lalin.handmade das wäre toll 🙌;2021-09-30T07:28:12.000Z;0;43
43-25;fabelur;@lalin.handmade https://fabiana-kutsche.com/2021/05/17/erinnerungsarbeit-gedanken-zu-sophie-scholl-in-meinem-instagramfeed/ hier :);2021-09-30T08:07:39.000Z;0;43
44;juju1.964;👏👏❤️;2021-05-23T17:22:30.000Z;2 likes;-
45;martinafehr;@goy_chris der Spruch erinnert mich an unsere kleine Diskussion;2021-05-23T17:18:58.000Z;0;-
45-1;goy_chris;@martinafehr ❤️ ja;2021-05-23T18:42:42.000Z;0;45
46;fraukehahne;Deine Gedanken sind oft heute noch so aktuell;2021-05-23T17:16:43.000Z;0;-
47;masson4733;👏;2021-05-23T17:16:39.000Z;2 likes;-
48;klios_spiegel;"Liebe Sophie, aus deiner Sicht ist es ungefähr ein halbes Jahr her, dass eine Person, die ich später kennen und sehr schätzen lernen durfte, ihre Mutter verloren hat. Sie wurde aus Hamburg nach Minsk deportiert, in das dortige Ghetto. Einzig ein kryptischer Abschiedsbrief (du weißt ja, die Zensur, vergisst man schnell auf Instagram) und ein Zeitungsartikel in einer schwedischen Zeitung ließen sie das Schlimmste ahnen. Erst nach dem Krieg (Spoiler, der Krieg wird enden) hatte sie traurige Gewissheit. Aber bis heute weiß sie nicht genau, wann und wie ihre Mutter umgebracht worden ist.
Vielleicht auch als Erinnerung für andere Leser*innen, was in der Zwischenzeit sonst so abgeht, während Sophie das Leben ""noch so reich und gut"" findet. Und das hier ist nur eine Geschichte von sechs Millionen (und da reden wir nur über Jüdinnen und Juden).";2021-05-23T17:15:05.000Z;29 likes;-
48-1;therapilvy;@klios_spiegel ich fände es auch schön, wenn deutlicher kommuniziert würde, dass dieses Projekt keine neuerfindung ist, sondern von @eva.stories inspiriert wurde :-) hier kannst du die Sichtweise eines jüdischen Mädchens aus Ungarn „verfolgen“… trotzdem ist die Sophie Scholl Perspektive mega interessant! Sie war eine der wenigen die Widerstand übte, deshalb find ich es unangebracht ihr gewisse Aussagen vorzuwerfen - immerhin hat sie nicht untätig zugesehen und am Ende mit ihrem Leben dafür bezahlt.;2021-05-24T12:01:07.000Z;2 likes;48
48-2;klios_spiegel;"@therapilvy Als Historikerin, die auf Instagram unterwegs ist, ist mir @eva.stories natürlich ein Begriff. :) Ein Projekt auf den dieser Kanal leider erst nach mehreren Stimmen aus der Community hingewiesen hat. Aber sei es drum.
Mein Problem ist auch nicht, dass das Leben von Sophie Scholl auf Instagram erzählt wird. Eine andere Person wäre vielleicht interessanter gewesen, denn jede*r und deren Hund haben schon die Geschichte von ihr erzählt. Außerdem hat der @kleinepause_podcast in dem tollen Gespräch mit @fraunora.h darauf hingewiesen, dass das deutsche Pendant zu Eva nicht Sophie Scholl, sondern eine Nazifrau gewesen wäre. Etwas, worüber man auch mal nachdenken kann.
Mein eigentliches Problem ist aber, dass hier (ein wenig) Geschichtsverklärung betrieben wird. ""Sophie"" (ich beziehe mich auf das Bild, was hier vermittelt wird, inwiefern diese Aussage von der historischen Person getroffen worden wäre, kann ich nicht beurteilen) findet trotz Krieg das Leben noch schön. Wie gesagt, ich kenne mindestens eine Person, die jemanden für diese Aussage eine geknallt hätte und zwar vollkommen zurecht. Denn das Leben war für sehr, sehr viele Menschen zu dieser Zeit nicht schön, sondern ein regelrechter Alptraum. Man hätte das auf diesem Kanal übrigens thematisieren können. Aber das wurde verpasst.
Warum das ein Problem ist? Weil das die Geschichten sind, die uns unsere Eltern, Großeltern und Urgroßeltern seit dem Ende der NS-Zeit erzählt haben. ""Ja, so schlimm war das alles gar nicht."" Für dich vielleicht nicht. Falls dich das näher interessiert, schau dir ""Opa war kein Nazi"" von Harald Welzer an (gibt es für einen Zehner im Netz und in jeder guten Unibib). Da wurden diese ganzen Narrative anhand von Familieninterviews fein säuberlich aufgedröselt. Warum das nun gefährlich ist? Seit der Nachkriegszeit betrieben Rechtsextreme Geschichtsrevisionismus. Darunter auch das ""War doch alles nicht so schlimm""-Narrativ. Warum machen sie das? Der Nationalsozialismus ist als Ideologie verbrannt, wegen des Holocausts und anderer Verbrechen. Damit er je wieder als System akzeptiert werden könnte, muss er von diesem ""Makel"" reingewaschen werden. Neben der klassischen Holocaustleugn";2021-05-24T18:04:01.000Z;8 likes;48
48-3;klios_spiegel;"@klios_spiegel Holocaustleugnung werden auch die vermeintlich positiven Seiten des NS-Systems betont (die sich auf dem zweiten Blick immer als Mythos herausstellen). Deswegen nein, ich kann die Begeisterung für diesen Kanal nicht teilen und lehne mich auch nicht einfach zurück und denke ""Wenigstens interessieren sich Jugendliche mal für Geschichte.""";2021-05-24T18:07:07.000Z;2 likes;48
48-4;xnachtblume;@klios_spiegel Laut Kommentar ist die Caption ein Originalzitat aus einem ihrer Briefe an eine Freunde. ^^;2021-05-25T08:24:23.000Z;0;48
48-5;xnachtblume;@xnachtblume freundin*;2021-05-25T08:24:40.000Z;0;48
48-6;klios_spiegel;"Danke für den Hinweis! Allerdings habe ich eine Quellenangabe in dem Beitrag selbst nicht gefunden. Aber eine Quellenangabe an sich ist leider nur das eine. Das andere wäre eine Quellenkritik (also wer hat wann, was, wo und wie gemacht?) und eine Kontextualisierung derselben (also schlichtweg eine Einordnung). Jetzt bitte nicht mit dem Todschlagargument ""Instagram ist keine wissenschaftliche Arbeit"" kommen. Das mag sein, hilft hier aber nicht weiter. Um das an diesem Beispiel zu verdeutlichen: Wann hat Sophie den Brief geschrieben? An wen? Wie war ihre Beziehung zu der Person (eine ""Freundin"" ist sehr weit gefasst)? In welchem Kontext fällt das Zitat? Welche Rolle spielt (Selbst)Zensur an dieser Stelle? Und von der Quellensorte ""Brief"" haben wir noch gar nicht gesprochen (ja, die Briefkommunikation ist eine Wissenschaft für sich, im wahrsten Sinne des Wortes). Quellen aus der Vergangenheit müssen wir erst einmal in unsere Gegenwart ""übersetzen"", das geht gar nichts anders. Sonst kommt es zu Missverständnissen. Wenn man aber eine Quelle nicht kontextualsiert und einordnet, machen das die Leute einfach selbst. Dafür ist diese Kommentarspalte ein Paradebeispiel. Als Historikerin, die selber schon zum Nationalsozialismus geforscht hat, sträuben sich mir hier wirklich die Nackenhaare, wenn ich sehe, welche Schlüsse aus diesem Zitat gezogen werden.";2021-05-25T14:06:05.000Z;0;48
48-7;therapilvy;"@klios_spiegel ich glaube, dass jeder so seine Strategien hat wie er das Leben aushält - zu sagen, das Leben sei schön, ist ja nicht falsch, sicherlich aber kann es zynisch aufgefasst werden von Menschen die damals wie heute durch die Hölle gehen.

Boa ich weiß nicht ob ich eine Naziperspektive gut finden würde - ob das nicht Plattform für Neonazis und Geschichtsleugner würde? Wobei es schon sehr interessant ist wie diese Leute ticken. Meiner Meinung nach versteckt sich hinter jeder faschistischen Fassade ein kleines beleidigtes Kind, das nie wahre Liebe erfuhr.";2021-05-26T06:27:39.000Z;0;48
