Link: ;https://www.instagram.com/p/CYqTCFnMfeo/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
23;karinscats61;"Unwahrscheinlich bedrückend und beeindruckend! Ich bin auf ein Gymnasium mit der Adresse:Geschwister-Scholl-Straße gegangen.Die Bedeutung dieses Namens ist nie wirklich nachhaltig ein Thema gewesen.Man hätte es viel besser aufbereiten können/müssen.
Durch eure Arbeit wird es so real greifbar.Eigentlich müsste man Geschichtsunterricht so gestalten.";2022-01-13T13:11:34.000Z;5 likes;-
24;ansgarwfl;Ich weiß das ihr jetzt gegen das Regime ankämpft macht so weiter und lasst die Menschen von den Untaten des Regimes wissen dass sie vielleicht sogar gegen die Regierung rebellieren und ihr dürft euch weiterhin nicht erwischen lassen!!;2022-01-13T12:29:44.000Z;0;-
25;frauhinfrau;Ich habe einen unbeschreiblichen Respekt vor euch und dem was ihr tut 🤍;2022-01-13T12:27:42.000Z;2 likes;-
26;larapaula25;Lass den Kopf nicht hängen 😊;2022-01-13T12:17:40.000Z;0;-
27;dragao_de;ich wünschte ich hätte so ein ein Auto aus 'Zurück in die Zukunft' ... ich würde euch abholen und die Geschichte neu schreiben - es bricht mir das Herz;2022-01-13T11:51:37.000Z;4 likes;-
28;kurswechsel.kupferschmidt;❤️👏👏👏;2022-01-13T11:48:41.000Z;0;-
29;vi.zpp;Wird man auch später Sophie Scholl im Gerichtsprozess mit Freisler sehen können? @ichbinsophiescholl;2022-01-13T11:36:53.000Z;0;-
30;schnirkelschnecke_0815;Es ist schwer erträglich zu wissen, was mit euch passieren wird. Mittlerweile bist du mir ans Herz gewachsen. Ich bin zwiegespalten. Lieber würde ich sagen: höre auf.;2022-01-13T11:35:33.000Z;3 likes;-
31;on_thewoodway;"An alle die hier immer fleissig überlegen ob sie ""damals auch so mutig"" gewesen wären. Überlegt mal was ihr gerade macht, während Nazis unsere Mitmenschen ermorden und die EU Massen an Menschen im Mittelmeer ertränkt";2022-01-13T11:32:29.000Z;5 likes;-
32;linabrinkmann98;Passt auf euch auf;2022-01-13T11:26:59.000Z;8 likes;-
33;ava.santimea;lieber den Kopf verlieren als jetzt aufgeben! die Nazis dürfen nicht gewinnen!;2022-01-13T11:19:33.000Z;0;-
34;zippytripi;Habt ihr gedacht die Schreibmaschine vor die Waffe zu wechseln? Ich frag mir Nur wie radikal werden Menschen unter ein Diktatur und wie schnell, versucht in Sicherheit zu bleiben 🙏🕉️🤗;2022-01-13T10:52:07.000Z;0;-
35;tinalisa.bt;Meine Großeltern waren auch so mutig❤️ob ich das könnte glaube ich nicht😮ihr seid wirklich mutig❤️Helden;2022-01-13T10:51:17.000Z;2 likes;-
36;barbara_e_euler;Das ist alles so unfassbar schrecklich. Danke, dass Ihr uns unsere Freiheit vor Augen führt, sagen und schreiben zu dürfen, was wir denken, ohne Angst um Leib und Leben und vor dem Hintergrund einer transparenten und funktionierenen Rechtsprechung. #Demokratie;2022-01-13T10:39:41.000Z;11 likes;-
37;wllmdvrs;Please forgive me not replying in German (as I am Dutch) but thank you for keeping us posted on daily basis, and what a wonderful performance this is! My admiration for Sophie Scholl and her courage has grown so much. Keep it up.;2022-01-13T10:16:14.000Z;7 likes;-
38;sannenschein27;Ich habe Angst um Euch.;2022-01-13T10:14:15.000Z;16 likes;-
39;dergeiger1967;Es ist für mich immer unverständlich gewesen warum Hans und Sophie das große Risiko eingegangen sind, die Flugblätter in der Uni auszulegen.;2022-01-13T10:08:17.000Z;2 likes;-
40;steph.ka.emm;Wurde die Weiße Rose zu diesem Zeitpunkt schon beschattet?;2022-01-13T09:57:37.000Z;17 likes;-
41;pipiviveencolonia;Das geht hier echt unter die Haut… wenn man weiß es klappt nur noch ca. 5 Wochen. 😢;2022-01-13T09:57:06.000Z;14 likes;-
42;_janawagner_;Ihr seid so mutig, das ist wirklich bewundernswert! Aber nehmt euch in Acht. Gerade in solch gefährlichen Zeiten ist wichtig stets die Kontrolle zu bewahren und nichts Unüberlegtes zu tun!;2022-01-13T09:56:16.000Z;1 like;-
43;katharina.helling;"Aus dem Tagebuch der Anne Frank:
„Mittwoch, 13. Januar 1943
Liebe Kitty!
Heute Morgen war ich wieder ganz verstört und konnte nicht ordentlich arbeiten. Wir haben eine neue Beschäftigung, nämlich Päckchen mit Bratensoße (in Pulverform) abfüllen. Diese Bratensoße ist ein Fabrikat der Firma Gies & Co. Herr Kugler kann keine Abfüller finden, und wenn wir es machen, ist es auch viel billiger. Es ist eine Arbeit, wie sie von Leuten im Gefängnis gemacht werden muss. Sie ist seltsam langweilig, und man wird ganz schwindlig und albern davon.
Draußen ist es schrecklich. Tag und Nacht werden die armen Menschen weggeschleppt, sie haben nichts anderes bei sich als einen
Rucksack und etwas Geld. Diese Besitztümer werden ihnen unterwegs auch noch abgenommen. Die Familien werden auseinander gerissen, Männer, Frauen und Kinder werden getrennt. Kinder, die von der Schule nach Hause kommen, finden ihre Eltern nicht mehr. Frauen, die Einkäufe machen, finden bei ihrer Heimkehr die Wohnung versiegelt, ihre Familie verschwunden. Die niederländischen Christen
haben auch schon Angst, ihre Söhne werden nach Deutschland geschickt. Jeder fürchtet sich. Und jede Nacht fliegen Hunderte von
Flugzeugen über die Niederlande zu deutschen Städten und pflügen dort die Erde mit ihren Bomben, und jede Stunde fallen in Russland
und Afrika Hunderte, sogar Tausende Menschen. Niemand kann sich raushalten, der ganze Erdball führt Krieg, und obwohl es mit den Alliierten besser geht, ist ein Ende noch nicht abzusehen.
Und wir, wir haben es gut, besser als Millionen anderer Menschen. Wir sitzen sicher und ruhig und essen sozusagen unser Geld auf. Wir
sind so egoistisch, dass wir über »nach dem Krieg« sprechen, uns über neue Kleider und Schuhe freuen, während wir eigentlich jeden Cent sparen müssten, um nach dem Krieg anderen Menschen zu helfen, zu retten, was noch zu retten ist.
⤵️";2022-01-13T09:45:36.000Z;25 likes;-
44;reginaleemann;Wenn alles anders ausgegangen wäre: wie hätte wohl eine positive Wirkung ausgesehen? Was haben sich Sophie &Co. im besten Falle erhofft von den Flugblätter? („Lohnte“ sich die riesige Gefahr?);2022-01-13T09:37:44.000Z;0;-
45;romyuhlig;Danke für euren Mut!! ❤️❤️;2022-01-13T09:20:30.000Z;1 like;-
46;x0llix;Bemerkenswert euer Einsatz und euer Wille 🙏;2022-01-13T09:18:38.000Z;9 likes;-
47;christophergreverode;Welche Hinrichtungen in Berlin sind gemeint?;2022-01-13T08:48:25.000Z;0;-
48;bine_pieris_japonica;Ja. Das ist der richtige Weg . Es muss sich was ändern ✊🏻✊🏻;2022-01-13T08:46:17.000Z;1 like;-
49;naumann493;Oh Gott! Mir hilft in Momenten, wo ich nicht weiß wohin ich gehen sollte, ein stilles Gebet… du kennst sein Gedicht nicht, er ging auch den Widerstandsweg (in den Tod) und war „von wunderbaren Mächten still geboren und konnte erwarten was kommen mag“….er war wohl im Herzen ruhig und gefasst und fühlte die „richtige“ Seite…. Das treibt euch auch vorwärts! Geh deinen Weg mit Gottvertrauen!;2022-01-13T08:36:25.000Z;8 likes;-
50;anja_melchior;Für mich stellt sich die Frage, ob der Nutzen tatsächlich die Gefahr aufwiegt. Was bewirken die Flugblätter, nur Aufklärung und Information allein ändern ja nichts.;2022-01-13T08:28:06.000Z;2 likes;-
51;wollke1981;Euch gerade zu folgen ist so bedrückend. Bei allem, was ich vorher gelesen und gewusst habe, jetzt gerade hat Sophie ein Gesicht. Jetzt muss ich mich selbst fragen: wäre ich auch so mutig gewesen? Hätte ich Sophie als Freundin unterstützt oder abgehalten? Und dann die Demut darüber, dass ich so lebe, wie ich lebe. Mich aber nicht in Bequemlichkeit zurücklehnen darf, sondern meinen Beitrag trotzdem zu leisten habe. Danke für das alles hier. Wenn man sich da mit drauf einlässt, macht das hier was mit einem… ❤️;2022-01-13T08:19:40.000Z;174 likes;-
52;nichtsophiescholl;"Heute, am 13. Januar 1943, kommt es bei der Feier des 470. Gründungstag der Münchener Universität zu einem Protest. Der Gauleiter von München-Oberbayern, Paul Giesler, hält zu diesem Anlass eine Rede. Giesler ""empfiehlt"" den anwesenden Studentinnen, dem ""Führer"" Kinder zu schenken, statt Studienplätze zu blockieren. Sollte eine der Damen nicht hübsch genug sein, werde er einen seiner Adjutanten für die Erfüllung dieser „patriotischen Pflicht“ abkommandieren. Die Studentinnen wollen unter Protest den Saal verlassen, woran sie von der NS-Studentenschaft gehindert werden. Ihre Mitstudenten kommen ihnen zur Hilfe und drängen den angetrunkenen Gauleiter aus dem Saal. Die Studierenden versuchen auf der Straße zu protestieren. Es kommt zu Verhaftungen.
Hans Scholl, Christoph Probst, Alexander Schmorell und Willi Graf nehmen trotz Anwesenheitspflicht nicht an der Veranstaltung teil.";2022-01-13T07:52:38.000Z;67 likes;-
53;frauenvondamals;"Heute, am 13.1.1943, kommt die jüdische Kinderbuchautorin Else Ury mit einem Transport im Vernichtungslager Auschwitz an. Am 6.1. hatte sie sich in Berlin zur Deportation melden müssen. Alle Personen des Transports, mit Ausnahme von 127 arbeitsfähigen Männern, werden sofort von der ""Rampe"" weg in die Gaskammern geschickt und dort ermordet.
Else Ury ist die Autorin der ""Nesthäkchen""-Reihe, die noch heute aufgelegt wird.";2022-01-13T07:28:07.000Z;114 likes;-
54;gelasantantel;Vielleicht ist es gut, dass nicht alles vorhersehbar ist und wir nicht in die Zukunft blicken können.;2022-01-13T07:25:16.000Z;9 likes;-
55;team_wedemann_holz;Ihr seid so mutig!;2022-01-13T07:24:58.000Z;11 likes;-
56;katrinpruchniewski;"Wenn ich daran denke, wird mir auch anders.
Da kann ich deine Schlaflosigkeit verstehen.";2022-01-13T07:23:03.000Z;11 likes;-
57;vanilopee;Richtig gut, manchmal kann man auch nicht zurück egal ob man es möchte 👏;2022-01-13T07:19:20.000Z;28 likes;-
58;silke_peters71;Euer Mut ist bemerkenswert✊❤️;2022-01-13T07:18:53.000Z;11 likes;-
59;sarah_wollberg;❤️;2022-01-13T07:17:59.000Z;1 like;-
60;dr.volkertiemann;😟🙍;2022-01-13T07:17:46.000Z;0;-
61;kurt.sonnenberg;❤️;2022-01-13T07:16:26.000Z;1 like;-
62;changed.by.popular.demand;"Sophie Scholl an Lisa Remppis am 11.8.1941:
„Ich glaube, jetzt beginnt sich der Krieg mächtig auszuwirken, in jeder Beziehung. Manchmal schon, besonders in letzter Zeit, empfand ich es als bittere Ungerechtigkeit, in einer solchen Zeit leben zu müssen. Aber das ist natürlich Unsinn, und vielleicht sind uns wirklich heute Aufgaben, nach außen und mit der Tat zu wirken, gestellt. Obwohl es scheint als bestünde unsere ganze Aufgabe darin, zu warten. Das ist schwierig, und oft möchte einem die Geduld vergehen, und man möchte sich ein anderes, leichter erreichbares und erfolgreicheres Ziel stecken.“
Hans Scholl/Sophie Scholl: Briefe und Aufzeichnungen, S. 230";2022-01-13T07:09:47.000Z;39 likes;-
63;ajwilson79;Ich bewundere Euren Mut ❤️;2022-01-13T07:06:31.000Z;21 likes;-
64;hannahmariajanvier;Manchmal denke ich tatsächlich: Aufgeben! Um am Leben zu bleiben! Um dazubleiben. Um weiterhin eine Stimme zu sein, die im Kleinen agiert. Mit Herz und Sinn gegen diesen grässlichen Nationalsozialismus anzudenken. Die sind so mächtig. Die dürfen Euch nicht kriegen. 🙏;2022-01-13T07:06:23.000Z;84 likes;-
65;sylvia.stoehr.sst;😢😢😢;2022-01-13T07:04:36.000Z;2 likes;-
66;andreahotopp;Pass gut auf dich und ihr alle zusammen aufeinander auf! Alles Gute ✊🏻❤!;2022-01-13T07:01:37.000Z;5 likes;-
67;laurakrivocheia;Ihr habt solchen Mut;2022-01-13T06:56:06.000Z;55 likes;-
