Link: ;https://www.instagram.com/p/CSkQUuFj6k8/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
59-1;andreaskraneis;@sonnlinatequila Die Motive erinnern mich an ungarische Stickmuster wie Matyó oder Kalocsai u.v.m. Such mal danach.;2021-08-15T17:02:32.000Z;1 like;59
60;promise_deliver;Du hast so eine tolle positive Energie und so viel Mut. Das finde ich so stark.;2021-08-14T21:19:58.000Z;4 likes;-
61;gwen_gloeckchen;Schön, dich so glücklich zu sehen, liebe Sophie! Bei dem Einweihen Vorsicht... Ich drücke dich aus der Ferne und denke an dich! 👏❤️🍀🤲🏾💕;2021-08-14T21:14:06.000Z;3 likes;-
62;hacked388_;Das ist richtiges tanzen! Das was ich heute erlebe ist nurnoch schrecklich;2021-08-14T21:05:20.000Z;1 like;-
63;joachimweichert;👏👏👏👏;2021-08-14T20:59:29.000Z;1 like;-
64;felicitas.hecker;Ich möchte mich jetzt mal aus unserer Zeit einschalten. Wenn ich das richtig weiß, dann waren die Hirzels damals auf der richtigen Seite. Aber in späteren Jahren. ... 😦😦😦;2021-08-14T20:54:36.000Z;6 likes;-
64-1;heikegumz;"@felicitas.hecker Ja, die Hirzels sind ein ""gutes"" Beispiel dafür, wie nah Teile der Weißen Rose der national-völkischen Ideologie als einem Aspekt der NS-Ideologie standen... und haben das dann eben auch über die NS-Zeit hinaus in anderen rechtspopulistischen Parteien weiter vertreten.";2021-08-15T09:10:02.000Z;4 likes;64
64-2;anettehenry66;@heikegumz könnt ihr das ein bisschen näher erklären?;2021-08-15T16:56:58.000Z;1 like;64
64-3;heikegumz;"@anettehenry66 Hans Hirzel ist 1993 der Partei der Republikaner beigetreten und kandidierte 1994 für sie als Bundespräsident. Zu dieser Zeit (ab 92) wurde die REP vom Verfassungsschutz als rechtsextremistischer Verdachtsfall beobachtet. Hirzel bezeichnete den Ruhstorfer Abgrenzungsbeschluss der REP gegenüber extremistischen und verfassungsfeindlichen Organisationen als schädlich für die Partei. Er schrieb für die ""Junge Freiheit"", die von Politikwissenschaftler*innen dem Grenzbereich von Konservatismus und Rechtsextremismus zugeordnet wird und als Sprachrohr der sog. ""Neuen Rechten"" gesehen wird. Auch Susanne Hirzel war in rechtskonservativen und –populistischen Kreisen aktiv, u.a. bei den REPs und der Bewegung ""Pax Europa"" (Quelle für alle Angaben: Wikipedia-Einträge zu den Hirzels, REP, ""Junge Freiheit"", Bürgerbewegung Pax Europa).";2021-08-15T17:25:26.000Z;4 likes;64
64-4;heikegumz;"@anettehenry66 Die sog. Völkische Bewegung ist ein Sammelbegriff für verschieden Gruppierungen, entstanden etwa um 1900. ""Die 'völkische' Weltanschauung verstand sich in erster Linie als eine deutsche Weltanschauung. Die deutsche Nation konnte sich demnach nur aus Angehörigen 'deutschen Blutes' zusammensetzen. Immer mehr wurde die Forderung nach Reinhaltung des 'deutschen Blutes' mittels einer strengen 'Rassenhygiene' und die Pflege deutschen Brauchtums zu den bestimmenden Wesensmerkmalen völkischer Verbände"" (Quelle: https://www.dhm.de/lemo/kapitel/weimarer-republik/antisemitismus/voelkische-bewegung.html ) Die Mitglieder rekrutierten sich vor allem aus dem Mittelstand und Bildungsbürgertum. Sie bildeten damit eine Basis, auf die die NS-Ideologie aufbaute, auf die sich aber auch heute noch einige aktuelle neu-rechte Bewegungen beziehen (vgl. ebd. und https://www.bpb.de/politik/extremismus/rechtsextremismus/230022/die-voelkische-bewegung)";2021-08-15T17:52:27.000Z;2 likes;64
64-5;anettehenry66;@heikegumz vielen Dank für die Antwort!;2021-08-15T20:07:19.000Z;1 like;64
65;_.galskap;😍😍;2021-08-14T20:54:35.000Z;0;-
66;k.s.v.w.b;Pass gut auf Dich auf Sophie!!! Ich habe Angst um Dich;2021-08-14T20:47:18.000Z;2 likes;-
67;emrearrsslan;She is hot for sure;2021-08-14T20:44:03.000Z;0;-
67-1;megitsune;@emrearrsslan that's so creepy and out of line.;2021-08-15T12:10:07.000Z;2 likes;67
67-2;emrearrsslan;@megitsune thanks;2021-08-15T16:57:25.000Z;0;67
68;lindameinname;Ich liebe diese Bluse einfach 😍 steht dir Unnormal gut!;2021-08-14T20:40:35.000Z;4 likes;-
69;lyrikerin_dieseelenmuse;Es ist so schön, dich so glücklich zu sehen, liebe Sophie. Ich drücke dir fest die Daumen, dass der Pfarrer und Hansi dich unterstützen werden.;2021-08-14T20:39:44.000Z;1 like;-
70;christinemayr21;Verlasse Dich auf Dein Bauchgefühl, ob Du Ihnen vertrauen kannst!!!;2021-08-14T20:39:34.000Z;3 likes;-
71;fruehling68;Schöne Bluse. So eine hatte ich in den Siebzigern an, meine Oma war aber nicht so angetan von ihr , da die Bluse immer hoch rutschte … auch mit 10 Jahren ein Tabu 🚫;2021-08-14T20:32:10.000Z;1 like;-
72;tapperdona_;Wenn Sophie tanzt....😃🙂👏;2021-08-14T20:23:48.000Z;1 like;-
73;ang.str;Nein Sophie bitte nicht. Das wäre ein fataler Fehler. Die Menschen sind manchmal nicht zu durchschauen. Gerade in dieser Zeit . Sei vorsichtig . Vertrau nur dir und deiner Familie . Es könnte dich in Gefahr bringen wenn du redest. Gerade in dieser Zeit wenn die Leute unter Druck gesetzt werden , werden sie Reden um sich selbst zu schützen.;2021-08-14T20:21:49.000Z;13 likes;-
73-1;philosoph95;@ang.str Es war aber kein Fehler. Natürlich muss sie vorsichtig sein, aber sie braucht Verbündete. Bei den Hirzels ist sie da schon richtig.;2021-08-14T21:06:17.000Z;2 likes;73
73-2;ang.str;@philosoph95 du hast zwar recht, aber kann man sich öffnen in dieser Zeit ?? Was ist wenn die Hirzels unter Druck gesetzt werden und dann reden ?? Dann ist Sophie in Gefahr . Ist das alles wert??;2021-08-14T21:30:04.000Z;2 likes;73
73-3;heikegumz;@ang.str Ja, genau in dem Dilemma steckt der Widerstand in einem totalitären System: wenn ich etwas bewegen will, muss ich die Gruppe vergrößern. Gleichzeitig erhöht jede*r weitere Beteiligte das Risiko, verraten zu werden. Aber was ist die Alternative?;2021-08-15T07:54:11.000Z;5 likes;73
73-4;ang.str;@heikegumz so sehe ich das auch. Schlimm wenn man Angst haben muss seine freie Meinung zu äußern und Angst haben muss jemanden zu vertrauen. Das man gesteuert wird und man eine Meinung vertreten soll ( muss) die man nicht vertretet. 🙈 Es muss auch Widerstandskämpfer geben , aber diese leben in einer großen Gefahr . Leider 😢;2021-08-15T08:09:10.000Z;3 likes;73
73-5;heikegumz;@ang.str Ja. Gerade in Bezug auf die hier dargestellten bürgerlichen Kreise muss man allerdings auch sagen, dass sie erst spät mit ihrem Widerstand begonnen und somit den Moment verpasst haben, in dem die Aufhebung der verfassungsmäßigen Grundrechte noch zu verhindern gewesen wäre: Gerade das deutschnationale, konservative Lager hat die Nazis (zu) lange unterschätzt / wesentliche Aspekte ihrer völkischen, rassistischen, antisemitischen, anti-kommunistischen Haltung geteilt / von der NS-Herrschaft profitiert...;2021-08-15T09:05:31.000Z;5 likes;73
73-6;ang.str;@heikegumz so wahre Worte;2021-08-15T09:31:50.000Z;2 likes;73
74;mannistderdick;Dancing Queen 💃;2021-08-14T20:18:19.000Z;8 likes;-
75;merle_stbg;Du bist so inspirierend! Wir brauchen mehr Menschen wie dich in der Gesellschaft! Dieser Mut... 👏❤️;2021-08-14T20:13:44.000Z;45 likes;-
75-1;ichbinsophiescholl;@merle_stbg Da bin ich bei dir! Wir brauchen mehr Menschen, die sich trauen aktiv zu werden trotz der Gefahren, die das mit sich bringen mag!;2021-08-14T20:18:58.000Z;73 likes;75
76;karlmeier7019;Ich täusche mich oft in Menschen und bin dann ziemlich überrascht von deren Haltung. Ich hoffe, du bist darin besser als ich!;2021-08-14T20:12:57.000Z;1 like;-
77;somayyeh.firouzi;@mansuoreh.hossienpour منصوره جون این رقص من رو یاد رقصهای تو داخل خوابگاه انداخت;2021-08-14T20:09:33.000Z;1 like;-
77-1;mansuoreh.hossienpour;@somayyeh.firouzi 😂😂😂😂یادش بخیرعین همون;2021-08-15T01:33:36.000Z;1 like;77
78;juergenplath;Zum Glück gibts noch Mitmenschen die kritisch sind.;2021-08-14T20:08:43.000Z;3 likes;-
79;ava.santimea;Hoffnung! 😍 erinnert ein bisschen an das Gefühl, als du zum ersten Mal das Flugblatt in der Hand hattest, oder?;2021-08-14T20:03:07.000Z;42 likes;-
79-1;ichbinsophiescholl;@ava.santimea Ja! Die Hoffnung ist ein schönes und vor allem Kraft spendendes Gefühl!;2021-08-14T20:17:05.000Z;67 likes;79
80;giusy79_;Mit Vorsicht genießen. Folge deinem Bauchgefühl liebe Sophie 🙌;2021-08-14T19:56:20.000Z;3 likes;-
81;heikerahls;🌹Es ist schön Dich glücklich zu sehen 👍🎶;2021-08-14T19:51:51.000Z;4 likes;-
82;philicious_philici;🎧 Get it on the floor 🎶;2021-08-14T19:49:16.000Z;2 likes;-
83;sume555;Ich hatte auch mal so ne Bluse??? Frag mich grad, wann das war. 70er???;2021-08-14T19:48:20.000Z;11 likes;-
83-1;schnittwolke;Cool. So eine hat meine Tochter sich vor kurzem aus Omas Kleiderschrank gefischt und trägt sie gerne...😂;2021-08-14T20:03:39.000Z;4 likes;83
83-2;franziskahoreth;1942? 😂;2021-08-14T20:06:38.000Z;11 likes;83
83-3;mylifehasmillioncolours;Mir gefällt die auch sehr! Traue mich aber kaum zu fragen, woher die denn ist 😮;2021-08-14T20:41:54.000Z;2 likes;83
83-4;zotteltrulla;Schließe mich an. Die ist sooo toll!;2021-08-14T21:40:36.000Z;0;83
83-5;milena_vucinic;Komm nach Ecuador! Hier könnt ihr diese Bluse in verschiedenen Farben finden 😄 Sie werden von unseren indigenen Frauen genäht ☺️;2021-08-15T01:53:34.000Z;0;83
83-6;briggib;Ich hatte die als Kind, aus Ungarn.😍;2021-08-15T06:37:30.000Z;1 like;83
83-7;sume555;@franziskahoreth 😁 neee, da war ich noch weniger als ein Gedanke, geschweige denn am Leben;2021-08-15T15:17:21.000Z;0;83
83-8;radiumlowi;Hab’ eine zu Hause und die ist echt angenehm zu tragen 😍😍;2021-08-16T13:55:33.000Z;0;83
83-9;thevintageyoungster;Blusen dieser Art nennt man folklore Blusen. Sie sind in dem 30er und 40ern sehr beliebt gewesen, und haben in den späten 60ern und 70ern ihr revival gefeiert;2021-08-28T17:19:48.000Z;0;83
83-10;sume555;@thevintageyoungster Ah!!!! Vielen Dank für die Info!;2021-08-29T05:59:04.000Z;0;83
84;degarellos;Sophie, lass es lieber alles, das wichtigste im Leben bist du selbst, gefährde dich nicht! Ich hab bei der ganzen Sache ein schlechtes Gefühl!;2021-08-14T19:43:29.000Z;44 likes;-
84-1;ichbinsophiescholl;@degarellos Einfach aufhören? Das könnte ich nicht! Jemand muss etwas tun und wir als Weiße Rose sind dazu in der Lage.;2021-08-14T20:01:17.000Z;63 likes;84
84-2;franziskahoreth;@degarellos du weißt aber schon wie die Sache ausgegangen ist?!;2021-08-14T20:05:33.000Z;3 likes;84
84-3;herbstmosaik;@franziskahoreth vielleicht schreibt er es genau deswegen? 😄 es gibt Leute, die halt gerne mit dem Account so kommunizieren als wäre es wahr. Wo ist das Problem?;2021-08-14T20:13:35.000Z;43 likes;84
84-4;franziskahoreth;@herbstmosaik kein Problem.;2021-08-14T20:14:13.000Z;1 like;84
84-5;franziskahoreth;@herbstmosaik habe ich angedeutet, dass es für mich ein Problem gibt?;2021-08-14T20:14:44.000Z;1 like;84
84-6;degarellos;@franziskahoreth Naivitätmodus an🙄;2021-08-14T20:26:44.000Z;13 likes;84
84-7;franziskahoreth;@degarellos ?;2021-08-14T20:28:57.000Z;2 likes;84
84-8;frauenvondamals;@ichbinsophiescholl Hallo #TeamSoffer, diese Antwort, die ihr Sophie Scholl hier in den Mund legt, klingt für mich ehrlich gesagt ein bisschen zu sehr nach Werbesprech für ihre eigene Gruppe - als könnten die anderen Widerstandsgruppen nicht, was die Weiße Rose kann. Wenn man sich auch mit den vielen anderen Widerstandsgruppen und Einzelpersonen befasst, die Widerstand gegen den NS geleistet hat, versetzt es einem immer wieder einen Stich, wenn ein Projekt über die ohnehin berühmteste Gruppe nicht einmal ein bisschen Rampenlicht für die vielen anderen Widerstandskämpfer:innen abgeben mag. Ich weiß nicht, wie man es lösen kann, aber denkt ihr nicht auch manchmal daran, dass es auch noch andere gab und man die zumindest als Team mal erwähnen könnte? Man kann sich ja die Finger wundtippen, aber an eure Reichweite kommt niemand heran.;2021-08-15T09:05:35.000Z;10 likes;84
85;oliver_buettner;Sei bitte unbedingt vorsichtig! 🤗;2021-08-14T19:43:08.000Z;10 likes;-
86;sy_pegah;I like watching your storis and posts but I guess the story because can't understand the main language. I hope one day you use english subtitle. 🙏💐;2021-08-14T19:40:54.000Z;10 likes;-
86-1;torssten_;@sy_pegah this project, I think, it's very important and shows people sophie very personal. Because of that her ending is terrible.;2021-08-14T19:55:26.000Z;6 likes;86
86-2;daniela.unity_;@sy_pegah i think there are the igtv stories now with English subtitling. Have a look at the highlights 😊;2021-08-14T20:05:29.000Z;15 likes;86
86-3;sylvmcqueen;@sy_pegah But doesn’t Instagram let you translate the caption under the post??;2021-08-14T20:49:24.000Z;1 like;86
87;van3ssa_2002;Sei vorsichtig 🥺;2021-08-14T19:40:00.000Z;2 likes;-
88;elke817;Sei vorsichtig;2021-08-14T19:39:36.000Z;4 likes;-
89;thisisulle;Hoffentlich ist er so mutig wie du Sophie! Ich wünsche dir dass du ihm trauen kannst und ihr zusammen aktiv sein könnt.;2021-08-14T19:31:34.000Z;4 likes;-
90;tine2509;😮😮😮🔥🔥😍🙌😮;2021-08-14T19:31:20.000Z;0;-
91;primimarie;Bitte sei vorsichtig, wem du dich so öffnest!;2021-08-14T19:31:11.000Z;183 likes;-
91-1;ichbinsophiescholl;@primimarie Ja, das bin ich und werde es weiterhin sein. Aber Susanne kenne ich schon so lange. Ihr kann ich vertrauen!;2021-08-14T19:39:42.000Z;77 likes;91
91-2;luki_louke;@ichbinsophiescholl Bro dein Insta is öffentlich;2021-08-14T23:09:01.000Z;17 likes;91
91-3;luki_louke;@four_laketiger achso dachte nur sonst wird die noch von Nazis ermordet;2021-08-15T12:43:39.000Z;0;91
91-4;ju7ieh;@luki_louke ist das dein ernst? Das ist eine Plattform die über geschichtliche Ereignisse informiert. Wenn du keine Lust darauf hast dann musst du es dir ja nicht anschauen. Für viele Menschen ist aber gerade sowas hilfreich um die Stimmung der damaligen Zeit besser aufzufangen und zu begreifen. Finde deinen Kommentar ziemlich daneben.;2021-08-15T18:32:35.000Z;9 likes;91
91-5;luki_louke;@ju7ieh ich mag deinen Hut;2021-08-15T18:33:33.000Z;0;91
91-6;schnapsallee;@ju7ieh da kannst du so gut kommentieren wie du willst, du kannst im Recht sein und total verständlich erklären, was dieses Projekt bedeuten soll. Er versteht die Bedeutung nicht, also macht er sich drüber lustig und zieht es ins lächerliche. Leb einfach damit, dass du es wirklich besser weist😘;2021-08-15T23:25:32.000Z;1 like;91
91-7;ju7ieh;@schnapsallee ja ich weiß. Aber ich wollte es trotzdem nicht unkommentiert stehen lassen.☺️;2021-08-16T07:09:44.000Z;1 like;91
91-8;hol.bier;@primimarie @brini.tini Level 1, 2 oder 3? Letzte Chance - vorbei!;2021-08-18T15:37:26.000Z;0;91
92;darth_vato58;The Sophie Swing 🔥😍;2021-08-14T19:31:10.000Z;1 like;-
93;metalheadrico;Er wird dir helfen, da bin ich mir sicher ❤️;2021-08-14T19:31:05.000Z;5 likes;-
94;_vanessam_fitline_;Diese Musik 😂das waren Zeiten;2021-08-14T19:29:16.000Z;22 likes;-
94-1;fraunora.h;"Ja. Zeiten in denen diese Musik vor allem nicht gespielt werden durfte. Zumindest nicht in Nazideutschland. Sie galt als ""undeutsch"" und ""nichtarisch"". ""Am Pranger standen Schlager, Operette und atonale Musik, vor allem aber die Musik jüdischer Komponisten und Jazzmusik.""
Viele jüdische Musiker:innen und Komponist:innen wurden verfolgt. ""Unter dem Titel ""Entartete Musik"" wurde am 24. Mai 1938 in Düsseldorf eine Ausstellung eröffnet: Die Agitation der NS-Kulturpolitiker richtete sich gegen jede Musik, die nicht in ihr weltanschauliches Konzept passte.""
Die Ausstellung geriet lange in Vergessenheit. Erst Ende der 80er Jahre gelang einem Musikwissenschaftler eine Rekonstruktion.
Quelle: https://www.dw.com/de/verbotene-kl%C3%A4nge-im-";2021-08-14T19:50:27.000Z;26 likes;94
94-2;_vanessam_fitline_;Ok wusste ich nicht danke;2021-08-14T19:52:24.000Z;1 like;94
94-3;fraunora.h;Vielleicht hat sie die trotzdem gespielt. Aber wenn, war's halt gefährlich. Wenn Nachbarn das gehört hätten zum Beispiel.;2021-08-14T19:56:54.000Z;12 likes;94
