Link: ;https://www.instagram.com/p/CSR50AbMAvF/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
13-12;katharina.helling;@adri.s.autorin ja, doch genau dass hat er gemacht. Die SA (ein paramilitärisches Organ der NSDAP, bis zum „Röhm-Putsch mit großer Macht, aber Hitler hatte Angst, dass Röhm ihn entmachten wollte, also hat Hitler ihn ausgeschaltet=erschießen lassen), hat sogar vor der Machtergreifung begonnen die Bevölkerung zu terrorisieren. Bereits 1933 gab es Vollstreckungen aus politischen Gründen. Das KZ System war noch nicht so organisiert wie später, die SA hat aber im ganzen Land bereits begonnen größere und kleiner Anlagen aufzubauen. Das KZ Dachau wurde ebenfalls bereits 1933 eingerichtet.;2021-08-08T10:52:02.000Z;0;13
13-13;katharina.helling;@adri.s.autorin Du hast leider nicht nur verglichen, sondern als Dein Ergebnis sogar „Parallelen“ festgestellt. Die Feststellung von Parallelen und Unterschieden können nur das Ergebnis eines Vergleiches sein. Wie sonst kommt man zu so einer Feststellung? Außer durch bloße Behauptung, ohne sich damit auseinandergesetzt zu haben? Und selbst hast Du Dich offensichtlich noch nicht viel mit der Geschichte auseinandergesetzt, sonst hättest Du nicht erwähnt, dass der Terror nicht im ersten Jahr der Herrschaft losgegangen wäre.;2021-08-08T11:06:51.000Z;1 like;13
13-14;adri.s.autorin;@zuagroastebayrischeschwaebin ich entschuldige mich meines Denkverbrechens... 🤐;2021-08-08T11:15:37.000Z;0;13
13-15;katharina.helling;@adri.s.autorin schau Du sagst „Denkverbrechen“, ich sagte, ich finde Deine Feststellung relativierend und respektlos. Ein Verbrechen hast Du daraus gemacht. Schönen Sonntag.;2021-08-08T11:17:50.000Z;0;13
13-16;adri.s.autorin;@ichbinsophiescholl ich habe das nicht miteinander verglichen! Bin nur auf einen Kommentar eingegangen, welcher anderen einen solchen Vergleich unterstelt hat. Darf man sich jetzt überhaupt keine Gedanken mehr machen, oder sich verteidigen, wenn andere einem die Wörter verdrehen?;2021-08-08T13:25:21.000Z;0;13
13-17;upcychristina;@adri.s.autorin ich hab echt lang überlegt, ob ich antworten soll. Dein erster Post ist nicht mehr vorhanden. Er wurde gelöscht. Wir haben dir nicht die Worte verdreht. Kannst du dir nicht vorstellen, warum hier alle so reagieren, wie sie reagieren? Selbst die Autoren dieser Seite haben Deinen Post gelöscht. Eben WEIL du dich so geäußert hast. Du musst und sollst dir Gedanken machen. Vor allem WIE du etwas formulierst. Ich fände es schade, wenn du das Gefühl hast, man glaube, du seist ein Coronaleugner und jemand, der den Nationalsozialismus relativiert. Schön, dass das nicht so ist. Aber bitte bedenke, es war nicht nur ich, die dich missverstanden haben.;2021-08-08T16:32:03.000Z;1 like;13
13-18;adri.s.autorin;@upcychristina danke für deine Antwort! Das meine ich ganz ehrlich. Nein, weder relativiere ich etwas, noch leugne ich Corona - was ja seltsam wäre, da ich es gehabt habe! Aber ich habe den Fehler gemacht, zu glauben, man könnte sich heute noch irgendwo an Diskussionen beteiligen, ohne gleich in eine Ecke abgestellt zu werden. Meine Kommentare wurden gelöscht, weil sie jemand im falschen Hals gekriegt hat. Sehr schön. Und das in einem Post über Sophie Scholl... Aber darüber denke ich besser nicht nach, sonst gelte ich hier noch als Querdenkerin. Und keine Sorge, Botschaft angekommen! Jetzt könnt ihr gerne alleine weiter diskutieren, denn unter dieses Umständen, beteilige ich mich nicht mehr daran! 🤐;2021-08-08T16:52:25.000Z;0;13
13-19;upcychristina;@adri.s.autorin ich finde deine Entscheidung schade, aber nochmal: siehst du nicht, dass du einfach falsch formuliert hast? Und dass, es ist nur dein erster Post gelöscht worden , hat was mit deinen ziemlich missverständlichen Formulierungen zu tun UND mit dem Umstand, dass Rechte gerne die Geschichte umdeuten. Und Derartiges müssen sich die Autoren, die hier wunderbare Arbeit leisten nicht gefallen lassen. Bitte hab Verständnis, dass bei der Masse der Beiträge es schwierig ist, zu unterscheiden. Und nochmal: du hast leider zu einem überwiegenden Teil zur Eskalation beigetragen.;2021-08-08T17:02:14.000Z;1 like;13
13-20;adri.s.autorin;@upcychristina schon gut, ja? Ich lasse euch in ruhe, und ihr mich bitte auch! Muss mich nicht auch noch als Rechte bezeichnen lassen...;2021-08-08T17:04:18.000Z;0;13
13-21;upcychristina;@adri.s.autorin du hast aber nicht Vergleiche mit der ehemaligen DDR gezogen, sondern Corona-Maßnahmen mit der Nazi-Diktatur verglichen. Bzw. den Widerstand gegen Hitler mit Widerstand gegen Coronamaßnahmen. Du glaubst doch wohl, dass die meisten hier sich gegen eine neue Diktatur wenden würden. Aber nicht gegen Maßnahmen zur Eindämmung einer Pandemie. Und wer glaubt, wir stehen deswegen vor einer Diktatur, irrt gewaltig.;2021-08-10T05:42:29.000Z;1 like;13
13-22;upcychristina;@adri.s.autorin du hast aber nicht Vergleiche mit der ehemaligen DDR gezogen, sondern Corona-Maßnahmen mit der Nazi-Diktatur verglichen. Bzw. den Widerstand gegen Hitler mit Widerstand gegen Coronamaßnahmen. Du glaubst doch wohl, dass die meisten hier sich gegen eine neue Diktatur wenden würden. Aber nicht gegen Maßnahmen zur Eindämmung einer Pandemie. Und wer glaubt, wir stehen deswegen vor einer Diktatur, irrt gewaltig.;2021-08-10T05:42:43.000Z;1 like;13
13-23;upcychristina;@adri.s.autorin man bleibt nur in der Schublade, in der man sein möchte. Und du willst da nicht sein, also krabble raus, feile an deiner Ausdrucksweise und glaub daran, dass dich die Menschen verstehen, wenn du bereit bist, dich anders auszudrücken. akzeptiere: wir haben dich falsch verstanden. Es aber nicht gewollt. Dasselbe Vokabular, dieselben Wendungen, die du benutzt hast, benutzen Rechte und Coronaleugner. Wenn du nicht in diesem Topf landen willst, drücke dich anders aus. Und nimm keine Vergleiche….;2021-08-10T07:57:56.000Z;1 like;13
13-24;adri.s.autorin;@upcychristina nun ja, ich wusste nicht, dass die Rechten uns allen die Sprache wegnehmen können. Ich weiß ehrlich nicht einmal, was du für Worte genau meinst, die ich geschrieben haben soll? Sag mir also, was ich nicht sagen darf, bevor ich den Fehler mache, sie zu benutzen! Kein Wunder aber, dass so mancher Deutscher sich im eigenen Land nicht mehr wohl fühlt... Gilt aber nicht für mich, weil ich es nur zur Hälfte bin. Daher bin ich da etwas flexibler im Denken! Muss ich mich auch dafür entschuldigen?Aber gut, das hier hat mich gelernt, dass es Extreme in beiden Richtungen gibt. Traurig, aber wie gesagt: ich wundere mich jetzt weniger als vorher.;2021-08-10T08:14:11.000Z;0;13
13-25;upcychristina;@adri.s.autorin der Satz: „kein Wunder, dass sich ein Deutscher in Deutschland nicht mehr wohlfühlen“ gehört genau zu diesen Sätzen, die ich meine. Er wird meist im Zusammenhang benutzt, wenn z.B ein Haus von „Nicht-seitUroma-Zeiten-Geburtsdeutschen“ bewohnt wird…. Schau dir die Parolen an. Jetzt benutzt du die Redewendung, weil du dich ärgerst, dass andere dich missverstehen und du glaubst, du spächst doch deutsch. Man müsse dich doch verstehen…Dem Namen nach bist du Autorin. Du musst doch wissen, welche Formulierung, welche Empfindung hervorruft.;2021-08-10T08:30:38.000Z;1 like;13
13-26;adri.s.autorin;"@upcychristina gut zu wissen. Aber auch dass habe ich als Zitat benutzt! Sage ja, alles und überall Extreme momentan, egal in welcher Richtung. Ich finde es auch gefährlich, zu viel nach Links zu rücken. Und weil ich die deutsche Sprache liebe, lasse ich sie mir nicht nehmen. (Oder bist du für das Umschreiben von Klassikern, wegen dem falschen Vokabular von damals?) Weder von den Nazis, noch denn.. ja, wie nennt sich die andere Partei? Weil es dürfen scheinbar nur noch gegensätzliche Parteien sein. Wie auch bei Corona. Genau auf dieses Problem habe ich hingewiesen! Wenn man nicht mal dass mehr sagen darf, weil alle nur noch ""Nazi"" hören, dann muss ich wirklich ""Mundtot"" werden, weil wohl alles den Nazis gehören darf. Ich nehme dieses Problem halt wichtig. Und ich bin mit ein paar Jahren im Ausland auch nicht so sensibel. Wenn, dann tut mir das wirklich leid, weil ich auf keine Gefühle trampeln will. Aber mir ehrliche Diskussionen, die auch mal missverstanden werden dürfen, lasse ich mir nicht nehmen. Denn dass wäre falsch. Nennt man das nicht ""das Kind mit dem Bade ausschütten?"" Und übrigens, nur weil ich schreibe - was bedeutet, lange über einen Text zu sitzen -, bin ich lange nicht vollkommen bei so Kommentaren! (Leider)";2021-08-10T08:49:56.000Z;0;13
13-27;ichbinsophiescholl;#TeamSoffer Vergleiche der NS-Diktatur mit den Maßnahmen zur Eindämmung der Corona-Pandemie sind unangebracht. Derartige Vergleiche widersprechen jeglichen historischen Fakten und sind zudem äußerst respektlos den damaligen Opfern gegenüber. Daher fordern wir alle auf, solche Kommentare zu unterlassen. Wir behalten uns das Recht vor, entsprechende Corona-Vergleiche zu löschen, um diesen keine öffentliche Plattform zu bieten;2021-08-10T09:12:28.000Z;4 likes;13
14;sarah.withdogs;Ich würde wirklich nicht mit dir tauschen wollen. Gott steh euch jetzt bei❤️;2021-08-08T08:02:25.000Z;1 like;-
14-1;ichbinsophiescholl;@sarah.withdogs Es sind viele schlechte Omen für eine Woche...;2021-08-08T19:50:41.000Z;4 likes;14
14-2;sarah.withdogs;@ichbinsophiescholl so schwer es sein mag, immer positiv denken und den Glauben an das Gute nicht verlieren. Deine Gedanken werden zu Worten und deine Worte zu Taten ❤️;2021-08-09T16:04:57.000Z;0;14
15;sarah.withdogs;Ich würde wirklich nicht mit dir tauschen wollen. Gott steh euch jetzt bei❤️;2021-08-08T07:35:35.000Z;2 likes;-
16;schlemmerarte;@zuagroastebayrischeschwaebin schrecklich;2021-08-08T07:12:23.000Z;3 likes;-
17;_hippie_unicorn;"Ich muss sofort an meinen Urgroßvater ( den ich nie kennen gelernt habe ) denken. Mein Opa (mittlerweile fast 92 Jahre alt) hat mir erzählt, dass sein Vater Flugblätter gegen das Regime auf Toiletten von Gaststätten (in kleinen Dörfern) verteilt hat. Mein Großvater ist auch von Beginn an damit aufgewachsen, dass Hitler ein böser Mensch ist. Und wer hat meinen Urgroßvater verraten? Seine eigene Schwägerin 😲😪. Er hatte das Glück, dass er ""nur"" mit Arbeitslager bestraft wurde und das auch kurz vor Kriegsende. Er hat tatsächlich überlebt. Wobei mein Großvater bis heute sagt, das war nur noch die Hülle und nicht mehr sein Vater.";2021-08-08T07:09:03.000Z;9 likes;-
18;netratz;🔥❤️;2021-08-08T06:08:36.000Z;0;-
19;beatrice_englaender;😢😢😢;2021-08-08T05:54:54.000Z;2 likes;-
20;sarah.la.amalia;😢😢😢😢 unglaublich;2021-08-08T05:04:10.000Z;0;-
21;sarah.la.amalia;😢😢😢😢 unglaublich;2021-08-08T05:02:55.000Z;1 like;-
22;sabinesbooks;Der Onkel meiner Mutter kam wegen des Satzes “Ich brauche keinen Baldur von Schirach (Jugendführer des Dt. Reichs) um meine Kinder zu erziehen” ins KZ und starb dort. Er hatte sich geweigert, seine 3 Kinder zur Hitlerjugend zu schicken. An seinem Wohnhaus gibt es einen Stolperstein.;2021-08-08T04:13:56.000Z;10 likes;-
23;sabinesbooks;Der Onkel meiner Mutter kam wegen des Satzes “Ich brauche keinen Baldur von Schirach (Jugendführer des Dt. Reichs) um meine Kinder zu erziehen” ins KZ und starb dort. Er hatte sich geweigert, seine 3 Kinder zur Hitlerjugend zu schicken. An seinem Wohnhaus gibt es einen Stolperstein.;2021-08-08T04:13:36.000Z;5 likes;-
24;c_a_s_c_h_;Sehr interessant. 👏 Ich lerne noch viel dazu. Danke.;2021-08-08T04:08:16.000Z;3 likes;-
24-1;ichbinsophiescholl;@c_a_s_c_h_ #TeamSoffer Wir freuen uns sehr, dass wir das mit dem Projekt erreichen können und dass du so aktiv dabei bist!;2021-08-08T19:51:26.000Z;7 likes;24
25;jewels_pleasure;😢❤️;2021-08-08T01:53:43.000Z;2 likes;-
26;melanie_memi;"Mein uropa war wegen dem statz: ""Dummer hitler"" 6 Wochen in Dunkelhaft und wurde dann an die vorderste Front geschickt und hat als einziger überlebt in seiner Einheit.";2021-08-07T22:46:46.000Z;7 likes;-
27;gwen_gloeckchen;Wenn die Kollegin nicht mehr auftaucht, weiß man ja, wer da gezwitschert hat... 😠 Ich wünsche ja niemandem was Böses,doch manche Leute müssten sich selbst mal begegnen...;2021-08-07T21:14:55.000Z;4 likes;-
28;dominushka;Gibt es Aufzeichnungen wie es ihm in der Haft ergangen ist und wie sein Zustand war als er wieder rauskam? Habe Angst das sie ihn gefiltert haben;2021-08-07T21:11:04.000Z;5 likes;-
28-1;ichbinsophiescholl;@dominushka #TeamSoffer Sicher ist, dass Robert Scholl nach acht Wochen wegen guter Führung aus dem Gefängnis entlassen wurde und Sophie es ihren Aufzeichnungen als wunderbar empfände, ihn wieder zuhause zu haben.;2021-08-08T19:46:42.000Z;2 likes;28
29;julchen_bambulchen;Und dann gibt es Menschen die ernsthaft diese Zeit mit der heutigen gleichsetzen 😢;2021-08-07T19:47:16.000Z;49 likes;-
29-1;carin_0203;@julchen_bambulchen ja, ich schrieb es schon weiter oben „Jana aus Kassel“… man kann ihr nur wünschen, hier mitzulesen;2021-08-08T11:48:35.000Z;3 likes;29
30;tatyana.s73;"In der Trilogie ""Die Kinder vom Arbat"" von Anatoli Rybakow geht es um die Zeiten, wann Stalin regierte, und um den 2.Weltkrieg. Im Buch kann man lesen, dass die Leute wegen den Antisowjetischen Aussagen zu Gefängnis - oder Straflager verurteilt wurden. z.B. es gab im Buch eine Szene, wo ein Koch eine Suppe gekocht hat und einer der Gäste, der sie gegessen hat, fand der Name der Suppe antiparteiisch => dieser Koch wurde in der darauffolgenden Nacht von NKWD abgeholt. Absurd!";2021-08-07T19:35:38.000Z;5 likes;-
31;baggelwaggel;"Ich könnte das Kotzen bekommen, wenn ich daran denke, dass es so viele Leute gibt, die die damalige Diktatur mit heute vergleichen! Wegen so einem Satz 4 Monate ins Gefängnis. Meine Kollegin hat schon des öfteren gesagt, was den heutigen Politikern etc alles angetan werden sollte für diese Diktatur 🙄🙄 Die sollten wirklich wirklich froh sein, dass sie ""nur"" eine Pandemie und dessen Regeln erleben müssen 😑";2021-08-07T19:30:38.000Z;47 likes;-
31-1;_moritzvonbomhard_;@baggelwaggel hast du vollkommen recht leider kann man mit solchen Leuten häufig ziemlich schwierig darüber reden. Das ist generell ein Problem mit Fanatikern...;2021-08-08T18:42:10.000Z;0;31
32;fischleins_anja82;Du wirst im Mut schenken, dass er die Zeit im Gefängnis psychisch bewältigt! Da bin ich sicher!! 🎵🎶;2021-08-07T19:00:46.000Z;2 likes;-
32-1;fischleins_anja82;"..."" ihm"" Mut schenken - meinte ich";2021-08-07T19:01:28.000Z;2 likes;32
33;tirolliving;Ich mag keine Herzchen bei dir verteilen...das erscheint mir nicht angemessen bei den fürchterlichen Geschehnissen...aber für die Aufbereitung dieser Zeitgeschichte habt ihr mein ganzes Herz♡;2021-08-07T18:15:01.000Z;152 likes;-
33-1;nicky_ak_2802;@tirolliving schön gesagt, so geht es mir auch;2021-08-07T18:31:18.000Z;12 likes;33
33-2;epha_zubs;@tirolliving ...das geht mir tatsächlich auch oft so!;2021-08-07T21:16:58.000Z;7 likes;33
